,genes,logFC,logCPM,LR,PValue,FDR
259,AT1G03430,0.232629568229334,3.59239165622283,4.18644490256554,0.0407484634525386,0.382393393860277
260,AT1G03440,-0.357658884786476,5.03630253684555,12.0273263043474,0.000524262252219778,0.0434134198625276
261,AT1G03445,-0.782289050408582,-0.733739932946204,0.614866164758443,0.432961474000692,0.848982544384485
262,AT1G03457,0.049082545225664,4.91240148454373,0.338569913488595,0.560655860337922,0.898119463759002
263,AT1G03470,-0.156480371253119,2.35327786780694,0.622968378427402,0.429946352196745,0.847754595132205
264,AT1G03475,-0.135890657574805,6.45471013820404,2.31625161757147,0.1280282107692,0.598881724341102
266,AT1G03495,0.310309100436611,1.29288543700702,0.716839949200331,0.397182423375199,0.832121340264348
267,AT1G03510,-0.533347147009463,0.517314196974174,1.74335912626136,0.186713765491869,0.680561402108344
268,AT1G03520,-0.0574176354065403,4.43836246776049,0.315599724265285,0.574264127596533,0.901898447245436
269,AT1G03530,0.052005458506639,3.76336839745433,0.133224371575974,0.715112048846651,0.942930199857235
270,AT1G03540,0.00280426705460339,1.1261631457495,7.40711204976208e-05,0.993133124756317,1
271,AT1G03550,0.139237720461601,4.18443713557897,1.20622434341944,0.272081172224163,0.753326340868887
272,AT1G03560,0.35491789908347,3.31993187902708,6.30820761940477,0.01201802767609,0.22446710899157
273,AT1G03590,-0.00265307413609939,5.74558726007402,0.000647820955649081,0.979694173604159,0.998842001420215
274,AT1G03600,-0.105888504155566,8.66343287439997,1.50622775270233,0.219715601385639,0.70951592854728
275,AT1G03610,-0.0390753653111145,6.1547557849984,0.163922545968681,0.685570502921303,0.935045299583651
276,AT1G03620,0.292889946490037,2.8150859790047,2.4297386458321,0.119052746085328,0.583133823835627
277,AT1G03630,-0.181947655324083,7.03039190863356,2.24502268539925,0.134044942633444,0.607313259005424
278,AT1G03650,-0.153704052732828,1.94354164216782,0.387907771784775,0.533401220887981,0.886917465007433
279,AT1G03660,0.207980588867162,1.18707045974716,0.44896787465929,0.502825502146031,0.876366817158078
281,AT1G03680,-0.174517208920165,7.39416105700542,3.8657075989852,0.0492824086842708,0.415071561983473
282,AT1G03687,-0.0981540942204798,3.66522455888553,0.645723439661344,0.421645823927655,0.844478944976582
283,AT1G03700,-0.637584987276454,0.991086245545787,2.68326176742215,0.101407828107496,0.548964389185599
286,AT1G03730,0.0847835545008591,2.70665039372114,0.213386385423979,0.644126038950982,0.924831943764785
287,AT1G03740,0.233804533369887,5.64225153499333,4.47644721883535,0.0343650871137748,0.357460982200643
288,AT1G03750,0.25068867822179,3.50907740566391,3.95354907067717,0.0467726235582184,0.405534906671032
289,AT1G03760,0.167367083854158,3.05433429787575,0.736039800795442,0.390932431886859,0.829601808024617
290,AT1G03770,0.0614219878571909,2.69332082039514,0.119437583949239,0.729645277303722,0.947658520666067
291,AT1G03780,-0.11640343981658,3.91496668069489,0.503370379084281,0.478022938541411,0.868521359769001
292,AT1G03790,0.0272269239443513,-0.361934613848071,0.00124140843651332,0.971893448797854,0.997205410045963
293,AT1G03800,-0.542450921636906,1.6229584555003,2.1806254100262,0.139757659410636,0.615950649032446
295,AT1G03820,0.0813046826909252,2.14971920141296,0.116111352996484,0.73329092095124,0.949099419797178
296,AT1G03830,0.0522020136577874,3.39225504230895,0.155771876065259,0.693079463338664,0.937026390356467
297,AT1G03840,0.432302193125333,2.06248044386747,2.84605259503056,0.0915985879894322,0.527089703254064
298,AT1G03850,0.254060220698514,4.96748209761805,2.3423734070362,0.125897606613996,0.596481215548671
299,AT1G03860,-0.0352813865577333,5.42348433539991,0.17123154161264,0.679019609065733,0.93360185621318
300,AT1G03870,-0.0994329830830255,7.13334656906493,0.957908973507747,0.327714273275661,0.791651815318454
303,AT1G03900,-0.0661296079892397,6.39996924258766,0.70711853152409,0.400402052403414,0.834131594821144
304,AT1G03905,-0.224607034296966,2.8074184646481,1.28640316681878,0.256711860769476,0.740515035511925
305,AT1G03910,-0.106564884672755,5.75611696069455,2.31011100718636,0.128534870333059,0.5998075188984
306,AT1G03920,-0.0618892966637889,1.94703914117089,0.0771965647430104,0.781133112949934,0.959233091665739
307,AT1G03930,0.0887087206961426,5.57990514650766,1.30493260091023,0.253314189209218,0.738551436810098
308,AT1G03940,0.102657313628079,1.07184519773715,0.112045036810857,0.737827795364073,0.949863344976653
309,AT1G03950,-0.175328241363576,3.2827882737199,1.65595427974274,0.198150455371848,0.692521773769143
310,AT1G03960,0.384073076310422,3.2348805931156,7.46060552546134,0.00630637898863359,0.164862990741543
311,AT1G03970,0.176360657621544,2.90068639496916,1.14513957909438,0.284568922164359,0.763134292341839
312,AT1G03980,0.67539988790468,0.0603889469838728,2.12229274590966,0.145169084000763,0.62613212853147
314,AT1G03990,0.366688152479694,2.92498455842259,5.62334935042909,0.0177227483234964,0.265421156826695
315,AT1G04000,0.133066722620563,4.25135724597434,1.52625146235249,0.216675906361925,0.70677881535519
316,AT1G04010,0.0895355492026625,3.8696628632956,0.494898093483991,0.481750474891539,0.869594964550802
317,AT1G04020,0.132146216480845,2.88027494039608,0.500038528546717,0.479483193568303,0.869212107234996
318,AT1G04030,0.0418635968586231,2.31386736168337,0.0395095170822088,0.842442656008041,0.972707367198904
