,genes,logFC,logCPM,LR,PValue,FDR
42,AT1G01390,0.220382088353433,2.75468751266973,1.01461142265598,0.313800613834945,0.759841640205049
45,AT1G01420,0.162894315711808,3.90088286150525,1.48274958156503,0.223344819805951,0.688758732869104
46,AT1G01430,0.0276353590938963,6.74331448231971,0.0947141894480392,0.758267468019685,0.946840552191159
47,AT1G01440,0.0985565343612199,4.90063967227973,0.913711632976092,0.339131527503414,0.775957825315151
48,AT1G01450,-0.0200990487732918,3.87057515363504,0.0284763551012492,0.865993771767713,0.973681250330239
49,AT1G01453,-0.584192508345403,1.34604001946482,4.19727595407264,0.0404889695078503,0.354100566045912
51,AT1G01470,-0.0152225436056386,5.03940962197062,0.0151413669693703,0.902067297061724,0.981165963592174
53,AT1G01480,-0.376815078300897,0.953096191836847,0.821293741296135,0.364802177665386,0.790977462426506
54,AT1G01490,-0.0384279718075859,6.25890396116985,0.238080487508478,0.625595938100505,0.908792352095311
55,AT1G01500,0.19714886483518,2.76168449014443,1.31858413881327,0.250846311639603,0.713400987449415
56,AT1G01510,-0.05197321752793,5.86208610976354,0.534408197072695,0.464759435157062,0.843725870818929
57,AT1G01520,0.420081817922471,3.0781064368756,5.32158084349032,0.021062894599083,0.268630557699485
59,AT1G01540,0.00282412526379042,6.76913796433124,0.0016402412265748,0.967694593394198,0.99356602341084
60,AT1G01550,0.0805159011574248,7.32829458592766,0.803629170237805,0.370010517550463,0.795926226438586
61,AT1G01560,0.746346521807218,1.00133565971026,2.7744731929222,0.0957781647317662,0.509436755960761
62,AT1G01570,0.0939026616542771,1.46617587647949,0.0975122911394877,0.754835655918048,0.945692107212905
63,AT1G01580,0.600423709083438,6.16195476904709,9.99215022512451,0.00157208927957138,0.0629663766194072
64,AT1G01590,0.632654523837142,0.643294348160951,1.19443376989899,0.27443703331933,0.732184230249276
65,AT1G01600,0.188779071479325,2.55641790377922,0.640507691174683,0.423527014631111,0.819920887749484
66,AT1G01610,0.172636574073428,6.1735201056059,4.15486709076053,0.0415150318704409,0.35906860898469
67,AT1G01620,-0.0098754629111862,9.7001871348398,0.0130810477512284,0.908942585534415,0.982093737017481
68,AT1G01630,-0.117800717908151,5.30395844180511,2.60201714187034,0.106727797979555,0.528379866737176
69,AT1G01640,-0.124292196087269,3.22606980552409,0.559375428096541,0.454512001566639,0.83622212765027
70,AT1G01650,0.179373649822004,5.68945258486609,4.54784795149573,0.0329601484286426,0.328246956828602
71,AT1G01660,0.286811049576111,1.94613810005794,1.84244842011897,0.1746642483721,0.628519831076832
72,AT1G01670,0.280836995371293,1.49432686027024,1.52849695436781,0.216338165318057,0.679792886422719
73,AT1G01680,1.57313279163733,0.798056469133555,6.42410320192521,0.0112581746506587,0.197642323597517
74,AT1G01690,0.0428681240988855,2.36536570467293,0.0396733272696004,0.842120657772256,0.967115387746838
75,AT1G01695,0.893387347698501,-0.043397654763052,3.42446784518727,0.0642369428845422,0.436321356042746
76,AT1G01700,0.0440800549828761,1.6101025687928,0.0292803870921148,0.864133240743276,0.973337111484104
77,AT1G01710,-0.120633612311815,5.27828314886564,1.87726447277379,0.170645384231251,0.622849776225599
78,AT1G01720,-0.604720226404247,5.35367039503235,26.6150689647578,2.48299559521049e-07,9.74759696719763e-05
79,AT1G01725,0.0339641535651266,2.9216407058695,0.0358616761018595,0.849801430141407,0.968900290279573
80,AT1G01730,-0.0188145594540018,4.82505001844582,0.0242846830766297,0.876162738038632,0.97591116235432
81,AT1G01740,0.0208340891730184,2.44090325910483,0.00995587509370743,0.920519675965426,0.984318070948755
82,AT1G01750,-0.12049778103765,3.35089494253965,0.848626761792577,0.35694111065242,0.785225331781283
83,AT1G01760,0.265210113370985,2.61067399581738,2.92534632853325,0.0871985126461364,0.493728971577309
84,AT1G01770,-0.0478509486507404,4.88075368011987,0.274960921069919,0.600023191470277,0.898876601859204
85,AT1G01780,-0.127241949866859,3.90649687478534,0.997058929243199,0.318023208937322,0.764081015779284
86,AT1G01790,0.0269989878489744,8.32906904679605,0.0760275749410795,0.782754696829063,0.952451889454673
87,AT1G01800,0.0683187817061739,5.88772715574981,0.974940325358972,0.32345115889977,0.766533026002116
88,AT1G01810,-0.209353845586145,-0.645072879308203,0.0508615037212099,0.821570916848942,0.96259451958483
89,AT1G01820,-0.00899342699767986,5.45613920250216,0.00788805897546752,0.929229138980162,0.985231995460661
90,AT1G01830,-0.0112984392274175,4.49126736965183,0.012885892725917,0.909621442345575,0.982093737017481
91,AT1G01840,0.0265353908596482,0.271368395114229,0.00332016130525759,0.954050648619568,0.99073771431793
92,AT1G01860,0.0483490345568609,3.47359951878665,0.109820441987729,0.740348652681456,0.942442070307427
93,AT1G01880,-0.347427831712342,1.47401577081291,1.25435619385358,0.262722095944347,0.724373981182237
94,AT1G01900,0.14898212686605,3.11240498265351,0.828787415975722,0.362623394802856,0.789549996974884
95,AT1G01910,-0.121912259322011,5.34502451812101,2.20072713523777,0.137945653429822,0.575085527445191
96,AT1G01920,-0.0709258006941658,4.11142732216873,0.305378237243971,0.580530229501164,0.89192380038125
97,AT1G01930,-0.00173375900146054,4.1306006434697,0.000260138412818023,0.987131631899079,0.998266323613918
98,AT1G01940,-0.219760410124171,2.58031872586354,1.37625962200481,0.240739298642938,0.705868933877128
99,AT1G01950,-0.0463460788591034,4.76421574049808,0.325400519371959,0.568380063461027,0.887724818780691
100,AT1G01960,0.118337114831357,7.29015155027234,2.84328942098647,0.0917562002122759,0.503078595750839
101,AT1G01970,0.0212681317732916,4.65107972090513,0.0669984598423072,0.795758225383829,0.956320609633073
103,AT1G01990,-0.0431864758808064,4.59322941592484,0.145419201739809,0.70295194307966,0.930950753820699
104,AT1G02000,0.15618185127363,4.09837890499506,1.6380867048712,0.200588182075122,0.659777947526844
105,AT1G02010,0.216799085353951,4.3631706059314,3.71857985469409,0.0538101197323506,0.4042242126882
106,AT1G02020,0.185188517302731,4.36631548917679,2.70655130325829,0.0999368276264342,0.517226759973823
107,AT1G02030,-1.07126090625958,-0.0684308784411679,2.10765391525457,0.146563864664249,0.588771444778537
109,AT1G02050,-0.110612918934703,3.58059538128059,1.0141936309761,0.313900266745207,0.759841640205049
110,AT1G02060,0.134773196819243,3.96687553194465,0.939527842029488,0.332399298187366,0.771982606796056
111,AT1G02065,0.221915579657922,1.35346336014625,0.421223307467972,0.51632726797148,0.865608679614662
112,AT1G02070,0.372583776822601,-0.230459327109323,0.423431567134145,0.515229706591129,0.86504121741102
114,AT1G02080,0.12766693820726,8.03606046772331,2.27317370281264,0.131630101673457,0.568359539741485
115,AT1G02090,-0.166175660311653,4.4372225836209,3.05148612224255,0.0806633012592104,0.479018500103202
116,AT1G02100,-0.007079022615696,5.67291945514021,0.0103023177115249,0.91915329278988,0.984318070948755
117,AT1G02110,-0.155131992135748,5.6727385606912,4.27972692344997,0.0385695443947033,0.346162477401912
118,AT1G02120,0.116175577211298,6.69756116387773,3.09565902804296,0.0785013601052425,0.475471523677439
119,AT1G02130,0.0151630047400845,5.36843262940264,0.0333648385208942,0.855064453077797,0.97076947221443
120,AT1G02140,-0.0250741644451301,5.66694734062051,0.15244540307234,0.696209311952211,0.929345834901764
121,AT1G02145,0.0823330978703394,4.52662760877591,0.782057027603505,0.376512765050492,0.800974459238964
122,AT1G02150,0.00324884864486044,6.33934610915553,0.00163072731353076,0.967788369323508,0.993614182549838
123,AT1G02160,0.0964082865305334,3.49597231011479,0.378610859031129,0.538347620238376,0.875376547387695
124,AT1G02170,-0.00152380801303102,5.19696352464942,0.00032983748528892,0.98551007315279,0.997985480116844
125,AT1G02180,0.334807697698192,1.87729095400077,2.97458182139692,0.0845819832732795,0.489637756256213
127,AT1G02205,-0.344110450535581,3.83283326602045,4.47524391898377,0.0343892934396939,0.331587553897923
129,AT1G02220,-0.192345637422642,4.49023988052745,2.00890331928908,0.156378324895343,0.603946822637344
130,AT1G02230,0.66440978042621,1.26897195082616,4.41945838364516,0.0355313128174168,0.334478832711692
132,AT1G02260,0.101911083057542,4.69507138310053,1.09930412498623,0.294418870500232,0.747739982716474
133,AT1G02270,0.0146162772376566,3.81187502829734,0.0164469181066149,0.897954663187726,0.980141558919656
134,AT1G02280,-0.161742493850703,6.39043365163745,3.66935559756532,0.0554216078016397,0.408504528110856
135,AT1G02290,0.032852421580613,3.29336402215693,0.0584759040277376,0.808921256637718,0.959462696730638
136,AT1G02300,-0.150312731519212,3.89851727624257,1.03085191851628,0.309958660487581,0.757432340496923
137,AT1G02305,-0.0908153997620722,6.90044659040569,1.3241008119602,0.249857407189621,0.712286724399712
138,AT1G02310,-1.53341659134151,0.771942983637461,12.7118301054073,0.000363349667327568,0.0247673620504087
140,AT1G02330,-0.00825348082634063,4.42334040410538,0.00814041358162143,0.928109021714638,0.985022751728653
141,AT1G02335,-0.0659184941863743,3.89271273249572,0.187629738977808,0.664896730400503,0.918553862028315
142,AT1G02340,-0.0272632570765993,3.53066395412586,0.0145719062031908,0.903917450247212,0.981293697945926
143,AT1G02350,-0.214146406837722,1.83043760190007,0.930024938801305,0.334856444831251,0.773270345749204
144,AT1G02360,-0.151639484934553,5.06898239956799,1.91330057896746,0.166597085484643,0.617317115319547
145,AT1G02370,0.289880451348181,2.37520348417205,2.59664733972041,0.107090040909402,0.529307945264261
146,AT1G02380,0.351369356983832,1.88945446312807,2.21508003267225,0.136667974381666,0.574394178207223
147,AT1G02390,-0.341232463635177,1.54618567488329,1.68612101208223,0.194113095409456,0.651541746906353
149,AT1G02400,-0.370288693842938,2.92917750406059,5.14838848073039,0.0232679576148185,0.279457432955872
150,AT1G02405,0.721379554054211,-0.776677623401195,0.602502845575122,0.437624667385538,0.827361573522341
151,AT1G02410,-0.0450396947572834,4.48696013172114,0.22992258978964,0.631581232930256,0.910746925847799
152,AT1G02420,-0.208691630927312,1.74281747958247,0.84577489816502,0.357750352976158,0.785738679314295
153,AT1G02430,-0.462338222474541,1.70199328929383,2.23508523118565,0.134909184980925,0.571759258778616
154,AT1G02440,-0.189341604055568,0.342398244375483,0.121057904066596,0.727889927685466,0.939854950481435
155,AT1G02450,0.371696914696433,-0.674943877822391,0.183046855229801,0.668767791637863,0.920156906695868
156,AT1G02460,0.41428108717048,1.15551476361421,2.13300352154881,0.144158041264493,0.585260780806456
157,AT1G02470,0.863770543369989,0.833041624563869,3.67550841501123,0.0552174109514777,0.408000660425366
158,AT1G02475,0.102604120345851,5.208311583285,0.9582804885945,0.327620487997451,0.768699405017624
160,AT1G02500,-0.0366099934237646,9.02798459250356,0.199790443865618,0.654890046875759,0.916320055372833
162,AT1G02520,-0.132724744979973,5.4304905932365,2.29643616878399,0.129671220183576,0.564108392503926
163,AT1G02530,0.0768629130726276,-0.463415170655575,0.0104582192715768,0.918545990009434,0.984318070948755
166,AT1G02560,0.0170513240619107,7.50861475304989,0.0549524373186365,0.814659428599299,0.960723477240573
167,AT1G02570,-1.34984960808128,0.536739426776542,6.36045308044692,0.0116691741725651,0.201445295834045
168,AT1G02575,-0.542168396355073,0.0714942668281193,0.976509828852894,0.323061994880724,0.766233075573559
169,AT1G02580,-0.0380621102215096,0.277319200212772,0.00748577997787869,0.931052738360585,0.985657484301633
171,AT1G02610,-0.249739407836271,4.62217362303727,1.77755298352237,0.182450093271953,0.637928796241666
172,AT1G02620,-0.332822579670667,2.32490529441608,1.77731026022905,0.182479958146784,0.637928796241666
173,AT1G02630,0.418755735263903,0.623675183287206,0.847773462180268,0.357182978512441,0.785225331781283
174,AT1G02640,-0.33046754544626,8.28423563119241,4.24296443597374,0.0394132911370326,0.349406034680488
175,AT1G02650,-0.272926706128291,2.19261750995485,0.927868100546011,0.335417511221133,0.773705817377638
176,AT1G02660,-0.600489549897028,6.18791557544768,9.83212096075494,0.00171490490347441,0.066835504208333
177,AT1G02670,0.341889762350273,0.667818585488305,0.622584676160789,0.43008842276452,0.823437622867543
178,AT1G02680,-0.220130062774988,3.47260793054119,2.07240294611926,0.149985045139269,0.594355397147046
179,AT1G02690,-0.00999379213004627,4.32865513774155,0.00961616612541683,0.921883020028626,0.984318070948755
180,AT1G02700,0.362657957637637,0.555813934391915,0.652720778653103,0.419141606578149,0.818069114946519
181,AT1G02710,0.303173860314226,1.31191972375897,0.975335699849087,0.323353066097169,0.766508236133089
182,AT1G02720,-0.0342684736228224,3.66143016140172,0.086505022685289,0.768668224304994,0.949269264667627
183,AT1G02730,0.080949946506385,5.39863214601589,0.355553810305079,0.550985965062913,0.880989104614233
184,AT1G02740,0.0351684940581953,2.81227542114032,0.052222925792762,0.819239398335422,0.962312059334303
185,AT1G02750,-0.0636810523545601,3.56578452795844,0.20856326732965,0.647895838318987,0.915255841212274
186,AT1G02770,0.356013162556006,-0.325327227922096,0.187709401850235,0.664829939519651,0.918553862028315
187,AT1G02780,-0.102754729891362,8.86601770224091,1.31620695315436,0.251273920181936,0.713901602223705
189,AT1G02800,0.263469057601362,0.863748012630061,0.692499136688255,0.405315630316673,0.814096967300544
190,AT1G02810,-0.0995026405876598,3.44758403096961,0.475506858402085,0.490464605159217,0.855192243888805
192,AT1G02816,-0.276454949876801,4.11587731758864,6.4797256130594,0.0109111826131522,0.194759187887788
193,AT1G02820,0.473576856193506,2.69343315066664,3.89128730308157,0.0485372069048832,0.387110703226719
195,AT1G02840,0.0312509059294223,7.41822548749006,0.179668017047753,0.671658696773368,0.921346752484705
196,AT1G02850,-0.761999658872742,4.22150930092761,20.5861747644539,5.700630961448e-06,0.00122068359345188
197,AT1G02860,-0.209600744109447,4.67826917657212,1.76244467064591,0.18431988129269,0.639648119872662
198,AT1G02870,-0.128775539886437,4.22829331067852,0.908639330186565,0.340475702382223,0.777189713184189
199,AT1G02880,-0.310908848997142,4.0247231899249,8.81120014011819,0.00299387045670848,0.0960934411425215
200,AT1G02890,-0.0236149643236616,7.07970648081013,0.0643026616382372,0.799820285155401,0.957661125388836
201,AT1G02900,0.0705858437721016,4.2714897112749,0.404183250168233,0.524936721754521,0.869087189725621
202,AT1G02910,-0.019323764593589,5.85918523309574,0.0636777074120101,0.80077485487409,0.957759544044686
203,AT1G02920,0.367328846431929,6.42400087820772,10.1105143816901,0.00147425810866247,0.0613834202605755
204,AT1G02930,0.446338863776585,6.47449238586123,15.2249127032522,9.54360853127943e-05,0.010290948521617
205,AT1G02940,0.0288519899878026,-0.673597075185603,0.000640971736670437,0.979801779529783,0.996393453144578
206,AT1G02950,-0.223065890243028,3.22389186420661,2.83476647263995,0.092244210171605,0.503689236656861
207,AT1G02960,0.00104744200857333,4.35545422704187,8.6206997146121e-05,0.99259192994856,0.999219269751004
209,AT1G02970,0.245540148371586,1.11543124515614,0.541192646043513,0.461938875163159,0.841292830270304
210,AT1G02980,0.390058535389185,-0.741306303442742,0.190777330086799,0.662270438451429,0.918243292431053
211,AT1G02990,0.153480070552305,5.18815884146225,3.36253776893528,0.0666952146838196,0.443769196486188
212,AT1G03000,-0.0670622057610915,5.16937463760478,0.621291892402338,0.430567615488962,0.823454128405036
213,AT1G03010,-0.204767911643199,2.33760800792571,0.985082527885568,0.320947224965585,0.765155220652883
214,AT1G03020,-1.52965853820569,-0.131668769079281,4.14545875552952,0.0417463419250391,0.360327822299047
216,AT1G03030,0.118614341714936,4.06778141041957,1.1465086868856,0.284281198078574,0.740343595234759
217,AT1G03040,0.0537480490010172,5.32172786705512,0.423382039075483,0.515254278609791,0.86504121741102
219,AT1G03055,0.180359711381718,2.58206305572241,1.00316469166544,0.316545954915422,0.762292138844942
220,AT1G03060,0.185885037739444,7.2739182539623,6.85878502566916,0.00882065055308718,0.173805729067006
221,AT1G03070,-0.0612813196648311,0.588395834445355,0.0257405057886437,0.872535679732602,0.974605969467047
222,AT1G03080,0.0407455349432105,6.91806145839895,0.340448902618951,0.55957022137516,0.884548316919618
223,AT1G03090,-0.273712473209548,7.72947069433858,2.46081054996027,0.116718537753165,0.542265934761126
224,AT1G03100,-0.273754084407758,1.21903084285775,0.88867872426804,0.345835612380697,0.780187571713319
227,AT1G03110,0.194256215895787,3.33186296570783,1.64401269983355,0.199775797645971,0.658843673661628
228,AT1G03120,-0.405461827788872,0.291942771470313,0.982062547056479,0.321690126482429,0.765550875840966
229,AT1G03130,0.016565745881547,10.0227909226985,0.040586569425983,0.840338053966027,0.966606128561437
230,AT1G03140,-0.084052932513403,6.13999643472937,1.09213005955429,0.295999738022201,0.748794564001508
231,AT1G03150,-0.156384602733508,3.94042149278363,1.37367755176779,0.241181033037928,0.706101498493818
232,AT1G03160,0.00601880937277232,5.6468610483426,0.00548092858489646,0.9409838933524,0.988156613423368
233,AT1G03170,0.306762619354392,-0.462153663590784,0.187168259545839,0.665283975293906,0.918733224346998
234,AT1G03180,-0.0269638502999295,1.95321935755271,0.00951726461434177,0.922284492378814,0.984318070948755
235,AT1G03190,0.126423564499404,3.51309121042413,0.966723723416372,0.325498634231622,0.768658298660594
236,AT1G03200,-0.0129961287042644,-0.27913841155183,0.000607758998800279,0.980331928828071,0.996470872219725
237,AT1G03210,0.0680384829449907,4.34396433711691,0.379325109134852,0.537964647969498,0.875287348327447
238,AT1G03220,-0.323102101809057,8.28781809399174,7.72476264147815,0.00544685202084887,0.135684860152732
239,AT1G03230,0.0582776747154125,5.45199093190713,0.431948602272557,0.511034344621532,0.863973130435418
241,AT1G03250,0.0727157482008605,4.03770665857545,0.426445473564053,0.513738274546099,0.864569400738578
242,AT1G03260,0.0369261269490429,3.15082535589662,0.0928463150436478,0.760589368771295,0.947832060753486
243,AT1G03270,0.0129763537927011,2.47082003835785,0.00555224914334218,0.940601866529718,0.988049080082439
244,AT1G03280,-0.127880982814471,5.29487126303458,2.49662277996666,0.114090722560418,0.538066568978488
245,AT1G03290,0.190400701255591,5.27694567865611,2.945479128779,0.086118157337802,0.492004841638605
246,AT1G03300,0.163662341374982,2.76798486250948,1.15371496098579,0.282772826378383,0.739843006976801
247,AT1G03310,0.188195770258021,4.81638469633296,3.14852052915439,0.0759958375750242,0.46805222566907
248,AT1G03320,-0.149336264411034,-0.611550201175255,0.0333019036142002,0.855199698894232,0.97076947221443
249,AT1G03330,-0.206776425546913,4.23261946696018,2.83563557483261,0.0921943179422452,0.503689236656861
250,AT1G03340,0.124323807110044,1.28998225569463,0.24300425222013,0.622044656093617,0.908128729149115
251,AT1G03350,0.0502517108794659,5.16670519314877,0.350864973113588,0.553623897736181,0.88176356184142
252,AT1G03360,-0.239675774204932,2.86437562174377,1.64882607853578,0.19911878340642,0.658428626063582
253,AT1G03365,0.0630834417931063,4.35709121749402,0.382530752537759,0.536251922842885,0.874663731041495
254,AT1G03370,0.0971213341425879,5.74613293496,0.99960965931858,0.317404977318043,0.76346476657172
255,AT1G03380,0.0666525036944953,6.65178938482213,0.722271751097948,0.395399743160831,0.810374440535987
257,AT1G03400,0.213611565976351,5.14801338460267,2.70507320220475,0.100029490490376,0.517327438132586
258,AT1G03410,-0.0115467860967661,5.30574198997827,0.0148114846029124,0.903134678483672,0.981293697945926
259,AT1G03430,0.202348945452886,3.57854274809296,2.43958879267432,0.118307235539943,0.54486097897268
260,AT1G03440,0.0135415343709196,5.20067313612546,0.029271635922921,0.864153348470628,0.973337111484104
261,AT1G03445,0.636635355950775,-0.642349614195381,0.451127211027462,0.501800145353551,0.860253331324922
262,AT1G03457,0.0840386348908885,4.92941239994838,0.930038386461689,0.334852950580061,0.773270345749204
263,AT1G03470,-0.42029501797088,2.25083594190591,3.75009746041087,0.0528044324343757,0.400826354614571
264,AT1G03475,0.128452309241022,6.58580415275933,2.56756771931709,0.109075324810897,0.531209174965469
266,AT1G03495,0.376909757741644,1.31709106851941,1.46109552740862,0.226755891312573,0.690845723546569
267,AT1G03510,-0.0764037189945106,0.602802946631863,0.0469209781629427,0.828510338019518,0.964164294163333
268,AT1G03520,-0.0721855430178229,4.42914198179991,0.424152663944495,0.514872185252136,0.86504121741102
269,AT1G03530,0.0712797145580977,3.77120647510068,0.307329717330598,0.579323418702037,0.891658499987766
270,AT1G03540,-0.00996507208571635,1.10985263068197,0.00117618835854749,0.972641431415552,0.994598702647161
271,AT1G03550,0.076535520975346,4.15472683712917,0.340008122637707,0.55982453341457,0.884726426409384
272,AT1G03560,0.126400114460915,3.20339398579159,0.735053114406565,0.391250164874088,0.808777801606084
273,AT1G03590,-0.0101793095551206,5.74234599546356,0.0117170964057109,0.913800923377465,0.983372958047852
274,AT1G03600,0.0170789166214068,8.72524007575579,0.0626712892473638,0.802322612874708,0.957759544044686
275,AT1G03610,-0.167334328260133,6.09598609139724,3.03571499006747,0.081450658590426,0.481235371086522
276,AT1G03620,-0.280728441466939,2.56729075995657,2.41983965590134,0.119807193056463,0.5461919753987
277,AT1G03630,0.109161545926797,7.1707393256883,1.25604260310185,0.262401503227856,0.724114744458125
278,AT1G03650,-0.171626675800854,1.93154409844811,0.562561606507334,0.453229969778049,0.835480185158684
279,AT1G03660,0.169922491722408,1.16850348228094,0.24754924072294,0.618806043403666,0.906256947434495
281,AT1G03680,0.0376522409194769,7.50819312739871,0.206854922337767,0.649243731541629,0.915315631266015
282,AT1G03687,0.0499905001578888,3.72751861414444,0.148091997678934,0.700365422555523,0.930538044984695
283,AT1G03700,-0.442240605193949,1.02123789060503,2.40842236206374,0.120683936084031,0.547554491127868
286,AT1G03730,0.0995194800401317,2.71202880937728,0.262930916765578,0.608113688229117,0.902845774589425
287,AT1G03740,0.0708707445677486,5.56325874445976,0.684481101849457,0.40804793039998,0.814405819940562
288,AT1G03750,0.105728708797895,3.44087647773586,0.604411114347519,0.436899918359682,0.826728677078185
289,AT1G03760,-0.0586675122612303,2.95688936042948,0.0867516407662361,0.768348118155223,0.949269264667627
290,AT1G03770,0.00263160431705306,2.6669786496792,0.000238785104659911,0.987671041407204,0.998266323613918
291,AT1G03780,0.05551736432439,3.9961459358982,0.186077352120908,0.666201655798574,0.918969999108363
292,AT1G03790,0.356719401478906,-0.326261044256683,0.193730804194775,0.659829472742335,0.917550790110189
293,AT1G03800,-0.596436282979617,1.60496958618585,3.45070745369764,0.063224702707621,0.43388917841955
295,AT1G03820,-0.510974068847771,1.92613216693797,4.14000384325444,0.0418810743124027,0.360386036931385
296,AT1G03830,-0.00418741698204048,3.36664438431648,0.00125661967246771,0.971721847052409,0.994515558674526
297,AT1G03840,0.240572586693853,2.00047053239877,1.59313012926168,0.206879495141184,0.670279446354572
298,AT1G03850,-0.0540405246592204,4.80851176148029,0.137657657053101,0.71062081191264,0.93458563721119
299,AT1G03860,-0.129964925472079,5.38186575797471,2.58927452174556,0.107589605703235,0.529693096705756
300,AT1G03870,0.132153691497775,7.25160384160026,1.80872012900189,0.178661838733912,0.633315119286067
303,AT1G03900,-0.174263740404289,6.34956549726568,4.53352638608712,0.0332370615572799,0.328246956828602
304,AT1G03905,-0.159094570252764,2.82244650678653,0.853320444468107,0.355614694129165,0.784216779449096
305,AT1G03910,-0.0362178074440892,5.78767784002258,0.304183858389174,0.581271328261119,0.892101133835735
306,AT1G03920,0.0315291572680405,1.98075467602512,0.0186812771679001,0.891284158803685,0.979435916879363
307,AT1G03930,0.194541517214003,5.63281136366288,6.76009284727736,0.00932189100585727,0.178621963357341
308,AT1G03940,0.106427828182768,1.06678826634901,0.0767958539267752,0.781687467136364,0.952301167508981
309,AT1G03950,-0.0800235452122187,3.31030082857295,0.329435100527313,0.565991910817854,0.887246820724905
310,AT1G03960,0.223368583650085,3.15984734306034,2.69250344597989,0.100821297988558,0.518770087403168
311,AT1G03970,0.270482477157099,2.93700380006119,2.19848968942481,0.138146031904098,0.575581314924328
312,AT1G03980,1.27991420279517,0.226105864574602,9.63750085581701,0.00190644453191798,0.0719185385429793
314,AT1G03990,0.225894814059545,2.87339736786783,2.30936907770983,0.128596237696993,0.562516947772787
315,AT1G04000,0.226013750016488,4.29992577806308,4.61465076839354,0.0316999495031884,0.321842542872649
316,AT1G04010,-0.0014110978058945,3.82814687373566,0.000134539353961571,0.990745456688901,0.999132989154314
317,AT1G04020,-0.0287913811002658,2.8118205424712,0.023930510197653,0.877061855616482,0.976001601062257
318,AT1G04030,-0.151684518534044,2.2273131442977,0.488894907151176,0.484420675573907,0.852751432456616
