,genes,logFC,logCPM,LR,PValue,FDR
37,AT1G01350,-0.120496172842698,4.10287855379421,1.07935887040477,0.298841025326766,0.683429448067724
38,AT1G01355,-0.103234365745104,-0.461258477352701,0.0221343570321988,0.881730232990212,0.970498401306308
39,AT1G01360,0.229746414145884,4.33728481356342,3.84057127763277,0.0500264734584372,0.311573232001857
40,AT1G01370,-0.404238516935877,1.77791458402676,1.60200713765709,0.20561900186103,0.59070981099269
41,AT1G01380,0.638576935976742,0.419020792044985,2.58143540452052,0.108123573487736,0.452373830313285
42,AT1G01390,0.307486152426827,2.79027675307835,1.68003956872947,0.194919194843797,0.57814800632248
45,AT1G01420,-0.156199340372147,3.75650710625185,0.872927373750617,0.350146160689823,0.727919919091343
46,AT1G01430,0.348942501797027,6.90543584721633,7.16953351640077,0.00741520546032377,0.102674683575051
47,AT1G01440,0.0961159267435734,4.89998126466968,0.690291393367664,0.406065284717487,0.76223591150953
48,AT1G01450,0.17360849217207,3.96424017546908,1.65527032088343,0.198243127489432,0.582394132434656
49,AT1G01453,-0.50667738542681,1.368441628801,2.68818301013589,0.101095034894697,0.43813899739613
51,AT1G01470,0.00395321222405846,5.04277467108301,0.00108484124279862,0.973724884273394,0.993308258590243
53,AT1G01480,-0.290391656502275,0.987780747383384,0.522739379129582,0.469675474388611,0.801598130711228
54,AT1G01490,0.0297967269232906,6.29279539541911,0.0815028889664404,0.775270979778034,0.935293051463381
55,AT1G01500,-0.0775325168219862,2.65525339976271,0.180929352930663,0.670575782878085,0.896086314122422
56,AT1G01510,-0.107014440038589,5.83220339550898,1.09826609873387,0.29464693825669,0.678937004793866
57,AT1G01520,0.379770592988219,3.07698036336647,5.11364949300375,0.0237383356215665,0.206072472089103
59,AT1G01540,0.176872541377386,6.85472743916655,4.03620992481079,0.0445337310226459,0.292825328077466
60,AT1G01550,0.0902544049040448,7.33387878014557,0.505866273035709,0.476933811152207,0.805426580308741
61,AT1G01560,-0.821724939637801,0.543598506025006,3.42983049552823,0.0640286726073024,0.350282278865085
62,AT1G01570,0.199631288188853,1.53616023363724,0.420928483049169,0.51647411253293,0.826132551994686
63,AT1G01580,1.52398717691735,6.65128390432864,30.8493054587889,2.7886191168995e-08,3.76534628402245e-06
64,AT1G01590,1.00416669964094,0.730335783983994,3.46845583940636,0.0625496757320835,0.345959424427487
65,AT1G01600,0.560394174707304,2.71760975449629,8.60047251353681,0.0033607579609911,0.060633794055362
66,AT1G01610,0.476077248333334,6.33130765999797,13.4661762993508,0.000242902828586216,0.00895529924034641
67,AT1G01620,0.424837433021068,9.93705082755084,11.5603030541218,0.00067374870830671,0.0194059767220027
68,AT1G01630,0.14290532369814,5.43232566969047,1.20286561656582,0.272749685234341,0.659892377812229
69,AT1G01640,0.0821579783126866,3.31479559126225,0.266083019470305,0.605971502012778,0.869908304813977
70,AT1G01650,-0.0500949809129675,5.57717299894263,0.240551036634262,0.623808410091962,0.876872520757211
71,AT1G01660,-0.462578744714767,1.67627344269097,3.59860452923313,0.0578280936168922,0.334504865223079
72,AT1G01670,0.0949639829292557,1.43898805230354,0.151950117929116,0.696678678432502,0.905566944882617
73,AT1G01680,0.761949303313092,0.376743822148965,2.10215008768629,0.147092170785234,0.518663827091847
74,AT1G01690,-0.210633562404219,2.27011521647796,0.478326230574034,0.489181445109802,0.813664766958235
75,AT1G01695,-1.08794879249736,-0.381274477516085,2.60130480599533,0.106775774200332,0.449739645792336
76,AT1G01700,-0.612833767962289,1.4056259297778,3.14509136793336,0.0761557355125681,0.382293496834225
77,AT1G01710,-0.0874813521250381,5.29727380553074,0.661509358249907,0.416027588283592,0.769136081144999
78,AT1G01720,-0.533693868576394,5.3810480166305,19.0975052416484,1.24207140809507e-05,0.000830620560889821
79,AT1G01725,0.0481166757923197,2.93183884203474,0.0808664330214324,0.776126663516175,0.935534638680892
80,AT1G01730,0.0442671637511062,4.85380762182906,0.164259554976095,0.685264745313433,0.901373896376214
81,AT1G01740,0.205102280639167,2.52567720717447,0.741591421511711,0.389151565514111,0.752370459364065
82,AT1G01750,-0.0556372682535673,3.3708947694102,0.117690684166593,0.73155275166006,0.91888060846914
83,AT1G01760,-0.0519857205542804,2.47870796468488,0.0809985607686698,0.775948725642564,0.935534638680892
84,AT1G01770,-0.0780692772337879,4.87702405654127,0.378679218204406,0.538310945332541,0.835396246944667
85,AT1G01780,-0.130619165906232,3.9059072503854,0.814746566470019,0.36672063753828,0.738703040210376
86,AT1G01790,0.305592725499163,8.46131060129233,5.50984686308723,0.0189097024952269,0.182129388094645
87,AT1G01800,-0.0601238607308302,5.82717753018977,0.515836465936268,0.472623151242471,0.803366602915926
88,AT1G01810,0.219753232974682,-0.589001658367471,0.0481968293252564,0.826231166748688,0.952486513889034
89,AT1G01820,0.0134515194362427,5.46714877428718,0.0157978424266538,0.899977738876019,0.975930161782049
90,AT1G01830,0.0432639963093268,4.51633254046184,0.147554124368426,0.70088376860632,0.907473021389323
91,AT1G01840,0.384886852484887,0.398054540297828,0.576810399602444,0.447565265255521,0.787445933949024
92,AT1G01860,0.0259378245707875,3.47095314097542,0.0249979468363968,0.874372177322413,0.968594360406838
93,AT1G01880,-0.483241131577722,1.41648689661299,1.68111410368362,0.194776480107147,0.578138700894905
94,AT1G01900,0.405102323390362,3.22778819735271,2.90533498764237,0.0882869090917402,0.410617416813471
95,AT1G01910,-0.0699012001425882,5.36896975168618,0.540773419656114,0.462112372931619,0.796269336536793
96,AT1G01920,-0.0881264551104031,4.09575034121841,0.516087658959542,0.472515363588354,0.803366602915926
97,AT1G01930,0.123825522658033,4.19213044416774,1.16485988912787,0.280459917646009,0.668255568638614
98,AT1G01940,-0.150184782945719,2.60426749083424,0.579846645481828,0.446372437282184,0.786593440137054
99,AT1G01950,0.0731845989929726,4.81719192152571,0.600040345899357,0.438562632707192,0.78139933188433
100,AT1G01960,-0.0165941276951201,7.22177087414881,0.0325763514717847,0.856768531981629,0.96327956030117
101,AT1G01970,0.0621088618185293,4.67414031961031,0.399287968151554,0.527457208989231,0.831368086045056
103,AT1G01990,0.131452726882236,4.67878632610851,0.988190461604407,0.320185043996608,0.702543767737537
104,AT1G02000,0.296935377551247,4.15893818586678,5.28259627959027,0.0215396060208789,0.194452883601288
105,AT1G02010,-0.0418349225089145,4.24619721562648,0.161113043790808,0.688133825239708,0.902225911295091
106,AT1G02020,0.117650207683903,4.33685157712464,0.899354835688621,0.342954762316137,0.721482603628565
107,AT1G02030,-0.706187176429569,-0.000315664969943383,1.05676480072611,0.303954220355462,0.6882769622723
109,AT1G02050,-0.278609361853149,3.5193399888863,4.36645599194362,0.0366531478168311,0.263393247650509
110,AT1G02060,-0.00347707455709737,3.90411807820909,0.000688255010830474,0.979070206802881,0.994838197479475
111,AT1G02065,0.332504947135667,1.39082552209246,0.989892672846064,0.319768607599666,0.702463700777753
112,AT1G02070,1.18280679557869,-0.0857888758758501,2.39417498993553,0.121787985523618,0.475958146439636
114,AT1G02080,-0.0481017327572124,7.94805124587937,0.222128316180099,0.637423011386888,0.882311463061637
115,AT1G02090,-0.0833657087578282,4.47465490210262,0.417289024056602,0.51829287754143,0.827296160853081
116,AT1G02100,0.0395083648603528,5.69825867670451,0.19269484578423,0.660683121523631,0.891979987137534
117,AT1G02110,-0.152827763748378,5.66783063322956,2.59090972122379,0.107478588094365,0.451354712561895
118,AT1G02120,0.0363630739190893,6.65688294972173,0.174086012075844,0.676505679615431,0.898476893804507
119,AT1G02130,-0.00455541973772722,5.35797901026668,0.00261333165644295,0.959229297011933,0.989797674376683
120,AT1G02140,0.103879668238245,5.72904870437409,1.62060157097404,0.20300792749603,0.587517413650284
121,AT1G02145,-0.0702024769786811,4.45834476634304,0.438208606074281,0.507988354553454,0.823635858069658
122,AT1G02150,-0.00490243794900943,6.33353299684173,0.00279579672822194,0.957831269288961,0.989332736194538
123,AT1G02160,0.109963995555856,3.50692724858657,0.437725230175113,0.50822243822447,0.823681075437225
124,AT1G02170,0.0730350740759612,5.23343086375426,0.679478514774051,0.409766353515677,0.764534142596271
125,AT1G02180,-0.0405573484957772,1.74214602134412,0.0225421185116623,0.880653902331248,0.970371748818552
127,AT1G02205,0.254603704342336,4.09533446953836,3.39060011472521,0.0655690803295753,0.354772571185979
129,AT1G02220,-1.57672028175267,4.04361460324906,102.330570440501,4.69884695565825e-24,4.98054283064996e-21
130,AT1G02230,-0.467054271639278,0.870852066527049,1.1444833148355,0.28470696987204,0.670980378091545
132,AT1G02260,-0.10685269036147,4.59374106084744,0.915023758495462,0.338784972126647,0.717903101170812
133,AT1G02270,0.0555225611490322,3.83061526590099,0.204510988685897,0.651104082021909,0.889009109544149
134,AT1G02280,-0.104441603805081,6.41224376946882,0.996486634048413,0.318162135608454,0.7013329637895
135,AT1G02290,-0.257630620036027,3.17282730567368,3.60697648956855,0.0575376363339883,0.333444601597654
136,AT1G02300,-0.141970550779795,3.90237816559188,0.678900487353953,0.40996559460802,0.764636691896482
137,AT1G02305,0.0754643595801142,6.98350751282266,0.433384779643331,0.510332745174581,0.824521291437843
138,AT1G02310,-0.702989668139257,0.931495105019243,3.44323795846738,0.0635111087971383,0.34907240414489
140,AT1G02330,-0.183046781409392,4.34289452573822,2.78421581609158,0.0951972816947887,0.426296663552899
141,AT1G02335,0.122989306288285,3.9821273493908,0.555019476373019,0.456273960965571,0.792974377106469
142,AT1G02340,0.181284792236835,3.66095131512982,0.448957086450921,0.502830633871365,0.820916157442987
143,AT1G02350,0.183773262390277,1.98171346240882,0.704722349317827,0.401201451413137,0.760263660365343
144,AT1G02360,-0.858194541189979,4.79732286289005,42.4295834671086,7.32733061440796e-11,1.60136166695706e-08
145,AT1G02370,-0.0872752169509858,2.21480316160943,0.174882246830702,0.67580875660878,0.898476893804507
146,AT1G02380,0.546757371389557,1.96337097768743,5.41671343663194,0.0199448690885123,0.186671646714071
147,AT1G02390,0.578606025811162,1.89994291359597,4.1860887369035,0.0407570261849234,0.278892252451321
149,AT1G02400,-0.0761604088666838,3.04654118904593,0.168475047453066,0.681470652426287,0.899781653343511
150,AT1G02405,0.80328838736326,-0.751346968266006,0.736356945861047,0.390830383262099,0.753338179193784
151,AT1G02410,0.0095248279685098,4.51268914451581,0.00782156641264109,0.929527272322015,0.982316208983115
152,AT1G02420,0.474264274978834,2.01283919813908,4.8196073361677,0.0281377545572627,0.227501600675472
153,AT1G02430,-0.790846416983965,1.60205908730217,6.55439739774468,0.0104625265828281,0.127688601628885
154,AT1G02440,-1.13467927893067,0.173491977062028,4.14204506525297,0.041830604184578,0.283040848422876
155,AT1G02450,-1.02459068041337,-0.751925353051485,0.988118192794408,0.320202739934906,0.702543767737537
156,AT1G02460,0.113076691238911,1.03146848672168,0.142904641305254,0.705410311982527,0.909321038359886
157,AT1G02470,0.0646862229371614,0.562387964238373,0.0166717061163055,0.897263518806403,0.975140435516095
158,AT1G02475,0.120591099051868,5.21875987061152,0.787422820259785,0.374880547414977,0.743413725411609
160,AT1G02500,0.0219842684169033,9.05660272605992,0.0490811166821175,0.82466998272022,0.952246980894906
162,AT1G02520,-0.249339730981466,5.38492644397906,3.41940468996369,0.0644342449100214,0.350961345798444
163,AT1G02530,0.386717958521045,-0.410182540624195,0.172908283218183,0.677539953335683,0.898661142947303
166,AT1G02560,0.100657193956412,7.54848480307867,1.21365285486262,0.270609888122832,0.658947786803355
167,AT1G02570,-0.530086293281419,0.67537307740888,1.09860156865156,0.294573206458866,0.678914699252175
168,AT1G02575,-0.698619208771743,0.073965565709374,2.01736408667372,0.155508888198067,0.530646831045281
169,AT1G02580,-1.37557198394858,0.0367389956096484,6.02282222171976,0.0141220461569077,0.153682369856409
171,AT1G02610,0.125813752425302,4.78543478510395,0.508698344428673,0.475702876342679,0.804629799376721
172,AT1G02620,-0.596449118866477,2.23348172022575,6.1807194881595,0.0129149750302387,0.146408853297343
173,AT1G02630,0.395879259831902,0.558406594439562,0.603427667028072,0.437273196282779,0.781005517566655
174,AT1G02640,-0.109002156993153,8.35956298664105,0.334967249614849,0.562748727283553,0.84893793852905
175,AT1G02650,-0.00259024983750946,2.2972781704966,0.000138734924655992,0.99060227091977,0.998071702397412
176,AT1G02660,-0.0288332409961186,6.43339574894721,0.0126423884738784,0.910475828317626,0.97863187555757
177,AT1G02670,0.230866019381805,0.618508586319057,0.263067896883783,0.608020259460091,0.870197527403602
178,AT1G02680,-0.0842621704093971,3.53210052540502,0.234299755129189,0.628353791614803,0.878965499448505
179,AT1G02690,-0.132659137973942,4.270133355236,0.437650777675518,0.508258509731324,0.823681075437225
180,AT1G02700,0.22414894993115,0.512706028444849,0.321508775895996,0.570702333646842,0.853158427091699
181,AT1G02710,0.158214037933903,1.24122408063872,0.226611504029874,0.634047809861427,0.880907864611647
182,AT1G02720,-0.0074591104923764,3.67872503578502,0.00367778967625476,0.951642107648984,0.987317625412363
183,AT1G02730,-0.203219063917254,5.27734663164125,0.935221690205637,0.333509737886157,0.714220924684174
184,AT1G02740,0.0527528744847853,2.81646779274903,0.0878002376546352,0.766992548889689,0.931964449755323
185,AT1G02750,-0.0703427730382744,3.56856183089082,0.209511405233405,0.64715062933048,0.886695074403881
186,AT1G02770,-0.521999520567945,-0.462494178784238,0.228217020974189,0.632849043573697,0.880560557016185
187,AT1G02780,-0.232389485630872,8.80517745440759,2.92902621865275,0.0869999537095166,0.406871724518847
189,AT1G02800,-0.832487008749616,0.603709323236284,3.79511653105331,0.051402295046489,0.315756955285576
190,AT1G02810,-0.631532240755459,3.24169277919662,12.0358323825691,0.000521875242166739,0.0161979989146306
192,AT1G02816,-0.0311458757114771,4.22594975990611,0.0551377945360247,0.81435280368753,0.948321079264853
193,AT1G02820,0.663213761531284,2.71993710445362,6.13616997668674,0.013244388087541,0.148338903543972
195,AT1G02840,0.0102529567892611,7.40346331041026,0.0116752923445356,0.913954232017202,0.979815484887552
196,AT1G02850,-0.805425581628849,4.20411132028942,26.8944874126955,2.14870880281718e-07,2.27752389554607e-05
197,AT1G02860,0.295542769162825,4.92599100646819,1.86595725365818,0.17193881936064,0.553016390779275
198,AT1G02870,-0.0792251902723321,4.24501537169992,0.161142688899893,0.688106642744548,0.902225911295091
199,AT1G02880,-0.256587944852535,4.04686044239239,4.25835849089662,0.0390576457465813,0.272348848940831
200,AT1G02890,0.00273725000710113,7.09504111495222,0.000646295118981399,0.979718096076643,0.995082390514192
201,AT1G02900,0.442920324203113,4.46439240090082,7.36418602878513,0.00665357124852637,0.0956913547472934
202,AT1G02910,0.00422249829838951,5.8705934451495,0.00217185319356972,0.962829524812459,0.990378666917158
203,AT1G02920,-1.65221028563386,5.65985793644212,49.7558603225801,1.74117340515946e-12,4.98799121837504e-10
204,AT1G02930,-1.77503856861343,5.6333078154268,75.2362047726199,4.1763820688798e-18,2.60397421994656e-15
205,AT1G02940,-0.0738912185325442,-0.680092349859287,0.00754119455655022,0.930798651309474,0.982518967583137
206,AT1G02950,0.0267416422311547,3.32502381307026,0.0247322457416228,0.875036089333389,0.9687137138219
207,AT1G02960,0.0534643086330992,4.37975355382048,0.242224689851266,0.622603923724793,0.876098835650441
209,AT1G02970,0.2240397300385,1.10446530774831,0.381080045993546,0.537025780117431,0.834511766068715
210,AT1G02980,0.760631943418653,-0.681010877094524,0.786683460689268,0.375104861910612,0.743568089426842
211,AT1G02990,0.0772949621301018,5.15253066109518,0.596870640359285,0.43977451565551,0.782137826410327
212,AT1G03000,-0.0187488954949608,5.18995673051047,0.0398262050658715,0.841820772011771,0.958830783681363
213,AT1G03010,-0.163367295263148,2.34567091783402,0.465472152244255,0.495077598453262,0.816946909551594
214,AT1G03020,0.0667509468564677,0.114239825599112,0.00921052171692338,0.923543237120028,0.981018844701482
216,AT1G03030,0.118377780963863,4.07380720630143,1.00243435819783,0.316722180545936,0.699863673771478
217,AT1G03040,-0.101322039708825,5.25104192999192,1.39908371881644,0.236877046205876,0.626832667896438
219,AT1G03055,0.228019119279559,2.58793308566322,1.20454563434926,0.272415041649041,0.659892377812229
220,AT1G03060,-0.0367541501335748,7.16073648337822,0.172042525300275,0.678302894027265,0.898661142947303
221,AT1G03070,0.456633893313741,0.769192969008777,1.33163339445046,0.248514843001441,0.638638017151095
222,AT1G03080,-0.0315278305837678,6.88300674330505,0.133286363236376,0.715048666991453,0.913002377089997
223,AT1G03090,-0.0825683573917199,7.80903022158352,0.0988768278022647,0.753181670467825,0.927819266211863
224,AT1G03100,-0.244910819007829,1.22840119189338,0.640134030641317,0.423662266902957,0.772631883688206
227,AT1G03110,0.250746934350644,3.35004463946427,1.29489143330881,0.255148474833214,0.644606425692922
228,AT1G03120,-0.299255757202418,0.316254150506614,0.515534657445048,0.472752710766478,0.803421894784237
229,AT1G03130,0.244480050141931,10.1399802900099,4.30163429254403,0.0380757669151483,0.269194615372243
230,AT1G03140,-0.0175781372333741,6.16948138903297,0.030437988294798,0.861500142799215,0.964669993392546
231,AT1G03150,0.10563450234327,4.06979812104746,0.585314933641436,0.444236544921018,0.784911694930877
232,AT1G03160,0.0238147103339669,5.65609822536297,0.071415605824491,0.789286701857953,0.940802923204782
233,AT1G03170,-1.05197499873741,-0.587676164003509,1.05659746564124,0.303992508974741,0.6882769622723
234,AT1G03180,-0.347273073949316,1.83790288789283,1.5654534967376,0.21086850659558,0.597141527026411
235,AT1G03190,0.00366388076840489,3.46749227350066,0.000635077091960312,0.97989484994782,0.99508584612216
236,AT1G03200,0.705344774623189,-0.133464210065487,1.20391404158813,0.272540788564134,0.659892377812229
237,AT1G03210,0.138374577827556,4.38293605652018,1.26595815202289,0.260526299508862,0.64952334744071
238,AT1G03220,-0.288498003212764,8.3105821962303,2.39794043230987,0.121495111897436,0.475712773820347
239,AT1G03230,-0.635809494854228,5.14567171527729,18.9799534174185,1.32099057815203e-05,0.000869679480318166
241,AT1G03250,0.075926350847454,4.03270608438162,0.354969684095304,0.551313304607858,0.84253561932001
242,AT1G03260,-0.0374032067199319,3.1161901147364,0.0598317420596892,0.806762076884609,0.945909144436241
243,AT1G03270,0.0121885163135293,2.49108440186284,0.00438111607807024,0.94722655829213,0.985611254879445
244,AT1G03280,0.0114881962004295,5.36236720304447,0.0158702222519942,0.899750075169088,0.975930161782049
245,AT1G03290,0.125319943667612,5.24706667861525,1.07045776134182,0.300842071259535,0.685108009598894
246,AT1G03300,0.0394540995823515,2.72119783966357,0.0489350145153828,0.824926898689935,0.952267266917853
247,AT1G03310,-0.00792859267482077,4.72120650313971,0.00522242010663909,0.942389972292476,0.98488945142373
248,AT1G03320,-0.403058363527952,-0.618714486512903,0.168454041301827,0.681489420542639,0.899781653343511
249,AT1G03330,0.0435952463235991,4.34402197317342,0.097222266768787,0.755188835131418,0.929065054361284
250,AT1G03340,-0.162522802052911,1.19433193237809,0.359960922706453,0.54852793882719,0.841121142778984
251,AT1G03350,0.020777707667728,5.15416165420067,0.049171646029345,0.824510991018933,0.952246980894906
252,AT1G03360,-0.237218748808496,2.86064953606608,1.2556641794914,0.262473400716904,0.651495876909156
253,AT1G03365,0.217624480619659,4.4318801617294,3.65121810754934,0.0560282199936831,0.330295393672439
254,AT1G03370,-0.0422139602421377,5.67741682675763,0.162726501556186,0.686658598425616,0.902055873336099
255,AT1G03380,0.00231494473217996,6.62029883391636,0.000501446791306037,0.982134458047184,0.995821975750501
257,AT1G03400,0.288112647995816,5.18737514176263,3.17837536093015,0.0746188876553986,0.378341497107581
258,AT1G03410,0.219847063512962,5.41978813374567,4.87949567354014,0.0271775587802745,0.222704703742961
259,AT1G03430,-0.00431888267967148,3.47552587140705,0.00101128784085169,0.974630946767674,0.993308258590243
260,AT1G03440,0.0871502696526254,5.24282469266405,0.738190306731376,0.390241204774844,0.752718562172487
261,AT1G03445,0.953064004173343,-0.585013992212234,1.41476301456686,0.234267312179745,0.624746621984188
262,AT1G03457,0.131498352018352,4.94963791363338,2.03168998875606,0.15404922614293,0.529199407714144
263,AT1G03470,-0.258281386885076,2.3049818695233,1.49451370352982,0.221517451778543,0.610457521912694
264,AT1G03475,-0.0165040018428031,6.51330962501342,0.0273969803553182,0.868534447807769,0.967097776883593
266,AT1G03495,0.220650586782851,1.24780297079263,0.412609158957666,0.520648161334699,0.828869057685062
267,AT1G03510,-0.694096165358111,0.464271760608562,2.51323610850112,0.112893890276983,0.460657494564498
268,AT1G03520,0.243042786102479,4.58293656143525,4.4214797699934,0.0354892466852842,0.258268637309076
269,AT1G03530,-0.199327811587232,3.65397704350128,1.2819136459831,0.257543528214876,0.647109784831948
270,AT1G03540,-0.843427648720616,0.888111618713335,6.03029017025821,0.0140624213365516,0.153402978238639
271,AT1G03550,-0.00840919159936841,4.12944251546551,0.00296634239888149,0.956565379374044,0.988615377772187
272,AT1G03560,0.0848447720497482,3.19264031759633,0.285574664041626,0.593070446961793,0.863199478554278
273,AT1G03590,-0.194658984622057,5.65873614939962,3.09434290446968,0.0785648647416795,0.388137163285683
274,AT1G03600,0.158156389165842,8.79625384534636,2.37364234253661,0.123398837125787,0.479196180294844
275,AT1G03610,-0.0900531426555693,6.12191952855539,0.523028370036869,0.4695527166625,0.801541978661972
276,AT1G03620,-0.59811339652989,2.46748886058935,6.21187853802095,0.0126895900315449,0.144549499773628
277,AT1G03630,0.148123261291548,7.18828900844421,1.28531124293253,0.256913830246179,0.646216930160031
278,AT1G03650,-0.521985017578645,1.82471125851848,4.67714599392882,0.0305664906271028,0.237616074368886
279,AT1G03660,0.588964526217375,1.36018814703872,2.93306897783034,0.0867823793302866,0.406294094395483
281,AT1G03680,0.248820027302825,7.60622982888946,5.18200210391138,0.0228220121224416,0.20124951538421
282,AT1G03687,-0.0574818680410278,3.68478792698241,0.165512809291602,0.684130900960834,0.900568367234584
283,AT1G03700,0.788312210084817,1.50676837775038,5.21282271276671,0.0224209050184362,0.199622329057467
286,AT1G03730,0.0145658416205235,2.68232970607655,0.00449964568465155,0.946518494673847,0.985522055665148
287,AT1G03740,-0.0397555952153283,5.50731258407719,0.0761537524830729,0.782579024400933,0.937703123547733
288,AT1G03750,0.0662273583072823,3.42250953600257,0.224547931156497,0.635596259782486,0.881323490789023
289,AT1G03760,0.194891802092532,3.05162421793888,0.660284497925776,0.416459522785444,0.769203459231587
290,AT1G03770,0.0789598159537144,2.68890723803112,0.126597911680889,0.721985853259335,0.9141869080025
291,AT1G03780,-0.161328671360681,3.8865234918149,0.36306283982244,0.546810113730264,0.840048380387554
292,AT1G03790,-1.14984131426694,-0.495646673049279,1.78478890311598,0.181562374572897,0.562819580108438
293,AT1G03800,-0.784602136047359,1.53749071012187,4.40055906014229,0.035927151262532,0.259938457206285
295,AT1G03820,0.164195696969017,2.17690620716377,0.463948462436703,0.495784412409397,0.817551920116906
296,AT1G03830,-0.253449294153555,3.25848353928116,1.84375810964777,0.174511111835337,0.556162226517204
297,AT1G03840,-0.775211627319948,1.66261467871966,6.935243590129,0.00845135523900734,0.111695934982367
298,AT1G03850,0.0610990098250902,4.87758180485837,0.114125836014463,0.735494951513306,0.920139125236386
299,AT1G03860,-0.104581626250583,5.38607986551122,0.810765614384534,0.367893993356346,0.739170198574654
300,AT1G03870,0.461453569400874,7.42340151934322,11.1323148634576,0.000848366501197078,0.0224806518235961
303,AT1G03900,-0.124778213029694,6.37253814985806,1.53673007607489,0.215105183768096,0.601792648683924
304,AT1G03905,-0.706437948120155,2.63511265901782,12.8301637022937,0.000341075913237911,0.0115872889178373
305,AT1G03910,-0.114867291269895,5.75226187327895,1.83253001872531,0.175829004372801,0.557326415026765
306,AT1G03920,0.172268583992748,2.04316647472078,0.534962512423531,0.464527955729942,0.797372825374506
307,AT1G03930,0.222158798652257,5.64786942927801,3.77807866616316,0.0519282562600127,0.317384720106523
308,AT1G03940,0.12202078828894,1.06339528979988,0.151221301798913,0.697370960114152,0.905799872527941
309,AT1G03950,0.364326558527919,3.52200179504589,5.77800899302098,0.0162279136223971,0.166748958431462
310,AT1G03960,0.0915835278476386,3.1052652417985,0.349171314389373,0.554582604124807,0.843976785702928
311,AT1G03970,0.333621437634634,2.9744619273908,3.51764463387702,0.0607186792423465,0.341697712041015
312,AT1G03980,0.16479558738056,-0.086379231220517,0.0866316069308759,0.768503858223425,0.93236946177608
314,AT1G03990,0.448783499100351,2.97507113474987,7.93564966670471,0.00484702217999,0.077677043425758
315,AT1G04000,0.381204839411271,4.37568329605506,11.9163202593125,0.000556442869823688,0.017021691771129
316,AT1G04010,0.00513936626792619,3.82822233537563,0.00131632547725147,0.971058140254498,0.992545410908218
317,AT1G04020,-0.0010755107229678,2.81694288317213,4.10479579553424e-05,0.99488809388791,0.99917792762376
