,genes,logFC,logCPM,LR,PValue,FDR
151,AT1G02410,0.0843667638883313,4.54841462996006,0.769058977693568,0.380508322609219,0.646242263338634
152,AT1G02420,0.067190483633483,1.82946612680501,0.0713157035547436,0.789430662563668,0.906709682813415
153,AT1G02430,-0.140414493207224,1.77716810659803,0.251333706276316,0.616137535635851,0.815986731926307
154,AT1G02440,-0.284979736785425,0.291152283486662,0.272765680042003,0.60148253571816,0.807576684697528
155,AT1G02450,1.4537894215063,-0.516540294432693,3.55336863006282,0.0594246944074679,0.230849202262032
156,AT1G02460,-0.128283648414173,0.93181626746793,0.139700343739291,0.708579093025989,0.866972653414403
157,AT1G02470,0.0685549898832775,0.548117296052247,0.020205446217247,0.886964792929792,0.952223858223142
158,AT1G02475,0.351091076461885,5.35087000638763,10.8107840875413,0.0010091055539501,0.0153568044782399
160,AT1G02500,0.157910443782279,9.11527929304598,3.65033915616688,0.056057795055999,0.223419664860335
162,AT1G02520,0.0926475371212287,5.53799201052052,0.801849047213334,0.370541109194747,0.637692886330527
163,AT1G02530,-0.402534886990961,-0.551338480876585,0.213093660315186,0.6443533555913,0.83197461695792
166,AT1G02560,0.0456604367373186,7.52682024797085,0.359248560356624,0.54892386226316,0.771609107891832
167,AT1G02570,-0.912682417871581,0.598383766991658,3.24668616627441,0.0715680154164481,0.258109962370412
168,AT1G02575,-1.42645423631317,-0.0646004040590801,5.36156049570289,0.0205853455840414,0.11835875807868
169,AT1G02580,-0.00560533802520438,0.25660616514423,8.03579530952447e-05,0.992847651327701,0.998405073786629
171,AT1G02610,-0.253296417217032,4.64236076483428,3.13005876186146,0.0768609699272064,0.269273789702008
172,AT1G02620,-0.743369418176713,2.20050763799931,9.48527699222469,0.00207127340100573,0.0252785980586761
173,AT1G02630,-0.986320763688721,0.23329333049856,2.69637781969793,0.100576511713709,0.314425817994235
174,AT1G02640,-0.712560391140515,8.11845025467914,20.1981264935602,6.98212841029203e-06,0.000356660578722363
175,AT1G02650,-0.334206156162161,2.17317734764691,1.9133104003113,0.166595997256847,0.41903993187564
176,AT1G02660,-0.721156630191229,6.17122366052399,12.122351614848,0.000498210365556872,0.00908912352791749
177,AT1G02670,0.0498409741238764,0.560819242876422,0.00863134739350357,0.92597899772468,0.970505842377594
178,AT1G02680,-0.575592235633394,3.3365252819464,11.4744510034598,0.000705594876873335,0.0117133169889098
179,AT1G02690,-0.373404887259195,4.17460159687442,5.65521195086306,0.0174035711315871,0.10649002208692
180,AT1G02700,0.0644775569731026,0.4374089764567,0.0213079808920025,0.883943070274642,0.950720910540443
181,AT1G02710,0.266475834004656,1.2821043149015,0.733769478860548,0.391664075722227,0.655668642351942
182,AT1G02720,-0.149798396220068,3.61369482729451,1.42505596244768,0.232573005790564,0.502273344514484
183,AT1G02730,-0.402600880216407,5.18911883459926,8.55582617911193,0.0034441815935771,0.0362888695836188
184,AT1G02740,-0.231171666168491,2.69833556447503,1.85350139937557,0.173376709443045,0.428321630723169
185,AT1G02750,-0.132039817217128,3.53425043056601,0.888296865168291,0.34593925892063,0.61704386620601
186,AT1G02770,0.252795287732857,-0.401301937058883,0.0951776606683055,0.757695228600491,0.891569388599983
187,AT1G02780,-0.277839399080741,8.78354169264952,6.32586735592638,0.0118989275392029,0.0834973071511294
189,AT1G02800,-0.0838721048647301,0.74591749156257,0.0438086762387151,0.834209974968521,0.929240425861191
190,AT1G02810,-0.181427147130779,3.42109281787642,1.62057473201767,0.203011668025793,0.467034970678869
192,AT1G02816,-0.27728223458174,4.11319732875146,6.0937191350961,0.0135663231229799,0.0906659785258673
193,AT1G02820,1.02630051538863,2.89982376289849,13.59954486755,0.000226240369854075,0.00504318569982811
195,AT1G02840,0.0525548953316864,7.4124355423912,0.368406254180845,0.543874280303421,0.769065763758524
196,AT1G02850,-0.526157591049974,4.31827198165123,18.5617407323356,1.64488958372065e-05,0.00069403647841602
197,AT1G02860,-0.0615319334160149,4.75050707618325,0.141748072553021,0.706549339104427,0.865865045129365
198,AT1G02870,-0.428196723618632,4.10142415121016,7.89622957366367,0.00495379511203076,0.0463103549377895
199,AT1G02880,-0.0786468719347063,4.12308043090818,0.468175950120619,0.493827515732626,0.734432762336611
200,AT1G02890,0.0285100152733055,7.11669368041191,0.0908439196511104,0.763107015652286,0.894355684697745
201,AT1G02900,0.574931299700084,4.52746432471467,29.4850746654599,5.63489734810875e-08,7.85882821595772e-06
202,AT1G02910,0.0915064767353551,5.91642466273949,1.50633450040579,0.219699262185272,0.487564180788081
203,AT1G02920,0.106769791995982,6.28783329439052,0.648961250319534,0.420484304615338,0.6784745750156
204,AT1G02930,-0.421419630720122,6.06278901479327,13.0726516596801,0.000299638645558041,0.00613131240075763
205,AT1G02940,0.403981843239273,-0.709269314005188,0.217085292352538,0.641269810421736,0.830285939527601
206,AT1G02950,-0.255531607097561,3.20335388230173,2.89697074898556,0.0887461858640398,0.292749364920797
207,AT1G02960,0.0380781453540498,4.3715982552412,0.128399155788699,0.720097657392119,0.873432213146598
209,AT1G02970,0.5109089833918,1.21141183409908,2.13798512439714,0.143690506889767,0.386527528481599
210,AT1G02980,-0.571766176619072,-0.855058025532827,0.285311015320517,0.593241131054227,0.801408482708681
211,AT1G02990,0.00793619545686917,5.12743159788061,0.00945923300758356,0.922521041747135,0.969008203547592
212,AT1G03000,-0.131546205178525,5.14794215512737,1.99118976587703,0.158216534457436,0.407745394779776
213,AT1G03010,-0.216305112817226,2.31697940128992,1.02952335227148,0.310270644799894,0.5829039161622
214,AT1G03020,-0.61275401089005,-0.0323484619860786,0.755357280475476,0.384785366581737,0.649777904503553
216,AT1G03030,0.0379950880604403,4.0311299403473,0.0940403320601053,0.759102208263156,0.892151113415023
217,AT1G03040,-0.15235805194276,5.23022382196356,2.71296664724737,0.0995357315656352,0.31232356031082
219,AT1G03055,0.459338232128165,2.71588240479611,6.94837201028444,0.00838955461184876,0.066287800304354
220,AT1G03060,0.121427660841789,7.24016192281787,2.1568000601839,0.141940012032413,0.383664028210976
221,AT1G03070,0.0605667823031839,0.605061822050572,0.024042438495794,0.876776977912201,0.947956153986828
222,AT1G03080,0.00926990599180499,6.9072498404128,0.0135423222954341,0.907358134268863,0.962090986263474
223,AT1G03090,-0.494258668169617,7.63299114170748,8.49503529195178,0.003561168686729,0.0370609793765185
224,AT1G03100,0.0223252168828768,1.30146226848908,0.00536546537148119,0.941607706550027,0.976285912704393
227,AT1G03110,0.109756484433317,3.28263257253528,0.374236433427003,0.540704056381153,0.767442429544007
228,AT1G03120,-0.340357942732284,0.289469540509883,0.535244363522519,0.464410326650566,0.712481202236904
229,AT1G03130,0.265271476325867,10.1642574258447,6.9426735767287,0.00841632238054612,0.0664250253705127
230,AT1G03140,-0.137439521764333,6.11335572895391,2.18354875515115,0.139492492074334,0.37950479202821
231,AT1G03150,-0.132028137982545,3.95838832635413,0.81260742443903,0.367350486066459,0.635918908551597
232,AT1G03160,0.0104437818156679,5.6517777906919,0.0167616692317516,0.896988241852926,0.957339256387415
233,AT1G03170,0.233796269864872,-0.51837727577362,0.0911539166786817,0.762715283260464,0.894143742179869
234,AT1G03180,-0.322227988515703,1.83492253593795,1.29732859083378,0.25470176435772,0.526978596781116
235,AT1G03190,0.0465870773696597,3.47525552373124,0.138954203827225,0.709322896431726,0.867223848887726
236,AT1G03200,-0.433475944119367,-0.379467855896002,0.316665027023499,0.573618768332891,0.787319149879505
237,AT1G03210,0.00477014502840302,4.31416847063275,0.00181345625764884,0.966032595955269,0.986651222907066
238,AT1G03220,-0.141681948644719,8.39237589471079,1.04937691267013,0.305650633105201,0.578887498543479
239,AT1G03230,-0.488960654163054,5.2179820035187,22.077693855362,2.61834695338927e-06,0.000168201021408785
241,AT1G03250,0.0926898569093455,4.04293067067344,0.623727055326462,0.429665651472041,0.68593133109088
242,AT1G03260,-0.0420394687474829,3.09953102504653,0.0968036701327648,0.755699604770584,0.890642995126149
243,AT1G03270,-0.170838563756731,2.41408967800519,0.885745981496221,0.346632716051734,0.617649479825703
244,AT1G03280,0.0395100558399485,5.37933055807163,0.224423472069088,0.635689928783834,0.827148144473613
245,AT1G03290,0.224901612671898,5.29684317293514,4.26000974685109,0.0390196975453098,0.177999577274941
246,AT1G03300,0.00467792535027489,2.68923325185381,0.000908628521781196,0.975952635885586,0.991145269075211
247,AT1G03310,0.151377451584791,4.78721333564497,1.82295803969744,0.176961576278632,0.432764029170449
248,AT1G03320,0.201704783264235,-0.612165329163957,0.0525236019742632,0.818728796906676,0.923005482819113
249,AT1G03330,-0.299776035803778,4.1881855393055,4.64142760176247,0.0312090304050227,0.156000695831556
250,AT1G03340,0.0373635022093998,1.26300346448907,0.0213804593474718,0.883747256080177,0.950654999829688
251,AT1G03350,0.0347157567529746,5.16963718021334,0.156186236542707,0.69269230828628,0.857709333287698
252,AT1G03360,-0.314907408299065,2.82285370924323,2.3855480076915,0.122461941561136,0.352750391720942
253,AT1G03365,0.124514786337395,4.38405596182337,1.58709095611499,0.207742247866228,0.473031999196152
254,AT1G03370,0.0353317016750923,5.71718573900105,0.1489333163628,0.699556810459417,0.862145448244098
255,AT1G03380,0.0327771060653182,6.65307635887437,0.151278899560207,0.697316179828398,0.860743315254583
257,AT1G03400,0.343398142349426,5.21514567150131,5.68670445539826,0.0170939271783986,0.10549466150069
258,AT1G03410,0.207644786511614,5.39826245173808,5.06175085580161,0.0244595154921903,0.132850952836009
259,AT1G03430,0.212533498891663,3.5691428334719,2.35164961855668,0.125150509674315,0.357211749466468
260,AT1G03440,0.139932675408451,5.25882022048718,2.18591505528143,0.139278265976587,0.379116584545154
261,AT1G03445,1.15636965046109,-0.643865119479479,2.19953552714249,0.138052329442885,0.377235252034107
262,AT1G03457,-0.1098514810923,4.83529831457581,1.6156283039341,0.20370243724407,0.467650851974989
263,AT1G03470,-0.263900114749932,2.29175310404858,1.71965270788026,0.189737755216445,0.45067234429506
264,AT1G03475,0.012373486583692,6.52914725605102,0.0162330648128357,0.898616657507601,0.958093573530335
266,AT1G03495,0.733867553418766,1.44352929820277,5.05717856098809,0.0245241319796967,0.133031492793651
267,AT1G03510,-0.429706756003861,0.473283121117703,1.26024953024822,0.261603863205725,0.534065899084955
268,AT1G03520,0.0371309390728315,4.48443071552311,0.111885193773896,0.738007993185615,0.882435974413016
269,AT1G03530,0.0292657755179859,3.7437908510261,0.040366469968653,0.840765753230778,0.931758189249407
270,AT1G03540,-0.220136843258355,1.02023214165319,0.436713884515434,0.508712802664269,0.745125592736809
271,AT1G03550,0.0628067135818394,4.14164119447041,0.217741722677109,0.640766025876418,0.830039656740249
272,AT1G03560,-0.00243397189569149,3.14610008631558,0.000204291308341098,0.988596183524544,0.996303802925448
273,AT1G03590,-0.184548586555772,5.66021457539373,3.89822083981994,0.048337271301224,0.203637085515629
274,AT1G03600,0.243492865464826,8.8411941613351,8.01504052044807,0.00463904359367475,0.0444487954933476
275,AT1G03610,-0.315646700902342,6.01936597017319,8.78283014751399,0.00304079052780823,0.0333793605263523
276,AT1G03620,-0.587342452612921,2.46370173516172,7.2411848903314,0.00712499443144697,0.0591628503534055
277,AT1G03630,0.329488792372773,7.29424009526156,8.83947494819106,0.00294783939983093,0.0326325051890423
278,AT1G03650,-0.693452997262603,1.75605980600096,7.36758711370796,0.00664099841538639,0.0566073684792023
279,AT1G03660,0.0313608918493766,1.09280881256714,0.00877195122764718,0.925380282273481,0.970377456650221
281,AT1G03680,0.260021999170018,7.62553282649002,9.86412196690944,0.00168533088679891,0.0220403019551204
282,AT1G03687,-0.14770958221765,3.63957240481387,1.09929685983538,0.294420465962074,0.567853604293384
283,AT1G03700,0.691713516575139,1.42015955163773,6.78534953973547,0.00919090311515032,0.0702625153761527
286,AT1G03730,0.144757054856644,2.71795942048504,0.446077253899313,0.504203714686599,0.742001810065835
287,AT1G03740,-0.0384641731675287,5.5128991382705,0.145356672963118,0.703012778319392,0.86396288953928
288,AT1G03750,-0.0735482675774445,3.35006830570864,0.235421458151233,0.627532714594483,0.822853096844712
289,AT1G03760,-0.48663594849396,2.79490477616075,5.00785782269005,0.0252325118297787,0.135590372187447
290,AT1G03770,-0.362358608886688,2.51336242030042,3.16534164427005,0.075216696861311,0.26567879498864
291,AT1G03780,-0.641559373765263,3.7283578748555,13.033591194099,0.000305953292444865,0.00622447586040181
292,AT1G03790,-0.365778616224583,-0.458858934312842,0.233162878137898,0.629188454988864,0.823496083059142
293,AT1G03800,-0.570226070502055,1.57712229435991,3.50245023778033,0.0612781041440077,0.23473699489498
295,AT1G03820,-0.28221313690574,2.01891285854538,1.60898911950573,0.204633958967128,0.468871631207073
296,AT1G03830,-0.193341431917482,3.28511804374011,1.35147006718093,0.245021282035168,0.516733601060837
297,AT1G03840,-0.121916316472179,1.85825481283381,0.253293168814929,0.614765742430905,0.815494585682546
298,AT1G03850,-0.223837196401582,4.77200546340474,2.23725670431159,0.134719805152112,0.371913680091109
299,AT1G03860,-0.253121060331523,5.32061505784925,5.96390075783273,0.0146017008570455,0.095449107760872
300,AT1G03870,0.343212400007315,7.352691953608,7.56181267652486,0.00596179971924969,0.0526243656325204
303,AT1G03900,-0.114859866967473,6.37190796248044,1.77472676604774,0.182798184676049,0.441008161710204
304,AT1G03905,-0.252378321622139,2.77871460436393,2.06451971873806,0.150762420004681,0.396675697771554
305,AT1G03910,-0.208977963682514,5.71022665010903,5.95876204815516,0.0146443201281514,0.0955366995261451
306,AT1G03920,0.195635800661382,2.0351506707319,0.918154612987619,0.337959977590875,0.609581686799026
307,AT1G03930,0.274987961651966,5.67259515338251,10.2355908461112,0.00137756479482837,0.01907445857973
308,AT1G03940,-0.165049592014969,0.951293883374534,0.241048955497247,0.623449528303085,0.820042537714466
309,AT1G03950,0.171668127971174,3.43297643177508,1.19632531509415,0.27405736829875,0.547675542097021
310,AT1G03960,0.097787012524674,3.09896173567674,0.418897299815072,0.517487783631744,0.75133371174641
311,AT1G03970,-0.0917826944342792,2.7798466390232,0.194809885597358,0.6589431819717,0.839379663309382
312,AT1G03980,0.446824601295015,-0.0603510297487696,0.831763121272285,0.361763199117232,0.631610777309027
314,AT1G03990,0.233428952660205,2.87486513177833,1.841430463462,0.174783380699116,0.430450974916591
315,AT1G04000,0.373666066478937,4.36101711247429,11.7689649452414,0.000602264581149528,0.0104479597837879
316,AT1G04010,-0.0716340454790057,3.79418046197748,0.352236813728144,0.552849647090382,0.773077814556003
