,genes,logFC,logCPM,LR,PValue,FDR
154,AT1G02440,-0.1531883015504,0.318090253310394,0.0965787144455383,0.755974595110683,0.947392497667927
155,AT1G02450,0.427339598980638,-0.732538786504745,0.226572278638523,0.634077162785101,0.906866779557868
156,AT1G02460,0.153531383593218,1.03444120663065,0.229445035863368,0.631935631657715,0.905774405376059
157,AT1G02470,0.424713641264077,0.673907691773809,0.790929246607497,0.373819289580783,0.792063480242181
158,AT1G02475,0.100643538078138,5.21853350147562,0.614327733109967,0.433162979744257,0.819764002513205
160,AT1G02500,0.270395660681039,9.19053526435229,4.34928523207945,0.0370244820524715,0.33413452321428
162,AT1G02520,-0.0988788796593709,5.44800437723638,0.650629850075962,0.41988758171483,0.812167206279967
163,AT1G02530,0.263727204572352,-0.49846848231555,0.126167961081391,0.722438793460972,0.936559026803851
166,AT1G02560,-0.0159213897756179,7.49046368661215,0.0288497741985507,0.865126363571125,0.971878059355809
167,AT1G02570,-1.41192501302009,0.475146796095202,5.77749944970031,0.0162326189326068,0.226236177904315
168,AT1G02575,0.202371834638957,0.199317547900461,0.232139272313891,0.629942107327537,0.905031159471368
169,AT1G02580,-0.181569786784239,0.205412794827749,0.201581139517687,0.653447611364991,0.913925191840987
171,AT1G02610,0.00976428925909849,4.73706934658117,0.00232806149321974,0.961517010638852,0.991544304767717
172,AT1G02620,-0.0482147323987365,2.43622327480542,0.0350358401172279,0.851520578272148,0.969526704480038
173,AT1G02630,-0.115075816637016,0.449495186332862,0.0617890379090849,0.803690315424558,0.959004001337148
174,AT1G02640,-0.484153158345743,8.24694669010451,5.86097153735674,0.0154802469944554,0.219802917639289
175,AT1G02650,-0.144614241576731,2.2337782509808,0.297589681102838,0.585397434730364,0.888818880473181
176,AT1G02660,-0.278178246055691,6.37341287575255,1.29890409629147,0.254413500074788,0.704639637847587
177,AT1G02670,-0.0765731673861207,0.49924564213353,0.0243580371189438,0.875977359694916,0.975148130193694
178,AT1G02680,-0.256147981039087,3.46155029297151,2.3106957400546,0.128486528184015,0.554981366305635
179,AT1G02690,-0.235034032168663,4.24494827667461,1.48320907441347,0.223273107050865,0.677107504691226
180,AT1G02700,-0.592258101853406,0.251348198956223,1.74139111746313,0.18696265946203,0.637206015745268
181,AT1G02710,-0.291851685874051,1.08770057368178,0.821844629720591,0.364641390947292,0.785572443769476
182,AT1G02720,-0.0952213791952772,3.63224015216177,0.475543132806441,0.490448060236614,0.848961407696207
183,AT1G02730,-0.327591981883251,5.21026763383375,2.47863463615624,0.115402394647341,0.531829426984561
184,AT1G02740,0.19484516656401,2.87788616385458,1.35304351119987,0.244746750023927,0.696584513743362
185,AT1G02750,0.136580726798655,3.66390702756653,0.719432265383704,0.396330199547087,0.801469417170534
186,AT1G02770,-0.110047147405099,-0.467853370454399,0.0190998615081064,0.890080578054852,0.979187337819654
187,AT1G02780,-0.202462606007716,8.82695802816638,2.37093348682185,0.123613114612754,0.546373106552718
189,AT1G02800,-0.187456452028664,0.709745443820508,0.190562088845283,0.662449207084826,0.917529898171899
190,AT1G02810,-0.728707555485561,3.19679362542819,14.3336403561488,0.000153104330869954,0.0111276347528966
192,AT1G02816,-0.152891342369388,4.1621790818565,1.58454212283955,0.208107648619135,0.660628038795604
193,AT1G02820,0.496547089874505,2.6851032665941,4.47752206998122,0.0343434798023104,0.322573074137872
195,AT1G02840,0.0939676803246085,7.45024021684955,1.01591844122214,0.313489126640953,0.7495664330771
196,AT1G02850,-1.31674118181728,4.04695080018492,40.0048235904723,2.53336498732377e-10,2.23770018192819e-07
197,AT1G02860,0.0523696122635555,4.79462773685079,0.0634779642085697,0.801080997353027,0.958798106905546
198,AT1G02870,-0.264694579051918,4.184757769698,2.07223181879745,0.150001872007075,0.59138733209559
199,AT1G02880,-0.0931792930538668,4.11400480166113,0.734279641394264,0.391499497664032,0.799642716752573
200,AT1G02890,-0.0324770468451834,7.07928901456397,0.0897880274684795,0.76444680790999,0.950144145787546
201,AT1G02900,0.453945043555132,4.49147767367967,7.9715071441211,0.00475193576694961,0.114292451898086
202,AT1G02910,-0.0459558708781159,5.84529989596667,0.296815372447957,0.585885818626468,0.888818880473181
203,AT1G02920,0.411760091317937,6.46716389134158,4.81042709909971,0.028288033428745,0.296502179287785
204,AT1G02930,0.0434754465204984,6.31858391414379,0.0369705277496628,0.847525064491962,0.968601477188859
205,AT1G02940,0.789446861150344,-0.666635696623056,1.11385428769026,0.291245643969678,0.733256861498601
206,AT1G02950,-0.0958392122882806,3.27213463827286,0.259057239737338,0.610768584643334,0.899063554325405
207,AT1G02960,0.0911587728589814,4.3944367083216,0.712593458556388,0.398584188658646,0.802609982754935
209,AT1G02970,0.0305633827029153,1.00267147492102,0.00602926829864359,0.938107770260326,0.988188195229132
210,AT1G02980,0.794748623536005,-0.763071002521844,0.924409436242543,0.336319855620824,0.765085687985191
211,AT1G02990,0.00899652212657303,5.11868329168141,0.00940678771131509,0.922735450999888,0.984066513807559
212,AT1G03000,-0.0111945424760989,5.19341499520101,0.0138776071370579,0.906223549556402,0.981255867202621
213,AT1G03010,-0.0633455082652302,2.37312983448492,0.0816784973128044,0.775035519430673,0.953457403459311
214,AT1G03020,-0.596863979305911,-0.0677801134976483,0.876991224045202,0.349027085205492,0.776067251863984
216,AT1G03030,0.0108539129073985,4.01552655400067,0.00841568269078863,0.926906975664068,0.985233703224156
217,AT1G03040,-0.0325087550075222,5.28918639908069,0.089876504021051,0.764334213905175,0.950144145787546
219,AT1G03055,0.132487194297261,2.55814159088243,0.399667158282673,0.527261200238345,0.863587281453502
220,AT1G03060,0.0677575421876427,7.21732445125128,0.483561579986544,0.486813480916326,0.847983825487498
221,AT1G03070,0.0436171280739849,0.601234978876427,0.0103361801428683,0.919020991673274,0.98316327011948
222,AT1G03080,0.0476351533941845,6.92165637986174,0.294416722498833,0.587403993580922,0.888947548538118
223,AT1G03090,-0.0965963095450548,7.89851750854475,0.122156540423973,0.726707216024121,0.938067167935268
224,AT1G03100,0.178626449774146,1.36040555581489,0.433048577723147,0.510496836595481,0.857155509688664
227,AT1G03110,0.234546706639113,3.34575505224547,1.4671178388596,0.225800984905655,0.679977002221094
228,AT1G03120,-0.803048827846273,0.149843199671846,2.78881132496636,0.094924616590116,0.498465926949187
229,AT1G03130,-0.00644026219049783,10.0120892979848,0.00284825442659908,0.957437872574841,0.990066514772017
230,AT1G03140,-0.137024338540428,6.1157178438084,2.11690479008337,0.145680698190958,0.583135408034389
231,AT1G03150,0.170750795167756,4.09944216338688,1.27428744744495,0.258963895999563,0.708368526964276
232,AT1G03160,0.0208643196030072,5.65295535416709,0.0528121522760063,0.818240231818909,0.961970856472175
233,AT1G03170,0.05264637677961,-0.552328356809232,0.00364506500094386,0.95185746823289,0.989326788021009
234,AT1G03180,-0.282582520123194,1.82921372867316,1.19570857020259,0.274181086953713,0.72274773791803
235,AT1G03190,-0.071284801891015,3.4247356370716,0.279359896038677,0.597121070707686,0.894122089988272
236,AT1G03200,0.0785596768860195,-0.322349904059036,0.0120931250948111,0.912434161635353,0.981566243171274
237,AT1G03210,0.209568240101626,4.41320025896379,3.18217144729418,0.0744457360781505,0.45375939020147
238,AT1G03220,-0.28333594552381,8.30378454166549,2.75234372365612,0.0971119830871012,0.503343992533853
239,AT1G03230,-0.714958822500804,5.10674585376007,26.6470555483829,2.44222688414444e-07,5.95089284103194e-05
241,AT1G03250,0.0109686822447189,4.00188072532969,0.0109697362584873,0.916584891500615,0.982308477483044
242,AT1G03260,0.0357010995452887,3.14342374088932,0.0556571116562949,0.813496614693965,0.96045097993719
243,AT1G03270,-0.099074426659635,2.41389303056747,0.270586431781794,0.602938659982497,0.896583659720045
244,AT1G03280,0.0350044933403874,5.37151018515914,0.140583993546745,0.707701132592265,0.932971093084967
245,AT1G03290,0.169418372084597,5.27942761805466,2.2317555235171,0.135200156169063,0.565425811900937
246,AT1G03300,0.138520723061294,2.7559835842998,0.89745257511689,0.343465688938581,0.771258046247626
247,AT1G03310,0.00237740105465197,4.72863868010887,0.000389502586781276,0.984254116197671,0.998622556127843
248,AT1G03320,-0.962860833078941,-0.766855399666804,0.974338774743879,0.323600479575508,0.75739807788115
249,AT1G03330,-0.100214641976438,4.2889663426565,0.405708834075465,0.52415560684988,0.86231491188552
250,AT1G03340,0.153735157364792,1.28636072879447,0.300278843203779,0.583707663933123,0.888298434894208
251,AT1G03350,0.0596389346696704,5.17657182897223,0.419384379658222,0.517244386766054,0.859362963228154
252,AT1G03360,-0.279111783266372,2.83681499170576,1.90563589991427,0.167448836820489,0.61515928770729
253,AT1G03365,0.0767285220349815,4.36105165633604,0.557253613526827,0.455368924691804,0.833121657744688
254,AT1G03370,0.0451529607257772,5.72738300021206,0.175996123203198,0.674836931224519,0.92301878218134
255,AT1G03380,0.0399274997359812,6.64199336772204,0.151147727672551,0.697440952730496,0.930003490683953
257,AT1G03400,0.221933003441847,5.1489390049719,2.16286871166812,0.141380524532904,0.575809158273226
258,AT1G03410,0.273188659980547,5.44781694084713,8.19314080049639,0.00420490634670635,0.106754263046501
259,AT1G03430,0.309080257802247,3.63146309399411,6.17051469013505,0.0129896812477203,0.201292582434519
260,AT1G03440,0.00703966861982379,5.20247780272605,0.00306394791388342,0.955857287138232,0.990066514772017
261,AT1G03445,0.542330569206818,-0.733175648324468,0.408660899212357,0.522649963662458,0.86133006906091
262,AT1G03457,0.099328154676549,4.93622246907721,0.576710159205813,0.447604730360983,0.829306498603219
263,AT1G03470,-0.253686250273545,2.28666281707581,1.19162143520177,0.275002737442065,0.72389849907065
264,AT1G03475,-0.108865898111611,6.46685631986609,1.32140142363138,0.250340693781797,0.701057858609155
266,AT1G03495,0.551588715851861,1.38464783262896,3.50018388697303,0.0613620153925418,0.41734026759118
267,AT1G03510,-0.0155621705686061,0.590170640079329,0.002038953225731,0.963983946008576,0.992496147228548
268,AT1G03520,0.121458422753318,4.52339054362806,0.820350927089587,0.365077582987046,0.785953049836741
269,AT1G03530,-0.0387616252915234,3.71665647588569,0.053656136814773,0.816819234348338,0.961665608627703
270,AT1G03540,-0.819505251828561,0.840590615863649,6.44260941177284,0.0111414868869129,0.185975102768241
271,AT1G03550,0.163083939940428,4.20109468799517,1.32383155136469,0.249905563013755,0.700960353303366
272,AT1G03560,0.151441348911932,3.22559840508613,0.965691211847341,0.325757134228382,0.759272791325745
273,AT1G03590,-0.0497254767735808,5.72441595977912,0.196969642366501,0.657178062919058,0.915136531988822
274,AT1G03600,0.0957996936205086,8.76676073709456,0.829524102533393,0.362410175811783,0.784247206986481
275,AT1G03610,-0.0633595619253349,6.16189415643681,0.309698944997967,0.577864983478643,0.88557505853855
276,AT1G03620,-0.0732168361478603,2.73630292757014,0.0571383240534793,0.811077481648203,0.959970494861272
277,AT1G03630,0.0712321056731466,7.17258731028965,0.256305603157816,0.612669691920461,0.899063554325405
278,AT1G03650,-0.0474529723546308,1.97973872217145,0.0390370679788496,0.843375245178694,0.967726723668102
279,AT1G03660,0.181974415783075,1.18032949923652,0.246732329874243,0.619385401064933,0.901995237308478
281,AT1G03680,0.0865533901294764,7.52416540289956,0.687757897098569,0.406928051573574,0.807044579569675
282,AT1G03687,-0.174960438824108,3.62436982955608,1.60625846709203,0.205018544832746,0.657499508057593
283,AT1G03700,0.365801150801263,1.29327454208123,1.70867788416954,0.191156998154417,0.642616112254279
286,AT1G03730,0.202796977225505,2.75671901623861,1.16796633743407,0.27981949773564,0.726269664765014
287,AT1G03740,0.225522055321131,5.64415989877013,4.44373728984447,0.0350294857916026,0.326425203172302
288,AT1G03750,-0.0334231704068661,3.36991378463696,0.054145336028677,0.8160009669845,0.961342919812405
289,AT1G03760,-0.0180590526168344,2.96519668078543,0.00847259204642725,0.926660948484444,0.985170523673964
290,AT1G03770,-0.123086407399685,2.59957283246609,0.28648545994124,0.592481583210473,0.891726322265603
291,AT1G03780,-0.339679994380007,3.81418666998907,2.98478880015354,0.0840502515398776,0.474385480382685
292,AT1G03790,-2.19153728332148,-0.671880345687915,5.59122183257611,0.0180507009295648,0.236926020651524
293,AT1G03800,-0.246671012208933,1.7020700007251,0.548720800088686,0.45884084605352,0.834932797896014
295,AT1G03820,-0.0952581150752206,2.05454160066459,0.149692852497562,0.698829052377769,0.930382282318428
296,AT1G03830,-0.253791104450667,3.2476987484317,2.51459246599185,0.112796790223223,0.52905779825344
297,AT1G03840,0.0396851602854318,1.87508719274199,0.0152126126855805,0.901838325966431,0.980533700624338
298,AT1G03850,0.366260134515345,5.03040014544574,4.68055056024096,0.0305059699929557,0.306578409991999
299,AT1G03860,-0.263932358695339,5.31169606406407,7.3996864244495,0.0065235247719173,0.137467397256337
300,AT1G03870,0.20349539747087,7.29524872071727,1.94628632683038,0.162987597075242,0.609424947630914
303,AT1G03900,-0.104317046959491,6.38240876434187,1.31541530022405,0.251416521443776,0.70147128692901
304,AT1G03905,-0.34649164668711,2.74139397602774,4.02113357912945,0.0449335026646623,0.363553190853511
305,AT1G03910,-0.0480948638761384,5.78340973087226,0.33881020037044,0.560516803195279,0.876994295589101
306,AT1G03920,0.132834303229844,2.01469145797105,0.307425093089325,0.579264566062219,0.886550005419353
307,AT1G03930,0.111652081499797,5.59080875385679,1.15312874336806,0.282895150605219,0.728509997288633
308,AT1G03940,0.0878682263808954,1.03535767755625,0.0828832409636622,0.773427500012863,0.952765414805607
309,AT1G03950,0.0703640897852462,3.37672306848069,0.222688159337505,0.63699926523164,0.9081027920631
310,AT1G03960,0.315401625113038,3.21409118564798,4.85856563377925,0.0275091975832008,0.29249732042323
311,AT1G03970,0.326480955502272,2.96588253927767,2.52352550016507,0.112159578138982,0.528950729257093
312,AT1G03980,0.83632873888572,0.0604748184432735,2.53010644213387,0.111692681608274,0.528477365656589
314,AT1G03990,0.302067553555936,2.90642062515647,3.51568581903403,0.0607904923661767,0.416111607255596
315,AT1G04000,0.34422633060579,4.36021517490186,10.2428037328348,0.0013721886238871,0.0530195751179515
316,AT1G04010,-0.00617874090720627,3.82003481954457,0.00204665191593634,0.963916061556647,0.992496147228548
317,AT1G04020,-0.257703529265497,2.69891711443424,1.585103048376,0.208027169149638,0.660521559320235
318,AT1G04030,-0.11150756456569,2.22903467133578,0.224831648051751,0.635382850722395,0.907219037681959
