,genes,logFC,logCPM,LR,PValue,FDR
66,AT1G01610,0.0984272213673779,6.12490429609796,1.4336203509864,0.231174502862691,0.701525405954399
67,AT1G01620,0.0808050063029172,9.73550645025268,0.784374055196142,0.375806727605932,0.799952487048716
68,AT1G01630,-0.0449695080764688,5.33935351926958,0.255566051690996,0.613182833612977,0.908180518189547
69,AT1G01640,0.147121466243598,3.33502583689483,0.976883182805267,0.322969511423883,0.766957619880686
70,AT1G01650,0.109541025190016,5.65751955862814,1.43470446999509,0.230998198334272,0.701525405954399
71,AT1G01660,0.1819070051679,1.90094806240177,0.482280714820835,0.487391058736793,0.859489566131519
72,AT1G01670,0.265770435375585,1.47162594243437,1.12177275116719,0.289537054775471,0.748949570706305
73,AT1G01680,0.130004047044493,0.151209197249629,0.0666382402085315,0.796295901276502,0.953333529743071
74,AT1G01690,0.0116349767116857,2.37445445794211,0.003230604921864,0.954673916129883,0.990950711314156
75,AT1G01695,0.124421054511989,-0.250471970437467,0.0453927629350943,0.831283459667735,0.96155382520366
76,AT1G01700,-0.386934464670947,1.47937854924616,1.67423134227887,0.195692738264225,0.669543311566061
77,AT1G01710,-0.203527585887644,5.24212289610624,4.2060905947835,0.04027906601136,0.354011575611452
78,AT1G01720,-0.186243076006998,5.53197411651578,2.3350926940431,0.126487460979375,0.573317871563346
79,AT1G01725,-0.241953014996788,2.80954774268438,1.72193604152416,0.189444024559228,0.662435198609432
80,AT1G01730,0.151319992466676,4.90026493929969,2.27733023031047,0.131277680916461,0.580594216236391
81,AT1G01740,0.428969699873709,2.6151572486672,3.59438299514881,0.0579751460304043,0.419202363799904
82,AT1G01750,-0.0521208341989919,3.3893093225627,0.125388411725416,0.723262247189582,0.937208063467107
83,AT1G01760,0.166055203605273,2.5642246619744,0.980135516640994,0.322165351578578,0.766728816251223
84,AT1G01770,-0.0735169858333821,4.8657785147401,0.545077283256031,0.460336119182976,0.845668600605139
85,AT1G01780,-0.111093562268993,3.91603859146097,0.631601606221732,0.426768442186184,0.828086103716393
86,AT1G01790,0.134271064654919,8.35126970658305,1.34286533097704,0.246529292769131,0.714656161039821
87,AT1G01800,0.0534640003342632,5.87898200292633,0.50387471261601,0.477802536759727,0.854926832404032
88,AT1G01810,0.681401110035194,-0.537810142502449,0.601918174742572,0.437847090028951,0.834683493687451
89,AT1G01820,-0.0371121841132192,5.43716432418105,0.152486110948566,0.696170773449587,0.930519372451729
90,AT1G01830,-0.105661523610115,4.44518669014393,1.17532678407012,0.278309426954974,0.74221826398387
91,AT1G01840,0.209932286786577,0.312758642841347,0.215284750344178,0.642656430980565,0.916381070593158
92,AT1G01860,-0.275097609287111,3.35135591865442,2.88535904727818,0.0893880783257039,0.50639707975056
93,AT1G01880,0.0330285983724573,1.59728288509166,0.0108839689663647,0.916910437474172,0.982219850487825
94,AT1G01900,-0.129569913973208,3.01252861803967,0.535082149180353,0.46447802014739,0.847638773313782
95,AT1G01910,-0.0837379184082869,5.36136299343634,1.14676790340938,0.284226764086425,0.746529545884533
96,AT1G01920,-0.0915727068210452,4.10930953819942,0.52017953626738,0.470765106983341,0.851218048691646
97,AT1G01930,-0.0897458806877241,4.09038648798331,0.730926610137071,0.392583002890795,0.808668169652304
98,AT1G01940,-0.246760179035157,2.58908388798396,1.38967392180323,0.238460174138245,0.707053340381066
99,AT1G01950,-0.0287451404578784,4.77181258942465,0.109472860738092,0.740745076188054,0.942278349252702
100,AT1G01960,0.0756959833033947,7.27114494983824,1.00726886611622,0.315558024360267,0.763817602011109
101,AT1G01970,-0.127266088266196,4.58553575229557,2.11809481390119,0.145567524675252,0.604098099645451
103,AT1G01990,-0.0247204398228159,4.60007611239352,0.0418908531155981,0.837827967555517,0.96322897707317
104,AT1G02000,0.145668087059091,4.08308833669548,1.65188353223815,0.19870276605785,0.671588381395591
105,AT1G02010,0.0647938514701889,4.28339810982703,0.303182705822316,0.581893995596855,0.896401159146292
106,AT1G02020,-0.0647784590932573,4.25414016684249,0.32873382458647,0.566405610903363,0.891871696515181
107,AT1G02030,-0.738672496310279,-0.0151761003994644,0.95320267577031,0.32890542137136,0.771717324587877
109,AT1G02050,-0.192723998565525,3.55920510470846,2.11897298922417,0.145484072088404,0.604098099645451
110,AT1G02060,-0.0960681259716164,3.86014307185709,0.477570782103147,0.48952471776222,0.860626512841375
111,AT1G02065,-0.320751446778877,1.18707562990054,0.549327623091777,0.458592557165026,0.845102166666928
112,AT1G02070,0.0497468300918812,-0.282325945349398,0.00687262905048414,0.933930003523463,0.985922519931404
114,AT1G02080,0.028916340816688,7.9875082599289,0.101778454069258,0.74970576849841,0.94441094915518
115,AT1G02090,-0.19411983109989,4.43810701489655,3.37912587212655,0.0660270650507937,0.443522616200746
116,AT1G02100,-0.0982705552907689,5.63173006590302,1.79306512268773,0.1805531538939,0.651247071857866
117,AT1G02110,-0.0204167145848325,5.73982984786959,0.0734416843518941,0.786390061141877,0.952447175121217
118,AT1G02120,-0.0375761315020614,6.61496789668827,0.28569802390208,0.592990619547624,0.900474494504307
119,AT1G02130,0.0520872531474684,5.38407522037983,0.326669694912097,0.567626704064222,0.892065030674588
120,AT1G02140,-0.0328254241976654,5.67018575158155,0.186110057632709,0.666174097307144,0.922922637066243
121,AT1G02145,-0.121221079523135,4.44089028706896,1.16754139431158,0.279906994237006,0.743183704240926
122,AT1G02150,0.072404101449784,6.37535420945217,0.670430682755137,0.412901491732566,0.819578532138451
123,AT1G02160,-0.0646287288370037,3.42669744036105,0.134993851981063,0.713309413656086,0.933480230884337
124,AT1G02170,-0.0456985690110333,5.17646868942741,0.244584618418232,0.620914294770745,0.910476733405619
125,AT1G02180,0.392642519930526,1.90128899924229,2.4615197204269,0.116665856618976,0.560624132385696
127,AT1G02205,-0.356524391804243,3.84738631406311,6.27107228461266,0.0122724851726883,0.205700630210584
129,AT1G02220,-0.660307424563636,4.32476818405647,13.7122989113823,0.000213054682300714,0.0202535704488468
130,AT1G02230,0.0585331929242103,1.03171047848706,0.0233214702523501,0.878624066568269,0.97407105816939
132,AT1G02260,-0.00909622773901062,4.64298397779719,0.00919938499440143,0.923589332548751,0.98361124421672
133,AT1G02270,-0.256055207384829,3.69923979201222,4.12360755591187,0.0422888088046468,0.36145221620055
134,AT1G02280,0.0122931801479293,6.47190507199412,0.0186231793666849,0.891452292304056,0.978017999998874
135,AT1G02290,-0.00673556105342302,3.28908708866875,0.00233886798498695,0.961427867533786,0.992486237553342
136,AT1G02300,-0.450659484031583,3.79083026366976,9.7320130150109,0.00181086053501044,0.0731208237746408
137,AT1G02305,-0.137352445113227,6.87420322906753,3.25517008777472,0.0711985501909883,0.458069215629366
138,AT1G02310,-1.00408319084353,0.893315607479424,4.40844379780896,0.035761450672043,0.33905376423541
140,AT1G02330,-0.0720172227237376,4.39641464791664,0.369661814460654,0.543188665945317,0.883498042176579
141,AT1G02335,-0.141514266184062,3.87363876037084,0.863671851856969,0.352713185887027,0.786837528294299
142,AT1G02340,-0.257796896456078,3.4208924359159,2.27251887890273,0.131685718635792,0.581113153276126
143,AT1G02350,-0.138590053817114,1.86079425481058,0.378508826482697,0.538402369504791,0.882347414033818
144,AT1G02360,-0.456564353322147,4.95701330202265,15.1772781877338,9.78740655937168e-05,0.0119243236581678
145,AT1G02370,0.272514470857879,2.37285022775113,2.37986483197989,0.122908181156333,0.569255290638359
146,AT1G02380,0.380225982060932,1.88879198664796,2.79621698268037,0.0944870040212823,0.517979257901012
147,AT1G02390,0.0563031692168257,1.72018315690837,0.0380337994768247,0.845375285242136,0.964746902438519
149,AT1G02400,-0.298335265545552,2.9588663239,3.00264982905201,0.083128453032822,0.491559295911519
150,AT1G02405,1.22201055058146,-0.73706093680052,1.69457130697574,0.192999464837714,0.667220426466846
151,AT1G02410,-0.0886327998078844,4.46625287999209,0.915390690174092,0.338688144155042,0.778894550655537
152,AT1G02420,-0.0539099846388918,1.79506896803653,0.0567842485458687,0.811652719713567,0.95706725956823
153,AT1G02430,-0.714363926480154,1.63680068141187,4.65442261694596,0.030973647791128,0.319342213682884
154,AT1G02440,-1.01285031939082,0.2060566069676,1.95217634079672,0.1623525221962,0.626231927513064
155,AT1G02450,-0.219706482265356,-0.737797017748377,0.0514167205162313,0.82061615950527,0.958721933325324
156,AT1G02460,0.328003282884731,1.14178404277735,0.866209334974069,0.352006866971334,0.78657956067199
157,AT1G02470,0.134691121250816,0.562879659959454,0.0787678289444926,0.778974206927493,0.950491103224054
158,AT1G02475,-0.0879467364642382,5.11188055476409,0.676976080007922,0.410629948891985,0.818056976464729
160,AT1G02500,0.403922052848085,9.32955047005125,5.71057818764654,0.0168629844966699,0.237803405363053
162,AT1G02520,-0.174689931062017,5.40919571522241,2.70427725496919,0.100079427671724,0.528809518248472
163,AT1G02530,-0.174563965741744,-0.47667607759113,0.052435412763467,0.818878398047927,0.958222112587281
166,AT1G02560,-0.0238716120842353,7.47770082317031,0.102842206002633,0.7484451727098,0.944262189008655
167,AT1G02570,-0.639061511225612,0.655214099423555,1.77537226850334,0.182718613527146,0.654078333022959
168,AT1G02575,-0.383785715819228,0.107935836667343,0.431234332795313,0.511383900722434,0.872472128707309
169,AT1G02580,-0.408041285660013,0.170474546118252,0.737811439172294,0.390362855359534,0.808213904753077
171,AT1G02610,-0.294539848501234,4.61239554711049,4.85978338222987,0.0274897873802652,0.300080330934213
172,AT1G02620,-0.647054544841023,2.23701843661797,9.30412753258097,0.00228638162312511,0.0859273619860674
173,AT1G02630,0.517663436200626,0.630970286483726,0.838191015576953,0.359914654272048,0.791004316527665
174,AT1G02640,-0.283348748124652,8.30485325780918,6.56714534232466,0.0103878438176267,0.187426244941564
175,AT1G02650,-0.144954026063698,2.23529486676436,0.314788932414327,0.574756265456839,0.894020590303747
176,AT1G02660,-0.282979300816208,6.3437699382649,6.04646901814338,0.0139341346295819,0.218812016243584
177,AT1G02670,-0.0749971407102569,0.50105921360508,0.0306686293193792,0.860981720442077,0.969091569057052
178,AT1G02680,-0.149078674931583,3.49936722140427,0.951392423191981,0.329365121067535,0.772283066199611
179,AT1G02690,0.0958010916000094,4.38357690290766,0.473221569953841,0.491508817180848,0.861186076222563
180,AT1G02700,-0.262233242936065,0.368142924158281,0.334580893539327,0.562974061250013,0.891450956440989
181,AT1G02710,0.383506684674544,1.34552383400974,1.58476008936299,0.208076371235341,0.678474583919443
182,AT1G02720,0.0840570560372234,3.71486497997314,0.516683799470702,0.472259717074278,0.851979776426526
183,AT1G02730,0.214929473695537,5.47309638040364,2.8758205679108,0.0899191305323119,0.50743478727125
184,AT1G02740,0.136819068314425,2.84663908884968,0.75207215434933,0.385820966436817,0.807052624010659
185,AT1G02750,-0.252992881184966,3.48676574134978,3.71096143310652,0.0540562456397393,0.407082895672054
186,AT1G02770,-0.584855105431113,-0.474418990593932,0.370223107653224,0.542882680474088,0.8833987159852
187,AT1G02780,0.0204121583453836,8.94422557705674,0.0435783680673509,0.8346400293196,0.962315162994855
189,AT1G02800,-0.145934624269492,0.755920810857912,0.140001428677854,0.708279591995846,0.932831548649448
190,AT1G02810,-0.118804486814613,3.46676564030514,0.462247592899907,0.496575426822159,0.863769066856105
192,AT1G02816,0.0320339327528836,4.24031764266822,0.0853116104639131,0.770224300876731,0.948760430028043
193,AT1G02820,0.639575754030703,2.60468559099763,4.41579162918717,0.0356077531356914,0.338345476792256
195,AT1G02840,0.00841701855730755,7.41316872383171,0.0118843326329134,0.913190365934396,0.98128155755491
196,AT1G02850,-0.62068663233583,4.2883376057847,16.5314881697689,4.78488293752107e-05,0.00720009474618345
197,AT1G02860,-0.317093984410996,4.64035082193186,7.18376414603171,0.00735662064496103,0.158636494984643
198,AT1G02870,-0.104516141026692,4.25984311331324,0.46682908940174,0.494449563947935,0.862844608670751
199,AT1G02880,-0.141486910827036,4.09353909008945,1.65275147806989,0.198584853581719,0.671588381395591
200,AT1G02890,-0.0594952646304271,7.06152816339453,0.37589251992255,0.539809729588,0.88263991188091
201,AT1G02900,0.195769497227794,4.31419720989487,3.77138245478968,0.0521365250855132,0.398962522731876
202,AT1G02910,-0.0369473171420087,5.84401661569709,0.242308243760269,0.622543927670026,0.910888774579763
203,AT1G02920,-0.449302104687471,6.06859328345594,5.55855923840623,0.0183905432760606,0.247703473641883
204,AT1G02930,-0.351153541574358,6.10220771725587,2.7346212120488,0.0981947815118257,0.5249885559522
205,AT1G02940,0.98389063111902,-0.598052350488793,1.58750812499354,0.207682514799892,0.678167226007841
206,AT1G02950,-0.0932127295069178,3.28330780773568,0.387884244642766,0.533413634296174,0.880676167857923
207,AT1G02960,-0.0988221484448433,4.31383389431712,0.765537576738309,0.381601088715474,0.803811752750331
209,AT1G02970,0.349478413660182,1.16220391472027,1.11517416029007,0.290959960163405,0.749329065565791
210,AT1G02980,0.0967694875469754,-0.773830057726119,0.0112496029734945,0.915531458335127,0.981905867916946
211,AT1G02990,0.0516815720009412,5.13339321832688,0.293346892923278,0.588083702409529,0.897905313894162
212,AT1G03000,-0.106403991998007,5.15324354180192,1.37790565808566,0.24045821228501,0.708452912487363
213,AT1G03010,-0.450979974300423,2.24634263742049,3.99368412143966,0.0456711010873594,0.373382827593881
214,AT1G03020,-0.157463229081466,0.0761326742828179,0.0518964749914694,0.81979552395799,0.95846267992419
216,AT1G03030,0.00852765505519314,4.00726708874721,0.00548832736063076,0.940944146257187,0.988408649546906
217,AT1G03040,0.0468151319426428,5.3195144958126,0.397480168055449,0.52839348060447,0.878003400092636
219,AT1G03055,-0.153683907160512,2.42755851091563,0.721730091815517,0.395576993422319,0.810147491407569
220,AT1G03060,0.116709632639191,7.23645403723249,2.40385341248107,0.121036778018186,0.566039853785028
221,AT1G03070,-0.00559027638593014,0.620951301635886,0.000211613170346681,0.988393638547515,0.999003195460964
222,AT1G03080,0.0957996959357457,6.94353593637974,1.76058765175661,0.184551234084824,0.655593581142522
223,AT1G03090,-0.421213310022832,7.68642573003684,12.9073656010571,0.000327291619428984,0.0259616382002085
224,AT1G03100,0.0598027771654156,1.33984443222748,0.0351674634680936,0.851245182543347,0.966643711827722
227,AT1G03110,0.424939653081833,3.45517994816208,7.86563785893301,0.00503830500451734,0.128993994916381
228,AT1G03120,0.0813325207946944,0.416788195215375,0.0301974584535216,0.862042953248374,0.969261088676794
229,AT1G03130,-0.236678992945536,9.90381077078043,3.64941885546091,0.0560887791954058,0.412856260473405
230,AT1G03140,-0.194219118978784,6.09059836929834,5.09231394724611,0.0240321049960223,0.2809825412713
231,AT1G03150,-0.271833169436189,3.89117183263719,4.00536166077979,0.0453557654959458,0.372384536308503
232,AT1G03160,-0.0632152191360425,5.61468573409513,0.35757446055465,0.549856413592317,0.885284742854176
233,AT1G03170,0.30596327453846,-0.445550802428453,0.157123675691217,0.691818604069835,0.929121739761377
234,AT1G03180,-0.0574078818922871,1.94144898262055,0.0571907259962217,0.810992508629431,0.95706725956823
235,AT1G03190,-0.0167237263173861,3.45733494029416,0.013967058199075,0.905923206958565,0.979861452095661
236,AT1G03200,0.838634900513803,-0.106535328370973,1.67942936167526,0.195000294175224,0.668900100502681
237,AT1G03210,0.161404882111192,4.38079259939359,2.14411228828605,0.143117798019618,0.600949311543615
238,AT1G03220,-0.426418414120104,8.25410951180636,8.56953283615209,0.00341834854738683,0.105481180285376
239,AT1G03230,0.0973582462747853,5.46866888816911,0.686987603442393,0.407190902288566,0.816680772235534
241,AT1G03250,-0.0293053026470848,3.98038598251222,0.0738219128044806,0.78585125391538,0.952120976839008
242,AT1G03260,0.0511631137695708,3.15395935031728,0.118184765914688,0.731011657421078,0.939542445201239
243,AT1G03270,-0.0250729947462363,2.46089653515946,0.0166292942687249,0.897393556151569,0.978600570778115
244,AT1G03280,-0.0620614084782459,5.32150595598354,0.47903285253525,0.488860721550501,0.860386752689836
245,AT1G03290,0.100738565541968,5.22325688972607,0.855213635607662,0.355081597306719,0.787299524849166
246,AT1G03300,0.0276407664520859,2.71166710422453,0.0351352675417509,0.851312496773044,0.966643711827722
247,AT1G03310,0.0208901084535477,4.74322486064916,0.0429086466057544,0.83589738158791,0.962727154544229
248,AT1G03320,0.457434331828757,-0.536515727069556,0.30215521499793,0.582534438678576,0.896401159146292
249,AT1G03330,-0.0987144976463653,4.28067175099185,0.536422243403862,0.463919258700782,0.847357173564705
250,AT1G03340,-0.374602561281273,1.13156369728445,1.37000545250778,0.241810946890535,0.709796491710391
251,AT1G03350,-0.0198749962839469,5.13404009859774,0.0502100256278393,0.822698215775037,0.959264038073539
252,AT1G03360,-0.152557889021125,2.91885619093494,0.450636289401903,0.502032945470824,0.866943337490714
253,AT1G03365,0.120011600162792,4.37998163096035,1.29223955468312,0.255635639135995,0.722659009740492
254,AT1G03370,-0.021885359039839,5.68358003046667,0.0533048275512904,0.817409285249854,0.958032591117769
255,AT1G03380,-0.110090278379541,6.56209631372456,1.85368473348119,0.173355445514112,0.641639330827252
257,AT1G03400,-0.0126750326299194,5.0175014516028,0.00831237822834652,0.927355728494587,0.984596684495257
258,AT1G03410,-0.0530290134056601,5.28978424127434,0.259336801668468,0.610576147369462,0.90727591874329
259,AT1G03430,0.141790842453872,3.53268039615548,1.35427590089193,0.244531986792433,0.712848403192076
260,AT1G03440,0.0475711667251223,5.21243686326761,0.245668353248456,0.62014177473572,0.910129319874345
261,AT1G03445,0.814956940401099,-0.633722222982886,0.945126342479755,0.330962955266733,0.773463089923876
262,AT1G03457,-0.00513031417294527,4.87712667300752,0.0034248087605846,0.953332946060394,0.990380531389508
263,AT1G03470,0.15810799004716,2.49570544306056,0.30201550087564,0.582621633067097,0.896401159146292
264,AT1G03475,0.073576735854363,6.55057675062289,0.709206542951609,0.399707346298781,0.812696021662966
266,AT1G03495,0.533533454664375,1.36309532481746,2.72483010575415,0.0987986340009778,0.525673937685975
267,AT1G03510,-0.292530611082012,0.550011896617574,0.552631944609743,0.457244272766642,0.844275005520429
268,AT1G03520,-0.0700951560703486,4.42544176034648,0.488877011098012,0.484428672135886,0.858000118690672
269,AT1G03530,0.0806775538509797,3.79289093885379,0.300282750874519,0.583705215664299,0.896414707103555
270,AT1G03540,-0.14010304294797,1.07506076586395,0.188488374178254,0.664177719549704,0.922825929347321
271,AT1G03550,0.0828189905869487,4.15317832037935,0.387054199125476,0.53385191825724,0.880787443988855
272,AT1G03560,0.207445872188822,3.23766911469895,1.33442406656407,0.248019694168019,0.715768332229421
273,AT1G03590,-0.0645260017572377,5.71509830352963,0.554938277096186,0.456306907661594,0.844275005520429
274,AT1G03600,-0.0198612151498275,8.70058034133423,0.0619985380419283,0.803364605543544,0.954358435019198
275,AT1G03610,-0.0810522029211235,6.12858692429772,0.786494608270324,0.375162188095048,0.799860656239413
276,AT1G03620,-0.141684163665263,2.63050810141626,0.345078419424265,0.556912427479532,0.888609652824367
277,AT1G03630,-0.0403400367969932,7.09029231336898,0.104036464702585,0.747038458116335,0.943770457306804
278,AT1G03650,-0.481683642975556,1.83132452730353,3.59881601044828,0.0578207373341091,0.419080696683841
279,AT1G03660,-0.482045210470117,0.955175918697743,1.81828737072085,0.177517271006458,0.647931926319885
281,AT1G03680,-0.0437768758357621,7.44417368095315,0.25127918309043,0.616175802156568,0.909395796808726
282,AT1G03687,-0.112886948377753,3.65949818130235,0.732905448971074,0.391943037511816,0.808668169652304
283,AT1G03700,-0.489393451643491,1.03336980870049,2.7530678357102,0.0970680194630507,0.522137768230706
286,AT1G03730,0.13011472404734,2.71019043600647,0.470255537706207,0.492869632746483,0.861838381103948
287,AT1G03740,-0.16343829772767,5.45013737804939,2.55913667734195,0.109658451660359,0.548131904867075
288,AT1G03750,-0.0432834847884556,3.36648854072568,0.062356411706153,0.80280956837475,0.954201301296678
289,AT1G03760,0.0270382039345198,3.00806987528041,0.0156262154289806,0.900519701515019,0.978600570778115
290,AT1G03770,-0.129718796970001,2.61810759831535,0.406171906292052,0.523918917421334,0.87758349564037
291,AT1G03780,0.0848792797817748,4.01130685853629,0.310099232287065,0.57761929883513,0.894916646692064
292,AT1G03790,-0.597104676832623,-0.475675687424113,0.534916494880358,0.464547165427262,0.847638773313782
293,AT1G03800,-0.214213102411255,1.67859362017559,0.426551824644292,0.513685784115243,0.873269467846643
295,AT1G03820,-0.223883695000429,2.06375673685572,0.861313686017418,0.353371326874062,0.786837528294299
296,AT1G03830,0.0963029891891407,3.42108522271815,0.6244028859838,0.429415836139748,0.829598679515767
297,AT1G03840,0.233405752732339,2.03123461617444,1.52862810917699,0.216318457908387,0.688238779708824
298,AT1G03850,-0.122945045462793,4.77856964566569,0.598221473427905,0.439257420243203,0.83508125670937
299,AT1G03860,0.0147778504066322,5.46085098693726,0.0248532322148645,0.87473332739107,0.973206245794231
300,AT1G03870,0.291912323787836,7.32070087961218,5.31580315578248,0.0211328502238562,0.264460030634904
303,AT1G03900,-0.131678895504138,6.36815144433172,2.32109722099444,0.127629971069096,0.575053720870088
304,AT1G03905,-0.127756273352783,2.8390470331624,0.434812183509008,0.509637080882574,0.871484752571565
305,AT1G03910,0.00482556722061779,5.80847706747863,0.00481499111710182,0.944679079506416,0.989299396331177
306,AT1G03920,0.267981718447572,2.06904116786904,1.66796199393846,0.196531731058608,0.670306498393245
307,AT1G03930,-0.0126200981197421,5.52553832304377,0.0185520775422354,0.891658423046714,0.978017999998874
308,AT1G03940,0.351808003767219,1.15426708701098,1.08419656380403,0.297760649354204,0.753788870988748
309,AT1G03950,0.168941775029867,3.40522765794646,1.51203867715289,0.218828265698157,0.690225832432926
310,AT1G03960,0.115396300049229,3.10740879912317,0.588686730963579,0.442927401486589,0.837760348332816
311,AT1G03970,0.0474473913412053,2.83487489916668,0.0628897252454461,0.801985566682975,0.954003256164772
312,AT1G03980,1.31190052438487,0.230004451587418,9.68045959265297,0.00186238038467023,0.0747738669973943
314,AT1G03990,0.460586839388167,2.95444577753676,7.54467675640027,0.00601876184874032,0.141926287465457
315,AT1G04000,0.20244037512045,4.28488240190032,3.2305086667508,0.0722782351567372,0.460542923681296
316,AT1G04010,-0.0126520593361808,3.83082259286031,0.0116986157945673,0.913868663411777,0.981346532753445
317,AT1G04020,0.341904141096228,2.98453692954091,3.56864901553213,0.0588801961307397,0.421974738936968
