,genes,logFC,logCPM,LR,PValue,FDR
68,AT1G01630,-0.0564035750383964,5.32635469555365,0.377026373830997,0.539198982933141,0.765529713262892
69,AT1G01640,-0.285272624948717,3.14445026199248,3.68361153505968,0.054949704631762,0.206795453308845
70,AT1G01650,0.129474483944263,5.66642819858664,2.05544374617156,0.151663064095696,0.38439805066531
71,AT1G01660,0.00986234986926493,1.80125302298011,0.00188039401208506,0.965411765011064,0.988384738613675
72,AT1G01670,0.360981253995409,1.53481283231487,2.4255780288346,0.119369203222544,0.333312399778019
73,AT1G01680,1.18597499629924,0.481710247354778,10.1365681549651,0.00145356531254076,0.0156894761000772
74,AT1G01690,-0.21191451551653,2.25284125641154,0.861519470094674,0.353313827781741,0.616249780742564
75,AT1G01695,-0.0652082683750137,-0.363051433756137,0.0149980345278102,0.902529604782846,0.964550122863882
76,AT1G01700,-0.0605422188462375,1.5370781599761,0.0510808250429555,0.821193117978345,0.927067467676161
77,AT1G01710,-0.0405048096654642,5.30995960697878,0.200442358484368,0.654364023693258,0.834913432844888
78,AT1G01720,-0.32325979365653,5.45959907686833,8.27794403670266,0.00401295421176231,0.0334265683045773
79,AT1G01725,0.159490374699468,2.97674986987659,1.04140651655175,0.307494578875051,0.573266183421125
80,AT1G01730,0.233464411511358,4.95162052087694,4.0631547517931,0.0438285458909565,0.178652289681227
81,AT1G01740,0.216543491047376,2.53751828472247,1.03544581606721,0.308883025197968,0.574593802539065
82,AT1G01750,-0.209788229269588,3.29182950384375,2.3229990535322,0.127474044392311,0.346851786301195
83,AT1G01760,0.224615618798033,2.60218433842501,2.43410588425747,0.118721571413359,0.332687190005524
84,AT1G01770,0.324549400278548,5.07059492917038,8.98024479581699,0.00272914083499572,0.0253416804910531
85,AT1G01780,-0.107253083143694,3.91158701771237,0.595672917320297,0.440233783091622,0.692734261264793
86,AT1G01790,0.0842276514498641,8.34338544567064,0.530324654090084,0.46647040015403,0.714398642744205
87,AT1G01800,0.140996026894904,5.92468357856224,3.97396015118977,0.0462089761692806,0.184687798984272
88,AT1G01810,-0.191203320778383,-0.771395002818156,0.0543250325035149,0.815701373615186,0.923951365036143
89,AT1G01820,0.105689775631547,5.51675997187316,1.68634818916681,0.194083058558538,0.444268087504853
90,AT1G01830,0.0499396050268734,4.51449840013208,0.321791123769708,0.570533228254156,0.786005082080932
91,AT1G01840,-0.337740563146719,0.0972054169002613,0.381614398995154,0.536740501275522,0.763853510106055
92,AT1G01860,0.195235643391866,3.53859658454902,1.88317762008275,0.169973429590987,0.411767979447704
93,AT1G01880,-0.507137271783715,1.36906317293133,3.05957925322815,0.0802624499919999,0.262611729323193
94,AT1G01900,-0.124984473451463,2.9762385482613,0.672630828826552,0.412135881359177,0.66772991991211
95,AT1G01910,-0.147996643053995,5.32942303141822,3.57296267883726,0.058727445608163,0.215615365335547
96,AT1G01920,-0.012654836921365,4.13736026032359,0.0130324716219512,0.909111077895545,0.967093824784608
97,AT1G01930,0.128174242587748,4.19216858769397,1.44916537887648,0.228661921741514,0.489392752585978
98,AT1G01940,-0.218141316550651,2.56953465695366,1.65999772173519,0.197603631465856,0.448825976197849
99,AT1G01950,-0.0314543477374042,4.76923547907499,0.145962892807196,0.702423607776822,0.864944426801638
100,AT1G01960,0.125631189943636,7.29493812243885,2.81364944700461,0.0934655308631803,0.28942094489754
101,AT1G01970,0.0757648982164531,4.67623706589938,0.552741401596942,0.457199717435665,0.706805624311451
103,AT1G01990,-0.0642578160431311,4.5810211044882,0.276938552248609,0.598714854862547,0.802309989666934
104,AT1G02000,-0.10411427395516,3.96580333188105,0.924916277257179,0.336187420817541,0.600559293326961
105,AT1G02010,-0.0597208691606177,4.22748021310417,0.338678742415489,0.56059287144174,0.778978929742127
106,AT1G02020,0.0879205947531715,4.31520817871046,0.691194965181584,0.405758225951453,0.661768628400127
107,AT1G02030,-1.49140881950023,-0.247340245216061,3.91793419257735,0.0477735509321604,0.189016705153204
109,AT1G02050,-0.18122481622768,3.54635165465816,2.12313151690247,0.14508962065564,0.375092057107184
110,AT1G02060,0.0874854494249542,3.94156811758016,0.493137674492676,0.482530988353417,0.724946939734529
111,AT1G02065,0.0787871418626774,1.28307263062088,0.0532303347409879,0.817534664611885,0.924871680484231
112,AT1G02070,1.48396886260596,0.0630563291535015,8.49045022595427,0.00357015447405334,0.0306784372498812
114,AT1G02080,0.0316884684675494,7.9870027709052,0.113520259833971,0.736171420357037,0.884048066688317
115,AT1G02090,-0.292378695327893,4.37294070122534,9.07893628900202,0.00258570405524889,0.0243619290076539
116,AT1G02100,0.196124629853053,5.77799833068724,8.26145334624531,0.00404956957862312,0.0336600596560612
117,AT1G02110,-0.0507623196793403,5.71958876795202,0.401190649333302,0.526474995798826,0.756968491314386
118,AT1G02120,0.173258781284311,6.72607525464243,7.11001151142817,0.00766546174242845,0.0537190490835506
119,AT1G02130,-0.0113658156449278,5.35257462821587,0.0226809462223159,0.88028972599894,0.953909267358593
120,AT1G02140,0.0200728103708786,5.68686872885152,0.0896128335934288,0.764669935654202,0.897360827621472
121,AT1G02145,0.119951307487531,4.54629919137288,1.91982209748684,0.165876273531686,0.405724140140558
122,AT1G02150,0.131696114650698,6.40456518987105,2.90025882152289,0.0885653310385062,0.279597386848145
123,AT1G02160,0.00719376559071306,3.45082481880762,0.00211235150747058,0.963341872246084,0.987852405739464
124,AT1G02170,0.17746291632849,5.28999744656173,4.62530919774223,0.0315035826720908,0.143877003061226
125,AT1G02180,0.13652269500828,1.79199676958563,0.467587374793982,0.494099187759923,0.73346476614559
127,AT1G02205,-0.697567393911411,3.68809491988998,17.560828531451,2.78261633404014e-05,0.00066880593724849
129,AT1G02220,-0.587308557954734,4.30951087683035,14.7784683554782,0.000120908201189379,0.00221532666984758
130,AT1G02230,1.01046284399762,1.4256771683536,11.0310054695355,0.000896005363711788,0.0109730893733831
132,AT1G02260,0.0162549466774628,4.65503114677863,0.0248676706896731,0.874697246396025,0.951200724651141
133,AT1G02270,0.227806080127551,3.90833832686201,4.80998784753128,0.0282952448057792,0.134130343165857
134,AT1G02280,0.0497209619307504,6.4866867476484,0.281223718243959,0.595900268008257,0.800980790227725
135,AT1G02290,0.134447062512257,3.34042560124829,1.2002461258348,0.273272491220774,0.539043783510671
136,AT1G02300,0.072511369155527,4.00096424556962,0.270064650888161,0.603288407236062,0.805542278756028
137,AT1G02305,0.13174002266964,7.01250800432519,2.8970546800964,0.0887415644006354,0.279945301150159
138,AT1G02310,-1.34770924958077,0.703457459299204,11.2490110282962,0.00079665451143042,0.00996946811559237
140,AT1G02330,-0.0456497287635151,4.40260979892965,0.192560108970948,0.660794348133667,0.839265435629118
141,AT1G02335,-0.117465909528651,3.87266937677382,0.37945006498326,0.537897699272508,0.764718484835312
142,AT1G02340,0.420700923636481,3.82032595192504,3.52538976666414,0.060435613851112,0.219944133567334
143,AT1G02350,-0.182500247325128,1.82251389951186,0.56918333777798,0.450583618782772,0.701728043974138
144,AT1G02360,-0.67747470502076,4.84702254387069,46.2350218590575,1.04885304406973e-11,1.38103327212635e-09
145,AT1G02370,-0.213430008500778,2.14297589063407,1.06170097251841,0.302827552982183,0.568562686712363
146,AT1G02380,0.377372552635252,1.88667719543732,2.61849628658216,0.105624492463048,0.311423312339939
147,AT1G02390,0.568109125923507,1.88495598163378,4.64015631256233,0.0312321576135192,0.143194649313015
149,AT1G02400,-0.692155405298448,2.77127942671243,19.7204075160887,8.96389989042284e-06,0.000256099344713037
150,AT1G02405,1.65838791894853,-0.768992923608276,3.66660178437912,0.0555132593374865,0.208039455641064
151,AT1G02410,0.0132036712824311,4.50882709969643,0.0194328419143321,0.889132706536014,0.95789531074679
152,AT1G02420,-0.203488190532802,1.72303758323942,0.665823787935562,0.414511424789571,0.670166846714011
153,AT1G02430,-0.712439461824799,1.57197225390294,6.63238890082705,0.0100140874522796,0.0654605735124501
154,AT1G02440,-0.770547578370884,0.11929653244624,2.42773837828987,0.119204770713295,0.33308614739159
155,AT1G02450,0.743948762326657,-0.738669471566772,0.842863308572738,0.358579145153164,0.620836270671507
156,AT1G02460,-0.301679633121533,0.828503353983473,0.992141477051556,0.319219541465998,0.584194009671833
157,AT1G02470,-0.22237732211161,0.385723888249411,0.197314909591732,0.656896959140319,0.836520612531725
158,AT1G02475,0.196700162283009,5.24813751840446,4.3282819436326,0.0374840626830183,0.161258626479839
160,AT1G02500,0.0842244984699319,9.0981343505338,0.97532077813387,0.323356767476347,0.588347791067811
162,AT1G02520,-0.315746153645077,5.34370442504983,10.3013769501237,0.00132930982243864,0.0147308096842011
163,AT1G02530,-0.678857468994374,-0.680218481874973,0.615409255132821,0.432758369028565,0.685914862513731
166,AT1G02560,0.074181433204485,7.53264029777036,0.929403432034855,0.335017990879856,0.599784341581122
167,AT1G02570,-1.54940286009835,0.368745273444097,9.95167681545555,0.0016070295465799,0.0169405367269752
168,AT1G02575,-1.13364295561368,-0.125724163996226,4.76142468690035,0.0291044480283014,0.136712872535334
169,AT1G02580,0.354651617731158,0.32291209963601,0.852348826335838,0.355888714346102,0.618045781553454
171,AT1G02610,0.360587553231061,4.92233147693604,9.33260142692701,0.00225112550171332,0.0218520480723731
172,AT1G02620,0.690277150171191,2.7896052066236,14.9280668021832,0.000111688935721039,0.00208423745453372
173,AT1G02630,0.418620157285571,0.554131902608121,0.604461088984451,0.436880962962719,0.689967930704514
174,AT1G02640,0.0371460671201534,8.43277989057842,0.112605255438986,0.737197363168419,0.884728651596882
175,AT1G02650,0.409954630336152,2.47022462148064,4.31218721632841,0.0378402799010764,0.162285270811839
176,AT1G02660,0.502465692672773,6.72709822737323,13.8400386614682,0.000199049119777526,0.00333568560487254
177,AT1G02670,0.645763594104504,0.741627060081034,3.45021614844043,0.0632434986717321,0.226737515363107
178,AT1G02680,-0.0536353483888818,3.53586382713307,0.114630790159529,0.734932411376312,0.883908517098527
179,AT1G02690,-0.336702226034789,4.18307185234695,8.52494831360152,0.00350310699218049,0.0301882504909635
180,AT1G02700,0.468515061983129,0.553797241401381,1.85213809934296,0.173534925389509,0.416306974100492
181,AT1G02710,-0.251768156082332,1.07263964642571,0.646260365292566,0.421452878131583,0.676489096338701
182,AT1G02720,-0.147663948627719,3.59888728779855,1.70978593095313,0.191013147218324,0.440483140738195
183,AT1G02730,-0.391626246670609,5.18251717774844,8.77124348940819,0.00306016749207756,0.0275115151647029
184,AT1G02740,0.0452280902432033,2.80864352617354,0.0679993148619431,0.794272362083567,0.914673752256551
185,AT1G02750,0.0343364854461321,3.60678395654061,0.0764214909325069,0.782206779891018,0.907136242100017
186,AT1G02770,0.456333068651716,-0.409582407338868,0.323744672675307,0.569365876744001,0.78509088207988
187,AT1G02780,-0.216181598206369,8.81281563020238,6.24140685198619,0.0124797303651273,0.0766167981495318
189,AT1G02800,-0.269704290048213,0.664657032229763,0.605787303062211,0.436378388415594,0.689482407097128
190,AT1G02810,-1.31489910602628,3.0074751252954,50.0016829105673,1.53614172680304e-12,2.37698309974435e-10
192,AT1G02816,-0.0556791700425489,4.20169286889769,0.253630696767335,0.614530115509645,0.811721604355501
193,AT1G02820,-0.2799354807889,2.20641334321651,1.34345030199509,0.246426415865098,0.509263019613224
195,AT1G02840,0.215790515485776,7.51033324785061,5.69386448366456,0.0170243240795379,0.094525575212709
196,AT1G02850,0.0298660971691303,4.52816043678832,0.0612308103407138,0.804561064867851,0.919653295273028
197,AT1G02860,-0.00273663299655471,4.76477267810788,0.000443162206430259,0.983204638990049,0.995174886027567
198,AT1G02870,-0.329972218134783,4.13464313520752,4.56155356577053,0.0326974005072924,0.147322464049754
199,AT1G02880,-0.440116965483063,3.95814977977418,18.2115207409886,1.97679456596827e-05,0.000510427137685278
200,AT1G02890,0.0570996152439447,7.11870532083491,0.482360679378193,0.487354967227333,0.727814737388864
201,AT1G02900,-0.357075322759265,4.06064206098442,11.1984151599789,0.000818672235756796,0.0101908589112204
202,AT1G02910,0.0759014200543181,5.90150430733995,1.11198181198119,0.291651552019445,0.556700995071151
203,AT1G02920,0.398542347969509,6.46009448905962,7.34314327768325,0.00673190254999762,0.0489905946300719
204,AT1G02930,0.004130261681273,6.25253957000469,0.000610340952093225,0.980290203479542,0.99402872140604
205,AT1G02940,1.00565145508647,-0.677057815776753,1.87292567379925,0.171140374288301,0.413118286784068
206,AT1G02950,-0.603954488496482,3.0632413655347,11.6871975508738,0.00062931614148026,0.00835370875594241
207,AT1G02960,0.0746626475893463,4.3899568890885,0.551761194759969,0.457598962575158,0.707095299047363
209,AT1G02970,-0.10501774830908,0.942052433646067,0.0626242646231354,0.802395253367771,0.918645936292141
210,AT1G02980,-0.4726950754465,-0.936736430639854,0.223663435537929,0.636262630082242,0.824962170954951
211,AT1G02990,0.00688670390759347,5.11171840436826,0.00663515742607501,0.93507893720197,0.976922694285376
212,AT1G03000,0.127209064990142,5.26120085489184,2.39423754308006,0.121783113794349,0.337485924353674
213,AT1G03010,-0.417402712509968,2.22679615855277,4.40327848474346,0.0358699110004973,0.156849472627793
214,AT1G03020,-1.40182309326952,-0.22433106831157,3.22927346683862,0.0723327721837801,0.245931425424852
216,AT1G03030,0.0585637284032801,4.02925599506898,0.269464248780055,0.603691385285908,0.805694640939056
217,AT1G03040,-0.0587257922900874,5.26513982517061,0.572984626901411,0.449075336728973,0.700150626117342
219,AT1G03055,-0.166644536787363,2.38954005068468,0.812077589559468,0.367506722780876,0.628928484853669
220,AT1G03060,0.0639544788548143,7.21246396980111,0.608382891422393,0.435397330552719,0.688445439724553
221,AT1G03070,0.144636291344066,0.616470324204516,0.141003653874705,0.707285276257062,0.867415051266306
222,AT1G03080,0.086097656982502,6.94232272094441,1.35605082363523,0.244223082624774,0.50672097036718
223,AT1G03090,0.861163528945186,8.35141622660908,36.621173553337,1.43464913851849e-09,1.12641211435012e-07
224,AT1G03100,-0.540065405617096,1.1161147896697,2.50537907127791,0.11345818155994,0.324286932296341
227,AT1G03110,-0.164355930145465,3.17503754513856,0.93072904628894,0.334673554492063,0.599480244838347
228,AT1G03120,-0.306619780974957,0.231719378727157,0.421298674890068,0.516289741092861,0.749850909548023
229,AT1G03130,0.325493385907429,10.1830873706811,14.5856966199602,0.000133927249119935,0.00239588502455148
230,AT1G03140,0.202255766993586,6.28454785471443,5.200126414446,0.022585245597222,0.115258695574268
231,AT1G03150,0.209019832690044,4.10796412268102,2.71774171970649,0.099238328568419,0.299637277784064
232,AT1G03160,0.125481888588152,5.70532303330554,2.26709324338434,0.132147551155218,0.354024508648991
233,AT1G03170,0.190286222903101,-0.592970511924866,0.0563279143775901,0.812396891702616,0.922788496340554
234,AT1G03180,-0.324038562096673,1.81318759945657,1.86257759614731,0.172327603264321,0.414709145374088
235,AT1G03190,0.0734048803403378,3.48817307704366,0.299954725615031,0.583910805131745,0.793650992002961
236,AT1G03200,0.0544385958144848,-0.364505134357312,0.00447002045662614,0.946694580885887,0.981416128915835
237,AT1G03210,0.275705634323762,4.45328164433557,6.80635715553555,0.00908338868876369,0.0608208328531591
238,AT1G03220,-0.216359335141811,8.33433244104468,3.62721019413919,0.056842024320601,0.210958346213659
239,AT1G03230,-0.187641213382557,5.32775767533982,2.83143179421807,0.0924359152350616,0.287366031246234
241,AT1G03250,0.062578211526386,4.01750581663866,0.438189205267066,0.507997746174023,0.744255578018769
242,AT1G03260,-0.0828838627749036,3.09253550203442,0.344427447019045,0.557284696222836,0.77703285360005
243,AT1G03270,-0.0712019243437758,2.41370175210865,0.1459108949482,0.702474088223209,0.864944426801638
244,AT1G03280,0.0172627112448948,5.35965027371537,0.0413713055527403,0.838822888657168,0.935452541920436
245,AT1G03290,0.41922826549445,5.40965706169822,24.0771068719265,9.25541259818223e-07,3.52254024540153e-05
246,AT1G03300,0.312926443539709,2.84298606783863,3.36067302143376,0.0667707749407934,0.234299672456625
247,AT1G03310,0.17203272123156,4.80518323053427,4.08125786188856,0.0433613677790151,0.177352428236029
248,AT1G03320,0.983242175257292,-0.53918658053231,1.66936721384846,0.196343312382512,0.447079784425339
249,AT1G03330,-0.100690520388475,4.27258473824296,0.620649412070373,0.430806062742184,0.684247975130857
250,AT1G03340,-0.0714413336770512,1.17189705856512,0.0875164964569475,0.767358481533723,0.898842989917922
251,AT1G03350,-0.0438093968434671,5.11497543795192,0.233453677483093,0.628974719719886,0.821314069475283
252,AT1G03360,-0.19508071387307,2.86956627105775,1.2499850999043,0.263555323139345,0.529522022825639
253,AT1G03365,0.213601574766132,4.4334870489975,4.96945359411742,0.0257987963289729,0.126248541869321
254,AT1G03370,0.130176308895379,5.76329087124968,2.90179543629639,0.0884809491657198,0.279580808073348
255,AT1G03380,0.174653246807996,6.70577024660512,5.14407599627624,0.0233258208767145,0.117510474516509
257,AT1G03400,0.697579982985002,5.4131026341446,42.9473910661872,5.62318410654167e-11,6.03402179182104e-09
258,AT1G03410,0.0703573532021669,5.34209765618306,0.589173110697086,0.442739049921578,0.694914976181037
259,AT1G03430,0.428279533239815,3.69242829536151,14.4752131920982,0.000142016028922905,0.00252778992202911
260,AT1G03440,0.0576697726250451,5.2159911562083,0.429986170130883,0.511995734425896,0.746834567894509
261,AT1G03445,1.12503940088959,-0.679344386997217,2.02441837691173,0.154788176488577,0.389108805096804
262,AT1G03457,-0.0279107939408494,4.87319500300899,0.0874118723069053,0.767493574985232,0.898870656498346
263,AT1G03470,-0.0164311424482344,2.38735580635089,0.00758807172362097,0.930584443464032,0.974607103503844
264,AT1G03475,0.273097301218554,6.65979898087696,11.1605882826211,0.000835534238908618,0.010346080800598
266,AT1G03495,0.064068880707133,1.17091882260158,0.0411613512291744,0.83922679108634,0.935577978039553
267,AT1G03510,-0.0542738647623067,0.562814194227427,0.0208192467981743,0.885272452185288,0.955982411180069
268,AT1G03520,0.287433019123063,4.60703498432586,10.182746691994,0.00141760851939046,0.0154033229126388
269,AT1G03530,-0.204477162087694,3.64525770970492,1.98760580128239,0.158591439155152,0.394876664159041
270,AT1G03540,-0.163064184451543,1.02532559805943,0.340708091613211,0.559420782930467,0.778160182240353
271,AT1G03550,-0.00948125721323264,4.10941436979616,0.00616781911599773,0.937402121083116,0.977759671562732
272,AT1G03560,0.206291233225463,3.23996567482261,1.8318621725911,0.175907753216311,0.419683567432629
273,AT1G03590,0.0947733732245029,5.79294441716916,1.31043495006596,0.252315920389655,0.516212006298986
274,AT1G03600,0.319477052456491,8.88381736647096,17.9669195466375,2.24777473043161e-05,0.000563912148052304
275,AT1G03610,0.401702986847581,6.38196222566723,16.6776843248229,4.42990506629643e-05,0.00098644493172708
276,AT1G03620,-0.0834746318616205,2.63240716734859,0.205634541238132,0.650210737565788,0.83270811488293
277,AT1G03630,0.19865923074325,7.21344550274665,3.21232719666542,0.0730854634324369,0.247458671027668
278,AT1G03650,-0.627810035859282,1.73619097252878,7.55368816906496,0.00598873779536346,0.0447340565623361
279,AT1G03660,0.100411170532908,1.11093975580331,0.0963611207875079,0.756240920298858,0.892893817132761
281,AT1G03680,0.222027948731132,7.58780464626962,5.96732720626719,0.0145733536581546,0.0848970937618081
282,AT1G03687,-0.136250331334436,3.63626160028466,1.59373746648121,0.206792965838621,0.460430203345766
283,AT1G03700,-1.05292993210151,0.789633375486094,12.5992100447428,0.000385909822136938,0.00572892319291382
286,AT1G03730,-0.265337965760688,2.537652427057,1.98843265064601,0.158504856023294,0.394800193025238
287,AT1G03740,0.175452021323788,5.61429502036134,5.21656318452438,0.0223727251085444,0.114587919684956
288,AT1G03750,0.05389503315035,3.41581334172933,0.184376048612297,0.667639195675938,0.844092293077461
289,AT1G03760,0.161082725258067,3.04711232029567,0.597974653230469,0.439351832683346,0.691808623713455
290,AT1G03770,-0.120651335384974,2.60333827790561,0.418882309695313,0.517495277473323,0.750881751345447
291,AT1G03780,-0.391226359781252,3.7992576561719,7.20764174317055,0.00725938164637226,0.0518775159578437
292,AT1G03790,-0.0138526003789559,-0.512150088137883,0.000466530209099147,0.982767583637527,0.995096056352344
293,AT1G03800,0.105746578808664,1.83928404484818,0.160810217487672,0.688411662289435,0.857190863911787
295,AT1G03820,-0.957960356257228,1.7346123059053,10.9814495168873,0.000920284214313053,0.0111608152512714
296,AT1G03830,-0.262416613629937,3.25654708269007,4.73916725934976,0.0294833392275083,0.137912027423643
297,AT1G03840,-0.369812346827507,1.71169928318064,1.50697581765347,0.219601130320816,0.477701388531052
298,AT1G03850,0.381616444328875,5.03936698444873,10.67206205883,0.00108765800259978,0.0126827623746494
299,AT1G03860,-0.147020995244934,5.36993238544553,3.06808311629288,0.0798435676387708,0.261891349276544
300,AT1G03870,0.301592184204434,7.3334551789247,7.71741703464109,0.00546905879147552,0.041930769374499
303,AT1G03900,0.0129780489992775,6.43959544709628,0.0252522510436926,0.8737401217146,0.95063145489477
304,AT1G03905,-0.511462645294941,2.6722703812478,8.20876775230608,0.00416884524650983,0.0342088599068442
305,AT1G03910,0.014907228868687,5.81376647533437,0.0492141434880367,0.82443640803656,0.929096135982512
306,AT1G03920,-0.0191751047882564,1.9423353691297,0.00873945707303925,0.92551821543164,0.973652127520029
307,AT1G03930,0.164262340698387,5.61480777164071,3.50376837614361,0.0612293564905697,0.221607093714878
308,AT1G03940,-0.478034441104496,0.827955213148609,2.05127466646015,0.152078818371659,0.38508347714534
309,AT1G03950,-0.0549889889188497,3.30344717572607,0.128587287860267,0.719901307404935,0.874638367281256
310,AT1G03960,0.0634591971905637,3.07982802373927,0.198687216055507,0.655782580508164,0.835967781784421
311,AT1G03970,0.25226319936705,2.93040475957285,2.40593460172964,0.120875914479889,0.335890820892283
312,AT1G03980,0.0224128946971972,-0.186933888829696,0.00224087341560786,0.962243950386805,0.987490749708036
314,AT1G03990,0.196275702870704,2.84743895233334,1.6890116298327,0.193731309357309,0.44394227943634
315,AT1G04000,0.171926158133223,4.27331172740894,3.251778699074,0.0713459955302016,0.243592166088701
316,AT1G04010,0.0684727153992576,3.86039344344171,0.314946934105102,0.57466029559166,0.788493437297579
