,genes,logFC,logCPM,LR,PValue,FDR
77,AT1G01710,-0.0537250140686889,5.31146167769675,0.304186819417577,0.581269488631078,0.826398812227132
78,AT1G01720,-0.583410932478229,5.36272764823702,25.8007776330221,3.78535928948642e-07,4.27929165907347e-05
79,AT1G01725,0.12278457243695,2.96231176126591,0.548947806577395,0.458747938748685,0.75317419200971
80,AT1G01730,0.167176423072108,4.91538604677079,2.25944569531845,0.132801587798787,0.446587412195431
81,AT1G01740,0.244405805059323,2.53973614972707,1.19627949424635,0.274066557524733,0.614873209119147
82,AT1G01750,-0.122088370892278,3.34706277972737,0.467133363707445,0.494308919705464,0.77443313789344
83,AT1G01760,0.184361879514577,2.57754099678775,0.96815303837251,0.325141238114223,0.656319663567264
84,AT1G01770,-0.0800218130081744,4.86692638164946,0.655324605382054,0.418215402146406,0.72777444673302
85,AT1G01780,0.0542387504854141,3.98759247155595,0.154978227849396,0.693822668293642,0.885153873109639
86,AT1G01790,0.183089629956307,8.40209110277146,2.29824748937432,0.129520062169922,0.441874483213164
87,AT1G01800,-0.0577102544342031,5.82905762928671,0.563825868138238,0.452722836336059,0.750262261193696
88,AT1G01810,0.0651251895445656,-0.647168954754693,0.00274231037603556,0.958236209727474,0.988498754745145
89,AT1G01820,0.107192975443174,5.5152959024941,1.01775260953058,0.313052690249661,0.645316943640162
90,AT1G01830,0.138663913088681,4.56094542714533,1.79332696467394,0.180521330397438,0.513305354762074
91,AT1G01840,0.315741598440319,0.335972195282993,0.371366124584327,0.542260553318676,0.805972611469046
92,AT1G01860,0.216448498625261,3.55167113956114,2.27203644049682,0.131726710948245,0.445109963960813
93,AT1G01880,-0.271818890195468,1.48740169152516,0.731071887612803,0.392535968511564,0.709772261726088
94,AT1G01900,0.19208340188596,3.13394134299403,1.20517398573004,0.272290012174633,0.613030329826388
95,AT1G01910,-0.167128631150928,5.32261918157649,3.30217737244203,0.0691881150806943,0.324824394600352
96,AT1G01920,-0.230517618428747,4.04175776064437,3.77703991502709,0.0519605062336413,0.282384432099049
97,AT1G01930,-0.0882775361357875,4.09160919923125,0.638700741027304,0.424181669581318,0.73154031541195
98,AT1G01940,-0.214592842013474,2.58143813004085,0.721400251938523,0.395684984919628,0.712004583253646
99,AT1G01950,0.0493845064924767,4.80805347892857,0.304335936204257,0.581176860335286,0.826398812227132
100,AT1G01960,0.000274336027936185,7.23048183946564,1.31675355250493e-05,0.997104714750584,1
101,AT1G01970,0.0311662892651317,4.65589980803067,0.0840425095643376,0.771892082446971,0.920426384058575
103,AT1G01990,-0.0330109298988447,4.59825295854892,0.0738156267871446,0.785860149463155,0.926812200749342
104,AT1G02000,0.176762554849691,4.10695632089144,2.26898986286312,0.131985904827283,0.445550406074699
105,AT1G02010,0.0999258578852643,4.31170705479143,0.859701255499443,0.353822306597794,0.680095903032243
106,AT1G02020,0.242893426153488,4.39629186800162,6.58538748573112,0.010281923276192,0.114779616393888
107,AT1G02030,-1.48543061604785,-0.146834531425417,3.80009511707538,0.0512496714418319,0.280495999477489
109,AT1G02050,-0.191220219655774,3.56182706731344,1.3739690694364,0.241131111544681,0.583931737906751
110,AT1G02060,0.0381494660973762,3.91965427345208,0.0907401297894435,0.763238334157182,0.916212857287877
111,AT1G02065,0.436990254868311,1.42837820147237,1.20103387565446,0.273115137751009,0.613908154509982
112,AT1G02070,1.02011527904754,-0.0810044165095751,2.86287094722536,0.0906455821922354,0.369119344932384
114,AT1G02080,-0.0191603948598268,7.96189977912333,0.0378280586454753,0.845788806298963,0.950330042122845
115,AT1G02090,-0.253966228012024,4.39569190725828,6.06821298333974,0.0137636143905818,0.135709237891136
116,AT1G02100,0.0379142585183443,5.695701382442,0.295878664496191,0.586477738907692,0.829751302593176
117,AT1G02110,-0.163156255528444,5.66667844794194,4.2646617038758,0.0389129967516064,0.241769231575998
118,AT1G02120,0.0772317903462915,6.67870675063958,1.26688154342789,0.260352516432567,0.601942741395353
119,AT1G02130,0.0450066445375244,5.38218625311868,0.274262524271933,0.600486661544289,0.837150910040602
120,AT1G02140,0.0105903615572199,5.68256767580282,0.0223239647036264,0.881228493323034,0.962099541373112
121,AT1G02145,0.047974979016259,4.50973464762929,0.248479797262393,0.618147538768083,0.844336963553131
122,AT1G02150,-0.0851660121520098,6.2963682488679,1.0859850407845,0.297362509197063,0.633900529104077
123,AT1G02160,-0.0134382543947189,3.44900645262507,0.00656568513379696,0.935418956928512,0.981631922574502
124,AT1G02170,0.0495544089882782,5.22352140360441,0.22848488653028,0.632649545013389,0.851097689949568
125,AT1G02180,0.258730879076579,1.85388957256335,1.68302343185651,0.194523193495245,0.5294937312411
127,AT1G02205,0.262994361255802,4.12377413189412,1.65445641697169,0.198353472607929,0.534131678864034
129,AT1G02220,-0.567088282313649,4.33159582306519,17.8966913095304,2.3322622885071e-05,0.00132551282182472
130,AT1G02230,0.309283414489055,1.17818901487614,0.660173752054789,0.416498608975309,0.72684151828935
132,AT1G02260,0.0579735338235652,4.67503253495206,0.439077666588624,0.507567962652582,0.783395212251335
133,AT1G02270,0.195998271755119,3.89746816128327,3.06238012808644,0.080124223806752,0.347154971928952
134,AT1G02280,-0.47482776578507,6.25811611170186,30.8064106626528,2.85094487450649e-08,4.70624747816273e-06
135,AT1G02290,-0.0781817333017139,3.24176251297008,0.352414895868758,0.552749289183876,0.811711237116823
136,AT1G02300,0.0649198412964995,4.00005677921324,0.243263437555481,0.621858960346675,0.846292392358454
137,AT1G02305,0.0856333270945324,6.98935248035395,0.812403806901518,0.367410517499381,0.690888133527603
138,AT1G02310,-0.260974412050822,1.02360161620359,0.519704188605596,0.470967893983381,0.761165206276353
140,AT1G02330,-0.202588536500442,4.33364121228246,3.77886447883509,0.0519038733047377,0.282275579832513
141,AT1G02335,-0.0399210870732278,3.90413099626698,0.0444597577728452,0.833000554958042,0.944112507672186
142,AT1G02340,0.254295721442477,3.64923273535141,1.4189587673943,0.233574860882671,0.575261110758033
143,AT1G02350,-0.154525829992953,1.84736014318109,0.511962148175954,0.474290688607657,0.763206946090309
144,AT1G02360,-0.45861114725127,4.95032920427063,7.87902437028497,0.00500114533228084,0.0707266710467122
145,AT1G02370,0.133351741970756,2.30537173522022,0.440310974571641,0.506972399367425,0.78298906412575
146,AT1G02380,0.0295251872624761,1.74436696180417,0.011166413820451,0.915843188988581,0.975336039783975
147,AT1G02390,0.314616188424336,1.78224841056452,1.12740406205014,0.288329735212836,0.627288798930308
149,AT1G02400,-0.251760642633189,2.96568283222391,1.97757771063053,0.15964582265364,0.486254568165878
150,AT1G02405,0.621372596264017,-0.810493219258687,0.379261488075395,0.537998740629327,0.80328093574758
151,AT1G02410,-0.109067286572597,4.4599144459369,1.29881428134512,0.254429922373823,0.595901518218551
152,AT1G02420,-0.185859521174989,1.74362423288214,0.592184476929472,0.441575636111695,0.7436417151201
153,AT1G02430,-0.985000635333655,1.53917282789561,10.0469507268456,0.00152600323413092,0.0326691220676735
154,AT1G02440,-0.639868514192983,0.224552094448362,1.41783860540809,0.233759485835274,0.575280629234034
155,AT1G02450,1.02607750988984,-0.580954276596032,1.41681268679922,0.233928732381716,0.575429937080528
156,AT1G02460,-0.116455533136292,0.928981151337121,0.165887152244626,0.683793196122628,0.879915743875415
157,AT1G02470,0.489641103193436,0.67649792890027,0.93216526260364,0.33430091430138,0.664994377617994
158,AT1G02475,0.250682921517273,5.28247704270634,5.88526008315998,0.0152681423331507,0.142900374975921
160,AT1G02500,0.12159683954922,9.10685418280933,2.15629219571904,0.141986946346743,0.461116383037658
162,AT1G02520,0.14912107190048,5.56563769843693,1.62114756845545,0.202931849762693,0.540525821533413
163,AT1G02530,1.12017976068317,-0.285379982698966,2.48790770021558,0.114724149552589,0.417373819523827
166,AT1G02560,0.0188256260995804,7.50763058763668,0.0565306323611505,0.812065915449322,0.936054882366928
167,AT1G02570,-1.17146307537951,0.5171030334194,5.89622284600504,0.0151733904995962,0.142402640074346
168,AT1G02575,-0.79241268182802,0.0172583697635426,2.7377654125276,0.0980017224578917,0.383956852057483
169,AT1G02580,-0.0192220316447837,0.26125402562825,0.0023610495241293,0.961245535679859,0.989832947041724
171,AT1G02610,-0.101351583788843,4.71435465221055,0.482087268990654,0.487478387663798,0.770256681592948
172,AT1G02620,-0.0866364971734678,2.44830911485329,0.223442015669008,0.636429697910999,0.853471227607241
173,AT1G02630,-0.502204440374479,0.33760545390124,0.665281641161567,0.414701494447366,0.725719539262145
174,AT1G02640,-0.30609836008146,8.30581121297857,13.9463895436539,0.000188098567691839,0.00689879158563892
175,AT1G02650,-0.20981131186474,2.20589483489165,0.794176306710886,0.372840282022912,0.694293845625764
176,AT1G02660,-0.270561694953125,6.37397039010531,5.89206681444564,0.0152092398528244,0.14247614531625
177,AT1G02670,0.413884404822006,0.662352299538122,1.07086961317463,0.300749103391718,0.637621402593703
178,AT1G02680,-0.203318307450877,3.47920104217342,1.8975424594727,0.168353654134262,0.497220075526855
179,AT1G02690,-0.300953756536376,4.20817915731835,3.85195808416858,0.0496879508556116,0.276192199928749
180,AT1G02700,-0.0187836094102345,0.418730090720927,0.0021833139070484,0.962731652054242,0.990677554094359
181,AT1G02710,0.505963608959443,1.39189028132379,2.64677517579236,0.103760194293354,0.394288951413745
182,AT1G02720,-0.124898517320224,3.61938403679447,1.08718787307913,0.297095126200651,0.633741153182493
183,AT1G02730,-0.291990371866397,5.23791986892552,2.0673685355015,0.150480969956753,0.473146639754466
184,AT1G02740,0.227792903474731,2.89655721044277,1.83579776087292,0.175444275046532,0.506881470351703
185,AT1G02750,0.164466865057336,3.66957328924518,1.55749086366893,0.212032984560308,0.553105334745837
186,AT1G02770,0.0934315342556017,-0.411008828636321,0.0124388882419666,0.911196264624389,0.973472421980376
187,AT1G02780,-0.261929865894531,8.7958384933436,6.26425985199367,0.012319762537307,0.127426593907615
189,AT1G02800,-0.358399361659963,0.669714842083694,1.06903976667683,0.301162440508662,0.637732751607545
190,AT1G02810,-0.982254751500668,3.13452525842933,41.7417828108863,1.04159090253232e-10,3.06676188094203e-08
192,AT1G02816,-0.0275136529162289,4.21932332633298,0.0476320406566053,0.827236153450464,0.94186471974845
193,AT1G02820,0.764030999938281,2.70864255959951,13.4435985957152,0.000245843596828752,0.00842940671231184
195,AT1G02840,0.0303016422066861,7.41619967929045,0.136081904380669,0.712207623676391,0.892865583738554
196,AT1G02850,-0.794564137767275,4.25262320033064,12.5284923224219,0.000400793078871706,0.0122426692780999
197,AT1G02860,0.382164751427422,4.96558014007978,5.59148224140504,0.0180480176823676,0.158306367438076
198,AT1G02870,-0.228952264532176,4.19641448947243,1.97293014431294,0.16013718686988,0.486928050375813
199,AT1G02880,-0.0428585051983921,4.13851903097668,0.134771572881967,0.713535118655994,0.893432450686723
200,AT1G02890,0.0477510095410424,7.11501738173421,0.258144295521534,0.611397924390368,0.841843634655197
201,AT1G02900,0.618508815597227,4.56026974428023,20.3603098392711,6.41465432437286e-06,0.000473812742238258
202,AT1G02910,-0.0342782420853487,5.84964254568262,0.215273317801828,0.642665257810686,0.857563712609114
203,AT1G02920,-0.241780272418778,6.17463198533647,1.59288792015519,0.206914015388754,0.545641831266922
204,AT1G02930,-0.626573117970687,6.04851733057495,5.30170839565778,0.0213045188948921,0.174578467743648
205,AT1G02940,-0.0776058479011163,-0.740738807124675,0.00814608511119985,0.928084050301313,0.978751790875284
206,AT1G02950,-0.171380018560293,3.24812668441524,1.061294190065,0.302920195746614,0.638520953528136
207,AT1G02960,-0.0916295070572742,4.31333710033771,0.720840753364808,0.395868265230925,0.712092605399268
209,AT1G02970,-0.0976456628664138,0.989792430070573,0.0544260683139406,0.815533154203413,0.937000797661383
210,AT1G02980,0.30921462157948,-0.775113223704481,0.120140492198368,0.728882164368918,0.900913824410046
211,AT1G02990,0.0788024284672876,5.15230285539368,0.900385244098365,0.342678434057054,0.671281186788149
212,AT1G03000,-0.0506002894115057,5.17804818728624,0.346493145068353,0.55610502033965,0.813680761264961
213,AT1G03010,0.0449227795867153,2.43319614250944,0.0475888706420875,0.827313226514385,0.94188515180359
214,AT1G03020,-0.504476836915587,-0.0136688406791352,0.552717158944557,0.457209585008167,0.752321148387855
216,AT1G03030,0.0888149650869795,4.05309942890136,0.650812014230954,0.419822512832443,0.728499212725293
217,AT1G03040,-0.166940472667574,5.21762207688977,3.05814521120127,0.0803333209838109,0.34740637934227
219,AT1G03055,0.333219669322361,2.63665611246379,2.95301495845145,0.0857175072662929,0.358548823310604
220,AT1G03060,0.098013377515041,7.22824212741766,1.67026323572588,0.196223279920497,0.531731728369503
221,AT1G03070,0.469487600302395,0.75954779123056,1.7301981610523,0.188385592536765,0.524092674040272
222,AT1G03080,-0.0184233072909808,6.88894410728329,0.0627524327809246,0.802197335843362,0.932283390304448
223,AT1G03090,-0.0618545103894229,7.8939983083164,0.335727638129296,0.562305753086368,0.81704748479766
224,AT1G03100,-0.572035283301745,1.12718888446725,2.62053501925125,0.105488867605891,0.398194178129857
227,AT1G03110,-0.0354055095241312,3.23112583118484,0.0456856646302217,0.830748216600261,0.942986081611649
228,AT1G03120,-0.389012765487375,0.274547041482901,0.681988039800508,0.408902989288854,0.721790627486074
229,AT1G03130,0.180294464388671,10.1091330539285,3.53674959562916,0.0600229772661272,0.304554115621022
230,AT1G03140,-0.0142899669666956,6.17465014179373,0.0306262942840281,0.8610767279116,0.954837586233329
231,AT1G03150,0.185116565290476,4.09906301074762,2.50047897714046,0.113811679052524,0.415307438697368
232,AT1G03160,-0.0915841430429797,5.60142648153199,1.05569583980436,0.304198920997366,0.639309301697547
233,AT1G03170,-0.450092752815662,-0.585182417368335,0.27726090958345,0.598502159436572,0.836034900205524
234,AT1G03180,-0.0114187842913599,1.94682665492636,0.0021618687697238,0.962915001426578,0.990723684055483
235,AT1G03190,0.0600645338362291,3.48548927099673,0.212402004471659,0.644891216653834,0.858680290298638
236,AT1G03200,-0.876785229484677,-0.41808637320856,1.16477325126013,0.280477805257214,0.620005108826661
237,AT1G03210,0.0883628456175835,4.35432137548075,0.773628126335103,0.379096997341268,0.699430525031852
238,AT1G03220,-0.0135878380810622,8.43162301026836,0.00951345523776581,0.922299997855795,0.976927918002634
239,AT1G03230,-0.642003593425583,5.14467756818309,26.1353207175959,3.18307761143074e-07,3.68732580790821e-05
241,AT1G03250,0.081773259021304,4.03574645592399,0.614995984059817,0.432912910998383,0.737673286023517
242,AT1G03260,0.181460688382027,3.21702681299044,1.46431077327392,0.22624547519626,0.569159503822269
243,AT1G03270,0.0879727512809768,2.50031193360374,0.213480131016548,0.644053280501213,0.858256064301846
244,AT1G03280,0.0735439896033874,5.38860865437516,0.678714390542845,0.410029770888056,0.722542910563479
245,AT1G03290,0.235851224520048,5.30880236766255,5.65669069563872,0.017388902951036,0.154560735286798
246,AT1G03300,0.27384988405848,2.81669976698594,4.16223484551756,0.0413348310557116,0.250924714315558
247,AT1G03310,0.100928618762732,4.76857385165404,1.21885708169048,0.269585066851388,0.611092154852713
248,AT1G03320,0.516898123823583,-0.553307997550085,0.432481669133249,0.510773736786571,0.785385330215575
249,AT1G03330,-0.1813290897511,4.23984623576481,2.02988923703845,0.154231847310557,0.477587048077198
250,AT1G03340,-0.300055690026822,1.13865304515697,0.940634963273752,0.332114598839129,0.662759802390162
251,AT1G03350,0.11983677273302,5.20104389600824,1.48150050200292,0.22353990234897,0.566641443249529
252,AT1G03360,-0.258919171311957,2.86506416527626,1.78719888919145,0.181267823202607,0.514350010617674
253,AT1G03365,0.155317059390891,4.40223383477976,2.62288685365511,0.105332651013292,0.397817008521429
254,AT1G03370,0.0877401525926299,5.74765409747016,1.04112727501016,0.307559442442449,0.64234073428146
255,AT1G03380,0.118367163803855,6.67947874620919,1.95715622196558,0.161817782210757,0.489137735014017
257,AT1G03400,0.348747290716121,5.23317232485664,11.4361768856075,0.000720278386624031,0.0185293015978906
258,AT1G03410,0.235929901723277,5.42745300053257,7.01828588980761,0.00806814311374193,0.0985801532381644
259,AT1G03430,0.392626327643063,3.67363949703429,9.40526519971192,0.00216363221789762,0.0404113122354288
260,AT1G03440,0.200056198436325,5.29187338713851,4.96235861523417,0.0259048509164188,0.193297055465386
261,AT1G03445,0.845159070101739,-0.645012653054571,1.10059238263183,0.294136137840703,0.63178122327949
262,AT1G03457,0.180214769290404,4.98211329483133,3.67865194095181,0.0551133931122142,0.29099597025799
263,AT1G03470,-0.24859532879483,2.30763716460824,1.75634702165743,0.185080808782355,0.51958165239295
264,AT1G03475,-0.0877640929194387,6.47732676293452,1.03339912670153,0.309361645535523,0.643082714621254
266,AT1G03495,-0.0779054386393308,1.14882677422581,0.0572895408332297,0.810832386111504,0.935662668921775
267,AT1G03510,-0.861314617991106,0.409099599760861,3.98125443202347,0.0460092865207678,0.265491030485416
268,AT1G03520,0.146186576224221,4.54434892700439,2.11222223045296,0.146126982526163,0.467513719072159
269,AT1G03530,-0.368842881905289,3.59608180215647,4.06696305109327,0.043729828992403,0.258657545984919
270,AT1G03540,-0.857387163858205,0.865803341720986,7.23449526789627,0.00715159129635108,0.0912742828966565
271,AT1G03550,-0.116944069949758,4.06347669983894,0.910733886232475,0.33991977207712,0.669885585968473
272,AT1G03560,-0.0540435439536844,3.12484205002614,0.140906876423767,0.707381113774077,0.890718379918181
273,AT1G03590,-0.155176756719865,5.67506138011036,3.32288208423065,0.0683219586933253,0.322935891080896
274,AT1G03600,0.0620612082660982,8.74770410940964,0.613324404510779,0.433538851776033,0.738140721130843
275,AT1G03610,-0.179940333109503,6.09355349053146,5.05143618030142,0.0246055353800982,0.187909393102553
276,AT1G03620,-0.42313402404986,2.52157328865731,3.67461758323067,0.055246926005985,0.291338205074845
277,AT1G03630,0.126452049979781,7.18457509303255,1.17017023636701,0.279366264284785,0.61885974996375
278,AT1G03650,-0.327573585748247,1.87456298403342,1.81792092639579,0.17756095399971,0.509352457894433
279,AT1G03660,0.791780058240111,1.42702624706426,5.32678540537941,0.0210000835197161,0.173289517529958
281,AT1G03680,0.174160126915821,7.57478992084125,3.70351531243182,0.0542979579319685,0.288213798812433
282,AT1G03687,-0.33419639556364,3.56004624805283,7.88640974550086,0.00498076389896725,0.0706720769044262
283,AT1G03700,0.837693270260947,1.54011085679208,7.72544204055826,0.00544480275528187,0.0749508919540392
286,AT1G03730,0.419998491192375,2.85999656529972,4.35235175010295,0.036957877802479,0.235228968534002
287,AT1G03740,0.216586577435231,5.64827967699743,4.94889592269413,0.0261073360480308,0.194192777853405
288,AT1G03750,0.142940930064752,3.45907627216987,1.21184687880626,0.270966660496473,0.612001256574603
289,AT1G03760,-0.256339016861645,2.89040033804704,1.41789284282233,0.233750542369273,0.575280629234034
290,AT1G03770,-0.246252627261822,2.55658316916358,1.07925483263836,0.298864314824034,0.635859577771524
291,AT1G03780,-0.498785577131733,3.76342578973116,7.48164924241495,0.00623309528731187,0.0827214998002049
292,AT1G03790,0.215882612284244,-0.309408263631787,0.044548168960727,0.832837041279402,0.944033388839806
293,AT1G03800,-0.67620687918964,1.569121855927,4.37693506827413,0.0364284456319827,0.233025533781654
295,AT1G03820,-0.000712738812930085,2.1052614385832,2.61097636311547e-06,0.998710737524284,1
296,AT1G03830,-0.293234324413004,3.24906913049915,3.12645155963099,0.0770312397206596,0.340347071871251
297,AT1G03840,0.140173864079984,1.94809457799955,0.339724961243309,0.559988022525393,0.815904585103734
298,AT1G03850,0.413056940854021,5.06432483544194,5.17100909213418,0.0229668710700678,0.181335424148805
299,AT1G03860,-0.25205640182031,5.32666457363621,9.58721786305593,0.00195936614340502,0.0383532805854506
300,AT1G03870,0.217589110763097,7.28916466109605,3.53050171696304,0.0602495541711548,0.304890713741802
303,AT1G03900,-0.0826194259752072,6.39396281267116,1.10077248740276,0.294096638112066,0.63178122327949
304,AT1G03905,-0.415516167112894,2.7242209478698,5.19624695214498,0.0226357098528055,0.180057941151829
305,AT1G03910,-0.141811069574511,5.73787071662238,3.82914667311528,0.0503685698671686,0.278117722662044
306,AT1G03920,0.378984556550504,2.12981240965273,3.54653253827819,0.0596700213255806,0.30381908892763
307,AT1G03930,0.161817250192102,5.61556033832002,3.79349249676122,0.0514521853830897,0.281334763460438
308,AT1G03940,-0.732303170086433,0.805062933259676,4.78692644662617,0.0286765536978866,0.204822864501852
309,AT1G03950,0.184417148489708,3.42685813910704,1.88601655109035,0.169651900187301,0.498814234683855
310,AT1G03960,0.25909706082321,3.17975174515338,3.55113729013482,0.0595046524164623,0.303595457659828
311,AT1G03970,0.180760333363195,2.91407057143628,0.831711769989703,0.361778019476869,0.686728477935948
312,AT1G03980,0.10272763168226,-0.10315697370577,0.028538450820438,0.865849127022225,0.956259990627482
314,AT1G03990,0.297471928417627,2.90281235528942,3.76137182655948,0.05244953052271,0.283859483673967
315,AT1G04000,0.288748530663608,4.33084321942363,6.56556953213666,0.0103970458832232,0.115152742728603
316,AT1G04010,0.119778554575374,3.88552824366891,0.912413327270018,0.339474901842535,0.669631380307053
317,AT1G04020,-0.0634157991334347,2.79679325024248,0.104741599244385,0.746212063470786,0.908821643888153
