,genes,logFC,logCPM,LR,PValue,FDR
38,AT1G01355,1.07343471018374,-0.501618755513246,0.798960827092149,0.371404246844196,0.775851761879319
39,AT1G01360,0.142818470300993,4.3995045815789,0.727661058237143,0.39364238270646,0.791590799219259
40,AT1G01370,0.118438559221468,1.70749568807917,0.105089869889301,0.745805035156423,0.938297978651692
41,AT1G01380,-0.218888432441799,0.454628584113689,0.119939373620022,0.729100253029557,0.933665965935386
42,AT1G01390,-0.194640170726317,2.97518887369204,0.686618679459709,0.407316879913643,0.799117115405187
45,AT1G01420,0.280639110462507,3.85504402689722,1.43367182358778,0.23116612847786,0.6644733230647
46,AT1G01430,-0.193120720469247,6.76777389320962,1.39230836130935,0.238015659209757,0.670373331318815
47,AT1G01440,-0.0862823440380074,4.93894425494442,0.311340209655425,0.576858941296329,0.87912244084693
48,AT1G01450,0.0707928460936349,3.84408987926549,0.108086905950396,0.74233276708429,0.937393059867316
49,AT1G01453,0.170701198403492,0.149051704267093,0.0396112504056667,0.842242599486006,0.967474185590819
51,AT1G01470,-0.302520279079176,5.01253321454027,1.84361229109227,0.174528154139756,0.599064497993633
53,AT1G01480,1.0076082485876,0.480656629103859,2.10078491152206,0.147223544831614,0.562701289988706
54,AT1G01490,-0.449410728934236,6.1688981844139,11.5533155063889,0.000676285512196723,0.0313710647112874
55,AT1G01500,-0.445310412509992,2.49753203093459,2.0164799220443,0.155599488493142,0.572455235308607
56,AT1G01510,-0.1447226845745,5.78794409294716,1.44973828394931,0.228569951700644,0.661337757340316
57,AT1G01520,0.124982522924289,3.75690036648646,0.344245347831619,0.55738891714562,0.872806586820334
59,AT1G01540,-0.153007100301664,6.76021015603015,1.07491524812113,0.299837841012419,0.724987545212277
60,AT1G01550,-0.0257212598458439,7.32281279561043,0.0478710561494893,0.826810090644471,0.962198906928178
61,AT1G01560,1.81315918132993,0.991460545410646,11.5154192312373,0.000690212635502002,0.0318082992608847
62,AT1G01570,-0.655498929897599,1.51721446093403,3.62520098359501,0.0569106977596641,0.385570432025286
63,AT1G01580,-0.382445738498073,6.79009814462343,0.738463316860042,0.390153577586161,0.788753165291725
64,AT1G01590,-0.434818198685976,0.586752130333165,0.291317687490622,0.589377359989236,0.882736137624707
65,AT1G01600,0.0480012955789383,2.90284161282092,0.0249881318484739,0.874396637698577,0.974774299810208
66,AT1G01610,-0.09922784742113,6.29470946302449,0.534097106453448,0.464889425819033,0.83054027793171
67,AT1G01620,-0.336944927978084,9.76442536769664,6.85942380886186,0.00881749776890987,0.154608879407047
68,AT1G01630,-0.0106688069287382,5.40785044741321,0.00490366901962602,0.944172804342584,0.99123615320908
69,AT1G01640,0.383930187639291,3.52982772194528,3.45986864451976,0.0628753096314646,0.40239564741048
70,AT1G01650,0.299076898739973,5.64722324907884,5.51549501267697,0.0188487383978644,0.229110258261941
71,AT1G01660,0.688596245094117,1.58775196638144,3.5316665765454,0.0602072420848375,0.394008497172335
72,AT1G01670,0.896712221771037,1.55630470027202,4.77985832535996,0.0287944895759944,0.280908598491258
73,AT1G01680,2.19301263358866,0.319757153358676,10.6485509590053,0.00110157178013032,0.0432724977704622
74,AT1G01690,-0.295483816295087,2.17743529533783,0.60963869171745,0.434923881526554,0.812990017577417
75,AT1G01695,0.102440479927547,-0.34861116806412,0.007195108790917,0.93240132329946,0.988575863278514
76,AT1G01700,0.429345707875867,1.57329205943775,1.10707742811181,0.292718134253046,0.719106033941236
77,AT1G01710,-0.23248378039557,5.24923856394783,3.09967974931047,0.0783076972711961,0.438220556079458
78,AT1G01720,0.24140521255781,5.40648256058364,1.77807211509215,0.182386237900421,0.60802105004734
79,AT1G01725,-0.217346374532322,2.79912391290703,0.737992386325728,0.39030474826772,0.788839471223759
80,AT1G01730,0.371104037053101,4.83573904809231,8.45648148678811,0.00363744840363322,0.0911468897265019
81,AT1G01740,-0.362915564546691,2.59844039709192,1.41306145796518,0.234548837946446,0.667807520230042
82,AT1G01750,0.181533355508705,3.02886718271005,0.547731333228333,0.45924615460364,0.827113413407056
83,AT1G01760,-0.0170075506681888,2.51069102199104,0.00359059638783421,0.952218088180094,0.993399452528649
84,AT1G01770,-0.177757210565265,4.84367419154563,2.02397812824624,0.154833044056392,0.571260883773543
85,AT1G01780,-0.0382889968138599,3.76124397473137,0.0371284752520662,0.847203708279543,0.968577077518187
86,AT1G01790,-0.418143382421236,8.42167102215078,8.32234140301552,0.00391604102892578,0.0943365383774974
87,AT1G01800,0.0401385945274644,5.80633225780928,0.133939921878818,0.714381466021784,0.928944015406062
88,AT1G01810,-0.197339495287749,-0.615366864587749,0.0440657826900273,0.833731271762322,0.964687449277075
89,AT1G01820,0.0322343029346282,5.37580646154783,0.0566022988875368,0.811949056044633,0.957947865800998
90,AT1G01830,0.295810479253524,4.57011804155141,3.18601278435738,0.074270959601028,0.431033305343966
91,AT1G01840,-2.07046763680149,0.153431382628564,5.64592219424217,0.0174960119752665,0.220248193505746
92,AT1G01860,-0.49791355133179,3.44817607609198,6.63825733612974,0.00998115231682101,0.166606651940385
93,AT1G01880,0.0684533217987424,1.34915749244984,0.0205258149180132,0.886078265292447,0.978128157984513
94,AT1G01900,-0.312004993267949,3.2204642288122,1.83870549057653,0.175102747474217,0.599871225550408
95,AT1G01910,-0.0584936453460697,5.27736284922485,0.181286648777087,0.670269838714913,0.913862970269572
96,AT1G01920,-0.241508755215669,4.05659588521796,1.3454089279476,0.246082340621697,0.676948506386787
97,AT1G01930,-0.104487138389532,4.12905144352078,0.466984325536143,0.494377800990568,0.847075117471908
98,AT1G01940,-0.13291650051988,2.63088770479665,0.317996292084904,0.572814295461903,0.878687287330679
99,AT1G01950,-0.179561877195984,4.82703109234101,1.87660767788797,0.170720208693261,0.593684006576189
100,AT1G01960,-0.0362608795364258,7.24713635873059,0.106715051164188,0.743915452661285,0.937924567679707
101,AT1G01970,-0.156039101065086,4.6438485401654,1.14810757822531,0.283945650396912,0.712300479892685
103,AT1G01990,0.212592293995344,4.49427345353681,2.16033697221329,0.141613631420354,0.556556798754188
104,AT1G02000,0.100344766879775,4.1597661371456,0.264889930898606,0.606780434401186,0.890874341706789
105,AT1G02010,-0.0838315253190735,4.26003531207558,0.279296225936696,0.597162866543173,0.885827692253082
106,AT1G02020,0.0709762441213336,4.3393210707191,0.137201177040604,0.711079428465347,0.927791684145122
107,AT1G02030,1.69775982875944,-0.325213534447438,4.72729421808304,0.0296875535518626,0.283617146347875
109,AT1G02050,0.237975415540376,3.37495935044376,1.22607275094363,0.268172156223581,0.697030595853813
110,AT1G02060,0.332419087594701,3.91156810827481,2.93017430606726,0.0869381056273648,0.455598958183515
111,AT1G02065,-0.203621976422254,1.06488277157675,0.211464478828013,0.645621974133574,0.904805419698892
112,AT1G02070,0.673461523889305,-0.372977411375176,0.391378250450712,0.531575823160966,0.864128918737714
114,AT1G02080,-0.0128230110749155,8.02593275691787,0.0111969613304446,0.915728583812163,0.985032215524561
115,AT1G02090,0.171915270654923,4.46824835690002,1.4813611372677,0.223561681134458,0.655865496591388
116,AT1G02100,0.161161591535816,5.68340469626021,1.99330875377276,0.15799534963092,0.574698595886387
117,AT1G02110,-0.047803494716044,5.54997909679512,0.164382230243856,0.685153536586876,0.920421486767533
118,AT1G02120,0.231033224148497,6.69317958054398,4.26048692283045,0.0390087385684058,0.320209845658668
119,AT1G02130,0.0480827521837049,5.37684275804904,0.161520610276897,0.687760369371447,0.920757417935756
120,AT1G02140,0.182318053019368,5.68796226110065,2.70381143163944,0.10010866573692,0.482799085161316
121,AT1G02145,-0.00283981027871482,4.52094888294359,0.000355300504491396,0.984961232102285,0.998029661130757
122,AT1G02150,0.0565622507224552,6.29498874892156,0.226718811277907,0.633967526226084,0.901156862176221
123,AT1G02160,0.321186021976512,3.41060100589117,1.93547486657873,0.164160709516984,0.584782873643176
124,AT1G02170,-0.188959344273282,5.16204928163281,1.63661080752106,0.200791113773339,0.628992781570938
125,AT1G02180,-0.394912595771474,1.8627935686681,1.09613358378334,0.295116189544741,0.721347118452996
127,AT1G02205,-0.65828655816757,3.7342363720264,5.69196542487006,0.017042756415462,0.217382306408772
129,AT1G02220,0.474860257231479,4.47464593896734,1.88968194807095,0.169237799121556,0.592025099600307
130,AT1G02230,1.97894409629324,1.03705404059588,13.3381171131444,0.00026006534377928,0.0150221395715993
132,AT1G02260,0.236443105228612,4.67695107785106,2.76892438103414,0.0961107251837138,0.474046361835632
133,AT1G02270,-0.308825381864129,3.72975186452711,3.06502688852602,0.0799938391067148,0.442394119330635
134,AT1G02280,-0.0693970229108417,6.21823342413453,0.241129014293298,0.623391867773047,0.897190761997175
135,AT1G02290,-0.167968873278621,3.35045285701067,0.67202269910042,0.412347289747101,0.801076814089881
136,AT1G02300,-0.043152115610394,3.60828303361312,0.050903409974751,0.821498663847955,0.960536723813703
137,AT1G02305,0.040171542915888,6.90977319047948,0.0833512250888919,0.772806277156894,0.947736168039868
138,AT1G02310,-0.0510249408878157,1.39582551698562,0.0180486650285374,0.893129517791748,0.979692360046098
140,AT1G02330,0.137815267051179,4.27851522560176,0.477982060829603,0.489337784692607,0.844323002024973
141,AT1G02335,-0.556474179122114,3.87642542936224,2.32178126691571,0.12757386335946,0.532022501592457
142,AT1G02340,0.210831732524938,3.37290237412233,0.920826393550872,0.337258081830554,0.751830201753087
143,AT1G02350,0.377082779886247,1.58299043137276,1.21076129340525,0.271181402081213,0.699875157380038
144,AT1G02360,-0.0517742356338486,4.34722755834951,0.0737862666106093,0.785901703392044,0.952557025510242
145,AT1G02370,-0.0849290563692464,2.11742389967172,0.0727902550640955,0.787316667817304,0.952861728765645
146,AT1G02380,0.306787230148284,1.80416809974712,0.5901278985807,0.442369665393176,0.817091897021814
147,AT1G02390,0.899661232619573,2.19902494078422,8.46303902390964,0.00362435783699214,0.0909263453093449
149,AT1G02400,0.0662402855672887,2.91331129855542,0.0403898126949258,0.840720336017419,0.966981194901701
150,AT1G02405,1.39032201622521,-0.830954667682585,1.00892134461234,0.315161390184685,0.736576554994782
151,AT1G02410,0.174136387733878,4.42162669538503,1.37655837680137,0.240688251929525,0.67223876352034
152,AT1G02420,-0.0945522072873499,1.69203552462484,0.056533424554047,0.812061361036166,0.957947865800998
153,AT1G02430,0.373968875909221,1.20326376416932,0.400698334586739,0.526728828061688,0.860973369966955
154,AT1G02440,0.742727983273267,-0.449909758175353,0.719869272945557,0.396186793339772,0.793608979685328
155,AT1G02450,2.95269887442192,-0.698396841412518,5.8760232977551,0.0153484494423766,0.206716505545706
156,AT1G02460,0.0526922946097775,1.10086031987421,0.0122159839807665,0.911992276710678,0.983633898447706
157,AT1G02470,1.2703687817973,0.58873058492441,5.96335978632906,0.0146061815299554,0.202244573646979
158,AT1G02475,-0.0322979055692941,5.25077808431529,0.0500567243214594,0.822964598622941,0.960665238007195
160,AT1G02500,0.0149638922452724,9.10385711308505,0.0141008328083494,0.905475856716823,0.982071241456106
162,AT1G02520,0.141658418621871,5.6596509487355,0.41353877246458,0.52017880703732,0.859275332854292
163,AT1G02530,-0.321456274846641,-0.428171582805063,0.0938912029569643,0.759287383653333,0.943589332234157
166,AT1G02560,-0.139417202144934,7.5043531160064,0.955804808758113,0.328246121367863,0.746677424172654
167,AT1G02570,0.797661554743198,-0.047710389322784,0.98826179455812,0.320167578476217,0.740425302972958
168,AT1G02575,-1.66560812880078,-0.088959428660325,2.87224409261382,0.0901191311786222,0.462351273440371
169,AT1G02580,1.026264402008,0.30485117259525,1.92536030111315,0.16526694637856,0.585868561250686
171,AT1G02610,-0.658894583935684,4.26027329057216,3.6635207120101,0.0556159931687819,0.382544918619405
172,AT1G02620,-1.65998135943879,1.82688210522095,6.00943335920399,0.0142295962568654,0.199031972317186
173,AT1G02630,-1.04431411911432,0.477594733420598,1.58935618009756,0.207418141834975,0.637079977378581
174,AT1G02640,-1.04702084240627,7.95312730822069,16.0967022204878,6.01887558651804e-05,0.00500369190425867
175,AT1G02650,-0.957529439253881,2.10187412978716,4.4402442865749,0.0351012246193255,0.304963467502083
176,AT1G02660,-0.923710952376002,5.83128427277599,4.26369631373895,0.0389351144794332,0.32020095280591
177,AT1G02670,-0.617260402181581,0.462713003709173,1.33305325426359,0.248262766234904,0.678999146099048
178,AT1G02680,0.105528978971438,3.30472812217271,0.349648018665602,0.554312445807363,0.871606233384054
179,AT1G02690,-0.179744490148805,4.144480264195,0.80493056757383,0.369623287290497,0.774693238955826
180,AT1G02700,-0.370800766884416,0.848241983952382,0.379588637869592,0.537823472634795,0.865489502287091
181,AT1G02710,0.485423016894933,1.45983590112049,1.51221408062096,0.218801547933116,0.649010063159177
182,AT1G02720,-0.278701472415882,3.68097854502041,2.61364855779896,0.105947751611365,0.491570668944919
183,AT1G02730,-0.0902054520875651,5.32523585173121,0.342013112972548,0.558669513485615,0.87313108179118
184,AT1G02740,-0.165471179315612,2.81664892537077,0.383842742692874,0.535553806726292,0.864927162926135
185,AT1G02750,-0.346214367324621,3.52818277584123,2.18578719588938,0.139289831914861,0.552771168674414
186,AT1G02770,1.34686336811951,-0.348827254526692,0.92001385573394,0.337471334229479,0.752029308770179
187,AT1G02780,0.101587298774933,8.73658967391508,0.846261600962656,0.357612068470285,0.767092453639756
189,AT1G02800,1.1414025595088,0.617099675544384,4.32185891001608,0.0376257976026444,0.315268491453936
190,AT1G02810,-0.275550114700511,2.76603287064145,1.07558929866626,0.299686359618756,0.724987545212277
192,AT1G02816,-0.168487813355017,4.32688714163864,0.653444609109885,0.418883827448902,0.804201295601542
193,AT1G02820,-0.153156415760033,3.16123686494777,0.0991315872177267,0.752874262521725,0.941596136605158
195,AT1G02840,0.192891596838443,7.42206013991928,1.83670541833868,0.175337583747645,0.600287699913811
196,AT1G02850,0.256553843025732,4.72807750490927,0.56746761698292,0.451266976325938,0.823042096496279
197,AT1G02860,-0.428508578334821,4.53705132103417,3.05008616218167,0.0807328597344278,0.443135494443873
198,AT1G02870,0.478209784416848,4.06553114864498,5.7844914457417,0.0161681748520324,0.213684001675957
199,AT1G02880,-0.0207896918934936,4.25424773736524,0.0120979821412668,0.912416649345621,0.983664413123303
200,AT1G02890,-0.182455283061825,7.02248416830434,2.70577953999791,0.0999851981342399,0.482799085161316
201,AT1G02900,-0.249956572164556,4.45069755484776,1.37241680270577,0.241397077238435,0.673161883764482
202,AT1G02910,-0.0456992272046796,5.83856509515282,0.1119435610973,0.737942176651615,0.936372918756714
203,AT1G02920,0.614706542269655,5.68950046123838,4.8824211342539,0.0271315368116823,0.272330231472942
204,AT1G02930,1.4813793897834,5.32229839670455,16.5366105654165,4.77197459433946e-05,0.00417803149656999
205,AT1G02940,4.01025497107255,-0.579847826715951,7.36643581433876,0.00664525171967682,0.132773507262421
206,AT1G02950,-0.0999478075647191,3.37251004875486,0.231824983775976,0.630173919957722,0.900388011672423
207,AT1G02960,0.00797903085356798,4.39347569916482,0.00337439121630734,0.953677329788149,0.99341337051431
209,AT1G02970,-0.6757476917796,1.04550205918778,2.04086251352424,0.153122801985974,0.569482505140467
210,AT1G02980,1.82384920752099,-0.554342422850561,1.27404169450682,0.259009827930398,0.687805253951712
211,AT1G02990,-0.199723822610998,5.14695750514144,2.40073222992043,0.121278471596376,0.521814962324247
212,AT1G03000,-0.0803966461420998,5.15797072018911,0.311322892502961,0.576869537985401,0.87912244084693
213,AT1G03010,0.143626620275993,2.23939874646872,0.0943335709415365,0.758738557960545,0.943589332234157
214,AT1G03020,0.185395960614873,-0.0648731775916163,0.0559633006318201,0.812993781205241,0.958053786425074
216,AT1G03030,0.156057239218663,4.04514127606737,0.720980509859469,0.39582247238908,0.793608979685328
217,AT1G03040,0.19944682639745,5.33483226386911,2.52747808146622,0.111878898149768,0.503557905996076
219,AT1G03055,-0.92777833194465,2.73105334003289,7.77431262965091,0.00529943774707601,0.115105308196992
220,AT1G03060,-0.0532543043560801,7.31086125090291,0.20377212565004,0.651693169407137,0.907285972171925
221,AT1G03070,-0.599100428521175,0.904146908697641,1.53451948303377,0.215435416185433,0.644876502077802
222,AT1G03080,-0.0582108606831771,6.94808383595431,0.27477392706728,0.600147210809269,0.887328827029272
223,AT1G03090,-1.13194399587531,7.34289922597321,14.1445908367509,0.000169283128404792,0.0107116205457904
224,AT1G03100,0.476978985673355,1.18619108831264,1.45657104256978,0.227476492707548,0.660404569831185
227,AT1G03110,-0.109305394546344,3.45499305843312,0.210536796726096,0.646346993247722,0.905223446906976
228,AT1G03120,0.535223152394857,-0.124760275461399,0.467587328166051,0.494099209292179,0.846895952278858
229,AT1G03130,-0.48140692187933,10.0475459522682,10.3379793754191,0.00130320596928218,0.047843442570926
230,AT1G03140,-0.20130511706921,6.01426351575922,3.15647288627329,0.0756264151868261,0.434002267337717
231,AT1G03150,-0.398626723024451,3.86707539011989,3.83661088650414,0.0501447838466972,0.365153396940602
232,AT1G03160,-0.0915955318547882,5.59388582258151,0.605581722342225,0.436456236242811,0.814331609937629
233,AT1G03170,1.15188954351922,-0.671018693598339,0.797402884416021,0.371871000487538,0.775981495183789
234,AT1G03180,0.247352324576231,1.73067983604537,0.482473991196558,0.487303832230931,0.843314121480869
235,AT1G03190,-0.0243558282398163,3.59924146589587,0.0166153323647933,0.897436401087661,0.980471698436865
236,AT1G03200,-1.30581360111374,0.156681217778054,2.06580740999297,0.150635128319822,0.566391288622191
237,AT1G03210,0.293072626676048,4.46703382800713,3.11122503357488,0.0777544579768706,0.437103355781405
238,AT1G03220,-0.394855805253985,8.21091725377254,3.53459328705843,0.0601010723623223,0.394008497172335
239,AT1G03230,0.069752535273756,4.94458848189841,0.121335997093619,0.727589986010081,0.93290747917337
241,AT1G03250,-0.0814442832056019,4.05030908648046,0.216875532413297,0.641430988385959,0.903656276102552
242,AT1G03260,-0.0772336379744249,3.05043686092051,0.105300642649787,0.745559064290409,0.938140261475491
243,AT1G03270,-0.384811492623476,2.38475579540845,1.85862155387623,0.172783977033422,0.596962345572453
244,AT1G03280,0.0447675815647534,5.33652565366071,0.152638145150341,0.696026893735905,0.923245613785678
245,AT1G03290,0.434060259237649,5.33147165692577,14.4937069605901,0.000140628552641062,0.00934070139329485
246,AT1G03300,0.0530347606373779,2.79766755266471,0.0535169790040264,0.817052716477227,0.95944460210507
247,AT1G03310,-0.0986482721928063,4.92634749061568,0.377245096699664,0.539081314102439,0.865690839910431
248,AT1G03320,-0.539880972120503,-0.70150152137508,0.214955601040728,0.642910674398539,0.904111501550427
249,AT1G03330,-0.0494054119885192,4.14246021817987,0.0724854476212453,0.787751760000336,0.952903509176347
250,AT1G03340,-0.350201346292519,1.20235951754633,0.568672921904186,0.450786744249889,0.822607230038168
251,AT1G03350,-0.0188510846528318,5.18591649992039,0.0207308660759953,0.885514547011643,0.978045940330506
252,AT1G03360,0.00614953602072416,2.79001282288859,0.000463835727156692,0.982817411571793,0.998029661130757
253,AT1G03365,-0.0908164423299195,4.39985274855935,0.385009029389488,0.534934604914803,0.864927162926135
254,AT1G03370,0.233038684564942,5.65474465551084,2.35056486914094,0.125237619437381,0.529218047992481
255,AT1G03380,-0.218404103668465,6.59764461478142,3.34965354789792,0.0672191595062934,0.413395639286476
257,AT1G03400,0.223151942925423,5.2675273212377,1.27930623247898,0.258028069472512,0.687005406273271
258,AT1G03410,0.0115240335570738,5.38159375925726,0.00957473407019727,0.922050950882487,0.986059305522367
259,AT1G03430,0.20299303140646,3.68199197395179,0.898021417839475,0.343312796288304,0.756174189992467
260,AT1G03440,-0.272096071659702,5.22161650123238,3.13088629119226,0.07682196539737,0.436177012685727
261,AT1G03445,1.824911979206,-0.423341829966377,4.33035614789093,0.0374384114894368,0.314319558481018
262,AT1G03457,-0.131279897194763,4.87332370499791,0.729199326901746,0.393142840964477,0.791249889452763
263,AT1G03470,-0.423975741170955,2.08790312994443,1.67162296297155,0.19604129291512,0.623554916753079
264,AT1G03475,0.237775723280301,6.58545979560652,3.45693042435633,0.0629871439183905,0.402876344099204
266,AT1G03495,-0.0576710366343957,1.54862308717792,0.0253262975832342,0.873556698089838,0.974639263210122
267,AT1G03510,-0.437380197280307,0.360331825000439,0.403255335884118,0.525412836616554,0.860583938675331
268,AT1G03520,-0.486980360215723,4.37315090471422,6.90917345059952,0.00857546237587467,0.152126549712274
269,AT1G03530,0.253267668257302,3.71947821311443,1.21403755121475,0.270533966873315,0.698925777315322
270,AT1G03540,-0.263011589096077,0.961325612394962,0.300909523121945,0.583312792552418,0.88162265044163
271,AT1G03550,0.369298768410478,4.12275989615367,4.66040708450387,0.0308658726524898,0.288853915763545
272,AT1G03560,0.0157921569238062,3.28354276355352,0.00618567198571895,0.93731177754461,0.989433609455139
273,AT1G03590,0.074513171577184,5.56349632883059,0.436862219755188,0.50864082931544,0.852991714680993
274,AT1G03600,-0.13443630319425,8.72822438927872,0.931184103007372,0.334555425570452,0.75010475586124
275,AT1G03610,-0.117252705483377,5.78886422987949,0.318057466032219,0.572777381896214,0.878687287330679
276,AT1G03620,-0.0496074162954875,2.28379364347712,0.030887276350489,0.860492109475005,0.971499025920769
277,AT1G03630,-0.193778340020998,7.21427755276908,2.09945301146417,0.147351844265044,0.562701289988706
278,AT1G03650,0.607057767592778,1.45125228346201,1.87728942526852,0.170642542294851,0.593684006576189
279,AT1G03660,-0.179922543439996,1.29298752120653,0.118356543962584,0.730823830814354,0.934359528219805
281,AT1G03680,-0.211489629012179,7.51316400213876,1.69536722996977,0.192894958576154,0.620324670336149
282,AT1G03687,0.202566218231289,3.50505088806775,1.07429208360775,0.299977974331825,0.724987545212277
283,AT1G03700,-0.337337980602021,1.24322929345254,0.563569564775378,0.452825575454002,0.823855646051715
286,AT1G03730,-0.424738022867018,2.70783498087175,1.91568810568454,0.166332781219245,0.58690893318799
287,AT1G03740,0.110376123646767,5.37546484031495,0.503650529373022,0.477900487919772,0.838104934100864
288,AT1G03750,-0.318848437127512,3.43029335154912,2.88582635407927,0.0893621487051958,0.460680999709383
289,AT1G03760,0.502419930935271,2.95501653966977,4.57002738858388,0.0325360452335191,0.29481870324963
290,AT1G03770,-0.111665808309982,2.65304465451849,0.132964954124416,0.715377465306278,0.928944015406062
291,AT1G03780,-0.0494365477684263,3.69590719080416,0.0469477979210069,0.828462095756342,0.963124100243417
292,AT1G03790,2.85799922823565,-0.640336707967422,2.91272975957634,0.0878830101416512,0.457297970543167
293,AT1G03800,-0.43297106106152,1.23013887503997,0.687543023196557,0.407001348956641,0.799076674566753
295,AT1G03820,-0.804684232556334,2.27727810614013,4.54320152803453,0.0330497238458021,0.297125146652739
296,AT1G03830,0.00299793765971087,3.28916240495572,0.000100642290419728,0.991995705986476,0.999482533883946
297,AT1G03840,-0.134751129876224,2.01375359239933,0.197238630111535,0.656959037711515,0.908946262919097
298,AT1G03850,0.174894874323167,4.67060269915283,0.663178920187267,0.415439903174511,0.802827462990811
299,AT1G03860,0.144220051917281,5.30326585593284,1.53503003112197,0.21535909373658,0.644876502077802
300,AT1G03870,-0.0199627801364756,7.52339124998933,0.0130579522366645,0.909022655613776,0.982707541085529
303,AT1G03900,0.104794212588368,6.37779001434347,0.840188532056654,0.359342856130825,0.767887614045961
304,AT1G03905,0.057620902388669,2.85767894854555,0.035893134450717,0.849736350551451,0.969130215387353
305,AT1G03910,-0.0417813861476303,5.70656896090049,0.124219463562654,0.724502446940423,0.932495988470261
306,AT1G03920,-0.578272313499631,2.0195243539903,2.7184875324738,0.0991919652076453,0.481611603779408
307,AT1G03930,-0.0727184678738913,5.64227856074389,0.287879999621708,0.591582290164565,0.883290109113862
308,AT1G03940,0.279124278153063,0.924488019023432,0.446446219430388,0.504027437324014,0.850654231119054
309,AT1G03950,0.0694298824577924,3.34506456868581,0.106088754085262,0.744641744862454,0.938140261475491
310,AT1G03960,0.0646800441846222,3.17723005418293,0.0930338407581495,0.760355114371855,0.943882323421539
311,AT1G03970,-0.170454209305502,3.00742382781433,0.420289444062409,0.516792652642114,0.857908178806591
312,AT1G03980,0.754308504692478,-0.068335236981786,1.70124118377735,0.192125737315111,0.619448441877268
314,AT1G03990,0.0647676967151386,2.98996127342689,0.0612576332970338,0.804519129048119,0.956998294009918
315,AT1G04000,0.208763308555749,4.31721617205328,1.7333043810406,0.187989447111032,0.613955983562899
316,AT1G04010,1.37778219106639e-05,3.77659582211553,9.69851399190702e-09,0.999921423503833,1
317,AT1G04020,-0.372547579722077,2.88240524091261,2.58309262185924,0.108010448711123,0.495948319468721
318,AT1G04030,-0.336113548498129,2.3909996464422,0.658314703756464,0.417155547417913,0.803485930869759
