,genes,logFC,logCPM,LR,PValue,FDR
27,AT1G01240,-0.219652708012933,5.41708428832555,1.73061593841352,0.188332255643407,0.692845300663843
28,AT1G01250,0.382095600104166,0.506236486236779,0.300403157936199,0.583629787305424,0.920334118727602
29,AT1G01260,-0.0837393869990739,4.36304200672305,0.221741387553246,0.637716259807251,0.93402614920965
31,AT1G01290,-0.075633194376238,3.28738258030213,0.0925985992426099,0.760899208416772,0.967344201192128
32,AT1G01300,-0.347416435422222,5.28374677415701,2.26732304069144,0.132127954077611,0.622993883116388
35,AT1G01320,0.0218637252335903,9.00116593603438,0.0265544107506441,0.870553675591042,0.986805324277559
36,AT1G01340,0.748673158819227,5.06654400260413,9.80071187457857,0.00174444328192416,0.0682867267456042
37,AT1G01350,0.0215077451699196,4.07168649437657,0.0133794193186647,0.907914527096392,0.992209509223447
38,AT1G01355,0.0545135356457392,-0.378498625283837,0.00163950634479626,0.967701827189945,1
39,AT1G01360,-0.0962374004319787,4.39049725433156,0.191031780144748,0.66205925975514,0.941917890036595
40,AT1G01370,0.444566970747376,1.83914261928004,1.46778420030223,0.225695622619399,0.733597286707856
41,AT1G01380,-0.487113006142206,0.403054443650403,0.559704341797708,0.454379392270271,0.868534409052675
42,AT1G01390,-0.306027612268217,2.99069814930844,1.17042227742917,0.279314490864431,0.777234192609704
45,AT1G01420,0.063921143074334,3.81014634392586,0.0490322918906436,0.824755794866569,0.977448487756384
46,AT1G01430,0.402973863233056,6.89832380863467,3.16404490508127,0.0752764543710959,0.506213704852544
47,AT1G01440,0.114689115446706,4.98095999668935,0.385647369319161,0.534596248999022,0.900151374912118
48,AT1G01450,0.447956235656076,3.88608871792331,4.65439390787621,0.0309741657616404,0.355492297477975
49,AT1G01453,0.83070836367367,0.145487647645861,1.17162518467436,0.279067560317611,0.777217535805017
51,AT1G01470,-0.249908772072735,4.98718015751732,1.13665584017419,0.286360075902056,0.782867321388761
53,AT1G01480,1.70452654298222,0.540592641630291,6.21961979333358,0.0126342241378755,0.227792052513254
54,AT1G01490,0.287029787299386,6.3089385585641,4.54970607838942,0.0329243977938736,0.365264354506659
55,AT1G01500,-0.0422917764785757,2.6100760207433,0.0185107955340165,0.891778288037496,0.989480681559501
56,AT1G01510,-0.0420346808297847,5.79356998638355,0.0716993187862194,0.788878454393196,0.97220489275229
57,AT1G01520,-0.285424309041339,3.5872752668884,1.09370066425057,0.295652713474776,0.789996899410329
59,AT1G01540,0.216377912819854,6.82931536259508,1.33200764393692,0.248448369695306,0.75503658870809
60,AT1G01550,0.011079110388523,7.3132692561203,0.00377680028448424,0.950996311960445,0.998275356140108
61,AT1G01560,2.57404745526128,1.33910985113394,29.714926912654,5.00479601304649e-08,1.68407413778687e-05
62,AT1G01570,-0.112377687056556,1.74289450616181,0.105315717161769,0.745541482832173,0.966117836947301
63,AT1G01580,1.00904418832545,7.367570382792,9.50466966614123,0.00204949651683498,0.074302154738183
64,AT1G01590,-0.396072159479077,0.507425235043513,0.198846274369643,0.655653716113688,0.940510643870066
65,AT1G01600,-0.53283563549746,2.82441065709364,3.93762477787403,0.0472174013021855,0.421650917664894
66,AT1G01610,-0.109535708041887,6.3014378455963,0.314348682388033,0.575023839457994,0.916838489040791
67,AT1G01620,0.292961714559174,9.85668114238041,3.31964839393203,0.0684564682728241,0.49148019736107
68,AT1G01630,0.177851362961577,5.44796124023187,1.17195340159888,0.279000232356151,0.777217535805017
69,AT1G01640,0.150983413754956,3.54107722523243,0.351399405968813,0.553322027324685,0.908121513240666
70,AT1G01650,0.234223082326914,5.61639737980087,2.5297628005526,0.111717008846268,0.585630284503471
71,AT1G01660,0.226088433896279,1.51252685429061,0.274731281684932,0.600175501881003,0.924487179080316
72,AT1G01670,0.243954173182128,1.59198203777332,0.322114249866896,0.570339820022821,0.915620526978027
73,AT1G01680,2.40304132502008,0.705658132088136,12.4243964298882,0.000423761470828418,0.0258374252127383
74,AT1G01690,-0.661916459709556,2.17873819832637,2.1911863709687,0.138802368551774,0.63286662963435
75,AT1G01695,-0.639126854700064,-0.330335376577034,0.234828047333743,0.627966784582232,0.931120107782214
76,AT1G01700,0.0679596242998553,1.5005350489883,0.0209284045555975,0.884974167245139,0.988788106238912
77,AT1G01710,-0.000725758143652832,5.27651097687908,2.01596243165625e-05,0.996417552624133,1
78,AT1G01720,-0.00196594615525605,5.44613332115541,0.000150325084570468,0.990217611440842,1
79,AT1G01725,0.319259889847444,2.88851358579766,1.55896321716562,0.211817089790422,0.718623188412332
80,AT1G01730,0.253816805809095,4.79070845104435,2.80229422253924,0.0941295296714412,0.550899509402577
81,AT1G01740,-0.343995994056805,2.67442522716058,1.13087227747022,0.287589357005665,0.78382704797674
82,AT1G01750,0.0763918433081841,2.90384876516278,0.100998601570357,0.750634548266137,0.967052068354395
83,AT1G01760,0.275564974052832,2.49875562276112,0.985800095836431,0.320771038773614,0.808371998450054
84,AT1G01770,0.0716742559155217,4.85620682851212,0.203813717269455,0.65165997474301,0.939189598516355
85,AT1G01780,0.161664703214969,3.81111550758478,0.746765703358998,0.387502164144742,0.839544545117406
86,AT1G01790,-0.0271269655203049,8.48214936786022,0.0237229452609817,0.877591957069181,0.98735380930225
87,AT1G01800,0.17428145671555,5.86066459989677,1.99903389590649,0.157399502646968,0.656316297524209
88,AT1G01810,-1.32925803387789,-0.490027693726411,1.26995787893989,0.259774581929381,0.764006848268721
89,AT1G01820,0.185646728191799,5.42469276241057,2.0308660843547,0.154132751009295,0.651913007363942
90,AT1G01830,-0.0387027486372912,4.53808522685337,0.0424352412453146,0.836792349876525,0.979643658486515
91,AT1G01840,-0.444067110873632,0.23786617950326,0.303197247866763,0.581884941581083,0.91935104409264
92,AT1G01860,-0.00619298457521178,3.5070570946668,0.000932511751319254,0.975638741231595,1
93,AT1G01880,0.0447232669388878,1.33592474351392,0.00757769693061405,0.930631794088838,0.99377712083867
94,AT1G01900,-0.37423855996462,3.1297760997335,1.92542731948971,0.165259588540419,0.669107683284466
95,AT1G01910,0.014347392915885,5.27484725289016,0.0107781067594077,0.917314050662291,0.992999457392985
96,AT1G01920,0.0112856195337428,4.11606533095335,0.00166750311494468,0.96742737915976,1
97,AT1G01930,0.0845310894745479,4.18623596534154,0.195699071330772,0.658215061234215,0.941070082809139
98,AT1G01940,-0.313091605480641,2.62663056471538,0.800951673304976,0.370808987097298,0.834962433353374
99,AT1G01950,-0.28567688288913,4.84822808182969,3.574615544744,0.0586690278611457,0.460638785788307
100,AT1G01960,-0.0755511526538037,7.2337062705162,0.28144640808323,0.595754753125377,0.923728332322336
101,AT1G01970,0.0719803580947936,4.63630407531044,0.191153388202347,0.661958391320853,0.941917890036595
103,AT1G01990,0.290201593918113,4.51330538451344,2.32016352297474,0.127706600401954,0.614167926933079
104,AT1G02000,-0.180438124508483,4.10906669618327,0.501906936073743,0.478663427286844,0.880297214804702
105,AT1G02010,-0.167050565500449,4.26733614575216,0.681845783919439,0.408951858821975,0.849086013763541
106,AT1G02020,-0.0423247695650704,4.33972983961253,0.0410940906059256,0.83935641134905,0.979869836380159
107,AT1G02030,0.982145641897763,-0.354425270349764,1.06102853668423,0.302980716794368,0.794322064719739
109,AT1G02050,0.24395970063897,3.40079780246841,1.11034595086435,0.29200675886723,0.787361813576899
110,AT1G02060,0.566007355116264,3.93731940153084,6.78814408065128,0.00917652617655328,0.192162795544984
111,AT1G02065,0.347224561361486,1.25190954461656,0.474755266245223,0.490807619471433,0.886260208503579
112,AT1G02070,1.48891826946571,-0.253417987145877,1.930032640949,0.164754873854776,0.6690170392073
114,AT1G02080,-0.0970427524251946,7.99188803553985,0.47275227839047,0.491723709284938,0.886700485975791
115,AT1G02090,0.129358952693699,4.44856449127899,0.615606941079376,0.432684474362036,0.859670544644492
116,AT1G02100,0.167083705355817,5.71755245829548,1.37790718239174,0.240457952170962,0.747782124861017
117,AT1G02110,0.0228990269678701,5.60414979293221,0.0274144614190206,0.868492894439305,0.986802026043934
118,AT1G02120,0.145877406374342,6.69878659183072,1.30856226350492,0.252655130429342,0.756853088970345
119,AT1G02130,-0.0314092418823305,5.33652451213619,0.0561885356998495,0.81262481943046,0.975207815021329
120,AT1G02140,0.175605666517376,5.64334532573973,1.86011080581611,0.172612012228918,0.676469393169398
121,AT1G02145,0.102847425305859,4.54115031712672,0.383017228715135,0.535992873707982,0.900958358179864
122,AT1G02150,0.0974025086610731,6.31126674651514,0.574773931150542,0.448368094992332,0.866049646819966
123,AT1G02160,0.0530335738550888,3.3598956505958,0.0601593855126392,0.806244202368024,0.974418092770527
124,AT1G02170,0.116765580312075,5.25497351553878,0.78144123163239,0.376700722071755,0.835059981930266
125,AT1G02180,-0.0965079609891554,1.93778933061054,0.0882298291479615,0.766439739474413,0.967875222924647
127,AT1G02205,-0.758944851181171,3.85345891321203,6.72360894164345,0.00951449074861409,0.195656114591099
129,AT1G02220,-0.220764007026835,4.48216583307314,0.391222021887526,0.531657753690692,0.899364989802763
130,AT1G02230,1.68959264188028,1.39247421307437,12.0134170904392,0.000528189281984972,0.0299443651309057
132,AT1G02260,0.163645364827398,4.70514229712116,0.858683943243813,0.354107242917611,0.82898808667606
133,AT1G02270,-0.133295073639211,3.8195459716023,0.472169714800559,0.491990688129762,0.886973458252726
134,AT1G02280,0.202738080798458,6.31419963275517,1.66607509790168,0.196785068510093,0.702731494269777
135,AT1G02290,-0.434781292429382,3.30461561266539,3.82467051173809,0.0505032765901797,0.432049620837457
136,AT1G02300,-0.054251389783571,3.65376651025465,0.0727763631361213,0.787336476335834,0.97220489275229
137,AT1G02305,0.246793247487046,6.94871816919909,1.44540495630372,0.229266699657498,0.736509284139915
138,AT1G02310,-1.00845178718056,1.2634297665811,4.5542294928219,0.0328375358075639,0.364963410971081
140,AT1G02330,0.116372208959448,4.25432616247452,0.419489591110055,0.517191838288905,0.894646512210356
141,AT1G02335,-0.0108403919547603,3.90143332654228,0.00114678616380104,0.972985416079469,1
142,AT1G02340,0.571915614478305,3.52479852983713,2.08983304535837,0.148282274356497,0.644807371094027
143,AT1G02350,-0.590976135917843,1.54482002600447,1.71867216669145,0.189864056011476,0.694869330101489
144,AT1G02360,0.0920990715107771,4.28934366589555,0.118751276936433,0.730392796307839,0.962180763789566
145,AT1G02370,-0.366171450011752,2.13053492788806,0.992301027463945,0.319180632863903,0.808068536938658
146,AT1G02380,0.437366365118618,1.79873462177516,1.39552047479895,0.237475031367974,0.744510913416908
147,AT1G02390,0.0250110875777481,2.11241904772886,0.00255072579995641,0.959720195624688,0.999373482508887
149,AT1G02400,-0.502373375121095,2.86074344928451,1.82254299027089,0.177010875609673,0.681086454633039
150,AT1G02405,2.59602950629347,-0.694667676056869,3.02714953652192,0.0818817506294011,0.523497371570946
151,AT1G02410,0.011834851500543,4.44908951035054,0.00440144090208783,0.947104466039364,0.997297635707394
152,AT1G02420,0.582558870087179,1.8191294279131,2.89106596235625,0.0890719744435568,0.538572956711056
153,AT1G02430,1.01177754302813,1.22148781161049,2.76275253015988,0.0964821049678377,0.556096830672428
154,AT1G02440,0.0358758960756732,-0.461706249700239,0.00114928602510567,0.972955999038847,1
155,AT1G02450,1.95296972294227,-0.758997699662853,1.9778816737923,0.159613746003494,0.660931266149486
156,AT1G02460,-0.110757623797557,1.08155342811672,0.0464115868031811,0.829429364978629,0.978250423288191
157,AT1G02470,0.526885209187694,0.61915288206287,0.763365298319687,0.382277408775168,0.837439163854994
158,AT1G02475,0.228577669974995,5.29665536502927,1.67106903001276,0.196115407882554,0.701431711286458
160,AT1G02500,-0.00310711852634469,9.16549269748783,0.000489802384843863,0.982343075611874,1
162,AT1G02520,-0.0810224598805508,5.63429834544263,0.100327373618278,0.751437126075207,0.967052068354395
163,AT1G02530,0.254734526312737,-0.361776181889627,0.0661778103025625,0.796985416199425,0.973231211867029
166,AT1G02560,0.0343448100675716,7.55494091679784,0.0487020423315334,0.825337406387544,0.977463573950692
167,AT1G02570,0.434552642452585,-0.0576751309919178,0.153381614283738,0.695324488154345,0.951102324453733
168,AT1G02575,-0.536614135607228,-0.290638112481088,0.402594987536613,0.525752131200971,0.897594714970884
169,AT1G02580,2.22642307830247,0.615550360514124,9.60922141131108,0.00193602708935613,0.0720032250302816
171,AT1G02610,0.552328682872103,4.56819924551041,7.44318294337129,0.0063677174372084,0.155397624798528
172,AT1G02620,0.138978294345583,2.04101197784873,0.094810608605794,0.758148294985339,0.967052068354395
173,AT1G02630,-0.254924908659884,0.651391824169524,0.0846727918801662,0.771062106091032,0.968899807637787
174,AT1G02640,0.224218457476736,8.06677253611886,1.41353482716944,0.234470477052061,0.742252360936132
175,AT1G02650,0.0104880367527754,2.24194034322763,0.000634758874236141,0.97989988655117,1
176,AT1G02660,0.819504771238907,6.09398291388819,9.70533537741822,0.00183733789131308,0.0701796864107136
177,AT1G02670,0.129548720519408,0.787447668042388,0.0635436783722341,0.800980222075694,0.973767126088609
178,AT1G02680,0.386895386047984,3.39973548799912,3.1712709559356,0.0749441054929227,0.505400913388101
179,AT1G02690,-0.138268683711186,4.18009612922113,0.171845952542768,0.678476435142508,0.947608417933765
180,AT1G02700,-0.654170365189738,0.733096203187565,0.791148089430774,0.373753194116806,0.834962433353374
181,AT1G02710,-0.266673290491661,1.26519090725365,0.321353402766977,0.570795432464918,0.915720285819187
182,AT1G02720,-0.377315095070942,3.63022974043635,3.95694847867842,0.0466782489447677,0.419471046791069
183,AT1G02730,-0.475843932210327,5.2552320350529,2.21022001404778,0.137099117101593,0.6306417146941
184,AT1G02740,-0.0842281642672943,2.80677869719143,0.114895761016735,0.73463777507204,0.964222540842699
185,AT1G02750,-0.296173027431718,3.60986292578709,1.40503662724199,0.235882092035774,0.743452939201066
186,AT1G02770,0.9752134412358,-0.380782453916145,0.597656004382523,0.439473766720069,0.863164361688078
187,AT1G02780,-0.0528704699477515,8.69849118292114,0.0740880625247424,0.785474989273809,0.972167462495065
189,AT1G02800,0.509254095270252,0.583047439714052,0.584351085780643,0.444611870182502,0.865840239098954
190,AT1G02810,-0.746958194847792,2.63120147850316,4.13462256036343,0.0420144359010027,0.403704434301584
192,AT1G02816,-0.139336019335403,4.30176303080464,0.564409832026616,0.452488890929002,0.867552884046503
193,AT1G02820,-0.158352714043884,3.18364643348412,0.127479423477148,0.721059908996203,0.959256291861343
195,AT1G02840,0.248571598216525,7.44456458709003,2.47256940984015,0.115848407008573,0.591490939348446
196,AT1G02850,-0.284003168150009,4.62362149863378,0.576857167631392,0.447546854317151,0.866049646819966
197,AT1G02860,0.130919577117558,4.6619654193151,0.262446394930603,0.608444408411254,0.927755344779111
198,AT1G02870,0.0965392225108591,4.04457919901227,0.128947464990443,0.719525848930711,0.959021446752526
199,AT1G02880,-0.178430141388961,4.08942973367263,0.573707762751191,0.448789300542764,0.866049646819966
200,AT1G02890,-0.00345433800845916,7.05971656115314,0.00065151744140568,0.979636335728917,1
201,AT1G02900,0.295554732655169,4.5948724256722,1.92564505802006,0.165235685968127,0.669107683284466
202,AT1G02910,0.0439276420077342,5.87035652208991,0.0919518517074174,0.761710292146431,0.967465300511951
203,AT1G02920,1.34328181017857,5.86468143123725,14.6051317053824,0.000132553092105466,0.0109142098185429
204,AT1G02930,2.04609996711167,5.36545444966274,22.2894372211013,2.34492934361839e-06,0.000410827745085672
205,AT1G02940,2.10905098782644,-0.758367461719055,1.94314484360505,0.163327478371344,0.666007649377595
206,AT1G02950,-0.426592309511305,3.29848872994522,2.19342159001082,0.138601122640815,0.63286662963435
207,AT1G02960,-0.036789134812024,4.4123149781012,0.0432800920529601,0.835198766348141,0.979136908254303
209,AT1G02970,0.184464649503013,1.2409743988988,0.148266003394642,0.700197965438915,0.953123504983525
210,AT1G02980,-2.1864102815346,-0.665237469358586,1.37969152863163,0.240153698209106,0.747782124861017
211,AT1G02990,-0.143808361192747,5.18849357972639,0.887430049954494,0.346174691425854,0.823354345735069
212,AT1G03000,0.157835671264451,5.20226391308286,1.29302250051854,0.255491688613057,0.760057298190879
213,AT1G03010,0.258597007790276,2.11697209446007,0.308212625252835,0.578779066494713,0.918092464813147
214,AT1G03020,0.410614166345995,-0.122370214528594,0.306991387272863,0.579532285246949,0.918092464813147
216,AT1G03030,0.192224359282968,4.06457424892727,1.28830269644618,0.25636097782533,0.760969577256669
217,AT1G03040,-0.0953594112065732,5.21477276796207,0.351308018204225,0.553373625026571,0.908121513240666
219,AT1G03055,0.107666583341617,2.88334975666816,0.158492871509159,0.690547900494642,0.949631560273829
220,AT1G03060,-0.103868376420373,7.29989999748132,0.577853843973772,0.447154777228137,0.866049646819966
221,AT1G03070,0.131794581358083,0.851383387797599,0.109289064205624,0.740954982151101,0.965709343944574
222,AT1G03080,-0.230411341817742,6.91242656973083,3.14013352857573,0.0763875538018493,0.509707193278377
223,AT1G03090,0.446307341712297,7.56202701766294,4.27983519554594,0.0385670875755749,0.389042971364161
224,AT1G03100,0.417265171530518,1.230891368525,0.942853254737964,0.331545136211534,0.81506373669653
227,AT1G03110,-0.310519914921935,3.41358035246477,1.42591741862515,0.232431875192068,0.740958222527559
228,AT1G03120,-0.0035165357266399,-0.0974987352219442,7.08054013998094e-06,0.997876888789207,1
229,AT1G03130,-0.023027338336538,10.1091889838409,0.0145436081256776,0.904010338038731,0.991366983398844
230,AT1G03140,-0.120914136810525,6.04211055345825,0.981806633178893,0.321753184198743,0.808940911594748
231,AT1G03150,-0.0331466347508748,3.90155547544301,0.0251708362717586,0.873942116000662,0.987161126178831
232,AT1G03160,0.0517398691788535,5.61736476026081,0.143795815518175,0.704536242506779,0.954403719400678
233,AT1G03170,-2.50924380592504,-0.601397837584407,1.95240093767677,0.162328361598138,0.664384133381536
234,AT1G03180,0.377236741719021,1.70337902566666,1.05619247988785,0.304085201219389,0.794958526213993
235,AT1G03190,-0.312571984582443,3.54542935518462,2.48886747389896,0.114654201858687,0.590083242699144
236,AT1G03200,0.26291503647582,0.172930800024037,0.135420154437821,0.712877130187043,0.957038554728708
237,AT1G03210,0.153506858608528,4.43515952740777,0.709511640950697,0.399605982940691,0.846456256759285
238,AT1G03220,-0.0821811459053001,8.25505791673047,0.103050796712914,0.748198827147114,0.967052068354395
239,AT1G03230,0.157446897081868,4.97918342796881,0.536690502137505,0.463807535202416,0.872040438027142
241,AT1G03250,0.00397338272528869,4.03878640390895,0.000467802051753452,0.982744113997195,1
242,AT1G03260,-0.00367854293652357,3.08741790910834,0.000131957509932334,0.990834681405348,1
243,AT1G03270,-0.306749164935986,2.36203601397577,1.10706385897916,0.292721092109889,0.787486602999688
244,AT1G03280,0.0293419867383518,5.31306638637073,0.0456468702554709,0.8308190054362,0.978416867584223
245,AT1G03290,0.295693758115456,5.38763655635902,4.81379542162017,0.028232797800152,0.343315145545063
246,AT1G03300,0.393611275725262,2.82597380613643,2.63766017703093,0.104357137379359,0.571105646739495
247,AT1G03310,-0.501472123945288,4.82332833740547,10.2048748293029,0.00140069899189639,0.0598900304409854
248,AT1G03320,-1.15008374255568,-0.729988875646665,0.710548310786189,0.399261846087742,0.846456256759285
249,AT1G03330,0.252268353449607,4.21582069797359,1.71697804424014,0.190082502189311,0.694869330101489
250,AT1G03340,-0.534306940552474,1.15936610439361,0.94861637138586,0.330071738284606,0.813926056422075
251,AT1G03350,-0.146503950347952,5.16243107737361,0.875979082453547,0.349305346471003,0.824877357673921
252,AT1G03360,-0.10031110936154,2.7750787089943,0.0747667439178485,0.784518788575695,0.971981636068701
253,AT1G03365,0.0513048036256929,4.46767850819008,0.0925938822897443,0.760905112709844,0.967344201192128
254,AT1G03370,0.232333048253093,5.73532616386144,2.40754144514707,0.120751877061075,0.603730906089088
255,AT1G03380,-0.0937172969864355,6.63291719555456,0.302842418829735,0.582105942354268,0.91935104409264
257,AT1G03400,0.514248070865956,5.392387741724,4.27440468635879,0.0386905146193649,0.389458793644785
258,AT1G03410,0.0109816882996805,5.4087090426853,0.00575186748666212,0.93954554322467,0.996197217702777
259,AT1G03430,0.0389059103055338,3.65751742578331,0.0335932454727335,0.854574715265103,0.983396449294589
260,AT1G03440,-0.0243904983556695,5.23848827578292,0.0228860932406434,0.879753659576564,0.987619427955263
261,AT1G03445,-0.395698843096963,-0.434273928254599,0.0848595160997121,0.770816865241107,0.968899807637787
262,AT1G03457,0.136376554798934,4.85517671295,0.665640203549231,0.41457577266738,0.852226924430485
263,AT1G03470,-0.561204026123846,2.12424698522751,2.23516574806707,0.134902157580147,0.627597033553198
264,AT1G03475,0.275495898162533,6.61601428805683,4.09636479653987,0.0429755204443938,0.408171172894581
266,AT1G03495,0.158642590170259,1.65026267202285,0.167282678393263,0.682538155392244,0.948719427019878
267,AT1G03510,-0.758250889249141,0.352724101643651,0.989892571670884,0.319768632330431,0.808068536938658
268,AT1G03520,0.118126044674543,4.51900199266483,0.465493268001085,0.495067815124351,0.887538347575967
269,AT1G03530,-0.25993749386868,3.6724529042223,0.788874741931016,0.374440595820766,0.834962433353374
270,AT1G03540,0.0335530688649392,1.03056834935746,0.00469301874869643,0.945383153579926,0.99705279746763
271,AT1G03550,0.136898730292434,4.0621110682845,0.404315604491631,0.524868873005366,0.89735995701905
272,AT1G03560,-0.406772381673099,3.23030314938505,3.24111172597773,0.0718118943219007,0.498981810531647
273,AT1G03590,0.164752376103917,5.5683333739291,1.33163905068597,0.248513838192207,0.75503658870809
274,AT1G03600,0.174211174170084,8.77638957606295,1.10234822778951,0.293751343461687,0.787783266314101
275,AT1G03610,0.505715481701648,5.94152938047044,13.1548017333997,0.0002867833783919,0.0188741034749862
276,AT1G03620,-0.165745937404611,2.39031909529066,0.169734134192097,0.680348199165881,0.948300445401901
277,AT1G03630,0.0451073985878466,7.24415379923478,0.0796876609149564,0.77772112991706,0.970735608719479
278,AT1G03650,0.470202460404823,1.47213569389532,1.2830054235026,0.257340974668158,0.761081319867582
279,AT1G03660,-0.170794423699453,1.34178420246,0.106913867453553,0.743685386581686,0.966109308187264
281,AT1G03680,0.0280981464958119,7.5549803863197,0.0239956177717371,0.876896062309408,0.987281790255583
282,AT1G03687,0.197947413239403,3.48692956273096,0.614930164873339,0.432937531705486,0.859670544644492
283,AT1G03700,-0.451322448072075,1.24344340080142,1.01248447512249,0.314308370547249,0.803354611433704
286,AT1G03730,-0.182562759863559,2.7993633895931,0.374282489935904,0.540679148012919,0.902863903798808
287,AT1G03740,0.222833802432781,5.40697262711347,1.75029338180588,0.185839854439432,0.690112701384816
288,AT1G03750,-0.222148733721551,3.47327598718307,1.3517918522938,0.24496510691417,0.752190387279672
289,AT1G03760,0.0701475084595665,3.03110990739281,0.0653533439527294,0.798226511407553,0.973459119190403
290,AT1G03770,-0.758633255028496,2.67803900921251,3.82533496443629,0.0504832563412928,0.432049620837457
291,AT1G03780,-0.292529336932716,3.61646415546229,0.625731862575506,0.428925230630496,0.858457889363283
292,AT1G03790,0,-0.570651207112613,0,1,1
293,AT1G03800,-0.103024570895493,1.21974210841607,0.0432188120948354,0.835313805785679,0.979136908254303
295,AT1G03820,-0.544461538837545,2.26151151192918,3.81978186935606,0.0506508317693143,0.432613611070787
296,AT1G03830,-0.0155845427456633,3.36895172194113,0.00169294951418664,0.967179927271935,1
297,AT1G03840,-0.538659234758788,2.02450437543538,1.90105862900878,0.167959872628969,0.672318897057874
298,AT1G03850,0.345843195846207,4.78675042666065,1.56379612754498,0.21111025872246,0.718443101410465
299,AT1G03860,0.00829646616328925,5.27149455136149,0.00306388296554871,0.95585775452281,0.998620195292209
300,AT1G03870,0.193332543058238,7.48341336672752,0.652595485730069,0.419186251371629,0.854414528314531
303,AT1G03900,0.0397731775401139,6.35138021283505,0.0998207885457809,0.752044800852101,0.967052068354395
304,AT1G03905,-0.308012623407324,2.72275098539766,0.851082285480697,0.356246344682256,0.830265005345014
305,AT1G03910,0.0570472309572418,5.7623950762869,0.135566701947244,0.712728705074975,0.957038554728708
306,AT1G03920,-0.0625483577903796,2.14817791856377,0.0250809355266455,0.874165553892633,0.987161126178831
307,AT1G03930,-0.0287857266585038,5.6789700980813,0.0243287314793168,0.876051385768444,0.987161126178831
308,AT1G03940,-0.135802347374448,0.972067877443224,0.0668709003112937,0.795948448264477,0.972857480340678
309,AT1G03950,-0.129633202758472,3.35670563428287,0.359656278435843,0.548697191633464,0.905852445331314
310,AT1G03960,-0.187577774580111,3.19154283693089,0.508675396343104,0.475712829739341,0.878365040486408
311,AT1G03970,0.235769981072678,3.0566974315559,0.597292786208646,0.439612818988584,0.863164361688078
312,AT1G03980,1.21347958055293,0.208121106363898,3.90015893949901,0.0482815398072533,0.425580192255286
314,AT1G03990,-0.130531392912938,2.93761751950276,0.318599733046451,0.572450371698771,0.91633656302788
315,AT1G04000,0.328529376897522,4.37721949818951,3.14457930842213,0.0761796432915918,0.50927489756136
316,AT1G04010,0.119768819966134,3.80155205491605,0.264824424167891,0.606824915664536,0.92718687732587
317,AT1G04020,-0.408552281014331,2.84550143061223,1.99925899765321,0.157376127330915,0.656316297524209
318,AT1G04030,-0.0844591205749801,2.43790544965132,0.0573895394251558,0.810670493970054,0.97457626522346
319,AT1G04040,-0.0324291441730643,6.05577117402356,0.0245619644102817,0.875463497437194,0.987161126178831
320,AT1G04050,-0.0742115664180449,2.39865038681166,0.0472514976032272,0.827916816975751,0.977490216979306
321,AT1G04070,0.341025888236607,2.13582547512174,1.24180018011829,0.265124397078662,0.76760066835162
