,genes,logFC,logCPM,LR,PValue,FDR
25,AT1G01225,-0.326246111868464,1.87938341044017,0.630888081598417,0.427029746788897,0.969578371890193
26,AT1G01230,-0.251707968356216,4.13749662811128,1.83264576952124,0.175815359790654,0.854804526326651
27,AT1G01240,0.0894645690217755,5.61468186772407,0.284625021283967,0.593685713613743,0.987119427738428
28,AT1G01250,0.661440445962171,0.367642519217135,0.681580722531802,0.409042938925523,0.965711711307088
29,AT1G01260,0.0246254572309451,4.32266742979931,0.0169051905110162,0.896550633381742,0.999601636621859
31,AT1G01290,0.109884379020327,3.30524071945942,0.21944644321387,0.639462024905405,0.98952143774043
32,AT1G01300,-0.176762428465886,5.34319105284215,0.421161928492701,0.516357833260686,0.981025076943179
35,AT1G01320,-0.0544306816493862,8.92420683414034,0.0863772979527635,0.768834203764378,0.995580670987358
36,AT1G01340,0.765258776269892,4.84302449205242,8.88029030491501,0.0028826570314799,0.144350745521363
37,AT1G01350,-0.22249253720548,4.03129534773623,1.7122747009606,0.19069050547532,0.869196361978345
38,AT1G01355,-0.729462803853806,-0.394261950087751,0.231405948798791,0.630483292634978,0.989425341647198
39,AT1G01360,-0.111498369997754,4.29970235737855,0.356467761166055,0.550474525065881,0.983216023925005
40,AT1G01370,-0.334435832900608,1.67498023728002,0.575555670297767,0.448059648124555,0.971046822049941
41,AT1G01380,0.654244235378268,0.614238517977059,1.57364955391271,0.209677800616382,0.886492625689219
42,AT1G01390,-0.491322117124049,2.89630560141116,2.18948417208331,0.138955844329051,0.813286842609484
45,AT1G01420,0.368514904777523,3.82104429874355,1.72727230415111,0.188759624694109,0.86722548963886
46,AT1G01430,-0.112603097594719,6.81409278011021,0.203495327329335,0.651914188702154,0.990132147900918
47,AT1G01440,0.0363561617899865,4.93373781012354,0.0445618404124595,0.832811771499605,0.998385169724089
48,AT1G01450,0.427863003050252,3.96561291765456,4.32781262822768,0.0374943999409299,0.534258441260696
49,AT1G01453,-0.489857342875002,0.259960823290084,0.304896546479336,0.580828885312404,0.98666020679889
51,AT1G01470,-0.349361985140079,4.99598200392599,1.98328356604619,0.159044916889676,0.837039025110288
53,AT1G01480,1.49192780620676,0.830816301982297,3.94115406485827,0.0471184423393069,0.58657826198483
54,AT1G01490,-0.0545290263956282,6.28267088511788,0.122739410589681,0.726082162537812,0.994088871985311
55,AT1G01500,0.763505686691552,2.91854764384164,6.89333277660244,0.00865178147001534,0.28260264311688
56,AT1G01510,-0.148318179148127,5.82052587364424,0.788285773919004,0.374618973623334,0.962309326876121
57,AT1G01520,-0.694419458221464,3.24762690216034,8.13874946464633,0.0043329156018285,0.185188463393472
59,AT1G01540,-0.0304964961204719,6.7269464234799,0.0239725065908942,0.87695488742251,0.9990208170993
60,AT1G01550,0.151523788209475,7.39351007432936,0.856669264362921,0.354672455922641,0.955969662187422
61,AT1G01560,2.26121226925216,1.36952096977855,16.7191938957956,4.33402922161198e-05,0.00753090864499609
62,AT1G01570,0.086232147075325,1.73171579992033,0.0508823496009541,0.821534971350945,0.998385169724089
63,AT1G01580,0.574796324558804,6.99512149378816,1.86950472638914,0.171531814585361,0.852991540557135
64,AT1G01590,-0.862442888583821,0.546705476657957,0.873733335115954,0.349923832897041,0.953177259665773
65,AT1G01600,-0.77648237261321,2.63474685260878,4.30002282645389,0.0381118615069844,0.539341356533086
66,AT1G01610,-0.0692194975655653,6.26980307869662,0.136649281454183,0.711635067252512,0.992804104660123
67,AT1G01620,-0.0470063137414524,9.81757936506605,0.0611323229504315,0.80471512668888,0.997023582817197
68,AT1G01630,0.0581830212723811,5.42539899563434,0.104236462463273,0.746803753898546,0.995580670987358
69,AT1G01640,0.14348517944431,3.46320913523839,0.23814022072434,0.625552583836644,0.989425341647198
70,AT1G01650,0.280901941416441,5.67699581809863,2.28914630236843,0.130281564178362,0.805226093598697
71,AT1G01660,0.293363629273653,1.71487016055913,0.453435673814138,0.500707907116069,0.977912544473468
72,AT1G01670,0.119674578583631,1.52849187417972,0.066242489142077,0.796888402590189,0.995908200346483
73,AT1G01680,2.57868923747871,0.633898755026568,15.9748907892933,6.41882047838595e-05,0.00988439705562852
74,AT1G01690,-0.494946118286905,2.28553645739375,1.34556660749795,0.246054666324174,0.906187525305126
75,AT1G01695,-0.130701298790882,-0.28679433298934,0.0119172586150569,0.913070670747986,1
76,AT1G01700,-0.409326773861688,1.41755233369181,0.601920360419204,0.437846258223534,0.970331157462055
77,AT1G01710,-0.0559202013876102,5.28300376298781,0.134344985336189,0.713968873378486,0.992960254720024
78,AT1G01720,-0.090321676710442,5.377906228427,0.183502999008342,0.668379942576811,0.992689870812133
79,AT1G01725,0.193433119682477,2.92678122230168,0.489301361862223,0.484239116513309,0.976526544690017
80,AT1G01730,0.114051627017585,4.86056541248209,0.541613783070312,0.461764690916241,0.972861924755788
81,AT1G01740,0.160675145306648,2.66191945620086,0.287497435725545,0.591828713510639,0.987119427738428
82,AT1G01750,0.119715419679135,2.98378927054914,0.206338253212671,0.649652708859428,0.990132147900918
83,AT1G01760,0.4494211660453,2.54814650335223,2.24449275324857,0.134090873290211,0.805829590227361
84,AT1G01770,0.118652673605602,5.03924960335351,0.409679410890774,0.522132268572444,0.981333165266197
85,AT1G01780,0.0179848524948288,3.85197832151216,0.0089669182661094,0.924558032214988,1
86,AT1G01790,-0.2438400855779,8.40925035098147,1.2474370288374,0.264042556024719,0.91522275903334
87,AT1G01800,0.0550874111884424,5.91496751671752,0.143427617318208,0.704896997209184,0.992689870812133
88,AT1G01810,-0.426999908656566,-0.457039610105505,0.129023585414494,0.719446574719239,0.993704153731303
89,AT1G01820,0.199360215632547,5.48259000274374,1.73043309563049,0.188355596693291,0.866806117672858
90,AT1G01830,-0.0879000659176364,4.53277459545258,0.238139032484071,0.625553446193728,0.989425341647198
91,AT1G01840,0.527470558046814,0.244080938967371,0.784493460322745,0.375770393265912,0.962309326876121
92,AT1G01860,-0.183688913154381,3.48731239338408,0.677293276404669,0.41052033569093,0.96579113275088
93,AT1G01880,0.233858657665829,1.2551506000298,0.175010885458324,0.675696337640094,0.992689870812133
94,AT1G01900,-0.695382656243816,2.97628683705268,5.67304774696413,0.0172275001128745,0.387505198944762
95,AT1G01910,-0.0106252220368107,5.27902828549863,0.00480412037865641,0.944741463377253,1
96,AT1G01920,-0.0596628863058455,4.0981424312354,0.0762841736808504,0.782397608213203,0.995870276871039
97,AT1G01930,-0.154268695929172,4.18264135260559,0.763288861778295,0.38230123753223,0.962309326876121
98,AT1G01940,-0.0600521271023928,2.63964362830858,0.0383514237767884,0.844739161432549,0.998385169724089
99,AT1G01950,-0.246979728360743,4.79916150951993,2.09673327250016,0.147614223739613,0.828719928842919
100,AT1G01960,0.0119921702917774,7.26865502223992,0.00537030692801821,0.941581414296289,1
101,AT1G01970,-0.122201774819719,4.59843900997991,0.476167711407797,0.490163333011183,0.976526544690017
103,AT1G01990,0.172193271390942,4.56521558344417,0.613740155851421,0.433383040751565,0.969578371890193
104,AT1G02000,0.0665084797317235,4.12850253705801,0.0774723388473397,0.780752499385364,0.995870276871039
105,AT1G02010,-0.0730498314065411,4.17077461257562,0.166329897083864,0.683394357035899,0.992689870812133
106,AT1G02020,0.0282142220025576,4.43056981220988,0.0157366243487029,0.900170708256837,0.999601636621859
107,AT1G02030,0.375924117258216,-0.370051548294261,0.0916589848020486,0.762078600068973,0.995580670987358
109,AT1G02050,0.533426952693835,3.45441028713414,5.05204143102313,0.0245969422023187,0.451064513621933
110,AT1G02060,0.228082688364929,3.89063308255753,0.942591289216102,0.331612318188535,0.943677421975073
111,AT1G02065,0.912345979947549,1.35080256247898,4.5014844629431,0.0338654422657779,0.514264692401307
112,AT1G02070,1.58976671894063,-0.283936592260047,1.71684882693944,0.190099175948141,0.868835323237011
114,AT1G02080,-0.0485101122475179,8.01433937829548,0.0757971333744543,0.78307593757698,0.995870276871039
115,AT1G02090,-0.0821825432862856,4.37000485494673,0.239685561190813,0.624433311306264,0.989425341647198
116,AT1G02100,0.0699024495174018,5.69854847699419,0.249791603577776,0.617221854000763,0.988580829289281
117,AT1G02110,-0.0800737573157156,5.60788549896575,0.2254178269947,0.634942454524136,0.989425341647198
118,AT1G02120,0.223466377173739,6.73376413721849,2.02543203840483,0.154684926119693,0.836656889682963
119,AT1G02130,0.120167938353114,5.40990792901877,0.518404409476208,0.471523110199578,0.975201796402034
120,AT1G02140,0.0609249763053186,5.68592278225536,0.148139630084936,0.700319571542906,0.992689870812133
121,AT1G02145,-0.0249944625616087,4.50524949211949,0.0173001299301685,0.895356089136624,0.999601636621859
122,AT1G02150,0.0602233831218208,6.2954325332096,0.16168061766534,0.687613903146896,0.992689870812133
123,AT1G02160,0.318998848644974,3.42471667487569,2.15359278953882,0.142236705106646,0.818866899921019
124,AT1G02170,-0.0528992462917674,5.33366024223132,0.132229275210252,0.716131755908833,0.993409049437989
125,AT1G02180,0.208089854112465,1.98174624646868,0.368682828076009,0.543723116489715,0.983216023925005
127,AT1G02205,-0.415986916646744,3.73246686137401,2.54173286399769,0.110873044105482,0.775781118600828
129,AT1G02220,0.620553261274148,4.43429598992072,3.10250872158541,0.07817174474279,0.70314515769804
130,AT1G02230,1.57180581156246,1.32955788773673,6.88143061626008,0.00870958225294953,0.283181647515762
132,AT1G02260,0.132099358080744,4.68250543313617,0.641258788992936,0.423255338733333,0.968237412731039
133,AT1G02270,-0.16944565287685,3.80735685726744,0.676255861304097,0.410878994032879,0.96579113275088
134,AT1G02280,-0.0889731367813104,6.21141447789566,0.204974490141771,0.650735191350686,0.990132147900918
135,AT1G02290,0.0688348701510584,3.38394348191898,0.0775925022039097,0.780586882532084,0.995870276871039
136,AT1G02300,0.335667342889145,3.83861779047572,2.30583836743382,0.128888721544746,0.804567729101023
137,AT1G02305,0.117133697009446,6.97776384799827,0.310155718508042,0.577584645970698,0.985752888846436
138,AT1G02310,-0.832739596246863,1.31584706578227,4.07668636894271,0.0434788454610263,0.56830088293486
140,AT1G02330,0.157149769149997,4.2553871669936,0.743484742720339,0.388546872359902,0.962615351039922
141,AT1G02335,-0.226679513392993,3.85986737495655,0.81775721940773,0.365836719211431,0.958431211614605
142,AT1G02340,0.27680195481066,3.48513834713625,0.481838160726149,0.487590883024402,0.976526544690017
143,AT1G02350,0.211293478510646,1.66769183845777,0.281695830038865,0.595591857915434,0.987119427738428
144,AT1G02360,0.2101004799006,4.51878617511723,0.693885965334434,0.404845756587337,0.965711711307088
145,AT1G02370,0.332182848928528,2.24989979303117,1.26741085314284,0.260252964596735,0.912219344657108
146,AT1G02380,0.2028847101988,1.8279758676422,0.245891016132493,0.619983316601789,0.988580829289281
147,AT1G02390,-0.030992516775543,1.85852510429799,0.0085152484996911,0.926477084515321,1
149,AT1G02400,-0.142516812270527,2.91792119387308,0.177418408738372,0.673601270758469,0.992689870812133
150,AT1G02405,1.69039272035918,-0.739825007726365,1.29737121502843,0.254693960277257,0.909141059240753
151,AT1G02410,0.0438338033471824,4.46168238169592,0.0562975156752508,0.812446577667804,0.998385169724089
152,AT1G02420,0.174793329408426,1.7001403186568,0.217676711518624,0.640815878108541,0.98952143774043
153,AT1G02430,0.875613643254353,1.35878410065875,2.26636974258398,0.132209272383279,0.805503703322889
154,AT1G02440,1.04142343941557,-0.109112707787784,1.44583125560486,0.229198042484524,0.902292244096885
155,AT1G02450,2.61551693351555,-0.470431662825286,3.61719136376131,0.057185337703511,0.628120193770327
156,AT1G02460,0.151071681574651,1.07001772184349,0.0483269937522444,0.826000428135488,0.998385169724089
157,AT1G02470,1.26471970606874,0.743702278493991,3.36425174696201,0.0666258442313689,0.663722402190221
158,AT1G02475,0.0987911251137969,5.272738339095,0.328097679639651,0.56678139608219,0.984309469387233
160,AT1G02500,0.0913442175996364,9.17285253412642,0.174742098142126,0.675931289674062,0.992689870812133
162,AT1G02520,0.436255715845488,5.64194534925232,2.97756695994808,0.0844260975272152,0.719931151037584
163,AT1G02530,-1.34333029421647,-0.465679765416768,0.901790748808107,0.342301999003237,0.94845864666111
166,AT1G02560,-0.0683477103771991,7.51428869762831,0.151972668868593,0.696657288467465,0.992689870812133
167,AT1G02570,-0.543892179709607,-0.0529899320042237,0.351728386624337,0.553136359273912,0.983216023925005
168,AT1G02575,-0.460167331497102,-0.103775643342639,0.344575279282482,0.557200114543723,0.983216023925005
169,AT1G02580,2.32699686484627,0.458867953298379,12.2566245831616,0.000463609353626911,0.0454567244317147
171,AT1G02610,0.224280130123718,4.65067103284656,0.36381672867374,0.546394125270764,0.983216023925005
172,AT1G02620,0.124013813186974,2.40978702977772,0.0711484358515264,0.789671939943997,0.995870276871039
173,AT1G02630,-0.0471673818012939,0.747880566125184,0.00390537183741912,0.95017025669879,1
174,AT1G02640,-0.0697755955172635,8.24630814667706,0.0321516929708707,0.85769513406547,0.998385169724089
175,AT1G02650,-0.636990248507894,2.18435740209912,1.62753384502949,0.202044492019705,0.878099927527005
176,AT1G02660,-0.182907732164015,6.34306922121654,0.136980496229327,0.711301453305432,0.992804104660123
177,AT1G02670,-0.307794546013963,0.796038860024523,0.323173125216469,0.569706924076915,0.984309469387233
178,AT1G02680,-0.00347101706488908,3.42809270122941,0.000187861504482356,0.989064330867974,1
179,AT1G02690,-0.21315199394894,4.21671903960769,0.706454470220651,0.400623360548063,0.965711711307088
180,AT1G02700,-0.551552369635467,0.685586539913715,0.767947992675264,0.380852606723804,0.962309326876121
181,AT1G02710,-0.670335515570782,1.08095993239974,2.04675057144756,0.15253143684842,0.835168842310396
182,AT1G02720,-0.408810960182285,3.57696746757076,2.50489060347164,0.113493365732549,0.780138086953407
183,AT1G02730,-0.254091997118766,5.1830842901793,1.51323446454639,0.218646198418219,0.893913078180238
184,AT1G02740,-0.265094300337091,2.83548331254475,1.08386211350818,0.297835178673532,0.928370485006432
185,AT1G02750,-0.117627634433822,3.63716611424722,0.176397755614769,0.674487405585108,0.992689870812133
186,AT1G02770,1.28715286667731,-0.183492335959656,1.22423455554701,0.268531216859367,0.91728668223987
187,AT1G02780,0.0333460755715653,8.73290494526324,0.0302103059184535,0.862013903830375,0.998385169724089
189,AT1G02800,-0.561568376617449,0.356006875132292,0.619112170509837,0.431377400359103,0.969578371890193
190,AT1G02810,-0.516248473346121,2.67755358252398,1.82311995263147,0.176942348649293,0.856392887903279
192,AT1G02816,-0.200056415804454,4.30055131767106,1.03987691523633,0.307850099893514,0.934252410332775
193,AT1G02820,-0.132390117009827,2.82057436073359,0.112388519496051,0.737441055811152,0.995580670987358
195,AT1G02840,0.105297275347234,7.43730208035527,0.37268205656364,0.541545934925617,0.983216023925005
196,AT1G02850,-0.169978414869706,4.66930932397111,0.220627672978459,0.638562078705549,0.98952143774043
197,AT1G02860,-0.0812477886037844,4.82674928709179,0.0673711780358843,0.79520351471115,0.995876722072574
198,AT1G02870,0.171235121990424,4.11932918423888,0.392985477488054,0.530734267914517,0.982998239039678
199,AT1G02880,0.0238478030630399,4.13285049693671,0.0129224497533738,0.909493882528829,1
200,AT1G02890,0.0209734935599921,7.07093407108943,0.014793287764209,0.903193906320264,0.999733261748704
201,AT1G02900,0.0865182939245118,4.47074414174293,0.143963060037549,0.704372553470485,0.992689870812133
202,AT1G02910,-0.0544654535998089,5.82763525732816,0.122545051387249,0.726290402352164,0.994088871985311
203,AT1G02920,1.86263320077257,6.35668480578046,20.2785779309795,6.6945963059013e-06,0.00170986442275665
204,AT1G02930,2.35100918423916,6.04164427435678,30.7103339682914,2.99565381523605e-08,2.64603605121621e-05
205,AT1G02940,2.14011734412153,-0.630823653454965,2.14938686825512,0.142626837204906,0.81935715662805
206,AT1G02950,-0.749412172513161,3.17023992670315,8.22622766161549,0.00412892648350184,0.179731237215104
207,AT1G02960,0.0180396797677104,4.40384493611685,0.0114562671796241,0.914762043552802,1
209,AT1G02970,0.181347669846297,1.22370767294083,0.172250603211412,0.678119322324492,0.992689870812133
210,AT1G02980,0.0331011179104053,-0.573342866589804,0.000549986165198746,0.981289898817313,1
211,AT1G02990,-0.0475278079240814,5.1371376538458,0.0726367383338786,0.787535680260991,0.995870276871039
212,AT1G03000,0.194164430192726,5.23080288549155,1.53390116040251,0.215527893077547,0.892194449760948
213,AT1G03010,0.0317288272784367,2.23064852575601,0.00516118258164155,0.942728148595187,1
214,AT1G03020,0.24782160011323,-0.169946495308592,0.0548971352527126,0.814751017001369,0.998385169724089
216,AT1G03030,0.099739802999378,4.05771032056651,0.296786893669745,0.585903796945998,0.987063139025558
217,AT1G03040,0.115906219575382,5.24889796147429,0.718209916093662,0.396731717559723,0.965711711307088
219,AT1G03055,-0.260668505324627,2.68262993602464,0.549568967541937,0.458493867246695,0.971983622678255
220,AT1G03060,-0.0878466197630588,7.29939296922904,0.272344951615896,0.601763079080211,0.987379694662154
221,AT1G03070,-0.400666181937543,0.943842546880578,0.772190775390019,0.379540170553609,0.962309326876121
222,AT1G03080,-0.147819056828226,6.97000958903709,0.789369049029035,0.374290979409803,0.962309326876121
223,AT1G03090,0.133575850379784,8.03331492938157,0.093926168961648,0.759243951517653,0.995580670987358
224,AT1G03100,-0.20985461094951,1.19567677870146,0.148483420022536,0.699988889647054,0.992689870812133
227,AT1G03110,-0.389889661788843,3.36512994814367,2.33112776332732,0.12680997586335,0.803353483938153
228,AT1G03120,-0.347919869182628,-0.0692591987912334,0.11303147932103,0.736718887395455,0.995580670987358
229,AT1G03130,-0.129048332974109,10.1516260375523,0.421152195407444,0.516362680399482,0.981025076943179
230,AT1G03140,0.0109677485834855,6.18807959533661,0.004667680413867,0.945530565656626,1
231,AT1G03150,0.234418312259186,4.07621766909692,1.39344637495994,0.237823950589201,0.90384186599865
232,AT1G03160,0.00426780405219484,5.60710298734312,0.000866920756511291,0.976510865432628,1
233,AT1G03170,0.993720808905978,-0.636802916373102,0.531585539246818,0.465941027652996,0.974237456794973
234,AT1G03180,0.485877438913232,1.7713780146384,2.06267679175805,0.150944809991266,0.833465431885192
235,AT1G03190,-0.354703280118203,3.5675467675398,2.2303367177906,0.135324353778794,0.807904581107819
236,AT1G03200,-0.34415113925241,0.212321410825333,0.160776902401039,0.68844224674896,0.992689870812133
237,AT1G03210,0.223847513195811,4.42060598624765,1.42327732762133,0.23286472340302,0.902979859981575
238,AT1G03220,0.215987639636933,8.46760457116289,0.503562987712332,0.477938745919029,0.975937681716636
239,AT1G03230,-0.0441662867416575,5.04665575713166,0.0353180652155807,0.850930731906404,0.998385169724089
241,AT1G03250,0.139197889695453,4.10951544706001,0.554565552892287,0.45645818902081,0.971755277792477
242,AT1G03260,0.115018414405617,3.03905801911075,0.174153263872075,0.67644674363946,0.992689870812133
243,AT1G03270,-0.415271530351099,2.35425050847945,1.8510148611902,0.173665406119407,0.854580534894454
244,AT1G03280,0.184720337740365,5.34400176057921,1.44594797759219,0.22917924826787,0.902292244096885
245,AT1G03290,0.447147567447661,5.49822988494253,4.97583188458119,0.0257038396846141,0.460651754905663
246,AT1G03300,-0.0286919108625624,2.78542831202103,0.00979292767571138,0.921170647025684,1
247,AT1G03310,-0.229434297440431,4.85275983554013,1.38227393555274,0.23971419287533,0.905195748096416
248,AT1G03320,0.248234522184541,-0.637786667686466,0.0480424879059123,0.826505186823082,0.998385169724089
249,AT1G03330,-0.38268600448594,4.10245253898941,3.21282001643004,0.0730634559610258,0.685934977444808
250,AT1G03340,0.380563043475436,1.3788634102766,0.606658163597086,0.436048852302121,0.969911666337101
251,AT1G03350,0.0280463271542503,5.22241338037858,0.0333361890848929,0.855126003766433,0.998385169724089
252,AT1G03360,-0.104649029125832,2.81807962891484,0.0843090715262651,0.771540654541981,0.995603202019815
253,AT1G03365,-0.202505485009734,4.45183388875089,1.50143789290417,0.220450251107983,0.893913078180238
254,AT1G03370,0.291835084830509,5.74318619340841,2.3225306107241,0.127512431204536,0.804567729101023
255,AT1G03380,0.0306634714714178,6.68695961337373,0.0271773724942062,0.869057631512361,0.998385330239409
257,AT1G03400,0.234756505761156,5.38788594824564,0.618705021614069,0.431528915413041,0.969578371890193
258,AT1G03410,0.13046444714935,5.44775662419912,0.420490519475567,0.516692386031108,0.98113238010332
259,AT1G03430,0.254828709198094,3.69950872778639,1.26360696105002,0.260969444767197,0.913312224091392
260,AT1G03440,0.106308112010884,5.19867830544589,0.318330248306834,0.572612836623068,0.984410587797764
261,AT1G03445,0.440849116785959,-0.395156347528281,0.146804213165799,0.701608267244294,0.992689870812133
262,AT1G03457,0.0477537810653508,4.85391239899812,0.0650998664848128,0.798609753740165,0.996489628902824
263,AT1G03470,-0.0606216514319958,2.33433045463466,0.022456476004681,0.88087913402361,0.999414285396547
264,AT1G03475,-0.0125697003128722,6.51878867420404,0.00582530985812468,0.939161557013259,1
266,AT1G03495,0.0712611498831815,1.49223623266233,0.0362310559558132,0.849039128915889,0.998385169724089
267,AT1G03510,-0.119844864740947,0.464802478094105,0.0318135824932817,0.858437414757027,0.998385169724089
268,AT1G03520,-0.271810100377024,4.53395541215692,1.47224934308587,0.224991133120338,0.898856235615696
269,AT1G03530,-0.296415823785117,3.59723933332148,1.01017118042635,0.314861832976274,0.938376696126982
270,AT1G03540,-0.162349730830128,1.01932346065421,0.0854571727052367,0.770033873838577,0.995580670987358
271,AT1G03550,0.112432047781536,4.11058360286956,0.305712075839931,0.580323424688419,0.986463951666345
272,AT1G03560,-0.434355008706929,3.32113419858904,3.48285113704674,0.0620078175658978,0.648734739978091
273,AT1G03590,0.120317655950852,5.61036499163463,0.503329292782473,0.47804090122104,0.975937681716636
274,AT1G03600,0.00843322288952987,8.7779414018305,0.00168165503657747,0.967289528137578,1
275,AT1G03610,0.137054672987937,6.10771390826328,0.342713417240454,0.558267157846289,0.983216023925005
276,AT1G03620,0.5784176991172,2.45809172302744,2.46302297982763,0.116554272951435,0.787171833503793
277,AT1G03630,-0.0626760957819508,7.18947285394445,0.0999282915099577,0.75191570400226,0.995580670987358
278,AT1G03650,0.667893602531083,1.55673464012202,2.52633671768833,0.111959868968631,0.778176151562627
279,AT1G03660,-0.277350163581492,1.34728609139993,0.249003728818183,0.617777457799655,0.988580829289281
281,AT1G03680,-0.0637041215340975,7.57124427876289,0.0958163249773065,0.756909176009364,0.995580670987358
282,AT1G03687,0.106419424855522,3.54678395693049,0.181605406206518,0.669997194559263,0.992689870812133
283,AT1G03700,-0.0595180015695839,1.43953928376437,0.0218256915333175,0.882551744940282,0.999415103374103
286,AT1G03730,0.0395380264181878,2.90421016508951,0.0195172016675897,0.888893882682687,0.999601636621859
287,AT1G03740,0.51186090351682,5.634271627253,9.80627282030422,0.00173917623517561,0.104149144094598
288,AT1G03750,-0.590412642343541,3.46341136981029,8.06842488367739,0.00450432549521148,0.18833766503548
289,AT1G03760,0.265486668932804,3.09495353042609,0.572803120263256,0.449147176206931,0.971046822049941
290,AT1G03770,-0.488195622607321,2.72447063687962,2.00667157342493,0.15660858065077,0.836656889682963
291,AT1G03780,-0.0379682918679806,3.69706912117468,0.0164257897366369,0.898019871690795,0.999601636621859
292,AT1G03790,2.20078840812203,-0.507222824069264,1.96968210688314,0.16048160856685,0.837499713926827
293,AT1G03800,0.204564215276439,1.48101584857673,0.108344042253385,0.742037353699385,0.995580670987358
295,AT1G03820,-0.495200527900414,2.13326060411688,1.62633136631428,0.202211223949774,0.878219797176891
296,AT1G03830,-0.169739063891221,3.27293855661754,0.312716922527379,0.576017739005629,0.985517953742695
297,AT1G03840,-0.322790576234146,2.03386812029567,0.876028065875786,0.349291872844894,0.953063612719182
298,AT1G03850,-0.0848751960331283,5.02142750588394,0.095217885188676,0.757645636144711,0.995580670987358
299,AT1G03860,-0.00968812826455108,5.2923018877501,0.00341048926799559,0.953430497137913,1
300,AT1G03870,0.0281456907789138,7.39690878495644,0.0192081786461671,0.889771321815596,0.999601636621859
303,AT1G03900,0.0732093214860312,6.41538588800015,0.259163500447823,0.61069542437585,0.987872202053624
304,AT1G03905,-0.0897253767490525,2.76003964132967,0.0601584617398991,0.806245660382498,0.997023582817197
305,AT1G03910,-0.115363428062771,5.74578782311769,0.634120082603114,0.425848055806799,0.96949152222558
306,AT1G03920,0.0270411591605968,2.11343284469692,0.00498568936776778,0.943708617701891,1
307,AT1G03930,0.109030744222129,5.66831358582058,0.419109801666373,0.517381570437051,0.981209300675059
308,AT1G03940,-0.235629355897299,0.827689881821936,0.235761731247308,0.627284115380568,0.989425341647198
309,AT1G03950,0.409685421863324,3.41175664586546,3.19827790304795,0.073715853186768,0.687181671805605
310,AT1G03960,0.146043591856256,3.19345433347424,0.32113842363739,0.570924295959376,0.984328019008809
311,AT1G03970,0.27346820857709,3.10579677816061,1.01957626210614,0.312619542049136,0.937770153091785
312,AT1G03980,-0.821836137233337,-0.123867602044624,0.483500773960792,0.486840874382194,0.976526544690017
314,AT1G03990,-0.204356563928249,2.93180005195174,0.66173625865854,0.415947647105393,0.966783792554711
315,AT1G04000,0.0397541242548766,4.29063548579064,0.0220851250246827,0.881860869564176,0.999415103374103
316,AT1G04010,-0.00266179834989218,3.79195020422944,0.000159538621383959,0.989922299874134,1
317,AT1G04020,-0.251679857331413,2.8023050807956,0.732550361250469,0.39205776421573,0.964851699977858
318,AT1G04030,-0.281411558570989,2.31289897428048,0.612343538010791,0.433906788722216,0.969578371890193
319,AT1G04040,-0.19483476428058,5.94817131118595,1.03019552025176,0.310112750014793,0.935605101269592
320,AT1G04050,-0.216068642376161,2.29362747743222,0.507912180480913,0.476044056564862,0.975937681716636
321,AT1G04070,-0.136905830396562,2.07462473995934,0.122589461330048,0.726242804439511,0.994088871985311
