,genes,logFC,logCPM,LR,PValue,FDR
133,AT1G02270,-0.192990512668837,3.79589831695879,1.10762790745526,0.292598170637825,0.939828299352192
134,AT1G02280,0.160819079758485,6.33868150887554,0.945082252005591,0.330974234723288,0.955597231681914
135,AT1G02290,-0.231504888881934,3.26105788613365,1.27298828344565,0.259206827676162,0.91941987802413
136,AT1G02300,-0.216948763623256,3.61880424620114,1.1091922708294,0.29225759832746,0.939828299352192
137,AT1G02305,0.00935217641377993,6.90139482950118,0.00426073245127867,0.947955615236099,0.998644227479601
138,AT1G02310,-1.60501183908056,1.21031573491018,12.0824073685309,0.000508998321313795,0.0365771369950208
140,AT1G02330,0.0944212512308075,4.29520210296966,0.256655922820087,0.612426945339875,0.992273061930971
141,AT1G02335,0.0812511130152835,3.9720771941545,0.0707952229444686,0.790182436300343,0.998054951200014
142,AT1G02340,0.0554928536439475,3.50038015362491,0.040517993256076,0.840471182107608,0.998054951200014
143,AT1G02350,0.228182082583525,1.52980802395653,0.353267568974559,0.552269241292007,0.987498287491979
144,AT1G02360,-0.300661971775828,4.3392545938322,2.02018978941583,0.155219739908392,0.843975332527871
145,AT1G02370,0.18676540608185,2.27144401056255,0.261261021225682,0.609255137048015,0.992273061930971
146,AT1G02380,1.02142689138367,2.02453931561374,10.4709913603131,0.00121263627864948,0.0687344290670863
147,AT1G02390,0.311728014315401,2.00125806018739,1.04909856122869,0.305714787662392,0.945327532099095
149,AT1G02400,-0.329151175517584,2.85514669213211,1.51958274398056,0.217682647439533,0.893338713095766
150,AT1G02405,0.651431498118287,-0.63483143109187,0.164060277953475,0.685445498881856,0.993477350918348
151,AT1G02410,0.160865919168847,4.51472135392641,0.845622003408568,0.357793809382114,0.959931392784183
152,AT1G02420,-0.138180206021459,1.61268258241088,0.142028123969705,0.70627304965243,0.994171851563947
153,AT1G02430,0.200930237491589,1.08535790270243,0.129917576690033,0.718517513515568,0.995611005230181
154,AT1G02440,1.2772965643089,-0.275441880229478,1.65315266064121,0.198530379738784,0.877817273543804
155,AT1G02450,2.35790059859048,-0.731490810307083,2.60869517696851,0.106279176816765,0.752473539399119
156,AT1G02460,0.0174620531152833,1.15948736295134,0.0013348027714386,0.970855809050763,1
157,AT1G02470,0.545621545400305,0.659361044434889,0.421360347150831,0.516259036845608,0.984011711790235
158,AT1G02475,0.129746622090248,5.27183812013348,0.620152339418773,0.430990681323391,0.970836761726816
160,AT1G02500,0.25148000725006,9.24301410014249,2.90439767244525,0.0883382482740355,0.702868108178824
162,AT1G02520,-0.382286792680431,5.46695691910355,2.01914491414525,0.155326588650651,0.843975332527871
163,AT1G02530,0.960578990649069,-0.186062419738614,1.09586329687332,0.295175733417161,0.94127860995069
166,AT1G02560,0.0310971814760402,7.5652508282154,0.0356293542994877,0.850282965076988,0.998054951200014
167,AT1G02570,0.795051621657532,-0.0348248725184995,1.16906007023149,0.279594454948736,0.93097328509707
168,AT1G02575,-0.213656722621987,-0.145450278673172,0.0741794692470137,0.785345932070494,0.998054951200014
169,AT1G02580,1.06718966887902,0.287377849267517,1.58854698611472,0.207533851846392,0.887706764440388
171,AT1G02610,-0.178278645534775,4.39925811651656,0.583581516598693,0.444911895016945,0.973102929715659
172,AT1G02620,-1.42158593193765,1.91031362062502,9.1950108114824,0.00242675656595173,0.107272862363728
173,AT1G02630,-1.20509256115103,0.48760140510564,2.04326663577205,0.152881031513094,0.841764004884023
174,AT1G02640,-0.32514317575754,8.02150216520628,2.23845560470084,0.134615373340976,0.817096776817179
175,AT1G02650,-0.254558238261187,2.24066306283131,0.533824891926294,0.465003219577781,0.974906988782374
176,AT1G02660,-0.1489802402881,5.99134970891864,0.262432774352185,0.608453710980559,0.992273061930971
177,AT1G02670,-0.461490000024409,0.716545399013715,0.791268450460733,0.373716849352235,0.961593563930483
178,AT1G02680,0.0788104493208522,3.38799397414938,0.158336084420196,0.690693086138628,0.9937723706111
179,AT1G02690,-0.199207643823603,4.19946799139259,0.490079428148519,0.483891875511374,0.978816893042895
180,AT1G02700,0.0317879079003411,0.726800302486022,0.00220793093690652,0.962522292962838,0.999388259221198
181,AT1G02710,0.371692578861564,1.46214044179955,0.969256706193885,0.324865624194,0.953029271460442
182,AT1G02720,-0.0624757883554137,3.74611557447361,0.093943165694526,0.759222842651278,0.998054951200014
183,AT1G02730,0.167068386974684,5.36824171624738,0.433748467043159,0.510155341497803,0.984011711790235
184,AT1G02740,-0.388733720680589,2.75886691344348,2.28458557990664,0.130665039091632,0.80733551842131
185,AT1G02750,-0.0347766378900179,3.58820078574017,0.0184522240369454,0.891948588017236,0.998054951200014
186,AT1G02770,1.50816984469943,-0.276786104419296,1.83067945499427,0.176047312731336,0.866750299514982
187,AT1G02780,0.11360939933454,8.79629462270466,0.412057300846309,0.520927143433574,0.984061175694915
189,AT1G02800,0.499347961801028,0.481297409176194,0.763757609391302,0.382155140615458,0.961593563930483
190,AT1G02810,-0.235254345209373,2.77101175811791,0.624825224943489,0.42925983343575,0.970767120430479
192,AT1G02816,-0.212342515480945,4.27502506741078,1.32468834795899,0.249752369000122,0.914405908986278
193,AT1G02820,0.232157425333877,3.169631038199,0.583334838830732,0.445008131308771,0.973102929715659
195,AT1G02840,0.0580135945625977,7.40016082956901,0.148254110961886,0.700209406713968,0.994171851563947
196,AT1G02850,-1.05158218123233,4.5220362262408,7.62304840026527,0.00576269961896194,0.189694827985053
197,AT1G02860,-0.282191976399889,4.5683422112484,1.76543339756769,0.183948243264843,0.870828944027304
198,AT1G02870,0.203852447811709,4.074994454714,0.681733172356923,0.408990550645609,0.96816892533688
199,AT1G02880,-0.10071098409181,4.13909525210981,0.262284229122439,0.608555184047085,0.992273061930971
200,AT1G02890,-0.0413919391314398,7.03432280788465,0.0649437589147865,0.798846174314211,0.998054951200014
201,AT1G02900,0.0271141594780698,4.51476054361756,0.0129108159889526,0.909534456813612,0.998054951200014
202,AT1G02910,0.0711518051043789,5.89860947158479,0.23962502310739,0.624477074069594,0.992452142919692
203,AT1G02920,0.634449066399648,5.72077714725747,1.63568083053292,0.20091910692329,0.881265129690384
204,AT1G02930,1.76789065797951,5.33433330898778,16.8440536191992,4.05802747658159e-05,0.00549131465418236
205,AT1G02940,2.7467612212699,-0.631265395879888,3.90322265469755,0.0481935786948214,0.56959140224605
206,AT1G02950,-0.2808932370682,3.37139179034398,1.07848401444543,0.299036939976711,0.943487268632354
207,AT1G02960,-0.0896451953606002,4.39932040770426,0.318864874902358,0.572290613377645,0.990135993084863
209,AT1G02970,0.257125973586197,1.19893713339054,0.358504031931856,0.5493382339174,0.987498287491979
210,AT1G02980,-0.274117380013429,-0.605695479779961,0.0247222635444242,0.875061103083531,0.998054951200014
211,AT1G02990,0.108578618491928,5.19755856628884,0.520496900309617,0.470629795417146,0.976877728361829
212,AT1G03000,0.0327120551801669,5.15144911325557,0.059105616162757,0.807915175609957,0.998054951200014
213,AT1G03010,-0.214700963644279,2.04487020987337,0.248050193913915,0.618451354296835,0.992452142919692
214,AT1G03020,-2.04338121200654,-0.208650094909305,3.40780339562722,0.0648887684305975,0.63566404896499
216,AT1G03030,0.251381305902575,4.06630481604039,2.42412880486965,0.119479649891114,0.785379565284253
217,AT1G03040,0.005559255338939,5.29145727943721,0.00161621182363891,0.967931973887104,1
219,AT1G03055,0.301877057160339,2.94295051564659,0.864739593157125,0.352415740191778,0.957983886880533
220,AT1G03060,-0.0226356514067568,7.26022416886058,0.0104522699761915,0.918569080766694,0.998054951200014
221,AT1G03070,-0.501664459061467,0.759755669703863,1.20392982023388,0.272537646230433,0.927013440534418
222,AT1G03080,-0.035192165694984,6.92307642642341,0.0603207090079607,0.80598976307613,0.998054951200014
223,AT1G03090,-0.350977987470711,7.49101457450338,3.27488819976139,0.0703477195443127,0.653220020420448
224,AT1G03100,0.534354829897621,1.21353764558619,1.72666949000108,0.18883679390053,0.870828944027304
227,AT1G03110,-0.187505252486207,3.43512213030341,0.500403710725918,0.479322788899821,0.977693043576186
228,AT1G03120,0.347837908715638,0.0967767228466705,0.221085159475548,0.63821432237711,0.992452142919692
229,AT1G03130,-0.172838489405685,10.1084124026792,0.933588427178506,0.333932207234818,0.955979589624701
230,AT1G03140,-0.0923266066699569,6.08562975235753,0.682054791807961,0.408880060753034,0.96816892533688
231,AT1G03150,-0.166523791860725,3.9392392203131,0.636476293652017,0.424989670079636,0.970588288493204
232,AT1G03160,0.115539254734266,5.60107026843475,0.656012437457935,0.417971242584682,0.969311465995102
233,AT1G03170,0.281582555470345,-0.769306612861582,0.032462941365015,0.857015378800531,0.998054951200014
234,AT1G03180,0.214440017456695,1.77284363828599,0.394241185646052,0.530078436803913,0.985179713336911
235,AT1G03190,-0.3405388246509,3.52934294588968,2.27099619305284,0.131815148213386,0.809941055543126
236,AT1G03200,-0.121886814422431,0.255864466937236,0.0210890546069855,0.884536615060758,0.998054951200014
237,AT1G03210,0.091221899606946,4.35814448500606,0.224885891381085,0.635342068205204,0.992452142919692
238,AT1G03220,-0.55498813493885,8.13427657427889,4.59180885207297,0.0321250937836439,0.476570932903756
239,AT1G03230,0.243140997800799,4.96960926639354,1.50202209034034,0.220360492260681,0.894351292290362
241,AT1G03250,-0.0328783718539029,4.07781118515831,0.034697583622858,0.852230778504854,0.998054951200014
242,AT1G03260,-0.458379060750856,3.02221971148771,2.8039015201618,0.0940352317124311,0.716302530796436
243,AT1G03270,-0.334520433863651,2.33783486677735,1.44813600018754,0.228827282675996,0.90098617486041
244,AT1G03280,0.146076995075655,5.3851250127942,1.1747890639363,0.278419397441472,0.93097328509707
245,AT1G03290,-0.0594267913668692,5.22478475641306,0.164035686893646,0.685467812977953,0.993477350918348
246,AT1G03300,0.248901242353099,2.86017833046474,0.927136728801031,0.335608051214329,0.956322166745971
247,AT1G03310,-0.276044666438098,4.85834570806785,3.37514954214427,0.0661865729135665,0.640095419340646
248,AT1G03320,-3.32489911163049,-0.770336219430302,3.73084156998239,0.0534164739908629,0.594533759170445
249,AT1G03330,-0.224190846563305,4.1426935070532,0.824692253481832,0.363811823393449,0.961593563930483
250,AT1G03340,-0.678551621539323,1.21877644387308,1.50846903343142,0.219372846984657,0.893874005703544
251,AT1G03350,0.076790233658558,5.23290274823133,0.314770886979595,0.574767228227349,0.990135993084863
252,AT1G03360,0.22455865338301,2.80669135655234,0.315211494370075,0.574499673145472,0.990135993084863
253,AT1G03365,0.128548909936708,4.47273568900081,0.618097344337016,0.431755204607525,0.970836761726816
254,AT1G03370,0.138810550934094,5.62969809320869,0.883014580739303,0.347377337372917,0.957983886880533
255,AT1G03380,-0.159721336961715,6.57859922081931,0.984150019392493,0.321176376449485,0.951830068711531
257,AT1G03400,0.0437514221859316,5.21535754985391,0.0428247871387946,0.836055540517221,0.998054951200014
258,AT1G03410,-0.1135491177057,5.32676915507574,0.513383559047629,0.473677796270977,0.977224633945074
259,AT1G03430,-0.156595363341923,3.59158298819034,0.396799034730497,0.528747015983353,0.985179713336911
260,AT1G03440,0.181943544332063,5.3124481516923,0.867093056112132,0.35176133262669,0.957983886880533
261,AT1G03445,-0.600669599404325,-0.548407193712044,0.212601732462382,0.644735790735622,0.992452142919692
262,AT1G03457,-0.00079141801339931,4.8211971175352,2.3460531751951e-05,0.996135375621563,1
263,AT1G03470,0.351905377305958,2.29736499900624,0.892792721816051,0.344721627253507,0.957983886880533
264,AT1G03475,0.203488940491888,6.61617353350662,2.03353798479816,0.153862068670913,0.842823636756601
266,AT1G03495,0.117689224706763,1.64889742930866,0.091167738237349,0.762697834377238,0.998054951200014
267,AT1G03510,0.40020926657329,0.380734636465981,0.417480699989429,0.518196810296248,0.984011711790235
268,AT1G03520,-0.19636529903607,4.4318675041393,1.28179111642719,0.257566272967119,0.918657685492015
269,AT1G03530,0.072560791605151,3.68209904738226,0.0719808256274774,0.788474236080717,0.998054951200014
270,AT1G03540,-0.183305049603615,0.998349702241163,0.124697854558788,0.723994106257584,0.996123433166576
271,AT1G03550,0.163290240272342,4.06494520351467,0.630055165657764,0.42733507949768,0.970588288493204
272,AT1G03560,0.133925964728198,3.3569212178391,0.425400512064485,0.514254520807816,0.984011711790235
273,AT1G03590,0.126115675908796,5.54399816472544,0.670050864397378,0.413033873954938,0.96816892533688
274,AT1G03600,0.111813042470007,8.81797994589743,0.480214848351963,0.488325015268783,0.979734093101626
275,AT1G03610,0.177125862435249,5.90472735311632,0.91979106604747,0.337529837477471,0.956935576167048
276,AT1G03620,-0.274440347330598,2.36051765046031,0.596544252020584,0.439899596441454,0.973102929715659
277,AT1G03630,0.0621397710428065,7.25910612893338,0.113023297334244,0.736728062972956,0.998054951200014
278,AT1G03650,-0.160705457638205,1.39407016123459,0.138046041574457,0.710231290218583,0.994171851563947
279,AT1G03660,-0.28828285976832,1.15573847248231,0.256172695326008,0.612761842119421,0.992273061930971
281,AT1G03680,0.0997134906316662,7.63383550168895,0.269147926054082,0.603903924134712,0.992273061930971
282,AT1G03687,0.246469023426278,3.59275877532156,1.56181686662389,0.211399394247358,0.88889158356354
283,AT1G03700,-0.0482233015135978,1.294973043193,0.0147157090510603,0.903446828486362,0.998054951200014
286,AT1G03730,-0.867784300622517,2.67078129022383,7.47051727563369,0.00627175287864979,0.19912937800352
287,AT1G03740,-0.0552317144507366,5.34258232843233,0.105083643322397,0.745812305675721,0.998054951200014
288,AT1G03750,-0.38724041155695,3.39460908615326,4.3231376423751,0.0375975355471948,0.506372399024767
289,AT1G03760,0.0799210112005861,2.91238237836013,0.0867572628094422,0.768340826605024,0.998054951200014
290,AT1G03770,-0.166754303597306,2.69925013761043,0.215594270831311,0.642417564766462,0.992452142919692
291,AT1G03780,0.207325349597757,3.71287138301751,0.344240063600893,0.557391942025344,0.988017524287959
292,AT1G03790,1.94568906635249,-0.604853538566158,1.6411932633354,0.200161826257005,0.88073473825724
293,AT1G03800,-0.339866611940656,1.26211039136308,0.47299239521082,0.49161373838553,0.979734093101626
295,AT1G03820,-0.837495034027774,2.26538751385718,7.76492492418149,0.00532705108493645,0.181061747806379
296,AT1G03830,-0.214351829673984,3.33952462329147,0.499065078072146,0.479911207040038,0.977716554539874
297,AT1G03840,-0.556487067559472,1.98174465212485,2.52872381944708,0.111790596374453,0.768184393044415
298,AT1G03850,0.0579899101737186,4.62970163738448,0.0781842205885432,0.779773347183735,0.998054951200014
299,AT1G03860,-0.0436507912799257,5.26465294175581,0.0737412970502582,0.785965366747329,0.998054951200014
300,AT1G03870,0.256229705716514,7.56032443188389,1.76828741000349,0.183594167615688,0.870828944027304
303,AT1G03900,-0.0734483170588792,6.3468796805906,0.329967264145623,0.565678364766185,0.989141985744274
304,AT1G03905,-0.249229438414945,2.72108415264482,0.725073534315513,0.394484723686573,0.962570847141136
305,AT1G03910,0.0378598118977754,5.73296149587279,0.0606751646199744,0.805431980214779,0.998054951200014
306,AT1G03920,0.27788440182664,2.08697605580883,0.780403772337785,0.377017680305276,0.961593563930483
307,AT1G03930,-0.0122707336179368,5.69106985819563,0.00515213562279193,0.942778279871012,0.998123375939837
308,AT1G03940,0.227883893944463,1.01259311919307,0.331753357688379,0.56462846697278,0.989056261060648
309,AT1G03950,0.0577438565002756,3.42791885473701,0.0627004029257652,0.802277654526704,0.998054951200014
310,AT1G03960,-0.263915412771575,3.12407633511428,1.22858360047264,0.267682670978279,0.925409058937655
311,AT1G03970,-0.159061680011059,2.9909288631502,0.318364455015494,0.572592209318313,0.990135993084863
312,AT1G03980,0.525483259995867,-0.0996690178389876,0.636935564045658,0.424822657130805,0.970588288493204
314,AT1G03990,-0.104814754263986,3.00540074574758,0.182120288154049,0.669557394943451,0.993390053483782
315,AT1G04000,0.442662237929253,4.40978288947047,5.37077570587686,0.0204768692140438,0.388620546525081
316,AT1G04010,0.107137543978403,3.75214096028026,0.201758484579461,0.653305176375541,0.992493087814008
317,AT1G04020,-0.185055556128356,2.90323700315007,0.589705390042312,0.442533065174,0.973102929715659
318,AT1G04030,-0.447415751142524,2.28640570006824,1.54418794339811,0.213995513070411,0.889333636851526
319,AT1G04040,0.0461224330257207,6.09947875856616,0.0660899750307955,0.797117243756696,0.998054951200014
