,genes,logFC,logCPM,LR,PValue,FDR
41,AT1G01380,-1.29937938039841,0.363110830186708,3.4181753553451,0.0644822473325513,0.62618376601134
42,AT1G01390,-0.757028504283037,2.8353871779068,7.16946783780575,0.00741547694928364,0.277553053048642
45,AT1G01420,0.103653629137939,3.86240736149373,0.131444352763504,0.716939160084126,0.974190394600795
46,AT1G01430,0.0619978517797782,6.91472254007537,0.0853087431066264,0.770228053773228,0.9829979103958
47,AT1G01440,0.140957697311618,5.0104474131935,1.05781832342097,0.30371330268193,0.857672316236613
48,AT1G01450,0.310044490324422,3.94301882973755,1.6157650580244,0.203683302335206,0.807241986771045
49,AT1G01453,1.48773092542134,0.374278488707166,3.6123961385702,0.0573504331166168,0.601649542607187
51,AT1G01470,-0.277200172319577,4.96829137122769,1.35631146537214,0.244177761134348,0.834102842518126
53,AT1G01480,1.05530117534837,0.577965886025793,2.41804980523898,0.11994416977236,0.727781900475536
54,AT1G01490,-0.0892568465691699,6.2493510699337,0.322853319009434,0.569897929365004,0.948964464627538
55,AT1G01500,0.594981299936075,2.79024881311112,3.21129226393175,0.0731317027773134,0.650975765542493
56,AT1G01510,0.0943778356685683,5.86059263943639,0.321980411192504,0.570419914054305,0.948964464627538
57,AT1G01520,-0.254856140820992,3.43982855645036,0.515112871930107,0.47293387001927,0.92031972422339
59,AT1G01540,0.137431224073638,6.81040603948625,0.868424198902664,0.351391926659338,0.881870185065859
60,AT1G01550,-0.0249117959637573,7.33902287718363,0.034726360763635,0.85217021925832,0.992908534728152
61,AT1G01560,1.37724676545814,0.99729816224548,2.88006035931997,0.089682660021419,0.679309372415981
62,AT1G01570,-0.318584727256919,1.80109915323743,0.907220670404708,0.340852933670913,0.880651829127426
63,AT1G01580,0.443100843795646,6.89050543994963,1.37498995945037,0.24095638637513,0.832498353083782
64,AT1G01590,0.779961910247399,0.556655357832287,0.551637801932003,0.457649260337682,0.917243846618439
65,AT1G01600,-0.81275151403428,2.81436384640322,4.21078308059703,0.0401677897968019,0.553465442024244
66,AT1G01610,-0.0173050959477112,6.34047424763321,0.00850361933275146,0.926527164081862,1
67,AT1G01620,0.0136448767847573,9.85554558576738,0.00578256843660085,0.939384728153464,1
68,AT1G01630,0.033286895670762,5.45433818773663,0.0278961745758544,0.867353148208938,0.993107673048723
69,AT1G01640,0.184835783070104,3.43497885598811,0.571730772197469,0.449571972179045,0.914759795573349
70,AT1G01650,0.0589848192658401,5.57122883870425,0.17055369898954,0.679620186021643,0.968404835615884
71,AT1G01660,0.112241327683048,1.41753670998077,0.0691903961891729,0.792519229299772,0.987636088016776
72,AT1G01670,0.174655713788139,1.45419822723724,0.17064915337874,0.679535527824452,0.968404835615884
73,AT1G01680,1.13493913040306,0.286873656145599,2.071318351832,0.150091728895432,0.761004350291333
74,AT1G01690,-0.0203247890707046,2.30278591722872,0.00305658778693285,0.955910284127853,1
75,AT1G01695,0.318549115296045,-0.183931823366207,0.0866869309928582,0.768432062463083,0.982785987487064
76,AT1G01700,0.363246276605932,1.5378562066489,0.751252124834163,0.386080089983653,0.893376033990494
77,AT1G01710,-0.14237869533807,5.26328658168923,0.947145657767841,0.330446911290844,0.871965168859097
78,AT1G01720,-0.0733940020883765,5.43743551596059,0.146551541396441,0.701852854501776,0.970506390126237
79,AT1G01725,0.430161901832418,2.88501204793224,3.04458105050461,0.0810070148697589,0.665674592418247
80,AT1G01730,0.187653713417725,4.73819132858163,1.97626849889979,0.159784065188644,0.771238046317248
81,AT1G01740,0.142624133843408,2.69462019889337,0.150505798809068,0.698052466753804,0.970506390126237
82,AT1G01750,0.315167497144705,2.98403709431822,1.70287089954684,0.191912953656865,0.794288144731828
83,AT1G01760,0.334188051944074,2.5885411113462,1.37762700871834,0.240505767942058,0.832269306987217
84,AT1G01770,-0.191723611280794,4.91630101144219,0.963010614474154,0.326429519466498,0.868742705558746
85,AT1G01780,-0.0323135486509164,3.80925434496772,0.0231116141723593,0.879167182535814,0.994324877413317
86,AT1G01790,-0.439067870479727,8.38231070979161,5.50878187521801,0.0189212204015551,0.429915274697285
87,AT1G01800,-0.111584292965265,5.78245196594576,0.83239977108351,0.361579526850695,0.886551513961124
88,AT1G01810,-0.0201051285182967,-0.525748260579468,0.000388617940615177,0.984272005228558,1
89,AT1G01820,0.085080619753163,5.42079837627012,0.43358590984844,0.510234622357108,0.934859849758396
90,AT1G01830,-0.156850314157195,4.45031266459272,0.647349485542518,0.421061904565967,0.907136506913383
91,AT1G01840,-1.40925018253907,0.0981050627686695,2.59714461024633,0.107056438786629,0.706859837148776
92,AT1G01860,-0.382355460120177,3.50649298800931,3.62201861889648,0.0570196490836432,0.601089816131178
93,AT1G01880,0.291831556874384,1.3461201658616,0.277106299026734,0.598604153710604,0.953381958472664
94,AT1G01900,-0.420325475691127,3.1440867542518,3.33829324378172,0.0676847832406292,0.636296993311795
95,AT1G01910,0.0407023448260787,5.29618870563665,0.0950933062737427,0.757799265671623,0.980079838913966
96,AT1G01920,0.108511878549561,4.14851471427607,0.236116055066589,0.627025486391724,0.958596302678385
97,AT1G01930,-0.129450603984536,4.155604877917,0.638675259709508,0.424190912268075,0.908172411233118
98,AT1G01940,-0.0893008685355384,2.62421526966647,0.140312752265169,0.707970292007682,0.972193895361258
99,AT1G01950,-0.229155144600078,4.83356343550317,2.32264411595625,0.12750312877305,0.737139237844595
100,AT1G01960,-0.0601856459882427,7.2814700410659,0.21977570498607,0.639210873070285,0.960361452078953
101,AT1G01970,-0.206371082643953,4.63048521598073,1.72917339091847,0.18851649759842,0.791278337138367
103,AT1G01990,0.400716055515655,4.55811510667862,7.02315785707747,0.00804622045095293,0.289104792101273
104,AT1G02000,-0.126904858442949,4.08542752124324,0.305637275166184,0.580369749049078,0.950381415857086
105,AT1G02010,-0.022933562803101,4.26778884800565,0.0158692077542675,0.899753262524665,0.998136520835287
106,AT1G02020,-0.0349927293778794,4.38683711811112,0.0225907507556329,0.880526198853184,0.994606778373282
107,AT1G02030,-0.244523618020312,-0.440078411623319,0.034316338534893,0.853035544411872,0.992908534728152
109,AT1G02050,0.47750993165438,3.43834715279611,4.79186374610703,0.0285944702777145,0.50143021607496
110,AT1G02060,0.282168597894923,3.8427183084111,1.43845182564529,0.230390033067138,0.8242411292227
111,AT1G02065,-0.00412583229017515,1.13471736047028,8.13101607768374e-05,0.992805401116036,1
112,AT1G02070,0.457892232509221,-0.438936622343756,0.169276840610296,0.680755303525053,0.968404835615884
114,AT1G02080,-0.112439653077912,8.00883747905231,0.75380527128787,0.385274127189904,0.893376033990494
115,AT1G02090,0.120537283680562,4.43965345030027,0.475976121016568,0.490250644181308,0.925996682347621
116,AT1G02100,0.313207895872539,5.7018106846922,7.38527677641778,0.00657599495436573,0.263027390636979
117,AT1G02110,-0.067571719407497,5.58350627049589,0.183094545629695,0.66872721478951,0.966116380883773
118,AT1G02120,0.15454420105075,6.67742749431426,1.33843100003994,0.247310854126148,0.835097523058372
119,AT1G02130,0.162595485044945,5.41571503285165,1.75995894648171,0.184629636354372,0.789719318268659
120,AT1G02140,0.191354191837494,5.71199171833028,2.45289397840815,0.117308412291912,0.723138358633042
121,AT1G02145,0.0224310745227028,4.57142503284918,0.0219766325405404,0.88214927948688,0.994773260422389
122,AT1G02150,0.125106508471606,6.29254787041554,1.07624741889848,0.299538553314982,0.855693804391083
123,AT1G02160,0.496524588374275,3.41211811388199,6.71758050761686,0.00954670531923973,0.316714563478189
124,AT1G02170,-0.0766625522598907,5.24036810889036,0.343862087833081,0.557608389659235,0.947226438413088
125,AT1G02180,-0.200891496634704,1.98455418692364,0.32733988039006,0.567229677187516,0.948622069696648
127,AT1G02205,-0.286714665586155,3.9018893243359,1.2433282051984,0.264830590312414,0.840395835258854
129,AT1G02220,-0.538571466051666,4.28938049993951,2.39386478712431,0.121812147758709,0.731735823274832
130,AT1G02230,0.0851600690012146,0.73064303021662,0.0158417916465048,0.899839437855706,0.998136520835287
132,AT1G02260,0.402229175054445,4.66941866230006,4.56358772759273,0.0326585907286315,0.518598850079595
133,AT1G02270,-0.310320086313459,3.80279987251313,2.69189722890144,0.100859658171889,0.699695148079986
134,AT1G02280,0.213623291547147,6.24879599592485,1.6600055132235,0.197602579476218,0.800370252548095
135,AT1G02290,0.0188748537946506,3.37800214958062,0.00794886886965607,0.928957591876836,1
136,AT1G02300,-0.0951997297553065,3.77998215087276,0.195412509545893,0.658449499571384,0.965272412497002
137,AT1G02305,-0.0240416532788226,6.88485911944937,0.0220887054461052,0.881851363941563,0.994773260422389
138,AT1G02310,-1.30099074173197,1.21148763771482,7.79808868221664,0.00523015288238653,0.23843873323379
140,AT1G02330,0.0361752591269923,4.22689329017078,0.0472509860083052,0.827917733975467,0.992204904092087
141,AT1G02335,-0.144579765879839,3.89730174885702,0.321324168370991,0.570812952895958,0.948964464627538
142,AT1G02340,0.38286214099411,3.47330913798399,2.12383559453042,0.14502295570374,0.75746943671728
143,AT1G02350,0.745285212209742,1.72491580968072,4.56193391356272,0.0326901401924011,0.51871128887628
144,AT1G02360,0.209315151761974,4.41592251833434,1.13429895467855,0.28686021827072,0.850551486501555
145,AT1G02370,0.39532069491249,2.24464914154848,1.61367594559875,0.203975846313675,0.807241986771045
146,AT1G02380,0.289663486975534,1.97689677795986,0.648571263708535,0.420623953618846,0.907136506913383
147,AT1G02390,-0.588674832581202,1.95944592734539,2.3284538197289,0.127027995836427,0.736117954491104
149,AT1G02400,-0.240403219373039,2.81697327205909,0.699248305521419,0.403036389800031,0.89850035556815
150,AT1G02405,-1.36064898396154,-0.740049839264261,0.771181181741499,0.379851892177193,0.891648794404198
151,AT1G02410,-0.0890632394681595,4.42518434735092,0.263871593398048,0.607472707676395,0.953898521180695
152,AT1G02420,0.976676983038369,1.904925197742,10.1367819908953,0.00145339669919001,0.125757373984201
153,AT1G02430,0.697260327613019,1.26870767103242,1.97986951094808,0.159404154198201,0.771238046317248
154,AT1G02440,0.398414078306465,-0.331743613077391,0.129414350504298,0.719040034719418,0.974306694407387
155,AT1G02450,-1.55936447875597,-0.735511096369311,0.831596374778375,0.361811326445394,0.886565123197405
156,AT1G02460,-0.221787060251514,1.01559282073355,0.181544192916469,0.670049530439913,0.96628123014453
157,AT1G02470,1.32937276466941,0.831451213650586,5.00269980479416,0.0253078120890391,0.48246430618304
158,AT1G02475,-0.0717015915869567,5.2149719178985,0.161610960395274,0.687677655083779,0.969544999342979
160,AT1G02500,0.143733405403625,9.12939557164398,1.40293562038329,0.236232669902423,0.828222390687775
162,AT1G02520,-0.00966629801792008,5.58479767587999,0.00177855799068283,0.966360823505564,1
163,AT1G02530,-0.157441328321109,-0.392052664774515,0.0200774426661603,0.887321009136016,0.995509305173565
166,AT1G02560,-0.215798253851747,7.5096425736579,1.52027519204833,0.217577853237881,0.818202935515541
167,AT1G02570,0.706563317905101,-0.016944016458549,1.29344526397468,0.255414001890056,0.837516093810486
168,AT1G02575,0.358317280105453,0.0419421086794797,0.301376351252388,0.583020856033452,0.950599105097829
169,AT1G02580,0.0896125973014055,0.266813405496138,0.00899428380179401,0.924443345970328,1
171,AT1G02610,-0.0734314411029653,4.51114798889423,0.0669758318504741,0.795791955222958,0.987858677821779
172,AT1G02620,-0.270628397603903,2.23009571318126,0.31769497771991,0.572996182809372,0.949259257786355
173,AT1G02630,-0.129347692387411,0.581173370175506,0.0194231944096686,0.88916005242683,0.995689629164358
174,AT1G02640,-0.407722563067038,8.18480111485308,1.35653480056504,0.244138934826288,0.834102842518126
175,AT1G02650,-1.00779902927598,2.21568205314883,4.45217048127695,0.0348569173060678,0.531605604295922
176,AT1G02660,-0.39732335532216,6.09683078264435,0.866700357966224,0.35187041159382,0.882339822022403
177,AT1G02670,-0.156627226729851,0.798936705683822,0.0901357812904333,0.764004608770008,0.980924069370335
178,AT1G02680,0.190425120610763,3.44163348326818,0.830937646782479,0.36200153874305,0.886565123197405
179,AT1G02690,0.203183735631216,4.27528139765056,1.14395473923345,0.284818219507841,0.849727528216784
180,AT1G02700,-2.35788002503187,0.573254501669198,7.68613534613043,0.00556466611402081,0.243730076345304
181,AT1G02710,-0.336711515625921,1.27221889864558,0.507347499772585,0.476289363061236,0.920716288377147
182,AT1G02720,-0.0712197721687626,3.72019010364135,0.142763430280962,0.705549098351373,0.970857182422831
183,AT1G02730,-0.322076965205589,5.30871594171993,3.84935014499354,0.0497652689969065,0.577846540318861
184,AT1G02740,-0.0703173437207836,2.79665286153961,0.104787152064728,0.746158782855701,0.978126904510324
185,AT1G02750,-0.136466320859959,3.63402936998536,0.336729348392815,0.561723215442995,0.947226438413088
186,AT1G02770,1.44701565396957,-0.138194134572723,1.68430939142706,0.194352818496716,0.797093826509301
187,AT1G02780,0.229412934333873,8.77850645132356,2.63488577789175,0.104539579239124,0.704549959552482
189,AT1G02800,0.779769388499489,0.492586367068668,1.72170245732624,0.189474048759408,0.791278337138367
190,AT1G02810,-0.0612399256210805,2.73291533058139,0.0443783817226375,0.833151207516416,0.99252045554964
192,AT1G02816,-0.524172847768823,4.28305928341971,6.77081878135855,0.00926603147254818,0.311128058862336
193,AT1G02820,-0.277217072643739,3.00588680405021,0.430587495192754,0.511700814049492,0.935985751473057
195,AT1G02840,0.311139397588638,7.45697531035781,3.35432504381279,0.0670286837597662,0.633470656635824
196,AT1G02850,-0.205231694868244,4.81949294924826,0.241287063837518,0.623278071046013,0.957542328781377
197,AT1G02860,-0.0925447031069558,4.67254206439587,0.147010840115787,0.701408430901502,0.970506390126237
198,AT1G02870,0.401524814130691,4.07822523234685,2.83635097512457,0.0921532712211581,0.684693203814793
199,AT1G02880,-0.159416629213501,4.10290273587841,0.428044265790163,0.512950160846922,0.936867890654447
200,AT1G02890,-0.00131631051399303,7.09483103465994,8.61208781506306e-05,0.992595631020746,1
201,AT1G02900,0.0892554953599291,4.6094408672019,0.127885547402038,0.720634528839587,0.974306694407387
202,AT1G02910,-0.0547247465789524,5.84807974317475,0.134046609160167,0.714272727113101,0.974190394600795
203,AT1G02920,0.704315951265086,5.70546744529239,4.3926677419092,0.0360937947967687,0.536378989184215
204,AT1G02930,1.45186029046934,5.17606726742402,14.5475693343705,0.000136664847755133,0.0298676093562996
205,AT1G02940,4.0942640148113,-0.575664469981672,9.00423035805887,0.00269355396588858,0.171613448836587
206,AT1G02950,-0.293583481521512,3.30822651484577,1.18904251415171,0.275522777625983,0.845452083417213
207,AT1G02960,0.0436739370495238,4.45798627672417,0.056814111040568,0.811604131454544,0.990569173971148
209,AT1G02970,-0.260172151511554,1.15744704365128,0.279951548893465,0.596732975053133,0.952642694340792
210,AT1G02980,0.729286481838966,-0.581129704168011,0.245389160680002,0.620340588691239,0.957440683207582
211,AT1G02990,-0.342906292901171,5.15300371866511,5.59864291535612,0.0179743953746792,0.420448325235653
212,AT1G03000,-0.0815241447932467,5.18121981573275,0.345051962426767,0.556927548116704,0.947226438413088
213,AT1G03010,-0.0947975195221751,2.20044381233997,0.0468143735819666,0.828702236753844,0.992443773186213
214,AT1G03020,-1.1046799828493,0.00757350454128307,1.07266732585613,0.300343736407753,0.855693804391083
216,AT1G03030,0.159592062291829,4.01841404424416,0.882730611697822,0.347454876105361,0.881363116894281
217,AT1G03040,0.171230079067966,5.29774403355749,1.36169972032844,0.243243122338981,0.833718518289487
219,AT1G03055,-0.361555224790981,2.7874948925884,1.35395395887656,0.244588068036865,0.834102842518126
220,AT1G03060,-0.107693188969027,7.28693037537831,0.608532056670047,0.43534105267082,0.912383328152327
221,AT1G03070,-0.610423469509322,0.74469350600827,1.1374876104581,0.286183834652155,0.85020721683883
222,AT1G03080,-0.202581660642523,6.94447121697608,2.28266359754602,0.130827020201441,0.742135018725744
223,AT1G03090,-0.445519604193913,7.68071061276127,1.25273877733359,0.263030029644675,0.8388553674655
224,AT1G03100,0.543773592145606,1.31674968363525,1.8156272296244,0.177834662446333,0.783284689868205
227,AT1G03110,-0.108256980188286,3.43190773339484,0.209293153612226,0.647321987861913,0.961304716702702
228,AT1G03120,0.694977299833403,0.0306763140402239,0.627258351272403,0.428362755587209,0.909481555996701
229,AT1G03130,-0.270398344681829,10.1247315708035,2.0745791215225,0.149771248889887,0.760661405178895
230,AT1G03140,-0.03448936211213,6.10612513773269,0.0577988645948437,0.810009369207241,0.990047775474187
231,AT1G03150,-0.140381992028502,3.91951677389717,0.427168661973333,0.513381523055201,0.937073782266852
232,AT1G03160,-0.0213687175964322,5.6184437484055,0.0295561016651416,0.863501302647816,0.993107673048723
233,AT1G03170,1.81104740707222,-0.641738877895947,2.97518309211463,0.084550559545773,0.672818059989055
234,AT1G03180,0.396717409171156,1.78002659029188,1.0322105919107,0.30964002816941,0.859732672843919
235,AT1G03190,0.00228102138452854,3.64803366331401,0.000113119565845921,0.9915140447251,1
236,AT1G03200,-1.12170523489169,0.19621115694772,1.66059654854743,0.1975227983244,0.80034756790259
237,AT1G03210,0.342625143786186,4.43541364518189,2.53851885709276,0.111098960649759,0.709870933269378
238,AT1G03220,0.010302923182518,8.39556964294222,0.00186128399987417,0.96558786040346,1
239,AT1G03230,-0.0648571312338015,4.99657326193381,0.152881834489055,0.695796447078631,0.970506390126237
241,AT1G03250,-0.420183653074728,3.94415614865411,3.83726477877039,0.0501252294948801,0.577846540318861
242,AT1G03260,-0.622986559143933,3.00901175111758,4.85231202239082,0.0276091013444933,0.49548465812306
243,AT1G03270,-0.157974428809663,2.46497002200924,0.262735372011864,0.608247114911036,0.953898521180695
244,AT1G03280,0.0197063688328747,5.3448023746852,0.0217613288115786,0.88272379253032,0.994773260422389
245,AT1G03290,0.159718776548276,5.34117253606999,1.30342407861259,0.253588722252435,0.837516093810486
246,AT1G03300,0.344565063939286,2.96321459142916,2.35630359676532,0.124777539547215,0.734585594239978
247,AT1G03310,-0.422617993242319,4.85673607823094,6.80658184226955,0.00908224575654893,0.310039497251338
248,AT1G03320,-0.440873009220798,-0.707918431109816,0.108326089546848,0.742057966206161,0.977212733402541
249,AT1G03330,-0.0512289979435272,4.18221134755697,0.0636938430418041,0.800750146419803,0.988660314046125
250,AT1G03340,-0.301282671640345,1.28233384974244,0.309535307585758,0.577965479225235,0.949259257786355
251,AT1G03350,-0.0552602871192629,5.15830949118336,0.14082754061733,0.707459707057212,0.971978115848404
252,AT1G03360,0.62244339162328,2.93764969064055,6.27487229533369,0.0122461946228519,0.349874770633203
253,AT1G03365,-0.0638592909013311,4.43697091305897,0.184374622200266,0.667640404232698,0.965611638910797
254,AT1G03370,0.163635583279313,5.68209983511063,1.47758968858999,0.224152018982035,0.821242646045048
255,AT1G03380,-0.200566924688438,6.61218532957371,1.85551853076457,0.173142918329328,0.783284689868205
257,AT1G03400,-0.241349343661365,5.21867729207189,1.28889003813284,0.256252603276755,0.838047600923796
258,AT1G03410,0.099559929418968,5.40252138524472,0.588045948561724,0.443175734597621,0.914168075710939
259,AT1G03430,0.0182488917517628,3.62412312073639,0.00636001848900491,0.936436311273524,1
260,AT1G03440,-0.108428150900564,5.16522862098498,0.370102437117666,0.542948436432721,0.944833681163786
261,AT1G03445,1.32489451421231,-0.494867001339106,1.03559990761356,0.308847029706987,0.858852232308178
262,AT1G03457,0.161702371464368,4.91552173090145,0.825622568306722,0.363541370905635,0.886565123197405
263,AT1G03470,-0.0634577263324813,2.20479196033777,0.0391491850925494,0.843153403612769,0.992908534728152
264,AT1G03475,0.080232330379203,6.53138807615031,0.350006561339802,0.554109415877949,0.947226438413088
266,AT1G03495,0.146165158056445,1.55658121689324,0.09283221844019,0.760606988487446,0.980427310528114
267,AT1G03510,-0.510411444379204,0.309964068310665,0.504150823105789,0.477681942335916,0.92177059104766
268,AT1G03520,-0.199546895950459,4.47909996061226,1.0475989923224,0.306060709205057,0.85791536370527
269,AT1G03530,0.27215217423494,3.73870555898582,1.10554785859037,0.293051796958331,0.851502843956247
270,AT1G03540,0.27813820593242,1.03300475592913,0.406292501001463,0.523857309160906,0.941043224887894
271,AT1G03550,0.367921960574745,4.07570841807403,2.81862887022422,0.0931759662839475,0.686552594422096
272,AT1G03560,-0.195776689376955,3.28381173282172,0.724510549635571,0.394668340884667,0.896258613649069
273,AT1G03590,0.0333281344329248,5.6182685241297,0.0547393084001051,0.815012669556913,0.990699083346646
274,AT1G03600,-0.0427678200029808,8.70494591848356,0.0652442520009924,0.798391354506292,0.988345560796077
275,AT1G03610,0.118916168247679,5.91321151776394,0.291636945179262,0.58917344198375,0.950601766746465
276,AT1G03620,0.245793479364901,2.51224054911839,0.47990996971394,0.488463099469821,0.925626586338726
277,AT1G03630,-0.161156502518185,7.19481853389496,0.91002077955506,0.34010890535118,0.880451857414255
278,AT1G03650,0.631796572724142,1.45776838522112,2.90796941311613,0.0881427878461113,0.676915308838835
279,AT1G03660,-0.16325854334026,1.15054155867123,0.0981144389759194,0.75410422259353,0.979547012900923
281,AT1G03680,-0.205549082125319,7.52663933086084,1.16176484950536,0.281099826690612,0.848382008259437
282,AT1G03687,0.360678765229245,3.60060193601565,1.86692592161402,0.171827573164762,0.783284689868205
283,AT1G03700,-0.0148045620886626,1.46881850014383,0.00102873267660897,0.97441314712595,1
286,AT1G03730,-0.0323122026705697,2.88526945935615,0.0118727485858194,0.913232517087279,0.999447484621829
287,AT1G03740,0.150712715975281,5.42600138965556,1.3245802023536,0.249771698929614,0.836875335168152
288,AT1G03750,-0.206407799027241,3.49912789888333,0.919577285397576,0.337585987795695,0.879067111568719
289,AT1G03760,0.309702749964179,2.95064939733821,1.41357848214714,0.234463252061245,0.82729468715818
290,AT1G03770,0.263742855679202,2.73305777759247,0.926981943744083,0.335648395028503,0.877622494193946
291,AT1G03780,-0.116602030301626,3.75590205421944,0.205006498009187,0.650709735546339,0.96208646142048
292,AT1G03790,2.06008701995047,-0.642496365809341,1.78591023270521,0.181425255457959,0.786766640471621
293,AT1G03800,-0.902574737139555,1.15484672785283,1.83186741952414,0.175907134367596,0.783284689868205
295,AT1G03820,-0.0606194423543964,2.41106641592858,0.0302790835244515,0.861858498812483,0.993107673048723
296,AT1G03830,-0.14618796484192,3.26735035463053,0.31515194199271,0.574535821440655,0.949259257786355
297,AT1G03840,-0.437408505874835,2.01285779788192,1.88088520226994,0.170233572832405,0.782619545671406
298,AT1G03850,0.0293437545622892,4.7666802046856,0.0192246564905858,0.889724353880391,0.995689629164358
299,AT1G03860,0.274778598087109,5.33297185930968,3.76899414951775,0.0522110209972223,0.588421815055882
300,AT1G03870,0.251180882123069,7.44454303798804,1.54537111852425,0.213820092203422,0.814147474064768
303,AT1G03900,0.0628424727359805,6.35042235901933,0.264525162284718,0.60702821305255,0.953898521180695
304,AT1G03905,-0.503412792839734,2.59778816601706,2.36093007258586,0.124407996735722,0.73442637783363
305,AT1G03910,0.0233883584578295,5.7448107910455,0.0252329627759487,0.8737879466988,0.993539222443279
306,AT1G03920,-0.459693837026302,2.00010881525907,1.37793523626643,0.240453165000003,0.832223125687358
307,AT1G03930,-0.0352290430723756,5.67738619316356,0.0511871577576706,0.821010258037011,0.991826905075325
308,AT1G03940,0.0628646387183772,0.966038810012732,0.0187526831289837,0.891077876247566,0.996089656167477
309,AT1G03950,-0.156388198547885,3.33622325310023,0.547025935887909,0.459535447810375,0.917705578428078
310,AT1G03960,0.136209067324363,3.26039553860479,0.38090955439224,0.537116859811933,0.943280615620344
311,AT1G03970,0.070323102211894,3.02055222843984,0.0697398109678531,0.791715992137064,0.987636088016776
312,AT1G03980,1.58058186753528,0.141048341975718,9.43145390113138,0.00213295122055994,0.150721443082168
314,AT1G03990,0.0239845899352525,2.9665879901009,0.00821562927546182,0.92777856108245,1
315,AT1G04000,0.242932199578836,4.26761151953692,1.73266623513087,0.188070752558228,0.791278337138367
316,AT1G04010,0.505009516916309,3.85983613097805,5.68218403392063,0.0171380216090593,0.414106090867583
317,AT1G04020,0.0382253512056119,2.99405189345205,0.0247325028057332,0.875035445241187,0.993799700130219
318,AT1G04030,-0.809774136149427,2.35426048257176,4.69818003524303,0.0301945748216204,0.50665992052573
319,AT1G04040,0.0197489431572825,5.9938935584023,0.0144596464799598,0.904286481083862,0.998693586647917
320,AT1G04050,-0.00735516659800097,2.39520029133882,0.000773826920728027,0.977807513207387,1
