,genes,logFC,logCPM,LR,PValue,FDR
32,AT1G01300,-0.312455083952095,5.27005914204507,2.40192581380887,0.121185981502064,0.423023484581303
35,AT1G01320,0.150887745875749,9.05732972652718,1.39598731360722,0.237396582173204,0.588398239856162
36,AT1G01340,0.534589662476515,4.74454219252814,6.76744555480854,0.00928356183013318,0.0898640307018234
37,AT1G01350,-0.130949348186015,4.02556242246729,0.602501763467616,0.437625078885127,0.754613148469645
38,AT1G01355,0.0990677725645503,-0.522629249477322,0.00497772266693275,0.943753535431678,0.987299210304784
39,AT1G01360,-0.108981316395111,4.36472150515188,0.350746958100014,0.553690599496555,0.827330251946888
40,AT1G01370,-0.633800404804677,1.64165943048246,2.39060075891351,0.122066710957135,0.424428511293805
41,AT1G01380,-0.275789778689296,0.414156313113367,0.164100701779166,0.685408822255438,0.890132230371477
42,AT1G01390,0.00933996864228703,3.05761301701362,0.000979723484217487,0.975029863840085,0.99507308316705
45,AT1G01420,0.465519144308141,3.94157186467555,2.78878687579742,0.0949260649801315,0.372448204981271
46,AT1G01430,0.195855786737518,6.93744349244527,0.839844273429886,0.359441312490585,0.699855024978208
47,AT1G01440,0.053839982948808,4.9708668903641,0.140152208684205,0.708129743147076,0.899112808700825
48,AT1G01450,0.285688852644829,3.86450050488023,2.29799480818807,0.129541137085669,0.43928718980359
49,AT1G01453,1.09663522385435,0.49311347009103,2.34710151336817,0.125516192146615,0.432021067919484
51,AT1G01470,-0.185999710768725,4.96577647135966,0.683568219355351,0.408360721967332,0.734377243381869
53,AT1G01480,0.442161299527519,0.470844498273756,0.299921935977519,0.583931364033705,0.842879727454899
54,AT1G01490,0.225234460216807,6.36381378234349,3.10212204899667,0.0781903121496195,0.334995235905373
55,AT1G01500,0.488369544884055,2.93287180498844,2.26323330619605,0.132477211537876,0.444231868605495
56,AT1G01510,-0.0343285112035555,5.81890488562071,0.0572678358302312,0.810867545027513,0.938427331521772
57,AT1G01520,-0.214551191964064,3.40575656180441,0.748728827293018,0.386878990225663,0.720495653636871
59,AT1G01540,-0.0862774214630092,6.77507707253802,0.285706645029938,0.592985041556951,0.848718509946362
60,AT1G01550,0.164414208823626,7.39422400778845,1.62062394156248,0.203004809782135,0.547828573478777
61,AT1G01560,2.2350488682583,1.37205632962916,12.1242853105743,0.000497694017780515,0.0100466136779168
62,AT1G01570,-0.604015898589795,1.56636582316876,2.32319619184178,0.127457893626307,0.435241605506457
63,AT1G01580,-0.613346949426981,6.75163382508622,1.91286809425955,0.166645013868061,0.497795468269494
64,AT1G01590,-0.365543005686085,0.627234277834397,0.183501858620161,0.668380911512201,0.883019206973569
65,AT1G01600,-0.860165037238865,2.6427354112056,6.74393684850648,0.00940668154488382,0.0906188857485719
66,AT1G01610,-0.20634416605946,6.23192970248967,1.88070480199466,0.170254064017941,0.503205351933099
67,AT1G01620,-0.0311939903726939,9.81719306472593,0.058300167103372,0.809203051118196,0.937803164260585
68,AT1G01630,0.0238606325258132,5.42611678787061,0.013442870586772,0.907697404233353,0.975196139373198
69,AT1G01640,-0.516139357924609,3.1496512345234,3.05268361866522,0.080603853677627,0.340041387710832
70,AT1G01650,0.118106866092888,5.66873628080119,0.713568015958344,0.398261855736897,0.728503042611811
71,AT1G01660,0.716647452346529,1.6364800392944,2.79497000354005,0.0945605361002361,0.371711254660427
72,AT1G01670,0.856795761682861,1.49264728099652,4.98946894720095,0.0255020340993645,0.174662810045317
73,AT1G01680,3.1489063471683,0.715085304973914,13.0116360081904,0.000309561371528672,0.00701860055084097
74,AT1G01690,-0.233497365748532,2.17254466274623,0.350638321498387,0.55375201400417,0.827330251946888
75,AT1G01695,-0.576070170846496,-0.303817021192642,0.193447534155126,0.660062621368327,0.878475196919052
76,AT1G01700,0.363780710288843,1.33698406479716,0.732161770312178,0.392183370827446,0.723702583406252
77,AT1G01710,-0.130110432817413,5.25966685005005,0.858338565390754,0.354204050240154,0.696284447752209
78,AT1G01720,-0.455571352027877,5.30865910676746,9.12406133161156,0.002522692899282,0.0351370346727195
79,AT1G01725,0.299566924110939,2.86788589174498,1.06833757596899,0.301321250110516,0.650928143283746
80,AT1G01730,0.495724925295058,4.90837967022495,13.4858640902451,0.000240367421699107,0.005790396559772
81,AT1G01740,-0.382462518308607,2.62709814437352,1.39956360072186,0.236796651752994,0.587598293399475
82,AT1G01750,-0.164040434748027,2.89965654505794,0.323425907759447,0.569556037352999,0.835398770901974
83,AT1G01760,0.270230042742505,2.52296548016245,0.715042747078961,0.397774807918587,0.728305649097703
84,AT1G01770,0.17497972584478,5.00978602355669,1.45169910925713,0.228255511641621,0.578733236609345
85,AT1G01780,0.025537035563388,3.76570615458773,0.0133308709295292,0.908081006584702,0.975395685984449
86,AT1G01790,-0.0557965483797407,8.51444190117432,0.10282400538982,0.748466680692369,0.916828028121477
87,AT1G01800,0.190680358789764,5.87904919459076,2.02519855096964,0.154708701946665,0.481666878038971
88,AT1G01810,-3.60811451109943,-0.740953778965653,4.19800614501397,0.0404715378902937,0.231255022031357
89,AT1G01820,0.212772523149665,5.44530395087222,2.59802772549805,0.106996792445514,0.396127314539372
90,AT1G01830,0.0719141319613332,4.51653615915894,0.114136396258857,0.735483172775734,0.910346691170244
91,AT1G01840,-1.8323241571772,-0.0857596621335269,4.12192489272734,0.0423308878244243,0.237462950777976
92,AT1G01860,-0.367454198459549,3.52023958752256,2.9470956751199,0.0860320416025624,0.352219631118718
93,AT1G01880,0.133608213639377,1.22790879765284,0.0497542488887106,0.823491451919887,0.943122725637934
94,AT1G01900,-0.158066052525066,3.12746592203354,0.34027677774213,0.55966950412367,0.83084074523795
95,AT1G01910,0.0370370059986679,5.24203731658904,0.0743944199320925,0.78504277928315,0.929291891252736
96,AT1G01920,-0.152671409857082,4.08578324705074,0.515546772384734,0.472747508991112,0.77943222231096
97,AT1G01930,-0.139026170218002,4.16808596712158,0.649554717557272,0.420271924621849,0.742031507818902
98,AT1G01940,0.187021873745745,2.54664730696961,0.490689952832753,0.483619693644281,0.786432980921947
99,AT1G01950,-0.0652360949968462,4.86574655222582,0.209508501286476,0.647152908632643,0.873337124146914
100,AT1G01960,0.0687725900337107,7.29419033533819,0.353387729958335,0.552201654690866,0.826295113841439
101,AT1G01970,0.203982009813704,4.76154999155581,1.29312983533693,0.255471962082213,0.607419260226652
103,AT1G01990,0.271679564817206,4.54765960336691,2.60067064359829,0.106818505302731,0.395743707429675
104,AT1G02000,-0.00631040493170479,4.13556806930517,0.000625431585060454,0.980048079849188,0.996914723910702
105,AT1G02010,-0.04161769982622,4.27095558465927,0.0495258624104089,0.823890371561002,0.9432527318271
106,AT1G02020,0.140219015690882,4.44100727002085,0.481070262125929,0.487937931420304,0.790024914700911
107,AT1G02030,0.722142170448683,-0.683881177563412,0.479358130057424,0.488713201250402,0.790058496188798
109,AT1G02050,0.202225596086336,3.391489110048,0.988967841142488,0.319994774035766,0.668604837460762
110,AT1G02060,0.277663125968692,3.92063328607183,1.62108547780565,0.202940499604688,0.547828573478777
111,AT1G02065,0.00288684528533043,1.16244755321304,2.80781602075564e-05,0.995772122913229,1
112,AT1G02070,-0.0202740968068992,-0.420752987180342,0.000126145115721954,0.991038800404016,0.999919209477811
114,AT1G02080,-0.00120836105184953,8.05204157627335,0.000108709872749913,0.991681085005544,0.999988032290062
115,AT1G02090,-0.151034041422547,4.32980033880137,0.804970800171613,0.369611325100822,0.706719665689917
116,AT1G02100,0.169795391861872,5.73644240932601,1.89337287753189,0.168821984543831,0.500749580291684
117,AT1G02110,-0.0466764737556314,5.63092313915762,0.113571698770901,0.736113881666085,0.910755117161161
118,AT1G02120,0.445563538607826,6.80899278329366,13.7517946262848,0.00020862140868066,0.00520301793249565
119,AT1G02130,0.051995311998382,5.3950392192576,0.172012395388068,0.678329486195839,0.88847122507665
120,AT1G02140,0.0972036214048823,5.67164071122338,0.671237216641207,0.412620589327307,0.73706656267142
121,AT1G02145,0.176167772641879,4.56623705300164,1.22326645959185,0.268720559313678,0.619976255922593
122,AT1G02150,0.263682065398849,6.40132749313883,4.96690107464978,0.0258368989304592,0.17618979742573
123,AT1G02160,0.304500952400509,3.41132595116744,1.86976967523757,0.171501461218367,0.505070276081008
124,AT1G02170,0.0309942762355875,5.25127875101603,0.0513069661964796,0.820804462995056,0.941849534117988
125,AT1G02180,-0.375882176200401,1.75328955449114,0.877167110525452,0.348978760656904,0.692891331569327
127,AT1G02205,-0.720546213747673,3.72058362917304,4.94847467671175,0.0261136982516056,0.176977074563871
129,AT1G02220,0.182634358293656,4.36550309242751,0.332197156982559,0.564368177661532,0.83297646718978
130,AT1G02230,2.45956216257595,1.64450589680417,27.7256056297755,1.39799981372383e-07,1.22971776145774e-05
132,AT1G02260,-0.00903492234193917,4.62421092257246,0.00236008102244512,0.961253478776587,0.991129012479808
133,AT1G02270,0.121652633729441,3.86733884785931,0.436315845873688,0.508906020760698,0.802850967031791
134,AT1G02280,0.0611201506447533,6.26308421539182,0.168510473139504,0.68143900415591,0.888653944665238
135,AT1G02290,-0.0723103795047347,3.36006336287528,0.101258971525041,0.750324018100749,0.917096336468968
136,AT1G02300,0.237393500902272,3.82355129651737,1.23003279593614,0.267400660137712,0.619342234401776
137,AT1G02305,0.122276871190995,6.95731083657715,0.902936846270264,0.341995453452497,0.687373466352218
138,AT1G02310,-2.99744361501921,0.951270855781415,23.2769372324623,1.4027196926026e-06,8.63872520979056e-05
140,AT1G02330,-0.0902438345825983,4.23555866291552,0.235123226836341,0.62775078119656,0.865428159627097
141,AT1G02335,-0.204085680902703,3.8070328697865,0.521871384940992,0.470044492357488,0.776843491476663
142,AT1G02340,0.93363803228498,3.7002152814962,15.3339120119646,9.00847801354261e-05,0.00273597027806719
143,AT1G02350,0.773425955371901,1.62005518253319,4.18141574423396,0.0408695467990093,0.232651321856122
144,AT1G02360,0.0858899969630372,4.37924517217005,0.141264679073625,0.707026973182179,0.898691327028056
145,AT1G02370,-0.13703775087025,2.10677236768347,0.141045258340881,0.707244087400776,0.898691327028056
146,AT1G02380,0.821227958179059,1.99032826752279,6.10645627803551,0.013468891964273,0.115973615252081
147,AT1G02390,-0.0337695592165191,1.88862074636282,0.00643858655047325,0.936045738247404,0.984672052378783
149,AT1G02400,-0.644249376962854,2.65341011634137,4.26605519543483,0.0388810941693945,0.225633812016697
150,AT1G02405,1.64445329454603,-0.801942021796557,1.35416448322232,0.244551393609663,0.596289288500929
151,AT1G02410,-0.0153110391772725,4.48232818184435,0.00831687351280941,0.927336142736102,0.981286595242075
152,AT1G02420,0.231204561814379,1.68069265866494,0.356934919201953,0.550213450336162,0.825300709946671
153,AT1G02430,0.865706526544285,1.19161900136184,2.62299648129449,0.105325375372218,0.392061919669123
154,AT1G02440,0.784227782406422,-0.455263545788101,0.565166976989598,0.45218584810125,0.764558344181716
155,AT1G02450,4.19695854855683,-0.46425235926785,13.503287686596,0.000238145852094925,0.00574509963840363
156,AT1G02460,-0.904877662601569,1.06146049277818,2.67254381781629,0.102092726733136,0.385965895847448
157,AT1G02470,1.96743492357092,0.796514240984312,7.34327682809708,0.00673140245267942,0.0713704861721457
158,AT1G02475,0.180980758628959,5.38466018521314,1.3506636161004,0.245162136056787,0.596728206653666
160,AT1G02500,-0.111989114246455,9.07279617455382,0.67303849970786,0.41199424935654,0.736761553009763
162,AT1G02520,-0.371514388527772,5.46486967708309,2.48607014209438,0.114858200990708,0.411227664719139
163,AT1G02530,-0.603211413408838,-0.579554015602092,0.269449836190528,0.603701065734015,0.853494156531134
166,AT1G02560,0.207906933112022,7.61138044259713,1.92135751087584,0.165707086397855,0.496500809796751
167,AT1G02570,0.200215584105702,-0.0530029196516724,0.0660896109288522,0.797117790413365,0.932935179204898
168,AT1G02575,-2.26787459862225,-0.40916427706377,3.50085724069208,0.0613370718212438,0.292505307693704
169,AT1G02580,1.91498221774688,0.353049854383305,11.0407372206129,0.000891314106492102,0.0159991259471008
171,AT1G02610,0.254986522476827,4.71480232323249,1.31980859761048,0.250626404314857,0.602729007225798
172,AT1G02620,0.0250428910679153,2.28357096227945,0.003744115324535,0.951208549458741,0.988644118825683
173,AT1G02630,-0.363531754080143,0.451215134197773,0.178747594162363,0.672451754749456,0.884657939167153
174,AT1G02640,-0.156155934778647,8.09475163447544,0.831161699332151,0.361936826519461,0.701397455207142
175,AT1G02650,-0.0710010314112145,2.29832149363622,0.0317250464905605,0.858632456488115,0.955995382994362
176,AT1G02660,0.422672800884044,6.2906421334193,2.78113658629363,0.0953804584917081,0.372988441166892
177,AT1G02670,0.282783726809762,0.737537554985358,0.286549325301433,0.592440337054847,0.848476064398439
178,AT1G02680,-0.111216076804225,3.34835736775925,0.230110073526372,0.631442222646787,0.867133748648652
179,AT1G02690,-0.829382156986418,3.97861906959698,8.55226152896675,0.00345093237883277,0.0442032117817981
180,AT1G02700,-0.589341531183849,0.692406305501488,0.917605216184374,0.338104550919037,0.683295889257903
181,AT1G02710,-0.218894531367868,1.13328654946288,0.254786825791873,0.613724513175109,0.859222424699454
182,AT1G02720,-0.367775093613418,3.61531341444063,3.21364356838373,0.0730266951040179,0.32227428229574
183,AT1G02730,-0.379828868798341,5.15929812319262,1.64530068847314,0.199599741240263,0.543318824599273
184,AT1G02740,0.215858109736384,2.82645554034792,0.845977273034448,0.357692844267312,0.699062469403775
185,AT1G02750,0.146502030405435,3.68626242366329,0.369369870761139,0.543347943033161,0.821278648439215
186,AT1G02770,1.81161961576151,-0.263575571840041,2.30379120711897,0.129058647522731,0.438447799492689
187,AT1G02780,-0.122732721885286,8.65165266215879,0.676364513348817,0.410841408897901,0.736208571122046
189,AT1G02800,0.750781186104723,0.451596099584173,0.882214952120695,0.347595738793853,0.691806989371985
190,AT1G02810,-0.921724197909929,2.45547066605413,7.86414375618199,0.00504246990718354,0.0579404174606486
192,AT1G02816,-0.278235468524797,4.24469156863738,2.40948267681536,0.120602215141285,0.42194954586717
193,AT1G02820,-0.0365137177080305,2.92137845911675,0.011321272782407,0.915263826941902,0.977015061928874
195,AT1G02840,0.168034786376796,7.43339399415684,1.59043928361867,0.207263383677283,0.552799172295905
196,AT1G02850,-0.026446393127616,4.81261894661395,0.00748790408268363,0.931042981481424,0.982772824370144
197,AT1G02860,0.0696917064829476,4.67923080132695,0.111581815929858,0.738350397872848,0.912015317439617
198,AT1G02870,-0.143129174096243,3.91855132406581,0.368681637508448,0.543723767038211,0.821504785768822
199,AT1G02880,-0.307624825022391,4.07859716735773,2.17225094001622,0.140520418681581,0.458432187693264
200,AT1G02890,0.0847841222930435,7.12539010033953,0.461206741001196,0.497060540595448,0.795186941723984
201,AT1G02900,-0.615703635963437,4.2059690339568,6.21866259444336,0.0126410566073225,0.111610895051491
202,AT1G02910,0.118717439885901,5.92075864628653,0.74809520026418,0.387079972519226,0.720495653636871
203,AT1G02920,1.99250505009813,6.23193319164385,43.525924598504,4.18379880889800e-11,1.0685825415642e-08
204,AT1G02930,2.65190218027598,5.86857453229691,48.1923465895787,3.86393544166811e-12,1.36519279046537e-09
205,AT1G02940,3.67941834834322,-0.769374741590139,5.74024870703245,0.0165804445931282,0.133190164808536
206,AT1G02950,-1.0968739318377,3.07188460062954,12.7543232743124,0.000355187234151832,0.00776248884204607
207,AT1G02960,0.0934473116515652,4.38642216069025,0.279791223927518,0.596838088597042,0.850522360861031
209,AT1G02970,0.659146463519769,1.21885903893571,1.94105955552619,0.163553535396192,0.493433451879349
210,AT1G02980,0.00275532179165124,-0.707274693183296,3.12127075261515e-05,0.995542375069267,1
211,AT1G02990,-0.0962629944260792,5.20490038533304,0.370173268301885,0.542909837223697,0.820909104087386
212,AT1G03000,0.439894294319763,5.26815470301673,9.30663620995289,0.00228325302475695,0.0326371975272478
213,AT1G03010,-0.472600061303634,1.92679511419716,0.938051573508474,0.332779431328893,0.678521800975397
214,AT1G03020,0.853152807405103,0.0199317583967402,1.55261401273689,0.212749956337507,0.560050456277017
216,AT1G03030,0.327026164826468,4.08964859013351,3.52757738019607,0.0603559165535482,0.289764495397293
217,AT1G03040,-0.115621952316753,5.22224006936102,0.580576340623558,0.446086502449654,0.760492006068741
219,AT1G03055,-0.340426024316946,2.7618256883454,0.93118666367973,0.334554760999022,0.680178994765346
220,AT1G03060,-0.128412806450528,7.29406735455629,1.18611920738962,0.276113758111861,0.626750970497087
221,AT1G03070,-0.143804413727304,0.795676151832165,0.110377306168955,0.739714986370597,0.912547602192172
222,AT1G03080,-0.143422616112043,6.93765460273975,1.51115402701837,0.218963076512373,0.567873533029824
223,AT1G03090,0.622465786742275,7.88033991196468,10.9942540105371,0.000913947920901401,0.0162950226872908
224,AT1G03100,-0.318734393214909,1.04374542556265,0.264900601049014,0.60677318967072,0.855002984111941
227,AT1G03110,-0.440264398630455,3.3138759444643,2.84487662032251,0.0916656299455282,0.365165211419971
228,AT1G03120,-0.886474253156631,0.0966561376916028,0.712525265633746,0.398606757462667,0.728705126892987
229,AT1G03130,0.10423997105651,10.2533500411324,0.313274543508761,0.575677711650479,0.838453396124999
230,AT1G03140,-0.102858563311564,6.12704026418379,0.810843545431177,0.367870973717751,0.706488622569699
231,AT1G03150,0.0724563666838927,4.02472912053315,0.121120654118783,0.727822213897162,0.906847485153752
232,AT1G03160,0.164472226165453,5.72287747292076,1.79344223411222,0.180507322949819,0.51780684966141
233,AT1G03170,1.38920558563315,-0.893622142523242,1.27649168434448,0.258552367728208,0.609818829936613
234,AT1G03180,-0.267849776995942,1.60160368232929,0.398701368274711,0.52776068749321,0.812845017013119
235,AT1G03190,-0.394016500696872,3.5713026190593,2.94193994567385,0.0863070205322452,0.352664326958957
236,AT1G03200,-1.55903363951141,0.0759697146553399,2.70677833415585,0.0999226032578965,0.381771772751737
237,AT1G03210,0.310349968496729,4.43570323289804,2.64565158138906,0.103833576248904,0.388898936908217
238,AT1G03220,-0.256968995756949,8.21743649408868,1.12908668228416,0.287970235052374,0.640350375394942
239,AT1G03230,-0.0544097374221762,5.00597774166737,0.0967571581289128,0.755756433216761,0.919706120996677
241,AT1G03250,0.292209260821566,4.09360185703393,2.80556100349283,0.0939379799000419,0.370009519862688
242,AT1G03260,-0.0781150054372442,3.06164902992532,0.0892172404835492,0.765174640596815,0.922430321638435
243,AT1G03270,-0.499205392421819,2.39587429637242,1.84213149077608,0.174701328851844,0.509543459646776
244,AT1G03280,0.0547007622705354,5.36256560981405,0.122449622843543,0.726392714002075,0.906344858394937
245,AT1G03290,0.502234425742439,5.4389009604912,12.4705460149011,0.000413419230220252,0.00874609123510257
246,AT1G03300,0.30010053470868,2.86347013635105,1.42038461309465,0.233340108028963,0.583815641254834
247,AT1G03310,0.14491320257386,4.97721095663199,1.04473058415901,0.306723809741817,0.655754499136673
248,AT1G03320,0.249990720656802,-0.573165489861916,0.0547471616881863,0.814999640618735,0.939909859831244
249,AT1G03330,-0.152980002206266,4.12105990960562,0.550548893437995,0.458093503288171,0.768102837633943
250,AT1G03340,-0.483251294160883,1.27301923252937,0.836771822073516,0.360321666428378,0.700284971837889
251,AT1G03350,-0.116068499529291,5.1808527960331,0.587832612744961,0.443258459871264,0.758221261261271
252,AT1G03360,-0.387676289427251,2.63770819088976,1.38530456241186,0.239199649836762,0.589837832089041
253,AT1G03365,0.116334409234137,4.42921044243553,0.603187384612096,0.437364472182596,0.754571740633447
254,AT1G03370,0.412593062660447,5.75971691621038,7.79928316895823,0.00522669653360526,0.0592597034470699
255,AT1G03380,0.124913559146287,6.74863528338157,0.882599866663408,0.347490584385798,0.691806989371985
257,AT1G03400,0.539337124149296,5.46779772366184,5.69247163033318,0.0170378411546753,0.135639421889046
258,AT1G03410,0.0561743780161992,5.36243683706454,0.184898320741165,0.667197061588404,0.882560246387906
259,AT1G03430,0.323909153541425,3.68357470804892,1.87638652073916,0.170745412197732,0.503800550865772
260,AT1G03440,0.0162972037408614,5.28198759770043,0.0106230888144658,0.917908708687682,0.978072214901743
261,AT1G03445,-0.402386230940704,-0.770619197236935,0.0831701631659403,0.773046402179388,0.925133266331762
262,AT1G03457,-0.111629495521256,4.83776934493529,0.439002046177661,0.507604518834704,0.802166345107083
263,AT1G03470,-0.179644158858044,2.24054949286964,0.28244344621266,0.595104149717762,0.849822355666342
264,AT1G03475,0.370925558293987,6.64501177666244,8.14909908491264,0.00430825591500938,0.0518041503926737
266,AT1G03495,-0.296327257646859,1.45016863052278,0.498221456540239,0.480282642863283,0.784046775549329
267,AT1G03510,-0.431994575691499,0.296473596892128,0.331892693064571,0.564546721492546,0.833044482354323
268,AT1G03520,-0.106434293504443,4.55510939779855,0.295367519702211,0.586801251463738,0.845404603134139
269,AT1G03530,-0.0749749571331051,3.63965617865604,0.0901360424944464,0.764004276976245,0.922031979462239
270,AT1G03540,0.0991364606925471,0.974468250503242,0.0446404320311302,0.832666584286869,0.946522944222561
271,AT1G03550,0.190214545301598,4.11440907242107,0.829140929817363,0.362521055764984,0.701796598088114
272,AT1G03560,0.137943303403017,3.32757863308045,0.39745703934352,0.52840547838429,0.813247258332261
273,AT1G03590,0.18938180988261,5.61278165764823,2.04982825032445,0.152223361157714,0.47766455813343
274,AT1G03600,0.320968556717688,8.89399340175611,4.1480147018497,0.0416833686656755,0.235281147639172
275,AT1G03610,0.452403039541401,6.07705297865418,7.79975231105142,0.00522533966799556,0.0592597034470699
276,AT1G03620,-0.168989650494988,2.35425572818959,0.188150764659376,0.664460197138381,0.880981615712613
277,AT1G03630,0.134667590663248,7.36222179587439,0.745346672338616,0.387953512876646,0.721296835596564
278,AT1G03650,0.629421225730904,1.38022979192878,2.03833058126714,0.153377894273876,0.47999084451017
279,AT1G03660,-0.755034221637281,1.16609813273992,1.69445282008335,0.193015028056522,0.535343969819896
281,AT1G03680,0.172750046310288,7.67782171045863,0.804821939712138,0.369655587852731,0.706719665689917
282,AT1G03687,0.207064093464522,3.59476858791324,0.94622169526932,0.330682900553091,0.676916455081592
283,AT1G03700,-1.91814105227301,1.03856655493522,10.4616124902203,0.00121880841989003,0.0206300169193823
286,AT1G03730,-0.395741265588129,2.65609724835161,1.428997206593,0.23192816461769,0.582199848964478
287,AT1G03740,0.612836797854704,5.61093723680091,14.6685160148116,0.000128169366107954,0.00355952374940959
288,AT1G03750,-0.351772503594426,3.44850199893136,2.69600910080718,0.100599779708574,0.383288053566149
289,AT1G03760,0.0374232712964947,2.94421364567232,0.0154397068521579,0.901112095695653,0.972535798009693
290,AT1G03770,-0.791737333452928,2.60025986723626,5.22180727381109,0.0223053580940108,0.160482321700201
291,AT1G03780,-0.295102794828593,3.60063177946991,0.677642505715184,0.410399702694209,0.736165716977011
292,AT1G03790,0,-0.580012044268724,0,1,1
293,AT1G03800,-0.376199285012223,1.20699556644257,0.386462981295434,0.534164493146058,0.815870518941433
295,AT1G03820,-1.61729835632058,1.90783165334529,16.5737900594598,4.67932632154689e-05,0.00161372892501751
296,AT1G03830,-0.674773948698573,3.10018032097598,5.00341984848007,0.0252972864025566,0.173946537284397
297,AT1G03840,-1.94203587165983,1.8218002180092,14.5777181351428,0.000134495511761177,0.00370281864133143
298,AT1G03850,0.0535173250722915,4.87111171473456,0.0505543710353642,0.822101419498438,0.942344976313799
299,AT1G03860,0.0859973676149598,5.31104698520206,0.348030181679732,0.55523032002339,0.828330776075032
300,AT1G03870,0.224253699411385,7.42167150077591,1.49063712502146,0.222117632616066,0.570494218103821
303,AT1G03900,0.0946995990992925,6.36582806265402,0.645445784587098,0.421745651884388,0.743207115038482
304,AT1G03905,-0.686687392895566,2.54240214485888,3.60926824340463,0.0574583964867948,0.282023743256208
305,AT1G03910,-0.117965321450377,5.72184450036564,0.726075634210922,0.394158193320158,0.724760130123517
306,AT1G03920,-0.448663666065337,1.94074500439121,1.39376665926367,0.237770029602748,0.588776786731613
307,AT1G03930,0.00214585321832057,5.72582946857783,0.000201675561505965,0.988669421048389,0.999704414824936
308,AT1G03940,0.248841111745945,0.806145818320109,0.378367414389608,0.538478266116274,0.818000771293364
309,AT1G03950,-0.085862537837457,3.32286433850726,0.106277754934402,0.74442231867843,0.914893991609969
310,AT1G03960,0.232360336653972,3.35513899664958,0.841242846887493,0.359041557782249,0.699772725590605
311,AT1G03970,0.233377991571721,3.05353146522937,0.740801467564859,0.389404260391693,0.72241016155102
312,AT1G03980,-0.477867329093638,-0.295243912484827,0.354421993082955,0.551620557834273,0.825989678626178
314,AT1G03990,0.127532240130429,2.96428007586125,0.200372939454589,0.654419988304667,0.876321731543846
315,AT1G04000,0.474365964597182,4.39879456967006,7.72643607048077,0.00544180588778971,0.0609241188525807
316,AT1G04010,-0.246671405383851,3.6774817457077,1.13632115702984,0.286431029764975,0.638784788776552
317,AT1G04020,-0.33596957558673,2.85024275604869,1.38970182430274,0.238455460810348,0.589300223096126
318,AT1G04030,-0.288653836362113,2.1629927755365,0.662638124126996,0.415630128371083,0.739055514342902
319,AT1G04040,-0.134151772050535,5.88208962047041,0.396695934589406,0.528800566000467,0.813354366814678
