,genes,logFC,logCPM,LR,PValue,FDR
47,AT1G01440,-0.15070497611657,4.92119615435152,1.21012678697665,0.271307013511007,0.869713576081642
48,AT1G01450,0.283943302192698,3.87981628831801,2.66368864397928,0.102662407394285,0.721837603433313
49,AT1G01453,1.23627395064242,0.573997488208954,3.59793772129792,0.0578512947523617,0.608328173340931
51,AT1G01470,-0.134851459788158,4.98669502950532,0.369472545786786,0.543291916315645,0.950797182821088
53,AT1G01480,1.05148123743413,0.481086017091305,2.34240139619037,0.125895344952955,0.75733695166223
54,AT1G01490,-0.00217779536848876,6.24680607818231,0.000321989786783661,0.985683468807448,1
55,AT1G01500,0.276061494499008,2.76800168974542,1.02909536815122,0.310371234399006,0.889779739440201
56,AT1G01510,0.00568251890635099,5.80467082911231,0.00188091086717179,0.965407014763845,0.999386792732523
57,AT1G01520,-0.302775269271492,3.57020580154533,2.38405838243142,0.122578732032513,0.751382836006479
59,AT1G01540,0.175673598797671,6.8581420886961,1.42986257637755,0.23178686739704,0.848361325631429
60,AT1G01550,-0.117555992297443,7.3101308504477,0.922715479682937,0.336762984695996,0.902739069959399
61,AT1G01560,0.608887908035886,0.732113156328135,0.89505107846426,0.344112174150275,0.903608817021141
62,AT1G01570,0.165189769749798,1.79879881228759,0.298542667382129,0.584797483027843,0.960644854142366
63,AT1G01580,1.06575151409042,7.51753314254877,8.64870486262825,0.00327293925471082,0.174768360857972
64,AT1G01590,0.355031174765264,0.46738786625768,0.207948810940469,0.648379877190878,0.970553370785781
65,AT1G01600,-0.636866852909226,2.94413627256581,3.34829865261278,0.0672745122137751,0.639272687953423
66,AT1G01610,-0.0868223572579423,6.37939334017362,0.345534543139907,0.556651867306061,0.952142980539238
67,AT1G01620,0.284248537486927,9.91267273868907,7.86172367750389,0.00504922346956905,0.217116609191469
68,AT1G01630,-0.0346949280886167,5.48691859490798,0.0487206560042033,0.825304570442063,0.988417140779648
69,AT1G01640,0.0507228197334491,3.34364825435235,0.0423135528279008,0.837023240435348,0.989563394359365
70,AT1G01650,0.0542724525737027,5.54760579828261,0.167514405008333,0.682330348452829,0.974881284943762
71,AT1G01660,0.471810516811909,1.50013340509391,1.3331133568941,0.248252102740644,0.859917700326621
72,AT1G01670,0.0958070397833738,1.36135647627592,0.0560590333633542,0.812836863995605,0.987406457979141
73,AT1G01680,1.04920234655381,0.21405867164999,0.975336955661394,0.323352754591461,0.894830192858911
74,AT1G01690,-0.256467415158443,2.38387192671051,0.452587273972295,0.501108853145738,0.943948797276692
75,AT1G01695,-0.160798934605505,-0.174433439548591,0.0182732738776927,0.892470608075952,0.992660778526711
76,AT1G01700,-0.0868910410952543,1.47261236251024,0.0354828459786702,0.850587470213733,0.990555963483256
77,AT1G01710,-0.166766777000782,5.24391480198872,1.56802660670175,0.210493829828027,0.839445436462766
78,AT1G01720,-0.301397864964766,5.2917761132351,5.39646158675927,0.02017761942511,0.429894828334581
79,AT1G01725,-0.129920572054354,2.81175777632753,0.255369514111626,0.613319359021433,0.968716980521144
80,AT1G01730,0.158738726985873,4.85700974782212,1.62286102795757,0.202693319110097,0.835292427778697
81,AT1G01740,0.10524533367878,2.65223178470144,0.11593159919596,0.733489587728046,0.97941835287521
82,AT1G01750,0.0321318001196967,2.97966609713894,0.0193649598239158,0.889325265819993,0.992660778526711
83,AT1G01760,0.634675525895936,2.58619139133685,5.78432466977942,0.0161697089242672,0.394207023064392
84,AT1G01770,-0.0950620093987702,4.83771407602936,0.621568046962073,0.430465186145742,0.92575762012153
85,AT1G01780,-0.0295557748773048,3.75943408753386,0.0186431834797212,0.891394370813248,0.992660778526711
86,AT1G01790,0.085796655408046,8.62144767397988,0.378859097811638,0.538214461172909,0.950797182821088
87,AT1G01800,-0.0149500917246477,5.7804105835008,0.0202099530876101,0.886952271940412,0.992660778526711
88,AT1G01810,-0.679410622456354,-0.529324526489792,0.436876877563351,0.508633718192365,0.94649469173764
89,AT1G01820,0.0657166259654607,5.40019208947598,0.354517589669318,0.551566905243315,0.952142980539238
90,AT1G01830,-0.25377028739248,4.50879682539477,2.14555315003371,0.142983493328764,0.78565331937071
91,AT1G01840,-0.573666387108076,0.102975833190236,0.786551270325675,0.375144987027276,0.910524816168844
92,AT1G01860,-0.115648139067938,3.49043383019186,0.414716053997078,0.519585476189185,0.948083487104725
93,AT1G01880,0.522342420017373,1.33967795765984,1.02062722403417,0.312370276043249,0.890701549559239
94,AT1G01900,-0.139207878738181,3.30555361246079,0.308395407717683,0.578666500388553,0.958567333151086
95,AT1G01910,0.0503591135107927,5.24874650593647,0.15352384168299,0.695190340153723,0.974925094481929
96,AT1G01920,0.0502971170765259,4.08742240876653,0.05917976153059,0.807797088931288,0.986362314524072
97,AT1G01930,0.0321138884708383,4.16180269488837,0.0331580558894764,0.855509321375051,0.990872649501705
98,AT1G01940,0.291738477006926,2.61147032097184,1.77484246633001,0.182783919337793,0.819129307293263
99,AT1G01950,-0.174666059031329,4.89796610278084,1.4463221936265,0.229119005657086,0.848361325631429
100,AT1G01960,0.00640699738991929,7.2533665393517,0.00338178853171822,0.953626640624565,0.997548734431128
101,AT1G01970,0.173170104246288,4.68433285531836,1.3357960933789,0.247776698409495,0.859728714184429
103,AT1G01990,0.385913346431111,4.53532420257367,7.65105120658447,0.0056739249265646,0.23401076754522
104,AT1G02000,-0.0665395819470451,4.1980611609986,0.0721376137765013,0.788249469816131,0.983703458600379
105,AT1G02010,-0.097069792269569,4.2927057185866,0.38791517792157,0.533397313364689,0.949177949631374
106,AT1G02020,0.0670509507758665,4.35610926510485,0.0889419134909879,0.765526627526434,0.980745609385396
107,AT1G02030,0.483670371947625,-0.367165956878779,0.201127334813066,0.653812428505785,0.972165930553001
109,AT1G02050,0.209481161720943,3.31010466996436,0.751456698129836,0.386015423082282,0.911405414491068
110,AT1G02060,0.486324583017688,3.85846583549135,6.52142758348239,0.0106582415875923,0.318231075232915
111,AT1G02065,0.0575015297870901,1.26386844873454,0.016772543458675,0.896955018881483,0.993653294589703
112,AT1G02070,0.995851057429157,-0.365897932840613,0.947376876838565,0.33038789068567,0.899667775702383
114,AT1G02080,0.0383680097222725,8.03036884377946,0.101983789963412,0.749461872354247,0.980413036571206
115,AT1G02090,0.353196981882716,4.40672046900256,5.48157595559042,0.0192179251643268,0.423896569572489
116,AT1G02100,0.00561344665655335,5.61624780084008,0.00261969854661537,0.959179705458465,0.998326195582362
117,AT1G02110,0.0158425626318363,5.57640507466761,0.0220116882507755,0.882056010081923,0.992660778526711
118,AT1G02120,0.0594325721806805,6.65159047647503,0.307485150716481,0.579227512980155,0.958567333151086
119,AT1G02130,0.0791271313450079,5.39909231987255,0.547052889782294,0.459524388343801,0.932766350693752
120,AT1G02140,-0.00830151912731805,5.66618219743742,0.00579219198371028,0.939334407350901,0.995670153868586
121,AT1G02145,-0.0916617094503839,4.52311652751928,0.309420204121682,0.578036189333452,0.958567333151086
122,AT1G02150,0.0865577698877756,6.29528036024103,0.585121379101249,0.444311876319028,0.93036027914728
123,AT1G02160,0.179057698573541,3.37143409816496,0.911387216224046,0.339746617184214,0.902739069959399
124,AT1G02170,-0.131492015148986,5.149727836806,1.07469008608141,0.299888464310974,0.88691730974327
125,AT1G02180,0.46174598787869,2.03173907455366,2.5385747319898,0.111095028810249,0.73758331216676
127,AT1G02205,-0.0475930263654178,3.98819147495256,0.0403454842988538,0.840806596056572,0.990124561815247
129,AT1G02220,-1.08582298399525,4.03924355304156,8.69193733580454,0.00319620717062166,0.17284794849492
130,AT1G02230,0.181746923043254,0.668851993754732,0.0869071090578757,0.768146576954399,0.980805331378338
132,AT1G02260,0.103491578169816,4.60620371775097,0.488229188258998,0.484718288108644,0.940755745237821
133,AT1G02270,-0.085787416121944,3.87487704340769,0.210990224912241,0.645992380597105,0.970016046862344
134,AT1G02280,0.165041646931235,6.22313804560414,2.06570526603756,0.150645221078777,0.792449051331438
135,AT1G02290,-0.272135629236397,3.29226112208272,1.88107066512992,0.170212509552454,0.807595118621862
136,AT1G02300,0.103422270332055,3.66266180486123,0.295382646867886,0.586791672008414,0.960884144238012
137,AT1G02305,-0.0325228172437796,6.88799468654763,0.0635918954255761,0.800906314556537,0.985025258442141
138,AT1G02310,-1.57093528939002,1.18592943112069,11.2507401237934,0.000795912730336738,0.0753526440223618
140,AT1G02330,0.11092548779442,4.26556238765457,0.354413061056587,0.551625571341885,0.952142980539238
141,AT1G02335,0.0197664423612933,3.90173224369442,0.00463652387374225,0.945712378721766,0.996739108133698
142,AT1G02340,-0.00744079509085831,3.41810576259583,0.000996478177366811,0.974817326493912,1
143,AT1G02350,0.408038619356485,1.58662981871541,1.14746818535937,0.28407977488335,0.877136111321153
144,AT1G02360,-0.148308353458408,4.29599589716704,0.401654587485602,0.526235993848721,0.948517523485397
145,AT1G02370,-0.230344441026635,2.16397433759494,0.603510651887891,0.437241679656071,0.927708883964975
146,AT1G02380,0.617566191251255,1.89296007679915,3.62801774636577,0.0568144475255022,0.606263573219443
147,AT1G02390,-0.393799660157068,2.14481312746823,1.01721030264631,0.313181648356505,0.890964184214136
149,AT1G02400,-0.628375810110599,2.92236026489441,4.65071847757779,0.0310405527242011,0.492467190632538
150,AT1G02405,1.40404657224342,-0.808493046446559,1.02832213018007,0.310553077056942,0.889932155558436
151,AT1G02410,0.251705514561655,4.45804668327092,3.21599908758125,0.0729216613809468,0.651666067069764
152,AT1G02420,0.384935525998638,1.74395439700572,1.37416324555416,0.24109786646458,0.854520409107121
153,AT1G02430,0.702207500580818,1.14441711792678,1.82369745519837,0.176873788175788,0.816508126013725
154,AT1G02440,0.974268018204827,-0.44559532820729,1.64445847662019,0.199714843356288,0.834073082015354
155,AT1G02450,0.366245360120081,-0.990360825953337,0.0593980364825173,0.807449910253473,0.986362314524072
156,AT1G02460,-0.691291160977093,1.03769830598899,1.80521229766044,0.179083628651782,0.819129307293263
157,AT1G02470,-0.212445437763479,0.37961344440808,0.0921220569748336,0.761496537077915,0.980669772706578
158,AT1G02475,-0.162939172748729,5.25322272105481,1.3469439338314,0.245813093750423,0.857917644783538
160,AT1G02500,0.06833172550911,9.15488927888582,0.366957765554934,0.544667234500911,0.950797182821088
162,AT1G02520,-0.51232256630855,5.48786189544417,5.22594045524344,0.0222524102216586,0.447985607112004
163,AT1G02530,-3.58537223899624,-0.562661476477735,4.57379609495097,0.0324645502567801,0.50234744590765
166,AT1G02560,-0.000438133747624552,7.55893895144058,9.47342650903238e-06,0.997544200418782,1
167,AT1G02570,-0.790244808737918,-0.179508624815956,0.851451785855753,0.356141958802009,0.908986426153294
168,AT1G02575,0.221303723821114,-0.137805231357956,0.119428363124022,0.729655304584884,0.978173254227133
169,AT1G02580,-0.714538454383465,-0.135403579456899,0.596252680440706,0.440011380717987,0.928917515451981
171,AT1G02610,-0.00245504941643302,4.48839278984663,0.00018186388320629,0.989240300858967,1
172,AT1G02620,-0.501054204829276,2.05882087537631,1.62682447131239,0.202142831977086,0.835292427778697
173,AT1G02630,-1.01411545469578,0.450745921403563,1.46981502543792,0.225374880785705,0.847890999306235
174,AT1G02640,0.384490630071578,8.0389122271161,8.43735771253853,0.0036758997298977,0.183023010926052
175,AT1G02650,0.24651737335918,2.26887358849996,0.576643700868164,0.447630898295648,0.930600353264187
176,AT1G02660,0.350117818178954,6.02883760387326,3.18217966867609,0.0744453615433489,0.656048090062842
177,AT1G02670,-0.915360768974308,0.506444001619655,2.21933913710079,0.136291388318922,0.770644283201613
178,AT1G02680,0.144369123394564,3.38275949121408,0.641273705784198,0.42324994589885,0.924351116923224
179,AT1G02690,0.139978791447607,4.24610991772529,0.507870213635329,0.476062280572047,0.938882155162975
180,AT1G02700,-0.210216255613173,0.497442962701854,0.131379276223303,0.717006222872394,0.975983721372525
181,AT1G02710,-0.226951494306084,1.27098881221618,0.278660104154078,0.597580779631879,0.963615107894151
182,AT1G02720,-0.153997790541878,3.67752539570686,0.61089998981809,0.434449149187961,0.92671423195925
183,AT1G02730,0.157521680654922,5.3738216452962,0.433497810854735,0.510277598068765,0.94649469173764
184,AT1G02740,0.0341223201287393,2.7684962722812,0.0277312412480004,0.867742238020778,0.991566535540998
185,AT1G02750,-0.182411603893521,3.50783524879394,0.525622343122215,0.468453154529292,0.93657329218272
186,AT1G02770,0.381253264700971,-0.419585976592761,0.0738003762119028,0.785881732739175,0.983703458600379
187,AT1G02780,0.111182952454416,8.7295117150436,0.659296694229848,0.416808346492059,0.922593338484102
189,AT1G02800,1.16981257425349,0.674770835715133,5.4035315093648,0.0200960487670571,0.429894828334581
190,AT1G02810,-0.257093285135707,2.72125838997005,0.862655052066909,0.352996759270063,0.908147416502799
192,AT1G02816,-0.274436150376059,4.28497756691449,2.43723744846288,0.118484727223606,0.750165320602355
193,AT1G02820,-0.596633621683904,3.28933656161094,2.55174104879421,0.110172787117464,0.735573232402012
195,AT1G02840,0.114594262254676,7.38295374665595,1.00325301721418,0.316524651134021,0.891780949624908
196,AT1G02850,-1.65591919088874,4.39661124920173,21.742677596239,3.11777585133711e-06,0.00140624958026586
197,AT1G02860,0.0564625584909749,4.64062199600551,0.0877576986229229,0.767047369197903,0.980805331378338
198,AT1G02870,0.328403955399787,4.00989041066107,1.71113806700146,0.190837778687035,0.824806209929968
199,AT1G02880,-0.372645842735607,4.12586236838331,3.34972814674184,0.0672161132693963,0.639272687953423
200,AT1G02890,-0.00936556255792921,7.07904859026391,0.0067119828528126,0.934705008680987,0.995670153868586
201,AT1G02900,-0.056948944609374,4.52944373657654,0.0628846139134573,0.801993446340758,0.985115339256083
202,AT1G02910,0.180635470471447,5.93661844499206,2.08936437126408,0.148327773055387,0.789059086825886
203,AT1G02920,-0.406929584632239,5.0800499316835,1.78292500351463,0.181790562677492,0.819129307293263
204,AT1G02930,0.397637049085234,4.69110489598894,1.36028381505935,0.243488300026421,0.855463890779436
205,AT1G02940,1.99998561564245,-0.705727267608006,1.93262378273976,0.164471675519527,0.800421269361445
206,AT1G02950,-0.283978892205859,3.25761718484802,1.24926142893474,0.263693587239808,0.867229454276352
207,AT1G02960,0.0354317366595816,4.41911707412121,0.0706170217454725,0.790440506957933,0.983770106425884
209,AT1G02970,-0.481326744245423,1.1315666461583,0.861402227672809,0.353346585468706,0.908147416502799
210,AT1G02980,-0.180000578526535,-0.614520657893429,0.0117630866711149,0.913632581905031,0.99550142616561
211,AT1G02990,-0.167991287758036,5.26807935058268,1.63731804914721,0.20069383995648,0.835292427778697
212,AT1G03000,0.189994166575637,5.17415474936378,2.54480580125213,0.110657516075782,0.736986705400723
213,AT1G03010,0.319827539188734,2.12326891115233,0.588138008474111,0.44314004386645,0.930180682238119
214,AT1G03020,-0.319430978486399,0.0516566164261238,0.112604901614706,0.737197760787142,0.979857437551131
216,AT1G03030,0.0192331793471496,3.96229355732584,0.0130870709641844,0.908921715370176,0.99550142616561
217,AT1G03040,0.00349035948905513,5.27873674352548,0.000877276410054861,0.976371029968363,1
219,AT1G03055,0.0595937130368977,2.88306497277021,0.0367110908320072,0.848054457340918,0.990555963483256
220,AT1G03060,-0.0922309526463364,7.3085123901519,0.742091304915631,0.388991781080721,0.912052507746458
221,AT1G03070,-0.289830007268553,0.869088113265898,0.405024060867508,0.52450596221475,0.948517523485397
222,AT1G03080,-0.120383071372737,6.92616601452834,1.27790859745852,0.258288258631378,0.864008567676238
223,AT1G03090,0.52093710763753,7.48097005239042,8.95041931612005,0.00277405902681963,0.158938587323106
224,AT1G03100,0.809236281743218,1.2698349146305,4.05689220477096,0.0439913908029089,0.549610344513932
227,AT1G03110,-0.165998250276264,3.43976041104337,0.582935313080228,0.445164066485166,0.930424776454656
228,AT1G03120,0.916468036518927,0.0900260683685935,1.08131507472789,0.298403551010066,0.886492683034191
229,AT1G03130,-0.087270808209829,10.1701640167319,0.418901231945114,0.517485817917799,0.947904022273606
230,AT1G03140,-0.0729694954566657,6.05313757130026,0.632281810775317,0.426519564066588,0.92484032775214
231,AT1G03150,-0.114246093158142,3.8672401495584,0.334958048488261,0.56275409162811,0.953273248730777
232,AT1G03160,0.0228331964488593,5.66933769470581,0.0436463532308426,0.834512957530415,0.989479929067038
233,AT1G03170,1.14049368735131,-0.61399620446084,0.712690661178469,0.398552022139701,0.915954979623623
234,AT1G03180,0.177820888471461,1.79760776716367,0.272158380903072,0.601887573410404,0.965682468212104
235,AT1G03190,-0.514437573691251,3.47476888131028,6.84141416014471,0.00890683019897977,0.290922005281553
236,AT1G03200,0.339086192630804,0.280290199567549,0.210578436576409,0.646314408696609,0.970066493200185
237,AT1G03210,0.251136188094788,4.45767394023734,2.28872208948722,0.13031717988131,0.763662636663702
238,AT1G03220,-0.360529183930058,8.11855268923242,2.62013873527754,0.105515215086216,0.728130548376529
239,AT1G03230,-0.165252178741015,4.91893341602881,0.830545497568798,0.362114840125083,0.909777514677988
241,AT1G03250,0.0973847805650014,4.07500939651032,0.323788427314879,0.569339784395229,0.955691985857508
242,AT1G03260,-0.341683732854964,2.96528064871349,1.63638480549557,0.200822209714134,0.835292427778697
243,AT1G03270,-0.198793101440963,2.48826978799967,0.570547264178163,0.450041530110019,0.931370312831332
244,AT1G03280,0.0593702671263796,5.32579773375285,0.226196687492276,0.634358380944714,0.96926210561821
245,AT1G03290,-0.0098208545710832,5.281574694805,0.00418685042549427,0.948408184033135,0.996739108133698
246,AT1G03300,-0.137452950771567,2.86157766790867,0.203773697167538,0.651691915090057,0.971894388872637
247,AT1G03310,-0.257844845221421,4.88092624936929,3.50997947559175,0.0610002112762269,0.621032654373583
248,AT1G03320,-1.33091747960758,-0.808870058031815,0.918118842109342,0.337969388143591,0.902739069959399
249,AT1G03330,0.144062916771435,4.23530477650285,0.62874466237275,0.427816154152185,0.925193073619073
250,AT1G03340,0.174774363143829,1.30259347171801,0.159318846898369,0.689784413475841,0.974925094481929
251,AT1G03350,0.0251697823543927,5.15445478600726,0.0292385466685001,0.8642294062557,0.99135738496421
252,AT1G03360,0.250451426189968,2.80036773311835,0.701715434269422,0.402207883148876,0.917113575871037
253,AT1G03365,0.12754050553749,4.39728800402264,0.975373157571795,0.323343774835678,0.894830192858911
254,AT1G03370,0.16996964131169,5.68707795035614,1.80705940992162,0.178861384276004,0.819129307293263
255,AT1G03380,-0.110740988494418,6.64092982276869,0.797708852262812,0.371779269040218,0.910135665819984
257,AT1G03400,0.0658104622029356,5.23612833953781,0.0959745171729942,0.756714920744636,0.980631477340488
258,AT1G03410,0.118286281321173,5.43032236193305,1.07551648217375,0.299702719140114,0.88691730974327
259,AT1G03430,0.165816589338962,3.68423952431206,0.63810346598069,0.424398395097089,0.924351116923224
260,AT1G03440,0.199624376969103,5.27749060813348,2.21645395299873,0.13654636644981,0.770771636478664
261,AT1G03445,0.224863538984843,-0.557961813528931,0.0344758754621743,0.852698219883045,0.990702047752969
262,AT1G03457,0.418999730921768,4.98357146156318,8.45392539110501,0.00364256405666967,0.183023010926052
263,AT1G03470,-0.204745971586124,2.08249778893512,0.376788868703517,0.539326809508329,0.950797182821088
264,AT1G03475,0.156847366333132,6.54140816592367,1.75926959661687,0.184715645700338,0.819129307293263
266,AT1G03495,-0.434621715559481,1.52465302594235,1.40891551209558,0.235236507833734,0.851567406005348
267,AT1G03510,-0.636173604155693,0.226001316063288,0.840663976922587,0.359206942132817,0.909449334810796
268,AT1G03520,0.0101754396939977,4.49957197997329,0.00300307593315807,0.95629753920517,0.997807148387292
269,AT1G03530,-0.361172527485353,3.57598658446264,1.66335127225796,0.197151448625861,0.830215200773844
270,AT1G03540,-0.0800554869249075,1.03012458451021,0.02914788261171,0.864438030684629,0.991517249890892
271,AT1G03550,0.144238444783055,4.07079010818016,0.485193428136959,0.486079276818471,0.940755745237821
272,AT1G03560,-0.211303110727055,3.28294057464343,1.17038331417972,0.279322493772381,0.875538122739455
273,AT1G03590,0.130484167439283,5.55100024658513,1.41146103906256,0.234814003818952,0.851321670095108
274,AT1G03600,0.168536973789347,8.80333003484462,1.78284568732226,0.181800280334852,0.819129307293263
275,AT1G03610,0.331663382539306,5.88328282704592,7.76225058983859,0.00533494428144279,0.224841916147725
276,AT1G03620,0.0475334150801035,2.20865519978974,0.0289726799484153,0.86484213269015,0.991519796154351
277,AT1G03630,0.0493517526284812,7.29064356343978,0.135962516262014,0.712328274259243,0.975467768647668
278,AT1G03650,0.329704912519375,1.41145930899517,0.694873106591875,0.404511785895008,0.917145181778721
279,AT1G03660,-0.541266192205511,1.16269689501716,0.926660811146192,0.335732117055676,0.902542819872115
281,AT1G03680,0.105272519504945,7.6770858477024,0.427330764936162,0.513301616200803,0.947053307805154
282,AT1G03687,0.261242226527161,3.5056932672995,1.79431499898852,0.180401306070153,0.819129307293263
283,AT1G03700,0.0973267059537733,1.40971779104641,0.0439618705201852,0.833924568494607,0.989348762904106
286,AT1G03730,-0.34606292208241,2.79664831147178,1.37005995533493,0.241801582817172,0.854520409107121
287,AT1G03740,0.0219725942616178,5.36945756023301,0.0206083308849188,0.885851071765564,0.992660778526711
288,AT1G03750,-0.178296735604615,3.47428557931031,1.05575668951541,0.30418498478109,0.889596713828342
289,AT1G03760,0.278498824227951,2.87467038662725,1.05782753571277,0.303711197120421,0.889596713828342
290,AT1G03770,-0.264805089505326,2.63767274153911,0.616579625622641,0.43232116554417,0.926065874827002
291,AT1G03780,0.380357770489311,3.78700939410769,2.57911102711434,0.108282459150044,0.732622361898094
292,AT1G03790,0,-0.675802720006338,0,1,1
293,AT1G03800,0.544399987844584,1.17323774219325,1.27281013443361,0.259240161867596,0.864231369988537
295,AT1G03820,-0.515452289213627,2.38520018977972,3.62836335736994,0.0568026497258544,0.606263573219443
296,AT1G03830,0.0352654673319691,3.3255342604608,0.0230626409905241,0.879294289747492,0.992660778526711
297,AT1G03840,-0.130106112460753,2.13403687033801,0.131967879695114,0.716400336325894,0.975983721372525
298,AT1G03850,-0.0361394598402821,4.57505868879564,0.0274808106712001,0.868335302671504,0.991566535540998
299,AT1G03860,0.0345910578696602,5.26390627838434,0.0793536744846541,0.778175208938493,0.981794216163421
300,AT1G03870,0.124991315280996,7.50195817780693,0.56899405561952,0.450658928970054,0.931505327148613
303,AT1G03900,-0.00391174167005785,6.30998833109623,0.00118687521295691,0.972517471349567,0.999970794739268
304,AT1G03905,-0.68110028116256,2.5866399454339,4.24786747151109,0.0392996502015608,0.532010927223163
305,AT1G03910,-0.00609484641452506,5.73430482984926,0.00265714361311353,0.958889261444218,0.998326195582362
306,AT1G03920,0.0225445725602051,2.0711631653589,0.00444639329193564,0.946835436402472,0.996739108133698
307,AT1G03930,-0.0497009963430179,5.74201768705351,0.119964853432231,0.729072611945825,0.978173254227133
308,AT1G03940,-0.0806330642694404,0.962594093472122,0.0330725229680588,0.85569375423165,0.990896966976073
309,AT1G03950,0.0342631061678763,3.4087408754049,0.0258442933177356,0.872281167395047,0.992660778526711
310,AT1G03960,-0.0816542508347793,3.27182182627869,0.14557269445606,0.702802671076487,0.975467768647668
311,AT1G03970,0.00079594376820893,3.06851928540499,8.68797132014265e-06,0.997648209552986,1
312,AT1G03980,-0.717041302206801,-0.250207321994835,0.894142047448991,0.344357315179452,0.903650539217769
314,AT1G03990,-0.23418140364229,3.00466442891721,1.01522760763997,0.313653714979368,0.890964184214136
315,AT1G04000,0.32206520854616,4.35787442058453,4.66849965335023,0.0307207539538143,0.490721397153057
316,AT1G04010,0.116147077253002,3.76220933272637,0.294953655432497,0.587063459224761,0.960900520644101
317,AT1G04020,-0.0220955886055166,2.88773469341315,0.0065979340219009,0.935260896461789,0.995670153868586
318,AT1G04030,-0.0409589483084738,2.32249550512772,0.0198883041220235,0.887849482551888,0.992660778526711
319,AT1G04040,-0.0620968061678026,6.09409610053357,0.141970543912516,0.706329830810119,0.975467768647668
320,AT1G04050,0.150382343017282,2.28038516752654,0.369884910254685,0.543067008588001,0.950797182821088
