,genes,logFC,logCPM,LR,PValue,FDR
89,AT1G01820,0.422110057394777,5.53774363886329,6.2095448473457,0.0127063295822853,0.0416002286972765
90,AT1G01830,0.755303206431907,4.89184250595286,16.5034788491268,4.85608929109889e-05,0.000478587805123224
91,AT1G01840,-0.346364940202961,0.0753228572132592,0.259816334343131,0.61024636362311,0.735848856433004
92,AT1G01860,-1.09495525949078,3.29242174251938,16.8365365663709,4.07413243070428e-05,0.000417234460862319
93,AT1G01880,0.104280339652619,1.35449788466379,0.0444877803962118,0.832948709640774,0.898837735950634
94,AT1G01900,-1.81976008914552,2.88892826466725,26.9836039281141,2.05188626519918e-07,5.19688613332826e-06
95,AT1G01910,0.0652829565862422,5.24142311041116,0.110363293833187,0.739730909480178,0.834169665943417
96,AT1G01920,-0.192575143570405,4.10806496299162,0.741743985109613,0.389102789623323,0.542277959189062
97,AT1G01930,-0.360926038275862,4.00293244755496,3.36247153414465,0.0666978969765897,0.150034880942989
98,AT1G01940,0.772039518895067,2.9750630630665,7.96485888034083,0.00476942094105857,0.0192139303127423
99,AT1G01950,-0.770968069605184,4.67573456573941,17.0635331972468,3.61498317543469e-05,0.000376765134395476
100,AT1G01960,-0.314563550470483,7.24086481011992,2.50917168962135,0.113185409171931,0.222662769164921
101,AT1G01970,-0.417839143066329,4.49637288087886,3.7942161903465,0.0514299471917204,0.12344468416183
103,AT1G01990,0.359876388295145,4.50513574654738,2.23390896888223,0.135011894213119,0.253016013562934
104,AT1G02000,-0.348327505438899,3.88720102508103,1.48834548730347,0.222473344358031,0.36410099101035
105,AT1G02010,-0.675899368304095,4.04361180514678,9.11822381441151,0.00253075564320075,0.0115919715965964
106,AT1G02020,-0.353343384107783,4.28742907619487,1.68708696192392,0.19398541722707,0.330570487121919
107,AT1G02030,1.13410775045026,-0.375626393789762,1.41610656355189,0.234045308122788,0.377905894348007
109,AT1G02050,-0.291500853989622,3.24518194303126,1.33145567861179,0.248546416094601,0.394381397813581
110,AT1G02060,-0.487163829472882,3.63596546170381,4.16187281085979,0.0413436664892163,0.10460011766379
111,AT1G02065,-2.05991935426392,0.919145249878307,6.82218517476641,0.00900323411928427,0.0318369033005563
112,AT1G02070,0.163717426725792,-0.568202236330391,0.0166937312919586,0.897196054594637,0.938825172089032
114,AT1G02080,-0.731619258898221,7.90286332968065,10.9095322829919,0.000956706779391528,0.00524469278932532
115,AT1G02090,0.416405014855966,4.53779334982615,4.16990159194535,0.0411481895639533,0.104267328540072
116,AT1G02100,-0.181006205922445,5.63506318880866,1.12976008738113,0.287826518458461,0.437706912826465
117,AT1G02110,-1.02605545022436,5.31146230009026,27.5719119647074,1.51360878329418e-07,4.09272864758334e-06
118,AT1G02120,-0.00485846389766338,6.66143105858224,0.000713930851084399,0.978683472309,0.987487431198405
119,AT1G02130,0.192147917095797,5.44284207488543,0.979102917980192,0.322420381651305,0.475874794306621
120,AT1G02140,0.622711336311002,5.85475941735971,10.9551604066241,0.000933432914097019,0.00514237119177305
121,AT1G02145,0.0655566513284072,4.50676816821472,0.105744317608718,0.745042185358189,0.838108213712297
122,AT1G02150,-0.577222023742053,6.08912151631915,10.2405648831295,0.00137385508756078,0.0070536095909908
123,AT1G02160,1.0264723339717,3.58170968291242,16.4824415399342,4.91027096474053e-05,0.000482581521472111
124,AT1G02170,-0.166856853094555,5.20184885939392,0.897553437206425,0.34343857267981,0.496999171660786
125,AT1G02180,0.0598243862466278,1.94082139506255,0.0310120213059673,0.860213571259047,0.916457307122351
127,AT1G02205,-2.61267313799709,3.63847794366166,35.2966206060745,2.83122899531909e-09,1.38933387666133e-07
129,AT1G02220,0.893200784176112,4.71356974982324,5.98075728870796,0.0144627908741077,0.0459596318003611
130,AT1G02230,1.89203023566536,1.60347082546139,14.834539272555,0.000117366219179989,0.000976087281442368
132,AT1G02260,0.214370550099563,4.77139216042689,0.802762151634438,0.370268812616936,0.524027149721542
133,AT1G02270,0.136482927183385,4.03399520659403,0.383672176380399,0.535644472430891,0.675417985430791
134,AT1G02280,-1.02528676381385,5.78104648168822,12.2675749361482,0.000460896819112131,0.00292357814970438
135,AT1G02290,0.46513018352105,3.66103791787029,2.38762403145182,0.122299381701309,0.235586100998892
136,AT1G02300,0.156177035843188,3.84790813989373,0.249357793764858,0.617527637996401,0.741950147239045
137,AT1G02305,0.337760144226296,6.91239864338355,2.79477562476927,0.0945720038696676,0.194908799342124
138,AT1G02310,0.361386318399375,1.70693607289336,0.618090851149947,0.431757623537269,0.582834300902099
140,AT1G02330,0.249923786390003,4.30756846841559,1.45570161312226,0.227615279270292,0.370372774913275
141,AT1G02335,-0.921745929546202,3.66983433156979,6.51146504884301,0.0107181167603544,0.0363715955182892
142,AT1G02340,-0.1455904818107,3.30961236887482,0.177548375577555,0.673488648627184,0.784775252095988
143,AT1G02350,0.0446598353030339,1.35092330826533,0.0103132365198082,0.919110608849295,0.953706597992961
144,AT1G02360,0.101252307461892,4.27155064402814,0.17163995873511,0.67865841833428,0.788884126241618
145,AT1G02370,0.791812609048485,2.67289585646004,5.51701341743476,0.0188323839413029,0.0565928369165773
146,AT1G02380,-0.171424584024267,1.60763866913491,0.118644860487031,0.730508920326708,0.827765105497507
147,AT1G02390,1.85753329911055,3.28100825626462,31.131677737039,2.4110441509044e-08,8.67771221647238e-07
149,AT1G02400,-0.124582604308175,2.8859866092638,0.180118021577478,0.671271834286814,0.783002730001439
150,AT1G02405,1.91150583388851,-0.846635803148319,1.58620410225607,0.207869301115141,0.347196762869515
151,AT1G02410,-0.0271356866602464,4.34417375076374,0.0190698630300306,0.890166384632678,0.934800429159743
152,AT1G02420,0.71474918144493,1.86079524662018,4.18245306032154,0.0408445412115569,0.103737091492585
153,AT1G02430,0.856152612845625,0.931621967693177,2.16833501037192,0.14087869063345,0.261216422875756
154,AT1G02440,-0.779473611247032,-0.825605138474854,0.432115093271397,0.510952925123166,0.65448215663848
155,AT1G02450,2.57333680559141,-0.623734892744749,4.07403244361666,0.04354719928401,0.108747447004562
156,AT1G02460,0.271888578300087,1.39609663894626,0.326085924574704,0.567972977990516,0.702313296804769
157,AT1G02470,3.09244619489753,1.9990725895522,20.9410112244523,4.73645040126384e-06,7.06104163547061e-05
158,AT1G02475,-0.370114410124321,5.13152804818566,3.80111965894811,0.0512183225730312,0.123062135353699
160,AT1G02500,-0.0132148063024944,9.17650445952935,0.0025541113729135,0.959693495575165,0.976506787592297
162,AT1G02520,-0.447668000483649,5.3217359999321,1.31388987596771,0.251691578047327,0.397882905520155
163,AT1G02530,1.15024784257666,-0.193088893630306,2.01885074263211,0.155356685632578,0.28086358338095
166,AT1G02560,-0.533976843224362,7.3662860056622,5.39922874796213,0.0201456520350563,0.0597715433857465
167,AT1G02570,0.13948218930432,-0.345386562370417,0.0232160322759718,0.878896630338057,0.928753784284755
168,AT1G02575,-0.955462097422636,-0.410974755655429,0.783921069155618,0.375944613714304,0.529650419760054
169,AT1G02580,1.32008565392327,0.17845371300158,2.3161819093056,0.128033949880734,0.243548623156906
171,AT1G02610,-1.54120925924834,3.96045571587112,8.80261011851591,0.00300799901784411,0.0133542557443513
172,AT1G02620,-3.22012472210738,1.4448316308641,14.425500969715,0.000145814349987123,0.00115989433597637
173,AT1G02630,-5.3955720191942,0.0639225466332429,12.7176566133688,0.000362219368306573,0.00240259336318243
174,AT1G02640,-3.74476322564094,7.43092475056751,24.0485148614329,9.39386886487864e-07,1.81697651520586e-05
175,AT1G02650,-2.54367008411219,1.58780962066727,15.0507437184435,0.000104659009074751,0.000889601577135387
176,AT1G02660,-1.77958733349859,5.63795021070405,12.9627087119051,0.000317757108750567,0.00215970918512449
177,AT1G02670,-1.27545619763355,0.473838225773768,4.30773797382243,0.0379393774818464,0.0980227743129388
178,AT1G02680,0.0174987441742983,3.31000821297562,0.00577877096072177,0.939404596455877,0.964706585296136
179,AT1G02690,-0.115838136250555,4.15655132956734,0.183094011526221,0.668727669190914,0.781281777854957
180,AT1G02700,0.93033347855139,0.751662027186611,3.56552067755356,0.0589912374109088,0.137128796267861
181,AT1G02710,-0.533204762091924,1.09786233246096,0.99323215292201,0.318953689134256,0.472255366400437
182,AT1G02720,-1.32861782529533,3.4039400153066,18.197641264096,1.99125293342005e-05,0.000232082275532395
183,AT1G02730,-0.60454464651473,5.23734503354759,6.20986049880989,0.0127040640895756,0.0415992361190782
184,AT1G02740,0.228301114581655,2.91732522059203,0.655618908356036,0.418110907546939,0.570772949261868
185,AT1G02750,0.0360997454887686,3.58335099956189,0.0185880346688059,0.891554129832599,0.935553707470611
186,AT1G02770,2.12863854393848,0.200766971251661,3.90593035542094,0.0481159797528295,0.117296533438389
187,AT1G02780,0.324249294396064,8.82803166543397,1.84200788857447,0.174715792668017,0.306149784160133
189,AT1G02800,-0.409347534266658,0.492773904524103,0.418031559596594,0.517920895482038,0.660455068775489
190,AT1G02810,-0.677772608684798,2.47987490145152,3.01572292267814,0.0824606799363522,0.176023156859973
192,AT1G02816,-0.0317892459305751,4.21378822456155,0.0197841203360465,0.888141678257435,0.933929582676679
193,AT1G02820,1.02426963848821,3.00420096336338,9.2790847414378,0.00231785217152997,0.0108229401286925
195,AT1G02840,-0.249419263160322,7.19680935254736,1.3572289681555,0.244018303465074,0.38903091036746
196,AT1G02850,1.62330790145741,5.72379146485079,14.0211670176906,0.000180764261752774,0.00137792937249085
197,AT1G02860,-1.21077540504015,4.18370032404113,15.623697078903,7.72800238616546e-05,0.000697131585465199
198,AT1G02870,0.419625163596645,4.06335834881178,2.64103341854196,0.104135785858429,0.209228937959704
199,AT1G02880,-0.10918439617265,4.20554413131012,0.211892086078869,0.645288431246049,0.763753182907942
200,AT1G02890,-0.542817706055496,6.93541971571966,8.19330842172733,0.00420451786055453,0.0173678047790132
201,AT1G02900,-0.422052974205918,4.19261584246669,1.19409608664548,0.274504881454953,0.423124335196942
202,AT1G02910,-1.08661923710095,5.48725541445799,17.8266518134918,2.41970109393157e-05,0.000270981008658688
203,AT1G02920,4.2795063843928,8.0662283082129,53.5803286170667,2.48232543922314e-13,4.69846580232959e-11
204,AT1G02930,5.14095668539665,7.97070141522445,75.00335342886,4.69915224971499e-18,5.24301729166884e-15
205,AT1G02940,5.69882226869254,0.0718434005257984,18.2755264272101,1.9114718575803e-05,0.000224993292109077
206,AT1G02950,-0.14511750595254,3.26641725222712,0.295428690064123,0.586762516568949,0.717914685285166
207,AT1G02960,-0.445479724156111,4.33268263735023,3.58972083992689,0.0581380086832991,0.135555174447565
209,AT1G02970,-0.404071794208914,1.11900330790325,0.695216427533017,0.404395727403052,0.557180880359892
210,AT1G02980,2.20791231037551,-0.388767742706719,3.39642314965804,0.0653379572125811,0.147870113691631
211,AT1G02990,-0.297752996630889,5.16978142238929,2.48527756640824,0.114916073395114,0.225078586600166
212,AT1G03000,-0.697205840526021,5.00092772441336,12.7952542299309,0.000347499756607843,0.00232827033512316
213,AT1G03010,-1.28154349329666,1.62735538963673,3.68450670594174,0.0549202149931576,0.129794162501666
214,AT1G03020,0.10254007174349,-0.367775454867302,0.0135106264112821,0.907466124250812,0.945592758111163
216,AT1G03030,0.425863174258426,4.16679456562081,4.9263104155423,0.0264507345865529,0.0743869889228356
217,AT1G03040,0.896370155542236,5.73195127218522,14.2601226357509,0.000159202244914018,0.00124582074194621
219,AT1G03055,-1.70603238535582,2.34299935681847,10.7424551227083,0.0010470533015255,0.00564796003537892
220,AT1G03060,-0.754009326733915,7.1553863947216,11.9454884861839,0.000547798665550122,0.00335629592803383
221,AT1G03070,0.263213092137491,0.990718654719118,0.34013168541702,0.559753220465655,0.695965309129115
222,AT1G03080,0.29659555225447,7.2006760980235,1.5157451771771,0.218264511995753,0.359215787565161
223,AT1G03090,-1.57156002828981,7.05345740207822,10.2443825200697,0.00137101470107774,0.00704243776305959
224,AT1G03100,0.927582598717983,1.45995706813001,4.16332652496033,0.0413082006918084,0.104554640702338
227,AT1G03110,-0.332796051103444,3.45489460540199,1.65771600583438,0.197911986515048,0.3356428961706
228,AT1G03120,-0.0724323794872357,-0.348942470219449,0.00486043142542769,0.944419074285595,0.967630782836154
229,AT1G03130,-3.09417209073429,9.47489168364602,44.3040289005181,2.81137026471297e-11,2.73957595875288e-09
230,AT1G03140,-0.459085580198815,5.86195518427632,4.70525203872932,0.0300705924264979,0.0819365666901452
231,AT1G03150,-0.618014263083408,3.64865925135685,4.74120575422318,0.0294484249079728,0.0806351278253832
232,AT1G03160,-0.647223212672859,5.47853267963695,13.4889685417499,0.000239970069725442,0.00172376173571334
233,AT1G03170,2.99770863462844,0.0596474468915248,11.019449040728,0.000901608652270318,0.00500476612188491
234,AT1G03180,-0.873335159658088,1.51695028820084,3.27760280669209,0.0702314405701316,0.155915416132183
235,AT1G03190,-0.303997811654549,3.6302098715762,1.38680009058219,0.238946231840478,0.383278489505637
236,AT1G03200,-0.71789804803152,0.0694480342055226,0.829341753930864,0.362462936785025,0.516492021032852
237,AT1G03210,-0.225478285209072,4.2072179891115,0.828007441101708,0.362849331675355,0.516799447875964
238,AT1G03220,-0.918413644345198,7.95539711940383,7.59796869808597,0.0058434098162059,0.0225595419220085
239,AT1G03230,0.592014979663922,5.30699403298717,5.58604542621129,0.0181041240696705,0.0549054829975602
241,AT1G03250,0.333086525395156,4.18313351961549,2.75948313528802,0.0966794680667125,0.197848059035258
242,AT1G03260,-0.228866637932514,2.93853813576986,0.503267406922348,0.478067959420647,0.625956457130477
243,AT1G03270,-1.90723855711739,2.10385773492384,25.2286974687565,5.09188759263801e-07,1.11597403415675e-05
244,AT1G03280,0.0548611427979619,5.35051221769757,0.0969101943744928,0.755569509663052,0.845541549575265
245,AT1G03290,0.534481964406013,5.53104085428301,8.7298066776082,0.00313049687552167,0.0138048885045696
246,AT1G03300,-0.123468485715792,2.74303741283782,0.172546984076039,0.677858071759738,0.788390439850584
247,AT1G03310,0.767546683406677,5.54470653243853,9.30001665146514,0.00229151775230659,0.0107141342812412
248,AT1G03320,-0.149736278840903,-0.91375575951395,0.0109432884952829,0.91668514135491,0.952308551974063
249,AT1G03330,0.440279182891681,4.22342619472459,3.55723590874102,0.0592863844930111,0.137545604188493
250,AT1G03340,0.201829379000965,1.28216588006551,0.162725567924092,0.686659449606395,0.794468984601875
251,AT1G03350,0.308905967225404,5.27573646630755,3.01327760040018,0.0825851451952037,0.176190543654659
252,AT1G03360,0.431972681150807,2.90231396936078,2.14753333944001,0.142799148448729,0.263854941429961
253,AT1G03365,-0.351574770783748,4.36486512793013,2.16324291446076,0.141346106850157,0.261808310975665
254,AT1G03370,-0.069593275676149,5.63897620903345,0.149906574052793,0.698624655462702,0.804330857065868
255,AT1G03380,-0.334373745666275,6.56482561789667,2.72491299306582,0.0987935050710711,0.201048623788196
257,AT1G03400,-1.09628718554998,4.85470786975524,10.5174665188196,0.00118251490885982,0.0062436198139276
258,AT1G03410,-1.29780536886973,4.90017862562918,15.3430519350575,8.96500169038537e-05,0.000788258278035999
259,AT1G03430,-0.162038746643098,3.55135085459566,0.439645796882447,0.507293463667873,0.651843504442674
260,AT1G03440,-0.203774871226014,5.11966935815469,0.623836821640417,0.429625062297218,0.580684868029664
261,AT1G03445,0.125214903268972,-0.856724507021948,0.00800715559871534,0.928698292946032,0.959288364866877
262,AT1G03457,-1.81318540840598,4.27978520864088,15.0444868535567,0.000105006533283859,0.000891126300674349
263,AT1G03470,2.56994744921092,3.66355040758977,44.2815952849114,2.84377311066001e-11,2.75274640058820e-09
264,AT1G03475,-0.364773511389469,6.41005704142055,3.60851108081004,0.0574845633694065,0.134282673153504
266,AT1G03495,1.75517604013957,3.28220204516534,7.89463034073347,0.00495817701827235,0.0197981530627906
267,AT1G03510,0.794310206942597,0.550862829573771,1.77998206548638,0.18215152870788,0.315347509765483
268,AT1G03520,-0.847388821801559,4.2405763397107,9.66779845580562,0.00187525894459746,0.00911780146021136
269,AT1G03530,0.240679829185538,3.84932242610976,0.739934248413617,0.389681941504641,0.54279962401977
270,AT1G03540,-0.722334685405254,0.977991207705173,2.01777527565904,0.155466774092709,0.280966764193635
271,AT1G03550,0.343737027055401,4.21425027386893,1.77903572404313,0.182267778560125,0.315445721095281
272,AT1G03560,-0.474789088116097,3.22745312321694,3.24380738308978,0.0716938496613976,0.158434566037739
273,AT1G03590,-0.244289953427284,5.38838469632737,1.44417581509587,0.229464796340395,0.372657428901035
274,AT1G03600,-1.45737274488179,8.22058477240503,13.5299520519645,0.000234786045324647,0.00169581920778098
275,AT1G03610,-0.321500277184449,5.63015065520541,1.28479326281811,0.257009707859253,0.403587332162802
276,AT1G03620,-1.94264101844823,1.88330051244027,20.3205384213709,6.54937742501775e-06,9.26219159659449e-05
277,AT1G03630,-1.00928218037614,6.99346015235657,20.7505281455636,5.23171483265975e-06,7.63833278372598e-05
278,AT1G03650,-0.0635901384539715,1.23578554967528,0.0235789468811833,0.877961111585463,0.928089039817504
279,AT1G03660,-1.53659096809624,0.761516833969153,3.14000291267642,0.0763936713784865,0.166219904094734
281,AT1G03680,-0.942497529780136,7.24190378227603,10.995005441124,0.000913577449128465,0.0050566392543275
282,AT1G03687,-0.0660364758773348,3.42821014368011,0.0645759266035464,0.799404445335661,0.875475271822632
283,AT1G03700,-1.81319003213075,0.92854708931574,6.97704842021717,0.00825616641804769,0.0297809208603357
286,AT1G03730,0.275904631672849,2.93420424407496,0.743145249131068,0.388655201775585,0.541867356794006
287,AT1G03740,-0.00490120406101388,5.51568271790274,0.000490167778227857,0.98233649186803,0.989760042353154
288,AT1G03750,-0.125940679192359,3.53564592812381,0.26955075049905,0.603633291916249,0.731153291361545
289,AT1G03760,0.506204527464503,2.9617100675672,3.30646288849008,0.0690078762795037,0.153875877695298
290,AT1G03770,0.0194125419155592,2.80930624430262,0.00334360376624687,0.953888898134787,0.973197192343033
291,AT1G03780,-0.996950477995384,3.46227724413535,14.9367993016736,0.000111173176377379,0.000934549575109595
292,AT1G03790,4.6750513595556,-0.257777877478749,9.00113096687584,0.0026981258301116,0.0122112658993458
293,AT1G03800,0.290745189320508,1.12210180423292,0.284641555282739,0.59367499008331,0.723481812699222
295,AT1G03820,0.852201548062018,2.87838166210666,4.68304764466726,0.0304616604580791,0.0827468913442874
296,AT1G03830,0.0121257755046258,3.41492039149738,0.00177203859649921,0.966422496682532,0.980529841446013
297,AT1G03840,0.00795961446725824,2.34364802892044,0.000561557398313539,0.981094137596963,0.988837285357202
298,AT1G03850,-0.953110860001814,4.1764769760018,4.26587702414477,0.0388851716914554,0.0998720479099413
299,AT1G03860,0.313272933912818,5.43560071892827,2.9493408002488,0.0859125951124985,0.181364379983057
300,AT1G03870,-1.15450028556936,6.96219591104096,10.6947103373791,0.00107442294674513,0.0057720963122276
303,AT1G03900,0.18961723887685,6.35828111702642,1.02246421708321,0.311935202245535,0.464556393598004
304,AT1G03905,0.683709317477554,3.03144385172717,4.66355366318753,0.030809362388484,0.0834454673915259
305,AT1G03910,0.0153808709167272,5.7702537776534,0.00768990710897732,0.93012138645569,0.959963158299619
306,AT1G03920,-1.34094018745803,1.72920518710895,6.30775066141687,0.0120211256727844,0.039824323040687
307,AT1G03930,-0.703979222085901,5.38620754366934,9.92527038204939,0.00163024898611091,0.00809928480350717
308,AT1G03940,2.4337389293145,3.27482698130821,16.3336570763363,5.31122076213062e-05,0.000514591265705699
309,AT1G03950,0.133390245601534,3.32869887717842,0.192989506420838,0.660440037695823,0.775746252167207
310,AT1G03960,0.17388109327083,3.36838005378924,0.435995158991656,0.509061782442948,0.653323690883161
311,AT1G03970,0.271061840147202,3.08091942291142,0.741001172427683,0.389340355537859,0.542451695429909
312,AT1G03980,-0.515370470063534,-0.17525432653078,0.429951305041138,0.512012843081671,0.655264319962362
314,AT1G03990,0.823630715506226,3.16916431808541,7.54845013816372,0.00600617112045282,0.0230786336020445
