,genes,logFC,logCPM,LR,PValue,FDR
31,AT1G01290,0.429748730686313,3.39384276172066,3.82790903186261,0.0504057777268721,0.393705340316491
32,AT1G01300,-0.178881912834466,5.39046763323965,1.46017330694281,0.22690254781977,0.690259221159661
35,AT1G01320,0.185211220421982,9.00791656095985,2.739054744914,0.097922675067307,0.522980406212202
36,AT1G01340,0.731651683521421,4.74020173259139,15.3028457151137,9.1578449371263e-05,0.00805548360257844
37,AT1G01350,-0.158598228047855,4.02097698412605,1.01560099662182,0.313564742536332,0.764843973884214
38,AT1G01355,-0.724556320218649,-0.623260949066343,0.212932253895893,0.644478777293679,0.920055074726691
39,AT1G01360,0.214505859781266,4.40398105239438,1.82662644684969,0.17652653299749,0.642627344776557
40,AT1G01370,-0.204691825439799,1.69753802057826,0.246215377909969,0.619752644280296,0.913588010427978
41,AT1G01380,-2.15880778333157,0.355421283886459,6.62002345735185,0.0100838505646644,0.179787677140724
42,AT1G01390,0.051543063445959,3.1208906846479,0.0379244769702751,0.845594868964905,0.969609025793006
45,AT1G01420,0.502515354003038,3.82579361596479,4.13731879911186,0.041947560697173,0.362247808348386
46,AT1G01430,0.06153553156172,6.79475357984338,0.126099383249588,0.722511118507473,0.945419729355977
47,AT1G01440,0.155626462966358,4.96873375615297,1.31355332640905,0.251752312678969,0.713012328187238
48,AT1G01450,0.341407754462114,3.92858419515282,3.26417510215479,0.0708086268159352,0.455501690747025
49,AT1G01453,-0.916606306776339,-0.0438765821238467,0.86548665381202,0.352207831535978,0.794505735248892
51,AT1G01470,-0.171147995440776,4.99504253257478,0.57511051752336,0.448235249329032,0.844881134122985
53,AT1G01480,0.792960799646999,0.417482630338216,1.08390811839008,0.297824925467195,0.755244319082975
54,AT1G01490,0.0876592555025021,6.26544833056211,0.691377859664729,0.405696114636264,0.82285333262253
55,AT1G01500,0.385408559696054,2.76484884336159,1.82181911849599,0.177096894604645,0.642963610284213
56,AT1G01510,-0.0731279622135143,5.8444247125986,0.324523607202417,0.56890172082136,0.895793405180479
57,AT1G01520,-0.153467331312472,3.44958714489794,0.637924567319995,0.42446334209234,0.831165563367405
59,AT1G01540,0.0321674365084815,6.7685492430613,0.0358521000930487,0.849821246419191,0.96967768971141
60,AT1G01550,0.155391328752506,7.33918446434599,2.29563097664457,0.129738478056293,0.577522143258845
61,AT1G01560,3.02441034778135,1.36784110005321,22.4670520266733,2.13779197296924e-06,0.000453190520349749
62,AT1G01570,0.0108604832372463,1.79603971402939,0.00103803265251656,0.974297791705309,1
63,AT1G01580,0.144905379739558,7.20972246896869,0.225903561279925,0.634578053707823,0.917981724324866
64,AT1G01590,-0.61608322533068,0.305386186949172,0.397764102082739,0.528246232507273,0.878296042472782
65,AT1G01600,-0.173294208438175,2.76309331534012,0.522809008687416,0.469645892380003,0.854830779712003
66,AT1G01610,0.0123411747487647,6.29662128842661,0.00569962239361743,0.939820204465907,0.992889963960719
67,AT1G01620,-0.0768757520143742,9.84862301078854,0.308913929053034,0.578347407732222,0.899176764174469
68,AT1G01630,0.126442381234827,5.44168151382559,0.687839641675133,0.406900172090802,0.823865974035618
69,AT1G01640,0.178631104398924,3.39854487439806,0.492006707160996,0.483033521358316,0.859878833056964
70,AT1G01650,0.152980529618362,5.5957877720435,1.09851881851267,0.294591391636732,0.752406940816585
71,AT1G01660,-0.188536724756022,1.30696848434614,0.181566985716,0.670030041930205,0.930151279623447
72,AT1G01670,1.00502295636777,1.51030883538779,6.50744363491717,0.0107423832301452,0.183572159901732
73,AT1G01680,3.76172601359564,1.05851710227637,13.1245672509885,0.000291448669386252,0.0187793931377482
74,AT1G01690,-0.195902652613888,2.28875553506458,0.232190464767928,0.629904367161738,0.916987937842909
75,AT1G01695,-0.563271266830619,-0.33676915655526,0.23402118027451,0.628558081993308,0.916798941843955
76,AT1G01700,-0.328314249424284,1.46745049305006,0.517338830289365,0.47197907406649,0.855861391742929
77,AT1G01710,0.0483184999291226,5.29661155040154,0.137670350867703,0.710608071055096,0.940629441042585
78,AT1G01720,-0.0630406054367803,5.45584119515477,0.182058273397612,0.669610327483499,0.930151279623447
79,AT1G01725,-0.192637236277071,2.77509275655124,0.417547389601996,0.518163393047371,0.873449461354748
80,AT1G01730,0.265342228033637,4.80181043727536,3.55478339059525,0.059374056953397,0.421896992176509
81,AT1G01740,-0.216129484197481,2.6155434676698,0.471936481128695,0.492097643074116,0.864572438760543
82,AT1G01750,-0.546624996946578,2.79180874408946,4.46658822762267,0.0345639428086987,0.330959464403944
83,AT1G01760,0.155501109316388,2.6140660594535,0.282227949334896,0.595244644353793,0.905207404279488
84,AT1G01770,-0.217719053094608,4.93239463916752,2.95451140287216,0.0856381875200297,0.491723709977548
85,AT1G01780,-0.0918806112892149,3.76620237126613,0.213965481169902,0.643676897009813,0.919915300145191
86,AT1G01790,-0.0628433482726573,8.47347739077077,0.120330601384055,0.728676201968088,0.945940404502235
87,AT1G01800,0.172476343848926,5.80745371779782,2.48452137134671,0.114971319343482,0.555568041660011
88,AT1G01810,-3.4178004443605,-0.624927809804571,4.36165844524513,0.0367565051374567,0.340397771075573
89,AT1G01820,0.102158448220121,5.39360175121333,0.870029071624745,0.350947260512129,0.794164280059418
90,AT1G01830,-0.0800332551204892,4.4259597384683,0.200246307077876,0.654522107466362,0.923153434124808
91,AT1G01840,0.309550088621271,0.317075255087525,0.265312543331911,0.606493633509208,0.908454507932763
92,AT1G01860,-0.198972469532846,3.51295425237721,0.938785699630358,0.332590324405336,0.779328206816483
93,AT1G01880,-0.468728821720324,1.41142416825038,0.83972102965911,0.359476568658734,0.798676972456958
94,AT1G01900,-0.129588728012913,3.25931269965822,0.251347232440637,0.616128043244726,0.912356691027169
95,AT1G01910,-0.0515466949837036,5.26423095782667,0.168257746256085,0.681664868067188,0.932708094305414
96,AT1G01920,-0.143048972138299,4.11226198237034,0.475586518802402,0.49042827290715,0.86407820456771
97,AT1G01930,-0.163103883102839,4.12251601747297,1.07458934273446,0.299911118052918,0.755721951355891
98,AT1G01940,-0.0634333000988975,2.66322130448867,0.0632430035672265,0.801441773306073,0.96123315848973
99,AT1G01950,-0.236888672530568,4.83175805059811,2.98751206720207,0.0839089944693659,0.488431471503337
100,AT1G01960,-0.0666695487882202,7.2719303207457,0.438684056555976,0.507758289980569,0.870859005238899
101,AT1G01970,0.0325342756190101,4.67023222163183,0.0282228994042697,0.866585856018182,0.972718074855948
103,AT1G01990,0.207857419144793,4.43963873281483,1.5953109155112,0.206568990243931,0.675363359682462
104,AT1G02000,-0.0652448034481281,4.05830696237504,0.0818933472634242,0.774747814994866,0.956116941060695
105,AT1G02010,0.0578805281880423,4.29845892595203,0.120899403985678,0.728061053301384,0.945778924501258
106,AT1G02020,0.0208633965002262,4.40522272109867,0.0112721274920098,0.915447253992351,0.985155171994227
107,AT1G02030,0.395383349670301,-0.445565973484176,0.079135522347892,0.778472359848878,0.95709266244469
109,AT1G02050,0.310955709429699,3.41312456811056,2.60054947207848,0.106826672211484,0.538553775079965
110,AT1G02060,0.253048940509535,3.87522974044344,1.66476778614063,0.196960814535663,0.664762347928916
111,AT1G02065,0.25669886368299,1.23417428547528,0.295023100484347,0.587019445004959,0.901642515070511
112,AT1G02070,-2.96245825517358,-0.444789155201932,2.71102983637774,0.0996566380737339,0.52577344006636
114,AT1G02080,0.0450873783240807,8.07287629045825,0.189852331334562,0.66303954927117,0.927529061963807
115,AT1G02090,-0.0334908981185742,4.41531598311682,0.0482909519263632,0.826064285765458,0.966135524770822
116,AT1G02100,0.247642479658821,5.69290535964349,5.15292613008565,0.0232072338362477,0.272033049549288
117,AT1G02110,-0.244876016763936,5.6218360572758,3.80347495275261,0.0511463323044457,0.396290390365734
118,AT1G02120,0.384625657800347,6.69345078375382,10.8273439512073,0.00100012002644887,0.0449185263573934
119,AT1G02130,0.0225939681573293,5.39218967957422,0.0296391613607874,0.863311525031798,0.971821422002394
120,AT1G02140,0.0985017395675425,5.69874679069019,0.83091830605739,0.362007125598173,0.800941316621668
121,AT1G02145,-0.116342413575169,4.53299855167098,0.566165992245756,0.451786483921744,0.845985268673096
122,AT1G02150,0.0854038141236075,6.2913966094231,0.590687049132651,0.44215356400091,0.841326039247401
123,AT1G02160,0.213819213647531,3.35551311836664,1.05433266718435,0.304511340667458,0.757738162331622
124,AT1G02170,0.0893252986634611,5.2747264796076,0.405716121308121,0.524151880666936,0.876402954206418
125,AT1G02180,-0.420374613839563,1.98064793818963,1.47248910864895,0.224953378718619,0.690128317721563
127,AT1G02205,0.0310224278320542,4.01117226513488,0.0125284493626925,0.910878468661092,0.983734526924503
129,AT1G02220,0.672548929072158,4.46738449798006,3.65902109532835,0.0557663887023834,0.410655273384402
130,AT1G02230,1.57026810310377,1.04504175498793,6.09047926152059,0.0135912215654646,0.20683990852314
132,AT1G02260,0.0546138582504058,4.63874106599312,0.145354377975754,0.703015011434143,0.938666953920287
133,AT1G02270,-0.105626922753648,3.85740715903986,0.306493689132017,0.579839810531561,0.900355240076026
134,AT1G02280,-0.213290717358729,6.20249480569943,2.79657916066251,0.0944656587101777,0.516394404073506
135,AT1G02290,0.00978590383199046,3.38623568193572,0.00208514612717181,0.96357853569051,0.997287341061196
136,AT1G02300,-0.00585707140866031,3.67939469267537,0.000761327352106989,0.97798743385248,1
137,AT1G02305,0.105615546984526,6.90817966736163,0.836773995877008,0.360321042515983,0.799706137355699
138,AT1G02310,-0.404180873440699,1.31015600940366,1.08154140744223,0.298352988411374,0.755647746206543
140,AT1G02330,0.112903035004011,4.24821115482003,0.414106164964071,0.519892701509179,0.874501770854585
141,AT1G02335,-0.189033063176741,3.93299957421266,0.895390263689432,0.344020765510567,0.789161729131895
142,AT1G02340,0.470177228118656,3.43209723543701,3.45254307004738,0.0631545298295309,0.433975000925843
143,AT1G02350,-0.0503145123647868,1.67548674344824,0.0165255859976554,0.897712244009858,0.980887230103107
144,AT1G02360,0.182889359207925,4.35156056200465,1.01304567141041,0.314174294448491,0.765363984503618
145,AT1G02370,-0.0813692803327735,2.20823548387947,0.0415783288631282,0.838425668499074,0.967810868191435
146,AT1G02380,0.386922978393529,1.74884221695546,1.03544581000553,0.308883026614073,0.761042687260778
147,AT1G02390,0.849212550842084,2.06037253322535,4.68885896475568,0.0303588009857246,0.310756263687289
149,AT1G02400,-0.511402109028487,2.75695791151345,2.73592533292178,0.0981146560541963,0.523012259319007
150,AT1G02405,-1.3421795769744,-0.752819962116467,0.74288046016175,0.388739723549394,0.815849262402099
151,AT1G02410,0.362313773591126,4.49498203033251,3.01730745664395,0.0823801363557339,0.484297423906047
152,AT1G02420,0.614928933426403,1.789476162358,3.41187586359036,0.0647288260204127,0.438258186779536
153,AT1G02430,0.145485977606966,1.01387642188324,0.0572775573178497,0.810851796775,0.962854440750965
154,AT1G02440,-0.49370732572916,-0.532318177280048,0.209913119721101,0.646835508388523,0.920975386045713
155,AT1G02450,3.1385827225647,-0.555589887934331,4.32521953414568,0.0375515699417041,0.343889848247503
156,AT1G02460,-0.0122456851827105,1.14362679896629,0.000506593377394893,0.98204302622918,1
157,AT1G02470,1.08046767018976,0.524836739434915,2.26392397673671,0.132418156989425,0.58139921098887
158,AT1G02475,0.213033461921366,5.24938487387287,2.49629736683714,0.114114304711046,0.554079053039274
160,AT1G02500,0.0621324327490986,9.15254035032753,0.399792116023453,0.527196636321472,0.878156070594443
162,AT1G02520,0.374642996024976,5.73239113588783,2.96075753494372,0.0853079646322214,0.491692099575438
163,AT1G02530,0.261489285568209,-0.315544926283953,0.0568152269800848,0.811602316008552,0.962854440750965
166,AT1G02560,0.00986804208148684,7.52583762393133,0.00494244348487882,0.943952881520202,0.994062589409312
167,AT1G02570,-1.50806313262486,-0.31696451400977,2.29642524825274,0.12967213211791,0.577382803773907
168,AT1G02575,-1.44199350177637,-0.195586807152609,2.36258643441544,0.124275989328907,0.5707380194505
169,AT1G02580,1.38864143357163,0.287914682143015,2.76368450185784,0.0964259252044199,0.520268055079791
171,AT1G02610,0.0100583341827395,4.55409276538109,0.00267215370946516,0.958773411620081,0.996159362746021
172,AT1G02620,-0.137862093615804,2.02720124820801,0.0963613355958941,0.756240657220235,0.953057365369229
173,AT1G02630,0.789484691485068,0.959748910716083,1.23521384350141,0.266395460645414,0.727862567149472
174,AT1G02640,-0.154440707122306,8.21596574904526,1.32398904100208,0.249877395448999,0.711084148389655
175,AT1G02650,-0.662108057015334,2.19862043041034,2.62466130338073,0.105214954045105,0.536943290302695
176,AT1G02660,-0.366076699019104,6.11854367408139,2.22402759876765,0.135878181776468,0.585701825026302
177,AT1G02670,-0.387760973407786,0.670380414214796,0.492605645964888,0.482767282173504,0.859831854586148
178,AT1G02680,-0.0454973213170092,3.33045575428797,0.0501375297508933,0.822824134380363,0.965464594272946
179,AT1G02690,-0.422567813678122,4.2208930767345,4.68553832753207,0.0304175313429131,0.311057041456061
180,AT1G02700,-1.13816696662835,0.650148067739964,1.81096427993041,0.178392598723098,0.644836439836153
181,AT1G02710,-0.345357348782176,1.33718477893078,0.658723022132171,0.417011126754665,0.827549104319184
182,AT1G02720,-0.107738574811047,3.71192697527189,0.380869833298076,0.537138083581034,0.8826969173515
183,AT1G02730,-0.361551574056373,5.39859947931044,4.15118407639571,0.0416054203809535,0.360438621436793
184,AT1G02740,0.40819598719825,2.88169855836623,3.77788012256535,0.0519344187802615,0.399186999174316
185,AT1G02750,0.0394930479699686,3.59136674748937,0.0291076607950416,0.864530690862189,0.972216166309483
186,AT1G02770,0.0630566530837564,-0.445492491222656,0.00176432264733251,0.966495636254347,0.998219826634935
187,AT1G02780,-0.0651932034235215,8.73392357497372,0.325832994725147,0.568123135539203,0.89550467323188
189,AT1G02800,0.333263092005066,0.615334835894881,0.288980433552185,0.590874634355817,0.90306070221649
190,AT1G02810,-0.458209099444367,2.71688764165634,2.38484335537929,0.122517172736304,0.567695114058816
192,AT1G02816,-0.0575358234174423,4.29459963189005,0.108621754654198,0.74171873736835,0.948696483255198
193,AT1G02820,-0.142666279051243,2.99829140895486,0.158227324557917,0.690793847244962,0.934601676595769
195,AT1G02840,0.124824362831733,7.42661328415595,1.15770896136426,0.281941188888536,0.741848445896252
196,AT1G02850,0.370228869597845,4.88687696855427,1.01488608307233,0.313735123533895,0.764995500781577
197,AT1G02860,0.059151722048589,4.67957611523822,0.0763914946559101,0.782248449634401,0.957930908026699
198,AT1G02870,0.0403578007963654,4.04016417547127,0.0304449875391981,0.861484380556819,0.971530576099807
199,AT1G02880,-0.174140152748031,4.12531991624562,0.65156202467808,0.419554768013927,0.828928522059853
200,AT1G02890,0.0969457893574577,7.11107024077779,0.715620714138867,0.397584162176029,0.819324064738957
201,AT1G02900,0.105758194617458,4.48953709466208,0.214259791361496,0.643448915156742,0.919803702611174
202,AT1G02910,0.0145078892849467,5.84830936441957,0.0106248200613646,0.917902043398256,0.985805737601693
203,AT1G02920,1.69977525809435,5.65867637987576,33.2457842821504,8.12156324893784e-09,8.1985247292492e-06
204,AT1G02930,2.47522297253687,5.17784467160998,45.6272253870206,1.43039551996291e-11,7.58073865692343e-08
205,AT1G02940,2.93170333771819,-0.555185980764713,4.16951276349034,0.0411576339758331,0.359053778869829
206,AT1G02950,-0.306997101904652,3.41796660812432,2.0752807284879,0.149702393659109,0.606541932942801
207,AT1G02960,-0.152885475438241,4.38621113616497,1.02359320779042,0.311668203824605,0.763081484198029
209,AT1G02970,-0.545822248883531,1.08211040249457,1.21960375960268,0.269438428366381,0.730527373708546
210,AT1G02980,-0.0341964652888905,-0.49939786658524,0.000259849789683742,0.987138771978075,1
211,AT1G02990,0.0742470904449152,5.2368157709035,0.322198322440682,0.570289519122746,0.896548739353882
212,AT1G03000,0.0512160990356568,5.1888778698833,0.178021888405977,0.6730787384946,0.931188160108792
213,AT1G03010,0.231528373494977,2.13984805598237,0.292746608810404,0.588465791146806,0.901917082184827
214,AT1G03020,-0.146756236192079,0.00691747488364728,0.028976317698671,0.864833729518263,0.972406785873341
216,AT1G03030,0.15720671221933,3.98309594381377,0.860540192656503,0.353587566667503,0.794578192603675
217,AT1G03040,0.182976615041649,5.31004951795826,1.83760403833567,0.175232028407998,0.641579234925933
219,AT1G03055,-0.175034679049429,2.74394322450084,0.216301392940313,0.641872638489216,0.919162434069233
220,AT1G03060,-0.0266850660431432,7.32827597886423,0.0611202333611294,0.804734047259702,0.961385667112888
221,AT1G03070,-0.101854001094112,0.912588595151154,0.0564220492870184,0.812243120172814,0.963232373268263
222,AT1G03080,-0.096699301150155,6.9480396652306,0.667954478136245,0.413765679292996,0.826018330518545
223,AT1G03090,-0.0207664976032831,7.68200647088189,0.0147185235879945,0.903437640721414,0.982555640552701
224,AT1G03100,-0.169696867327316,1.07887725495624,0.133461429219333,0.714869765209959,0.942703222231146
227,AT1G03110,-0.124912121813832,3.4825703672785,0.353359402463971,0.552217586573673,0.88730806891524
228,AT1G03120,-0.911391908023259,-0.0757180785623422,0.773900770877018,0.379013016218678,0.810553088462622
229,AT1G03130,-0.00386108788105901,10.1303028165596,0.000530975090413222,0.981616055367946,1
230,AT1G03140,0.0896692245707546,6.14328189955472,0.799186205837435,0.37133679201507,0.806802157827966
231,AT1G03150,0.0156998724799755,4.01176151208576,0.00669547142782889,0.93478519141195,0.99124268414484
232,AT1G03160,0.162348965683084,5.64205020519547,2.07893085944739,0.149344749141966,0.605693387614412
233,AT1G03170,0.916064157915328,-0.558024826532671,0.426541049827541,0.513691101687711,0.87179852075749
234,AT1G03180,0.331037043205379,1.78917413189221,0.82013603421349,0.365140395632322,0.802634928142844
235,AT1G03190,-0.0955280431956993,3.58177267751139,0.219761492636334,0.639221709119963,0.919009914752379
236,AT1G03200,-1.08325384069863,0.17996921391565,1.35380183114137,0.244614573650786,0.705299668097941
237,AT1G03210,0.240446853512314,4.35894913158522,1.46126440464525,0.226729047875205,0.690259221159661
238,AT1G03220,-0.0903637142491332,8.29023063533059,0.179594577803705,0.671721885677298,0.930585048179457
239,AT1G03230,-0.0988568438110396,5.01336166997152,0.335095127231472,0.562674183593989,0.892198388057442
241,AT1G03250,-0.0460707302433491,4.00762435710494,0.0620834727466004,0.803232724059156,0.96123315848973
242,AT1G03260,-0.0611652541609297,3.01512128707175,0.0523619350187872,0.81900314430841,0.964521537499574
243,AT1G03270,-0.0453511335577352,2.554680825791,0.0239761369436096,0.876945645128809,0.97589597954952
244,AT1G03280,0.026439987019628,5.3616325906368,0.0461183437360972,0.829960819310941,0.96625665195504
245,AT1G03290,0.670717806902261,5.39993352688585,16.5750575499697,4.6761999170186e-05,0.00491386708431098
246,AT1G03300,-0.0519319172138752,2.79153042138684,0.0460877507369748,0.830016365742107,0.96625665195504
247,AT1G03310,-0.10644269018336,4.85560742523829,0.55722829076727,0.455379166962484,0.847427742537198
248,AT1G03320,-1.1579131575494,-0.719300212641196,0.736842384187495,0.390674256341429,0.816950595300942
249,AT1G03330,-0.0184043142132495,4.16346181193467,0.010175738526474,0.919649795593218,0.986002408311633
250,AT1G03340,0.449943697174495,1.41155304548614,0.825667280329821,0.363528379647512,0.80186071416187
251,AT1G03350,0.0620954133527326,5.18402118330997,0.166337923874885,0.68338713195568,0.932734514496257
252,AT1G03360,-0.236050880467867,2.7984470809876,0.661294524584406,0.416103299124026,0.827348467504821
253,AT1G03365,0.00886442603092636,4.4576824603252,0.00374453225854943,0.951205836284876,0.994359313743434
254,AT1G03370,0.338751359301729,5.66138330054781,5.6564122154359,0.0173916643170793,0.233760971985153
255,AT1G03380,0.0893703214136337,6.68258300656697,0.541867111822494,0.461659963237036,0.849468757977773
257,AT1G03400,0.493471921257368,5.26144284582917,8.27621482083603,0.0040167778409885,0.108124483990749
258,AT1G03410,-0.0286080009023805,5.31658848974521,0.0423318657506044,0.836988471552191,0.967367382626075
259,AT1G03430,0.43998203279515,3.71201873730901,4.47927799363926,0.0343082117021557,0.329841170010884
260,AT1G03440,-0.0514943579494214,5.17829223175527,0.0705741006342677,0.790502717315761,0.958860438119539
261,AT1G03445,-2.52472181934334,-0.592406888721478,2.2504456400384,0.133575929911614,0.582769322534741
262,AT1G03457,0.0690778908821573,4.90733741102499,0.217124380631057,0.641239785758494,0.919162434069233
263,AT1G03470,-0.35877948065519,2.18709131744799,1.18843064406639,0.275646342665674,0.734883490092783
264,AT1G03475,0.0701661522702271,6.51567132394175,0.340583961221789,0.559492342247095,0.890975009525048
266,AT1G03495,0.18110654930582,1.53808525763894,0.240729563555705,0.623679681436514,0.915370324438972
267,AT1G03510,0.480242112026174,0.347373883028606,0.586381900768266,0.443821635615953,0.842911203496021
268,AT1G03520,-0.025667288537545,4.50379617546581,0.0256439133957382,0.872773021113861,0.975385978479983
269,AT1G03530,-0.256055004341847,3.67776365882575,1.10347760330602,0.293504180519163,0.751578549352567
270,AT1G03540,-0.282186119122983,0.984175866502702,0.304051100318059,0.581353820300439,0.900647935059358
271,AT1G03550,0.198599620109817,4.09748744959088,1.12868545239128,0.288055908017894,0.747520772930754
272,AT1G03560,-0.0170501160335379,3.28594316243004,0.0068166740628719,0.934198901671776,0.991072853774229
273,AT1G03590,0.00978226903790131,5.51677406292566,0.00725726886973188,0.93211065422259,0.990218679973174
274,AT1G03600,0.0885677819059214,8.74094225570618,0.379916869247563,0.537647729873206,0.882808051984311
275,AT1G03610,0.14898940790527,5.96495255795474,1.3618163191288,0.243222945544023,0.704479338110761
276,AT1G03620,0.0038873491718432,2.48254377530526,0.000151256660496202,0.990187348678333,1
277,AT1G03630,0.0900297105334544,7.23192929681607,0.467671244636989,0.494060460156693,0.865699398358276
278,AT1G03650,0.0555578695651651,1.42342908043568,0.0167623580754537,0.896986136970521,0.980839219699408
279,AT1G03660,0.242554869339673,1.29171916602344,0.266557167215705,0.605650660048428,0.908157555320132
281,AT1G03680,0.0816905541807934,7.56341100044066,0.265147633682503,0.606605513072753,0.908472643703941
282,AT1G03687,0.0619344460021239,3.51112443278189,0.0792565580741389,0.778307439310335,0.956982739164769
283,AT1G03700,0.165876582200919,1.4153033610447,0.155240748476039,0.693576590308878,0.935583206004392
286,AT1G03730,-0.0624654004862013,2.80166028671377,0.0476979428041595,0.827118566378172,0.96625665195504
287,AT1G03740,0.3226510117111,5.41130417944976,5.66918145406651,0.0172655106332172,0.233017486883787
288,AT1G03750,-0.138042641505469,3.48424256317311,0.483567121710985,0.4868109844645,0.862159675672692
289,AT1G03760,0.107523429578279,3.01656375143684,0.139685063554518,0.708594302630635,0.940030307710906
290,AT1G03770,-0.173759339731013,2.80832269721672,0.341923240478213,0.558721189209597,0.890819080178568
291,AT1G03780,-0.418454584286274,3.75837999083757,2.601898754526,0.106735769794679,0.538479672507711
292,AT1G03790,0,-0.652656115259021,0,1,1
293,AT1G03800,-0.589537491832107,1.24991828998922,1.2867304204325,0.256651367936965,0.718317059634752
295,AT1G03820,-1.47480100810829,2.21740392631798,20.7601799712895,5.20541293639518e-06,0.000882796390709132
296,AT1G03830,-0.164520784895289,3.36839545863552,0.411409207080965,0.521255112770468,0.875181401838517
297,AT1G03840,-0.562004832515608,2.15195633237833,3.15177278014454,0.0758445221604524,0.467120286252014
298,AT1G03850,0.272781490184271,4.76751179475439,2.15520194286452,0.142087761051274,0.594076188115156
299,AT1G03860,0.115123767210179,5.33456245683563,0.825565583005936,0.363557929144803,0.80186071416187
300,AT1G03870,-0.168065884391808,7.36973818206955,0.6662831847494,0.414350467064556,0.826167753132197
303,AT1G03900,-0.147493081629975,6.2827407060821,1.66289747369074,0.197212566460092,0.664931461249076
304,AT1G03905,-0.805926960815625,2.60263037474813,5.4994403200261,0.0190225610532477,0.243159433282165
305,AT1G03910,0.0281693392274797,5.79046572726473,0.0462850385416687,0.82965849657519,0.96625665195504
306,AT1G03920,-0.317967234046597,1.98447211458478,0.741834451170252,0.389073870973988,0.816045559889869
307,AT1G03930,0.0205464273012958,5.69397823628733,0.015820517303375,0.899906360372503,0.981484536375813
308,AT1G03940,0.508530097786555,1.08077204040043,1.56349631544546,0.211154025896931,0.67958508186651
309,AT1G03950,0.25397792502491,3.34035147791512,1.46113543003673,0.226749548350701,0.690259221159661
310,AT1G03960,0.283520223166084,3.33322865483171,1.62309742877741,0.202660435680769,0.671385931551279
311,AT1G03970,0.178838124630935,3.03666922760192,0.511465969909867,0.474504936644181,0.856911527789798
312,AT1G03980,-0.914125187850018,-0.217849247668398,1.23687319214581,0.26607451798562,0.727677855334366
314,AT1G03990,0.0803444498380163,2.95973411287105,0.0920268574355312,0.761616068374378,0.954259275072762
315,AT1G04000,0.390044568020606,4.341188849688,5.82521543661757,0.0157980334937966,0.222897705445852
316,AT1G04010,0.0335369645875792,3.73984765456048,0.0236009413399518,0.877904652035765,0.976191494620012
317,AT1G04020,-0.677307091602045,2.87622961930671,6.17111462491585,0.0129852770431813,0.202712741076309
318,AT1G04030,-0.102801453078464,2.44017140611237,0.0727296460213154,0.787403105214456,0.95885686324267
319,AT1G04040,-0.577979455478835,5.87906327760362,13.8642052485722,0.000196505687165008,0.0146292514632448
