,genes,logFC,logCPM,LR,PValue,FDR
62,AT1G01570,0.375475494790469,1.8786499678821,2.25122990396155,0.133508253550213,0.791206675706839
63,AT1G01580,-0.3497135935652,7.54556889212596,1.58176032900129,0.20850731443722,0.863248913333513
64,AT1G01590,-0.126270512686916,0.656602852137421,0.0589482818603244,0.808166012194113,0.991249495632559
65,AT1G01600,-0.158648692461516,3.05652476408096,0.724883764171079,0.394546603391445,0.943272070068257
66,AT1G01610,-0.028050403753323,6.56723229156325,0.0508979224278541,0.82150812346681,0.99237497928062
67,AT1G01620,0.126486543591798,9.82160762425412,2.31525912832741,0.128109949832274,0.785303138123868
68,AT1G01630,0.018577614920992,5.6292160594559,0.0438338323743466,0.834163072475079,0.993450728842652
69,AT1G01640,-0.116667505445787,3.48735408157561,0.435551162672512,0.509277572920299,0.959233412833554
70,AT1G01650,-0.112097507410843,5.55995874442111,1.27262872348314,0.259274111862679,0.896560096579938
71,AT1G01660,0.826328885771702,1.02867123731773,5.67895326029548,0.0171696080684827,0.441376251067459
72,AT1G01670,0.0459344992936565,1.47977226950192,0.0194195109746413,0.889170494964467,0.996313870124244
73,AT1G01680,-0.285436758804855,0.41937753308357,0.337816684079174,0.561092192452386,0.964296180607874
74,AT1G01690,-0.315103940421181,2.35206321498899,2.15069774538487,0.142505114158023,0.805831741771767
75,AT1G01695,0.282598307505239,0.0822317568488141,0.132247159450364,0.716113391079316,0.983808005105932
76,AT1G01700,0.0928450060645956,1.46076943279223,0.0606569044689209,0.805460672700017,0.99082926945788
77,AT1G01710,-0.112783249137852,5.22603748140062,1.7523075141232,0.185586908488807,0.844442342359782
78,AT1G01720,-0.136154989478445,5.22390649579211,2.45476603966564,0.117168625703682,0.77313193571199
79,AT1G01725,-0.00655985724338648,2.7734217176778,0.00117537128351941,0.972650932073694,0.999161860491494
80,AT1G01730,-0.00469321337647167,4.77007157225111,0.0017901964434035,0.966251005112837,0.999161860491494
81,AT1G01740,-0.0782789155402613,2.70884362839788,0.204550482935144,0.651072629798365,0.978128858981958
82,AT1G01750,-0.0746233143783724,3.079177122683,0.218072875688453,0.640512229771184,0.977293249270309
83,AT1G01760,-0.119200525774395,2.28235704374704,0.298544518026571,0.584796319166461,0.968999818663795
84,AT1G01770,-0.00476166002699027,4.66721003507962,0.00182337168838487,0.965939917067883,0.999161860491494
85,AT1G01780,0.097306177381663,3.78194066265713,0.43527517926471,0.509411785584169,0.959233412833554
86,AT1G01790,0.0297542805924708,8.55998337829267,0.0523191703003381,0.819075790179163,0.99237497928062
87,AT1G01800,-0.101780943718426,5.78482697343749,0.898073886877913,0.343298698372573,0.932272045830498
88,AT1G01810,-0.147187829846679,-0.326303183409206,0.028817137784678,0.865201942905003,0.99419150366802
89,AT1G01820,0.146762464333257,5.3561413876141,3.21240794915361,0.0730818568438271,0.698236390703015
90,AT1G01830,-0.0190146521797969,4.5056110253965,0.018718293564767,0.89117717319923,0.996313870124244
91,AT1G01840,0.674138225716785,0.234537406754307,1.19247918524504,0.274830045091079,0.906837376746054
92,AT1G01860,0.0678463742705073,3.6016602243064,0.208955635392085,0.647587200487633,0.977732004385391
93,AT1G01880,0.560640511386814,1.41762856376741,2.9224497407651,0.087355151440853,0.718236606559174
94,AT1G01900,-0.0346930669373637,3.42398802385211,0.0342326964869599,0.853212721073505,0.993732546052877
95,AT1G01910,0.0601952101219793,5.26911135570326,0.49874745748822,0.480050996077304,0.955486498669259
96,AT1G01920,-0.0798522270485073,4.00602016548356,0.323721715858159,0.56937956759219,0.966163385971453
97,AT1G01930,-0.138728444729296,4.04582011817953,1.32507032964729,0.249684108328695,0.894371708897703
98,AT1G01940,0.0627696188825423,2.79836690100099,0.0922200002133327,0.761373631203645,0.988888324581487
99,AT1G01950,-0.109098037814149,4.84442152649427,1.05488332076811,0.304385088803735,0.921552695607713
100,AT1G01960,-0.00585599060287529,7.14531736154513,0.00304390343006311,0.956001768938927,0.999161860491494
101,AT1G01970,-0.124090230429992,4.91077963296404,1.74297084528447,0.186762840848857,0.84507638903264
103,AT1G01990,0.0114833685294501,4.59314232594895,0.0145606512830208,0.90395438329581,0.998353590247971
104,AT1G02000,0.156063091453779,4.37643641012537,1.57350273735491,0.209699059649261,0.865083502280061
105,AT1G02010,0.00762479678960309,4.4250863100694,0.0033042777969694,0.954160568947423,0.999161860491494
106,AT1G02020,-0.0159470144371501,4.53686166090403,0.0200624357599981,0.887362847055514,0.996313870124244
107,AT1G02030,-0.729995416222211,0.157342902959836,1.59632988678277,0.206424095704672,0.862925172558956
109,AT1G02050,-0.0838376417746129,3.27243453938543,0.213063896390246,0.644376479470869,0.977293249270309
110,AT1G02060,-0.043998290512155,3.68428936444417,0.056138597519336,0.812706556617703,0.992067618860845
111,AT1G02065,0.0840597312699795,1.33894209808225,0.0477485444034702,0.827028337329712,0.993121800027695
112,AT1G02070,0.143853300325413,-0.155862010004491,0.0375114129242125,0.846427523345386,0.993732546052877
114,AT1G02080,-0.107147412566599,7.96759827046256,0.54152666216352,0.461800715965651,0.954337043181513
115,AT1G02090,0.0129057714674631,4.47803236272297,0.0112919194642096,0.915373335037057,0.998602616014963
116,AT1G02100,0.0480816884933538,5.56466585712402,0.285077868714829,0.593392152790486,0.971281067608188
117,AT1G02110,0.0938863405113882,5.56119407176518,1.31074230507412,0.252260300969151,0.894371708897703
118,AT1G02120,0.07937569188549,6.63765706169791,1.11995536301997,0.289928065640694,0.912966286422974
119,AT1G02130,-0.0724072041411795,5.46620045326901,0.665274348349659,0.414704052092093,0.948583118569167
120,AT1G02140,0.0697132916089089,5.70298570343622,0.701218082870877,0.402374703219826,0.944579757282251
121,AT1G02145,0.16878696028823,4.54012185736881,1.91377118208742,0.16654495070661,0.823364368010595
122,AT1G02150,-0.0087239683819847,6.35729349840784,0.0124626678502793,0.911111773144908,0.998602616014963
123,AT1G02160,-0.146556520288141,3.54974428966238,0.848267689864976,0.357042862225503,0.935294629714261
124,AT1G02170,-0.066872144827315,5.09318036800373,0.334165042097997,0.563216791864862,0.965442934482349
125,AT1G02180,0.204234743179028,1.92477399855488,0.495804219456186,0.481349536188566,0.956231876367699
127,AT1G02205,-0.0278856709687997,4.11917126456183,0.0270464844761804,0.86937048629162,0.99419150366802
129,AT1G02220,-0.560598549151727,4.17011502416251,16.7748117589271,4.2088286895054e-05,0.0185881165393385
130,AT1G02230,-0.57324238898968,0.641938720749038,0.942168678569306,0.331720736406605,0.930966820569314
132,AT1G02260,-0.251982299319073,4.54084212989336,7.34123875609585,0.00673903841500843,0.302093640797863
133,AT1G02270,-0.205199622232808,3.81449695252213,2.58831640012406,0.107654713358438,0.758700887129494
134,AT1G02280,0.307589772299228,6.09800593499043,9.07672745733818,0.00258882909467074,0.195715074789899
135,AT1G02290,-0.036884318638817,3.29775839915054,0.0622238459423556,0.8030149708932,0.990120791328232
136,AT1G02300,-0.128443665313318,3.60397463857219,0.759290859378885,0.383550537524384,0.939661140064649
137,AT1G02305,0.0290249061571715,6.8237974369677,0.140871393339718,0.707416261642231,0.983480011931188
138,AT1G02310,-0.653420170779238,1.27812593957092,4.35627770287719,0.03687278988147,0.573003293509237
140,AT1G02330,0.0828016402710169,4.30746960938571,0.537353740695853,0.46353149591182,0.954337043181513
141,AT1G02335,-0.114392991663403,3.81577403226983,0.26887325651629,0.60408860460947,0.973603907344465
142,AT1G02340,0.281565026167429,3.33719248413291,2.55276237913599,0.110101600207691,0.764750164269941
143,AT1G02350,-0.386050165558445,1.73179113773061,1.71251548528497,0.190659324160842,0.846068372688499
144,AT1G02360,-0.236033422208061,4.40850498402211,3.42904613586529,0.064059089913947,0.680416594015206
145,AT1G02370,-0.2274293928812,2.24425897455503,1.10848213113179,0.292412137661309,0.914345229221903
146,AT1G02380,0.264075553744399,2.00962757297057,1.11364662821209,0.291290624030497,0.913793603764473
147,AT1G02390,-0.200820187961965,2.68823452881688,0.445719745537087,0.504374618851977,0.959011063352529
149,AT1G02400,-0.249668141488137,2.92146384339915,1.6631666194655,0.197176315083438,0.852035710533254
150,AT1G02405,-0.898776732192424,-0.360844359076294,0.903327692920582,0.341890998724094,0.932272045830498
151,AT1G02410,0.0314452704301232,4.49668045992851,0.0708320971128007,0.790129078638309,0.989962774776977
152,AT1G02420,-0.361688564659423,1.98108465417761,1.99136404396908,0.158198329622366,0.818815940816777
153,AT1G02430,-0.0480516127215895,1.33163833534465,0.0212800114738929,0.884018725861127,0.995712925430638
154,AT1G02440,0.29818980494677,-0.0924498113766877,0.168254412660223,0.681667848650655,0.978245843886792
155,AT1G02450,-0.788240068939748,-0.602242731628954,0.91650938951483,0.338393164835611,0.930966820569314
156,AT1G02460,0.322274908837434,1.44998770768106,1.18876089187368,0.275579641621979,0.907990802415969
157,AT1G02470,0.41281099672259,0.459725880666622,0.775405036364205,0.378550137378741,0.937529126991498
158,AT1G02475,-0.00277543192381866,5.25569633036685,0.00082825222007088,0.977040553276633,0.999787356322602
160,AT1G02500,-0.119728956528357,9.22944311694879,2.65535703972974,0.103201582053253,0.751919348441365
162,AT1G02520,-0.25574280515946,5.60127680741204,5.44385427984155,0.0196372906574464,0.467654465764009
163,AT1G02530,-0.311694994981326,-0.155225429617909,0.159804450455246,0.689336618273958,0.979374503772511
166,AT1G02560,-0.0245907121972201,7.58052420468133,0.0830296302171103,0.773232972737582,0.989758365014931
167,AT1G02570,-0.146420333389875,0.025914632844715,0.0452016437745009,0.831633681073303,0.993450728842652
168,AT1G02575,1.1024715686314,0.375668914392713,5.20252636608535,0.0225540852802551,0.493792884107401
169,AT1G02580,-1.70246396785984,-0.0918350114801757,3.3033188619347,0.0691400575306272,0.690749163194479
171,AT1G02610,0.303208853358013,4.2157085830068,3.72364929475488,0.0536470009473549,0.641668793124784
172,AT1G02620,0.0967509327932408,1.41528504311301,0.0602001252899012,0.80617991351974,0.991056003057601
173,AT1G02630,0.510420774590444,0.352228714217903,0.801312294744022,0.370701304387122,0.936155098954319
174,AT1G02640,0.596723193973192,7.62370368688746,15.2725438776369,9.3059370854932e-05,0.0328794267125617
175,AT1G02650,0.188219411405181,2.07528216471539,0.585808103136939,0.444044692645799,0.951868284524488
176,AT1G02660,0.574446696063157,5.43222359886014,12.9691140097552,0.000316671842718193,0.0621585777202128
177,AT1G02670,-0.128823084370295,0.600022080636575,0.0404228043806256,0.840656168405747,0.993732546052877
178,AT1G02680,0.0833695116083423,3.19347741570256,0.198297637611038,0.656098466953861,0.978245843886792
179,AT1G02690,-0.005682030381109,4.13962470365066,0.00156311253594055,0.96846287826877,0.999161860491494
180,AT1G02700,-0.505542822703669,0.543538699915695,1.08228650624376,0.298186611540548,0.918254529291756
181,AT1G02710,0.297493497387464,1.75626702459069,1.15450975070925,0.28260708690139,0.910207784141987
182,AT1G02720,-0.06030502388429,3.73374974109912,0.236547352344051,0.626710996228893,0.97629902258565
183,AT1G02730,0.109110009845159,5.27639192322638,0.939538559828817,0.33239654051556,0.930966820569314
184,AT1G02740,0.144770258630129,2.9846687644465,0.748248308695356,0.387031393908905,0.940870684468049
185,AT1G02750,0.0982795696869462,3.36779603706983,0.300255433635625,0.583722331138893,0.968840407459412
186,AT1G02770,0.334756341221558,-0.0629374793264898,0.195287293408178,0.658552004343783,0.978245843886792
187,AT1G02780,0.0802074361140568,8.79412854371045,0.493630581132432,0.482312239812856,0.956231876367699
189,AT1G02800,0.015779209365135,0.979663684295666,0.00104913807266271,0.974160717418081,0.999239460721534
190,AT1G02810,-0.106024666018815,2.94366441641787,0.265292040065585,0.606507541133743,0.97397308408359
192,AT1G02816,0.0470478184158775,4.19429269843276,0.154445846086949,0.694322445068292,0.980571386779514
193,AT1G02820,-0.504933087716195,3.6711755758971,4.15949900962918,0.0414016481334262,0.591823020081256
195,AT1G02840,0.132433559399689,7.26117684660577,1.92584414686025,0.165213834153329,0.821644543816256
196,AT1G02850,-0.77484659595194,4.24069047927142,19.4909195518612,1.0107904688064e-05,0.00957011370934505
197,AT1G02860,0.21744297105712,4.5618026478996,3.77032831157062,0.0521693919983471,0.636694842241198
198,AT1G02870,-0.215257500886924,3.97865648450349,1.19431126927874,0.274461644007359,0.906837376746054
199,AT1G02880,-0.137587819976479,4.26566462937554,1.39616240551769,0.237367167231591,0.885344768510097
200,AT1G02890,-0.0918985622589767,7.01204724688599,0.695999679817536,0.404131133341012,0.944780074512966
201,AT1G02900,-0.181522758298481,4.52979954448078,2.29875298545479,0.129477912653168,0.787081954240884
202,AT1G02910,0.0346852205791332,5.93133121346724,0.177843451949773,0.673233131717921,0.978245843886792
203,AT1G02920,-0.680969355837902,5.44877500931031,9.60884479687024,0.00193642418229417,0.165698341305825
204,AT1G02930,-0.705011739805458,4.92769080249389,7.25245147854271,0.00708042849921446,0.307322081833896
205,AT1G02940,1.64613804597474,-0.558283180416751,2.85686485610489,0.0909846736963396,0.72432240940639
206,AT1G02950,0.0774742436113785,3.17498875486222,0.195098980011943,0.658706235947179,0.978245843886792
207,AT1G02960,0.114047409933855,4.31268669468278,0.856080200477235,0.354837949499479,0.935207340569729
209,AT1G02970,0.262932433457776,1.62282582524684,0.676590403221649,0.410763284811658,0.947884971214627
210,AT1G02980,-0.215569460030996,-0.436902263220171,0.0471624106059139,0.828076577908428,0.993121800027695
211,AT1G02990,-0.110988972632049,5.20294133782546,0.899818139711043,0.342830479250349,0.932272045830498
212,AT1G03000,0.0624477237224496,5.10845626151178,0.519931725592599,0.470870807359678,0.954616808608393
213,AT1G03010,-0.0883292005285391,2.06357623248397,0.141417913136234,0.706875463986694,0.983250418835576
214,AT1G03020,-0.414088101513347,0.237444656511094,0.422555281385819,0.515664754644207,0.959460589159928
216,AT1G03030,-0.229715698019144,3.9413864993749,2.09886506125351,0.147408520547469,0.811455005735082
217,AT1G03040,-0.051883842013592,5.39634507165965,0.446984940343895,0.503770246587073,0.958808418405842
219,AT1G03055,-0.371129090508995,3.1052827075192,4.18517992226061,0.0407788839522852,0.590494920730335
220,AT1G03060,-0.0909368647648824,7.18806199805637,0.476818745881538,0.489866838586967,0.957616898187908
221,AT1G03070,-0.335891725742715,1.12971141586466,0.640925335979253,0.423375918140951,0.948583118569167
222,AT1G03080,-0.162753341944458,6.91321708866092,3.3845104865879,0.0658117188035128,0.683893444566504
223,AT1G03090,0.46350778823449,7.02241192240885,17.5095572308929,2.85867062764551e-05,0.0151502396588643
224,AT1G03100,-0.0589471915208082,1.34849354156964,0.0402289686063577,0.841033563025704,0.993732546052877
227,AT1G03110,0.0127150297591164,3.47662031033653,0.00517094651238814,0.942674093940896,0.999161860491494
228,AT1G03120,0.221623692213853,0.64086833245286,0.185622096242561,0.666585564543779,0.978245843886792
229,AT1G03130,0.050990291825906,10.2062282580745,0.296408286487477,0.586142913577464,0.969238972303328
230,AT1G03140,0.104064267757461,5.95041431156006,1.95982964286234,0.161531539026929,0.820181731440546
231,AT1G03150,-0.0140782808820186,3.85809249101637,0.00639649270584997,0.936254692596737,0.999161860491494
232,AT1G03160,-0.0668887740475909,5.6641780118985,0.71611920568052,0.397419837942817,0.944030560014053
233,AT1G03170,-0.933781602903386,-0.22085526052994,1.05040969816485,0.305412748572588,0.921552695607713
234,AT1G03180,-0.18005075708193,1.78554425873646,0.357243108954133,0.550041343098741,0.961870292984118
235,AT1G03190,-0.153929865572668,3.51095111346181,1.15881077969694,0.281712310837282,0.909065010486691
236,AT1G03200,-0.193702733806144,0.329793586240083,0.135740687054877,0.712552609060073,0.983774282343867
237,AT1G03210,-0.0809280323871861,4.27185017413608,0.392255334645714,0.531116278227657,0.960510616650295
238,AT1G03220,-0.170528648702527,8.16731550133604,1.77938401892472,0.182224983557694,0.840693672783364
239,AT1G03230,0.0566315936041643,4.86738306633467,0.157749297200096,0.691237194223169,0.980236071361639
241,AT1G03250,0.0868745584781636,4.19179975345532,0.519276328345427,0.471150543046804,0.954616808608393
242,AT1G03260,-0.0418299026339938,3.13376250121017,0.0649400371546154,0.798851814507755,0.990120791328232
243,AT1G03270,0.0895489160605958,2.52371264511584,0.187314140007139,0.665161500255142,0.978245843886792
244,AT1G03280,0.0248713976946381,5.41549208281225,0.0826604940608338,0.773723851277084,0.989758365014931
245,AT1G03290,-0.0389153872097073,5.26000959423248,0.190131941245095,0.662806826661322,0.978245843886792
246,AT1G03300,-0.175868493855787,2.93908930348776,0.871047419064244,0.350665501919314,0.934332093267592
247,AT1G03310,-0.206716884888637,5.06155871187703,3.35536218358864,0.0669864736782745,0.687174207992034
248,AT1G03320,-0.866763695979218,-0.157428112943472,1.02883834047013,0.310431664310685,0.925672574274013
249,AT1G03330,0.0225815406421066,4.23210930061518,0.0342001795356506,0.853281661266612,0.993732546052877
250,AT1G03340,0.0339315595872851,1.46128304420005,0.0091059683480168,0.923977102562207,0.999006091584679
251,AT1G03350,-0.0747481452361903,5.28748849553958,0.820801359699447,0.364945971253743,0.936155098954319
252,AT1G03360,0.168801229002976,2.86310544412117,0.544311810373586,0.460651245361845,0.95378396882437
253,AT1G03365,0.029891782584577,4.37869390835722,0.0606589020811317,0.805457533594917,0.99082926945788
254,AT1G03370,-0.0947612779265869,5.53108892821997,0.838635010866568,0.359787450392336,0.936155098954319
255,AT1G03380,-0.128852830345411,6.60823184249853,1.31756094067364,0.251030255101691,0.894371708897703
257,AT1G03400,0.147453088826165,5.08592848881828,0.800740682552899,0.370872009854026,0.936155098954319
258,AT1G03410,0.0111379984344468,5.48948243102339,0.014527343484124,0.904063767846886,0.998353590247971
259,AT1G03430,-0.122476560476621,3.6280269910479,0.788666738412665,0.374503579200663,0.936288789462697
260,AT1G03440,0.0718823901698535,5.35574822323301,0.538465795806985,0.463069246759751,0.954337043181513
261,AT1G03445,-0.579470820056828,-0.398252799058574,0.382548254431969,0.536242599115267,0.961802706741377
262,AT1G03457,0.0330297995314235,4.88344636513495,0.117895998786191,0.731327747205974,0.98604432681552
263,AT1G03470,0.153506570514316,2.35185535303357,0.568835413857201,0.450722063323479,0.952036217982567
264,AT1G03475,0.0371574427561546,6.57440773761521,0.204311325928909,0.651263144420453,0.978128858981958
266,AT1G03495,0.322871196950582,1.66697134153519,0.804641913562335,0.369709127404006,0.936155098954319
267,AT1G03510,-0.680530470818776,0.396122291984733,1.39448314709441,0.237649460043102,0.885867927458012
268,AT1G03520,0.0886251695903965,4.44541593472437,0.655104025079309,0.418293746396382,0.948583118569167
269,AT1G03530,0.0126754922801793,3.63426381590484,0.00659163327103407,0.935291747520403,0.999161860491494
270,AT1G03540,0.157324246152743,1.10577830059096,0.148859027688783,0.699628105368082,0.982212993754833
271,AT1G03550,-0.00709514899423157,4.09006453931517,0.00287210869470478,0.957260184113782,0.999161860491494
272,AT1G03560,0.177686297165724,3.36911671178282,0.891776500007087,0.344996346930216,0.932272045830498
273,AT1G03590,0.117610759352706,5.40017125020177,1.32061331111574,0.250482010185631,0.894371708897703
274,AT1G03600,0.0541470653393351,8.85561867318382,0.443323994413444,0.50552245273191,0.959221651659231
275,AT1G03610,0.149754439531695,5.67403653607455,3.9500735662739,0.0468693187717387,0.617899681991349
276,AT1G03620,0.0397109982048284,2.19870818559672,0.0224936956146546,0.880781196111948,0.994947095422028
277,AT1G03630,-0.0218448693383526,7.34195828897969,0.039381419630395,0.8426949382433,0.993732546052877
278,AT1G03650,-0.0266725423497806,1.60311048037738,0.00858356980798192,0.926183561216239,0.999006091584679
279,AT1G03660,0.175458955938405,1.22661713565189,0.291641045357604,0.589170824033354,0.969707476605829
281,AT1G03680,-0.0355576550912546,7.67682184867622,0.118444756862969,0.730727435759011,0.98604432681552
282,AT1G03687,0.168817379656655,3.6158458925782,1.2101343037725,0.271305525006342,0.904878197704442
283,AT1G03700,0.313409627463556,1.51883924837807,1.10169086561274,0.293895329252271,0.914604680683924
286,AT1G03730,-0.0336687796628413,2.85941394825934,0.0308366238630455,0.860605374965746,0.993732546052877
287,AT1G03740,0.0330110096516773,5.24201815548109,0.102708880159323,0.748602774851112,0.986929735493288
288,AT1G03750,-0.0917814458080263,3.30157359782816,0.407954440779171,0.523009580552112,0.960510616650295
289,AT1G03760,0.122504123976981,2.58173600352774,0.364847599932359,0.545826251047338,0.961870292984118
290,AT1G03770,0.163015098842904,2.58009818736863,0.459111435018865,0.498039538197779,0.958363324243633
291,AT1G03780,0.351999342128867,3.66591465066178,5.6766917787538,0.0171917537344716,0.441376251067459
292,AT1G03790,-2.29486034893484,-0.475810467946138,4.60783970203535,0.0318261023972008,0.545411942811883
293,AT1G03800,0.467816791884035,1.11058363077204,2.06142950149788,0.151068392935321,0.812850505086009
295,AT1G03820,-0.0517759010093075,2.26834441773839,0.0311305237732622,0.859949506103061,0.993732546052877
296,AT1G03830,-0.217111423006666,3.29788024248517,1.59416844560861,0.206731588780281,0.862925172558956
297,AT1G03840,-0.261804046127895,2.11700146878849,0.97837504825771,0.32260031009427,0.928019893622794
298,AT1G03850,0.139073866455679,4.43560667301476,0.789219522030191,0.374336229258113,0.936155098954319
299,AT1G03860,-0.0329217121700658,5.27291106138917,0.119597711723367,0.729471213763285,0.986039677393858
300,AT1G03870,0.130991398990506,7.56556070600691,1.34742084632431,0.245729514469282,0.892754066364063
303,AT1G03900,0.0188295766987377,6.26379286409158,0.0351759958408575,0.851227348674019,0.993732546052877
304,AT1G03905,-0.149373140191836,2.50437560989688,0.591239030584982,0.441940392857382,0.95182582927986
305,AT1G03910,-0.0562879218289695,5.60984757715527,0.443561740421174,0.505408345788526,0.959221651659231
306,AT1G03920,0.118289626026455,2.10311799047101,0.27209890334553,0.60192727282304,0.97347087706558
307,AT1G03930,0.0109332819159932,5.71630142720768,0.021977160957511,0.882147873013825,0.995350902704922
308,AT1G03940,-0.196814313731601,1.52279221327592,0.345996183898604,0.556388391037148,0.963331536135936
309,AT1G03950,0.244453067305949,3.43418556731721,2.07122265543638,0.150101145981962,0.812850505086009
310,AT1G03960,-0.0582564216487389,3.32864491354704,0.14680733862985,0.7016052432948,0.982217569001081
311,AT1G03970,0.217071112274102,2.86635031667896,1.28375717233535,0.257201619757116,0.895829636346208
312,AT1G03980,-1.09150702503104,0.350920512256563,4.10303783078098,0.0428062353120789,0.597848819192324
314,AT1G03990,0.273318485553943,3.03985241367596,3.17973776211055,0.074556694498124,0.700079594379634
315,AT1G04000,0.0565622045559668,4.53829819738538,0.261881489835572,0.608830482785901,0.97397308408359
316,AT1G04010,-0.0104278812436244,3.71928707235448,0.00384115200281521,0.950581125805689,0.999161860491494
317,AT1G04020,0.054754887864912,2.86692561529533,0.0964340793892635,0.75615158543241,0.987767786627731
318,AT1G04030,0.0903486094475889,2.48622497270431,0.165467011263178,0.684172247142797,0.978397697462234
