,genes,logFC,logCPM,LR,PValue,FDR
25,AT1G01225,-0.0297162467159583,1.72248638571605,0.0125209321286572,0.910905098278965,0.978196271043854
26,AT1G01230,0.104888698123371,4.06863947427762,1.13070528723054,0.287624949854045,0.710896736849235
27,AT1G01240,0.311398110621128,5.1852607751534,10.4984679792034,0.00119473562963518,0.0345188977575679
28,AT1G01250,-0.511830585093759,0.71318098100006,1.53348422735144,0.215590276626984,0.646069871955815
29,AT1G01260,-0.140100090868518,4.33892169523479,1.6689265491807,0.196402376046042,0.624256173725543
31,AT1G01290,-0.277819016750478,3.56186372662981,4.01465145745471,0.0451065457032025,0.327562228382257
32,AT1G01300,-0.20156160689544,5.54919223560742,6.06001203474759,0.0138276742025357,0.172228475569656
35,AT1G01320,0.0398560818497079,9.22687522654094,0.264433984576456,0.60709018164936,0.884090455504898
36,AT1G01340,-0.3783090460505,4.96892752196943,11.2292563278455,0.000805179019942642,0.0260595267843726
37,AT1G01350,-0.0553336027250871,3.9787985990787,0.25974567602467,0.610294932598293,0.885290972776188
38,AT1G01355,-0.805545145569171,-0.259295260476822,1.14714063217709,0.284148516315072,0.708474332843882
39,AT1G01360,0.0660203166120076,4.37871950955332,0.396197764885702,0.529059451413764,0.852167519841359
40,AT1G01370,-0.312765244929827,1.70796326604644,1.51798244273854,0.217925065289297,0.648756278481645
41,AT1G01380,-0.521694524512013,0.589890683262946,1.93702838722683,0.163991550742448,0.584292121188748
42,AT1G01390,0.179859182835091,3.02251026475539,0.861114797123861,0.353426911501738,0.760099127211662
45,AT1G01420,0.0814196306857798,4.17900791421065,0.358420541248901,0.54938473758958,0.86125505773662
46,AT1G01430,0.0586427875834298,6.79258214293297,0.337877653738591,0.561056849639389,0.866946288288509
47,AT1G01440,-0.149368341504321,4.87766448189168,2.24513368995629,0.134035323795571,0.541043738460493
48,AT1G01450,0.114788806943407,3.76623821575643,0.866946476378281,0.351802042387054,0.758519780323041
49,AT1G01453,0.924602641897768,0.556999395210717,5.651905307003,0.0174364170909684,0.197029064695802
51,AT1G01470,0.156647630307568,4.82108408624723,1.97721538831252,0.159684067424448,0.579151846934281
53,AT1G01480,-0.373266496168631,1.24699273259633,1.1536439643944,0.282787637456458,0.707562178285636
54,AT1G01490,0.0883386939830555,6.23333551615253,1.52100448185296,0.217467548468794,0.648693585887192
55,AT1G01500,-0.491740036368534,2.74410082098045,6.46699752867708,0.0109896043733662,0.149147646037766
56,AT1G01510,0.10467046334311,5.61535096175896,1.0120174786122,0.314419998278424,0.733445373501162
57,AT1G01520,-0.108181758202609,4.10596332359566,0.441849281757261,0.506231233723265,0.841260135287325
59,AT1G01540,0.0432804367858292,6.73856621172852,0.397768558888551,0.528243921794809,0.851642170364907
60,AT1G01550,0.0595493968040886,7.29347696737268,0.675301885199664,0.411209212823569,0.79592274620985
61,AT1G01560,-0.480338547429004,2.0165908902026,2.00556876919587,0.1567225023807,0.574555882119088
62,AT1G01570,-0.291943879456722,1.68511262529533,1.08547809122109,0.297475293842674,0.718807671639056
63,AT1G01580,-1.12446409954203,7.5694399597665,20.7390124064613,5.26327058945727e-06,0.000563515521342952
64,AT1G01590,0.188089945365881,1.01026042641446,0.298629072893105,0.58474314801348,0.874814294965947
65,AT1G01600,-0.0656817213755147,3.11322461061457,0.149193934525474,0.699306856399273,0.918000971105837
66,AT1G01610,-0.0645400996724699,6.35556283116322,0.320312868206422,0.571419683276364,0.869679159836639
67,AT1G01620,0.125281602215969,9.53880635885006,2.4729520305518,0.115820214460617,0.515111962431514
68,AT1G01630,-0.151494281121647,5.40798653134776,2.65453062498666,0.103255231683352,0.490505698882209
69,AT1G01640,-0.271824405930493,3.36417818741001,3.22315386563701,0.0726036188851589,0.41801306810062
70,AT1G01650,-0.0132789087973689,5.68820010064025,0.0286385848972817,0.865616216882521,0.965483526453148
71,AT1G01660,-0.0774487150065277,1.68925290729605,0.0939550269032274,0.759208113018386,0.937524105269307
72,AT1G01670,0.223182901934423,1.73926203129458,0.62486850696232,0.429243850851418,0.805411612161374
73,AT1G01680,-0.39198863286584,1.51654598539319,1.29298431018752,0.255498707876335,0.683878422761416
74,AT1G01690,-0.208707975248757,2.42750909510745,1.2889603330937,0.256239636445576,0.684795642429377
75,AT1G01695,-0.412840041921528,-0.15210846502077,0.399458879960147,0.527368846137989,0.851239212664949
76,AT1G01700,-0.218962846457027,1.60002117998497,0.460225533065628,0.497518588871038,0.836856031538296
77,AT1G01710,0.0688882138616479,5.11498065707563,0.45335432338223,0.500746328950298,0.838639995669088
78,AT1G01720,-0.0551948869628679,5.07800558027298,0.275031627491277,0.599976311121216,0.881359422039959
79,AT1G01725,0.00902375417905246,2.73252689167407,0.00191911876975936,0.965057651141408,0.991971065051887
80,AT1G01730,0.0222263250270964,4.87130099494001,0.0513363022991129,0.820754110859258,0.954477283235801
81,AT1G01740,-0.0435782414206707,2.66213042165605,0.0699427740516523,0.791420119187742,0.945215076283001
82,AT1G01750,-0.357788289268459,3.12777375316662,4.28802142807836,0.0383818068144264,0.302137364522475
83,AT1G01760,0.00889842081824766,2.28770899775955,0.00226201192435838,0.962066422628504,0.991614760061805
84,AT1G01770,0.111627267891066,4.76055127900308,0.920859942722405,0.337249280659181,0.750611405703961
85,AT1G01780,-0.160494757492416,3.79571956687369,2.23286291369798,0.135103307471667,0.543302553902325
86,AT1G01790,0.0877760112793734,8.47175582586909,0.707480878707564,0.400281369696303,0.789354861041109
87,AT1G01800,-0.0185381373839714,5.87712673247482,0.0749229302646857,0.784299397013103,0.943519948021292
88,AT1G01810,0.594370505832879,-0.473105592647397,0.490787908899183,0.483576046730311,0.829384446077994
89,AT1G01820,0.0750880191643411,5.37252788396855,0.9104142341605,0.340004534099623,0.75235915671975
90,AT1G01830,-0.0607485737720898,4.67976864368301,0.433846225825663,0.510107673763659,0.843097075167735
91,AT1G01840,0.13669859015971,0.154001036382195,0.0380702887964262,0.845302066215407,0.960628203157522
92,AT1G01860,-0.32804133404681,3.46594580390114,5.79435485372242,0.016077713560436,0.187167188230468
93,AT1G01880,0.143796031356093,1.20172253436159,0.158686811449613,0.690368426174309,0.914771000915824
94,AT1G01900,0.256370451614843,3.21960433466727,1.91157183530186,0.166788761151025,0.588801823087525
95,AT1G01910,-0.00103868254520241,5.22818084683639,0.000183230152949854,0.989199962310565,0.998098524560765
96,AT1G01920,0.115605943695632,3.90297801104203,0.639390933185945,0.423931435150412,0.802360739503249
97,AT1G01930,0.0316661327788291,3.94746156758754,0.0795275499193675,0.777938684095819,0.942586758439627
98,AT1G01940,-0.0963644236296042,2.65786886696694,0.370691382769698,0.542627646311564,0.858203219489636
99,AT1G01950,-0.0106937444303321,4.88909137119941,0.0143246763019285,0.904732097173531,0.97680745419858
100,AT1G01960,0.193886015266004,7.1861772861619,4.54717502044378,0.032973105718178,0.278854767480315
101,AT1G01970,-0.00462616896514087,4.84041993005336,0.00268642982070766,0.958663529110455,0.990530201959962
103,AT1G01990,0.117160278235453,4.47985414150531,1.36085070012856,0.243390102249376,0.674080712773007
104,AT1G02000,-0.0452563012472581,4.14055780453465,0.168401202586296,0.681536635768029,0.912213202145633
105,AT1G02010,-0.1359307095443,4.45281666648023,1.59672002409421,0.206368651174196,0.635780996401944
106,AT1G02020,0.057971190472658,4.33540237182223,0.243687660758086,0.621555286904659,0.889692810742192
107,AT1G02030,0.0526886529060877,-0.176205747791732,0.0053465535835322,0.94171052217368,0.986085193696051
109,AT1G02050,-0.0258354757171177,3.30911095964861,0.0218636406975907,0.882450424723802,0.970865267147451
110,AT1G02060,0.358210305698035,3.81205560139095,6.46954106072269,0.0109738867657552,0.149029740901502
111,AT1G02065,0.458741888065448,1.28728296845011,2.40710618367119,0.120785462367706,0.521644874623753
112,AT1G02070,0.25160631751208,-0.126456316838333,0.184576513650811,0.667469402612991,0.906478492160791
114,AT1G02080,0.178408640603906,7.91152262354678,2.51803040213417,0.112551084251428,0.50916996053052
115,AT1G02090,-0.209267680199662,4.44245570609352,4.1487046454378,0.0416663869880232,0.314672510779873
116,AT1G02100,-0.128446295004475,5.52302501272459,2.29265512851751,0.129987388916124,0.534499269914222
117,AT1G02110,0.10854727208591,5.52190158337399,2.01021363188492,0.156243315310945,0.574166537724017
118,AT1G02120,-0.022538626675415,6.71214242830118,0.101618018968267,0.74989652058243,0.935360461732771
119,AT1G02130,-0.0863706876136021,5.33027755263412,1.23794903181444,0.265866691818216,0.69154699384716
120,AT1G02140,-0.169186237787443,5.69455875768004,5.95586539782149,0.0146684006957018,0.177649432281206
121,AT1G02145,-0.00094754244436521,4.53024304110888,8.72147399260115e-05,0.992548757567954,0.998597944185232
122,AT1G02150,0.000463466530874121,6.40125655236036,4.48411449083252e-05,0.994657123173897,0.999276638745246
123,AT1G02160,0.062391972788176,3.48266840824515,0.161497478695367,0.687781550335628,0.913091187372215
124,AT1G02170,0.0365445983834685,5.0827746079248,0.162586321936512,0.686786430244877,0.912950832486194
125,AT1G02180,0.443229414806295,1.83122373441731,2.73433011569898,0.0982126762747522,0.479381139643857
127,AT1G02205,0.229349623232628,3.79153007328651,2.02994410594358,0.154226279217943,0.571481016105781
129,AT1G02220,0.0435003408641892,4.75486424392714,0.0971777011057,0.755243156491692,0.936499746985692
130,AT1G02230,-0.449558531745924,1.85686398146226,1.78017772679627,0.182127504126045,0.608231268263006
132,AT1G02260,0.0264991290361639,4.67942419250636,0.0829874711300249,0.773288976186608,0.941299086210368
133,AT1G02270,-0.17907213131104,3.90281286871871,2.31611853728543,0.128039167574967,0.530655388743249
134,AT1G02280,0.242782489204807,6.28332554328048,10.481818569775,0.00120555031894283,0.0346763381428345
135,AT1G02290,-0.0325378106267418,3.29440025694802,0.0540807978038895,0.81610869422212,0.952716673917844
136,AT1G02300,0.236096345403388,3.54652924845268,2.46797095068865,0.11618782748362,0.515111962431514
137,AT1G02305,0.0926069786305795,6.78197995658479,1.60963521888302,0.204543086660978,0.63393311878145
138,AT1G02310,-0.570903800790037,1.2078055081679,2.61655286852945,0.105753954582251,0.496635908523354
140,AT1G02330,-0.149550619790898,4.3618108674885,2.16822181504976,0.140889062223632,0.551765606886895
141,AT1G02335,-0.0287291723802398,3.78044760114266,0.0273829311852047,0.868567853265105,0.966601292703236
142,AT1G02340,0.521598668331188,3.01765289496121,7.23879545115491,0.00713448283618798,0.115034728604188
143,AT1G02350,0.35817886866812,1.53416327042955,2.0942538028557,0.147853883506096,0.562216049586676
144,AT1G02360,0.62840975773388,4.73781453970388,18.3772224652598,1.81211302431041e-05,0.00151837881432239
145,AT1G02370,0.162900029053896,2.33766364810154,0.678379595650027,0.410145263531806,0.795166235763985
146,AT1G02380,-0.217665807729663,1.88429630713217,0.983029295689807,0.321452064473552,0.739046008207199
147,AT1G02390,-0.714532650601067,2.16426290377431,6.69888870724136,0.0096473022195782,0.137719299496861
149,AT1G02400,-0.145619685515247,3.24193240916213,0.404129151429714,0.524964458862508,0.850229310939862
150,AT1G02405,1.30811132731844,-0.348220035422635,2.62520824345384,0.105178705280386,0.495375110695157
151,AT1G02410,-0.0285424633103647,4.38665072781261,0.0801430512701859,0.777103645729436,0.942232685436495
152,AT1G02420,-0.0241701849662977,1.75361398172742,0.00854574736682956,0.926345908515458,0.982979973627496
153,AT1G02430,0.14593528634763,1.39106803436202,0.217301120809786,0.641104068349811,0.896879756594384
154,AT1G02440,-0.0249293593516767,0.526620963296014,0.00329487732160416,0.954225748943063,0.988612763783327
155,AT1G02450,0.456562950114724,-0.232138958401728,0.34735726259273,0.555612945444358,0.865043979911498
156,AT1G02460,0.239127839651596,1.34277726803901,0.518325584787982,0.471556815093532,0.825461835116227
157,AT1G02470,0.451392832892911,1.37216540757646,1.69154154947931,0.193397883634782,0.62062393811289
158,AT1G02475,0.0527949499712017,5.26864980412137,0.280113616289238,0.596626758271199,0.879868059523163
160,AT1G02500,-0.125585549211914,9.10060081825112,3.34063070574318,0.0675886969431949,0.404178501128008
162,AT1G02520,-0.373669122374878,5.45079917072442,8.76113494778402,0.00307717497065163,0.0669743657113387
163,AT1G02530,-0.897200574907594,-0.348967936188481,1.44253519320268,0.229729531298408,0.662187230319683
166,AT1G02560,0.0527581582601621,7.61309211754259,0.472350123493451,0.491907984028637,0.833436489244172
167,AT1G02570,-0.936523967027128,0.0881325260037138,2.17175183889741,0.140566024941037,0.551524462636018
168,AT1G02575,1.53365163760332,-0.290385929943843,3.74713502190056,0.0528981071351502,0.355431687213328
169,AT1G02580,-0.533706080811484,0.809003642602818,1.92179482789868,0.165658934580209,0.586767544555697
171,AT1G02610,0.701536674084306,4.02427098749318,15.6410960844839,7.65722549452912e-05,0.00432868062022728
172,AT1G02620,0.64169887445917,1.2712610933063,3.76649410369061,0.0522891229948806,0.353082754148412
173,AT1G02630,1.25354888755155,0.492878101887599,6.94373655054163,0.00841132255536762,0.126348379295779
174,AT1G02640,0.89846324026169,7.21586937259737,17.0133218233433,3.71184725441836e-05,0.00257028143677178
175,AT1G02650,0.579121372354247,1.78016149597037,3.88024748519658,0.0488573549477776,0.340699693269058
176,AT1G02660,0.979313695117008,5.24271103594894,18.0687998971815,2.13064342853042e-05,0.001693200323213
177,AT1G02670,1.33057870301074,0.457667933471731,9.55218102816402,0.00199711978494158,0.050295047543615
178,AT1G02680,-0.156250633169169,3.40503544388707,1.01719611204483,0.313185023747901,0.732561990337831
179,AT1G02690,-0.131737907821382,4.25445250389034,1.03939797559859,0.307961528190629,0.727325806162338
180,AT1G02700,-0.221024008228676,0.625211012895182,0.363462194859466,0.546589680276145,0.859963977450943
181,AT1G02710,-0.228427016000909,1.62016382865041,0.873488428487519,0.349991371083875,0.757027918158387
182,AT1G02720,-0.093908930134967,3.6140053251471,0.526757533638557,0.467973258730227,0.823625164949944
183,AT1G02730,0.0580282573570105,5.46736945282955,0.161435531384427,0.687838282492926,0.913091187372215
184,AT1G02740,-0.146916339922684,2.81480558851353,0.667217907350608,0.414023255894607,0.797173387984538
185,AT1G02750,0.0377605009127454,3.41547612388841,0.0503106302063436,0.822523633030115,0.955138027900958
186,AT1G02770,0.758984041935683,-0.125831987604847,1.51340418023822,0.218620372625504,0.649793086822267
187,AT1G02780,-0.0557598509153558,8.83670494395047,0.527964464838902,0.46746390007226,0.823412315548968
189,AT1G02800,0.183199618363253,0.90208121012113,0.329146174241318,0.566162284648924,0.86828127287465
190,AT1G02810,0.516560846682103,3.12567321571507,5.87999149838958,0.0153138956565749,0.182441209174789
192,AT1G02816,-0.162035144796777,3.96004013870839,2.07888948748471,0.149348797404968,0.564692564240711
193,AT1G02820,-0.872800174709355,4.20296636917876,14.6921792703261,0.000126570462377751,0.00657733748164881
195,AT1G02840,0.043387509049905,7.33520458149734,0.306509807278015,0.579829846096889,0.87275013543084
196,AT1G02850,-0.387874979841856,4.03673427505623,6.95703069962129,0.008349047994479,0.125793509904023
197,AT1G02860,0.0951136063062716,4.20034858991484,0.562492910039428,0.453257551504447,0.816062254038123
198,AT1G02870,0.0930979334833216,4.02296167825027,0.457669124706058,0.498715330242406,0.837535942774841
199,AT1G02880,-0.237402036170874,3.98546705253983,3.09173707525348,0.0786907625609566,0.434983439280186
200,AT1G02890,0.113914060924468,7.01540045387596,1.59555244035982,0.206534635304052,0.63583034182553
201,AT1G02900,-0.51890784728341,4.35319970440317,18.5724076587063,1.63571071270003e-05,0.0013982028789729
202,AT1G02910,0.0778419824544298,5.88734249670197,0.978781362105527,0.322499853519138,0.740022088458794
203,AT1G02920,0.157918360666053,6.8875863303222,0.89735787842546,0.343491150293183,0.755046546564203
204,AT1G02930,0.486800762307345,6.75247541816664,5.52598055600653,0.0187360990328318,0.204534332366951
205,AT1G02940,-0.963220612384433,-0.151327810529247,1.85895792293338,0.172745119081297,0.596323689855791
206,AT1G02950,0.0953152318654852,3.06270520112236,0.325372987567373,0.568396427404634,0.869213197186711
207,AT1G02960,-0.0431881313090025,4.26651056195743,0.10385963445686,0.747246182009602,0.9346781758775
209,AT1G02970,-0.387945139728189,1.54590499399065,2.45851314725041,0.116889382159257,0.515737469402655
210,AT1G02980,0.333561505817665,-0.507022914795433,0.14064006358038,0.707645529859873,0.920499330398199
211,AT1G02990,-0.0824494214257827,5.23823618538366,0.717528248585342,0.396955887184377,0.787437777948551
212,AT1G03000,0.19841117497593,4.98557023762307,4.01779196307265,0.045022621077611,0.327309514480205
213,AT1G03010,0.156792050286058,2.00517396603955,0.404505585374213,0.524771510427685,0.850229310939862
214,AT1G03020,-0.751670608107019,0.113419055029139,2.26764019267852,0.132100912735704,0.538022526240957
216,AT1G03030,0.176792482949706,4.05506371351324,2.52603189474236,0.111981504683739,0.507494578716929
217,AT1G03040,-0.00547298246831598,5.36354057218364,0.00360837591600927,0.952100075477173,0.988352602853853
219,AT1G03055,-0.0805001783296274,2.99799813007109,0.220231347528774,0.638863699687898,0.896531349988694
220,AT1G03060,-0.0103519776448842,7.25731843645945,0.0100729342651142,0.92005534226034,0.980556694011208
221,AT1G03070,-0.235458242191287,0.721992017969427,0.306705913637764,0.579708638160424,0.872695428598016
222,AT1G03080,0.0248740490622599,6.91722653305162,0.133164942206847,0.715172826640932,0.923828453595827
223,AT1G03090,0.745753069450926,6.67623922976113,30.1103389777018,4.08149424632183e-08,1.00608833171833e-05
224,AT1G03100,0.105923298674733,1.21461467207074,0.119688216281123,0.729372890382405,0.928923184199786
227,AT1G03110,-0.0713753911989751,3.46286298699758,0.183734544579828,0.66818328271906,0.906573055966116
228,AT1G03120,0.563517232254887,0.389317117775255,1.22857393442204,0.267684553218881,0.693806680974088
229,AT1G03130,0.214812437439145,9.86610442818578,4.84736818218099,0.0276883481116073,0.253329862588677
230,AT1G03140,0.128318019547074,5.81896513812378,2.0803596160518,0.149205020805763,0.564417779454206
231,AT1G03150,0.164962781952319,3.77289224305322,1.25091881476005,0.263377061188719,0.689811010642408
232,AT1G03160,0.067608585341359,5.650674498006,0.803716710378534,0.36998445227782,0.77088198214497
233,AT1G03170,-0.455248206151689,-0.259286536051192,0.387074712900301,0.533841078638049,0.854918502795785
234,AT1G03180,-0.442653160758179,1.94394074124142,3.54977955040763,0.0595533617447779,0.376951628492375
235,AT1G03190,-0.180489219936523,3.48830002158748,1.84588660985073,0.174262564872719,0.598249734856159
236,AT1G03200,1.05044371136874,0.292171682244574,3.49631527491469,0.0615055328493698,0.383261549345617
237,AT1G03210,-0.369394820589698,4.46363877033177,9.24847838254923,0.0023569118148515,0.056013647492194
238,AT1G03220,0.191929699619234,7.83779451469953,3.22249163142551,0.072632993785672,0.418068649270285
239,AT1G03230,0.57660884911632,5.13976270635551,25.2322823554736,5.08243194127042e-07,7.98092405355494e-05
241,AT1G03250,-0.0355247600882266,4.05150277476506,0.111237800271278,0.738739294673793,0.931107561044516
242,AT1G03260,0.0920748989112568,3.08003016929895,0.412543020518777,0.520681582548505,0.848806379346269
243,AT1G03270,0.389309286649365,2.32539560025738,3.45663214013591,0.0629985090345004,0.388825478036623
244,AT1G03280,-0.0666359945533769,5.34042191849488,0.599728844799987,0.438681502776387,0.811484221409828
245,AT1G03290,-0.0289110062607205,5.35506094974908,0.0769124878050107,0.781525952299332,0.943231954559767
246,AT1G03300,0.0172806531538721,2.94964786342533,0.00909940249235497,0.924004432586274,0.982481189138753
247,AT1G03310,0.0261291559119937,5.0754078711759,0.0715182200336439,0.789138945477693,0.944391809031366
248,AT1G03320,0.27891775724706,-0.441346973435139,0.114172368963719,0.735443053918134,0.930038020029308
249,AT1G03330,0.0861934334377826,4.1100777837893,0.603634180877506,0.437194771303693,0.810932705781295
250,AT1G03340,0.13226851196946,1.27631159087204,0.172142465444704,0.67821470802257,0.910702080372627
251,AT1G03350,-0.0413587331350293,5.25049143449746,0.259890059784111,0.610195695244274,0.885265071267748
252,AT1G03360,-0.455187122519626,2.86914387146139,4.12045789838968,0.0423676094405523,0.317367827749212
253,AT1G03365,0.0586110390074668,4.39373489147003,0.384906305318211,0.534989090711831,0.855448946334582
254,AT1G03370,0.0497073753423962,5.88424971944379,0.260124377938123,0.610034718380098,0.885265071267748
255,AT1G03380,0.106137739902175,6.52878614943506,1.21869554990773,0.26961680284757,0.694653208989504
257,AT1G03400,0.130753899252916,5.25568261484721,1.70577977850055,0.191533839464758,0.618686304263367
258,AT1G03410,-0.179456939710985,5.34275532780223,4.44597950823392,0.0349835162355585,0.288229910873534
259,AT1G03430,-0.199788372522502,3.62030588620255,2.08208878197287,0.14903611085187,0.564282285041758
260,AT1G03440,0.141523540954347,5.2806511400463,2.33112763107864,0.126809986635947,0.529632414096293
261,AT1G03445,0.252660167399438,-0.0729827713634258,0.164433290719426,0.685107263009649,0.912588078249905
262,AT1G03457,0.0890207877059005,4.68148434806541,1.08751566583372,0.29702231319665,0.718653914643429
263,AT1G03470,-0.2921641063307,2.23984952404063,2.24475190284758,0.134068409893709,0.541043738460493
264,AT1G03475,0.0971683589579607,6.78313764720324,1.91230353775771,0.166707602330829,0.588613334745379
266,AT1G03495,-0.356583950641889,1.92322478287124,2.05377794022061,0.151829029147193,0.568591435675174
267,AT1G03510,-0.0680558245311702,0.822827131794651,0.0293095950727889,0.864066151390742,0.9652692872232
268,AT1G03520,0.222890561605547,4.22469442734304,4.72208899865716,0.0297775465702439,0.263494288353814
269,AT1G03530,-0.00835197181896157,3.72687512210061,0.00295111795870717,0.956676874683425,0.989618562425866
270,AT1G03540,0.296790958313112,1.17294771144612,0.814118711256715,0.36690534744939,0.76880759717106
271,AT1G03550,-0.0261302214908658,4.03036800434869,0.0393575860406887,0.842741924471703,0.959997600810818
272,AT1G03560,-0.174319327203335,3.30750763389049,1.8358101432952,0.175442819041878,0.599757447880028
273,AT1G03590,0.168169620351867,5.59549417735608,5.07104755854273,0.0243286770728712,0.236688217194951
274,AT1G03600,0.154204357839234,8.72937511147621,3.6285723886598,0.0567955154821934,0.37023620316944
275,AT1G03610,0.291296214441421,5.60476327891165,13.5445210862326,0.000232970515581771,0.0103105260121461
276,AT1G03620,0.381989121396669,2.26249932831496,2.95932999069937,0.0853833149797372,0.451255673667745
277,AT1G03630,0.0596301615064028,7.27592330629886,0.41651784274023,0.51867970692966,0.848325902090301
278,AT1G03650,-0.260943126603163,1.38214778266209,0.793426313483012,0.373066090248876,0.772747256158245
279,AT1G03660,-0.550329412928093,1.05594258003462,3.31387620129979,0.0686972747746755,0.407325817111501
281,AT1G03680,0.0682281383072502,7.57571423894303,0.627397291144961,0.428311614826558,0.804484446421256
282,AT1G03687,-0.0537517954045636,3.45343423394258,0.140543753131368,0.707741045430031,0.920510609366908
283,AT1G03700,-1.40467716101999,0.665740297590697,10.8478741238363,0.000989092418104114,0.0300828840335568
286,AT1G03730,-0.146203863184332,2.7806553808075,0.84729955797723,0.357317403873389,0.761658654371465
287,AT1G03740,0.153101059210378,5.40450559079146,2.26729963189558,0.132129950227548,0.538037421220475
288,AT1G03750,0.0235008669467675,3.43465283927312,0.026084443765038,0.871694262578491,0.967628479055046
289,AT1G03760,-0.0538409517525388,2.63711819049528,0.0876621137165152,0.767170602792003,0.94020770950106
290,AT1G03770,-0.0951080347997719,2.62253336332804,0.271401697461338,0.602393048035826,0.882150138157763
291,AT1G03780,-0.146634513772553,3.84424628921154,0.786320778195599,0.375214965112821,0.77445266426399
292,AT1G03790,1.63764119973385,-0.348822330391333,3.58822385446035,0.0581904057733992,0.37335908353217
293,AT1G03800,0.500917722763751,0.898071835698783,1.33436987218468,0.248029298367446,0.677434057163568
295,AT1G03820,-0.202258302014262,1.96597058035558,0.778440146999445,0.377618623186434,0.775764748678265
296,AT1G03830,-0.0889178279684453,3.25820329948355,0.364546076047242,0.545992237593021,0.859798308293106
297,AT1G03840,-0.397422573249398,1.903945820856,3.07259770482428,0.0796221464346685,0.437509041541871
298,AT1G03850,0.276821289141531,4.37640934795088,2.81749539055575,0.0932417948074263,0.469732131207849
299,AT1G03860,0.0243004003519573,5.28613474007263,0.100357172861314,0.751401432973976,0.935582566046423
300,AT1G03870,0.0258955122262595,7.55823212573042,0.0694746132661521,0.792103283573536,0.945324410768192
303,AT1G03900,-0.153810870538448,6.29988578298966,3.78773467598664,0.0516294787262145,0.350686741274278
304,AT1G03905,-0.107386849376992,2.77444737862923,0.381612892599346,0.536741305117841,0.856018159114846
305,AT1G03910,-0.0200429226654955,5.63717106265524,0.056524692981359,0.812075603710158,0.951588675200466
306,AT1G03920,0.0508317314942727,2.01004714189267,0.0496093772643089,0.823744385521426,0.95529837897803
307,AT1G03930,-0.0220494261415875,5.60614591075094,0.0748148888457401,0.784451134205422,0.943519948021292
308,AT1G03940,-0.392112197119754,1.39108369146939,1.91839999456337,0.166033151299019,0.587654194700366
309,AT1G03950,0.165115493928501,3.42678194055272,1.28531956107181,0.256912290926913,0.684966492183256
310,AT1G03960,0.216021437058349,3.31576540759948,1.49802159427213,0.220976023052433,0.652796922058044
311,AT1G03970,-0.0318763927709578,2.89584529949423,0.0489559646147066,0.82489003392761,0.95563542261419
312,AT1G03980,-0.163091576388767,0.237397651073489,0.126210487009867,0.722393954958946,0.92717038972633
314,AT1G03990,-0.152796899782446,2.94888680274058,1.06768618823779,0.301468666501636,0.721890000257003
315,AT1G04000,0.0142023028773849,4.47354209715928,0.0129254005124384,0.909483594309717,0.978140214431877
316,AT1G04010,-0.267395820322783,3.71269625636488,3.9483629593265,0.0469169885247561,0.333421334034524
317,AT1G04020,-0.244375530552367,3.17743765775768,2.31198737117965,0.128379815736571,0.531263912770728
