,genes,logFC,logCPM,LR,PValue,FDR
60,AT1G01550,-0.0220599054383036,7.26343295484752,0.0503353431371103,0.822480775847293,0.967009919620292
61,AT1G01560,0.266700101051419,0.885605801556706,0.59458179800124,0.440652815061969,0.845132673488773
62,AT1G01570,0.316307415497301,1.63160415210398,1.04700754402438,0.306197284333185,0.760702710720637
63,AT1G01580,0.563997736829283,6.25881968635924,12.0911885358135,0.000506606700789715,0.0293430476777081
64,AT1G01590,0.39812527800524,1.05869210440335,0.834366690258936,0.361012886539462,0.80063836248918
65,AT1G01600,-0.081338765710246,2.94243736097946,0.165958427331178,0.683728947307129,0.931231154581493
66,AT1G01610,-0.00665309188503263,6.46206374515204,0.0027481229575308,0.958192012527938,0.994570335512181
67,AT1G01620,0.0912096804283843,9.78060465889037,0.90256411219014,0.342095107635689,0.788944036358991
68,AT1G01630,0.0034869168811167,5.44466227863621,0.00103458760931474,0.974340462917916,0.997335341670943
69,AT1G01640,-0.122485443708035,3.47702725280493,0.507184482338227,0.476360218768572,0.860681687353231
70,AT1G01650,-0.0656777971556232,5.64756119171034,0.670397087258471,0.412913198610935,0.832171453512932
71,AT1G01660,0.422237523348928,1.72752834121872,2.38280802176691,0.122676858903128,0.56572258688001
72,AT1G01670,-0.550160762421921,1.50911662457901,2.76016083880264,0.0966385211181425,0.519695588326612
73,AT1G01680,0.868151100364457,0.583008408549157,2.22541481336834,0.135756191878021,0.587205776703156
74,AT1G01690,-0.120587154669778,2.27140849473922,0.322206924626261,0.570284372895894,0.896273689371365
75,AT1G01695,0.0513051622287593,0.133985437592825,0.00388237448084894,0.950316997881577,0.993536901587236
76,AT1G01700,0.401221662851489,1.66084670095907,1.98396671745433,0.158973144317479,0.617116221641867
77,AT1G01710,0.1229923067027,5.23468640309184,2.1561604015944,0.141999128957124,0.59386558367759
78,AT1G01720,0.152177431707394,5.41020454339462,2.22007132979491,0.136226765642198,0.587917533698607
79,AT1G01725,0.146027432209008,2.72061287511792,0.382763322831362,0.536128050489888,0.882413920551875
80,AT1G01730,0.049829213828219,4.64635381795704,0.203673602195554,0.651771818180964,0.921741879494214
81,AT1G01740,0.186383122371307,2.53481717315811,0.837263880933786,0.36018047652103,0.80063836248918
82,AT1G01750,0.23444351053956,3.23419713320239,1.54103301581053,0.214464108311255,0.683723577501214
83,AT1G01760,0.245621452747577,2.43517885560347,1.291322462756,0.255804380604062,0.720911081814293
84,AT1G01770,0.242220182419991,4.60015142644565,4.11544741709887,0.0424932838828785,0.367152939004576
85,AT1G01780,0.0828416582717784,3.81558157675532,0.319593058262953,0.571852304699533,0.896781846968886
86,AT1G01790,0.0726126679367146,8.65123866982548,0.383720707209335,0.535618672694659,0.882277999781211
87,AT1G01800,0.00162247453741133,5.82575133629308,0.000409654672236748,0.983851976723776,0.998159425154305
88,AT1G01810,0.296430120483171,-0.251175900126677,0.18460054634553,0.667449054352427,0.925529123592144
89,AT1G01820,0.144349867368543,5.38205475524346,3.30729716753284,0.06897284691068,0.453458594438527
90,AT1G01830,0.00516539666195786,4.61932795684791,0.00159942775748689,0.968098829534462,0.996422121957557
91,AT1G01840,0.233878500279348,0.108956091902572,0.195355538779607,0.658496132264914,0.922573492028545
92,AT1G01860,0.12419774686516,3.47259029618297,0.800559474901615,0.370926148360098,0.805993089218318
93,AT1G01880,0.0199866899445275,1.31206745721422,0.00294260419646797,0.956739350503125,0.994179556352819
94,AT1G01900,-0.314418770517015,3.39444539429614,4.69614065050419,0.0302304270503707,0.312459689439692
95,AT1G01910,0.0938741586131079,5.25792773426623,1.43601145307042,0.230785866101335,0.701383283158972
96,AT1G01920,-0.0541857953946347,4.07285964745918,0.101547533673534,0.749980377739375,0.948875445709037
97,AT1G01930,0.299321385358108,3.963025378605,6.88796981795442,0.00867777699761308,0.165134824571274
98,AT1G01940,0.39119081409545,2.63665485926596,3.60187005888545,0.0577146143228545,0.420733187424413
99,AT1G01950,0.0627159970191432,4.90735105226901,0.431956847222029,0.511030312045051,0.873241022953109
100,AT1G01960,-0.017430543800533,7.13998738057407,0.0611411226326304,0.804701356169972,0.963832083702313
101,AT1G01970,0.0295437256835808,4.8431510722646,0.102324762265096,0.749057465475079,0.948684054302251
103,AT1G01990,0.0445090125991311,4.53867369744459,0.18896222599539,0.663781754847448,0.924508248113046
104,AT1G02000,-0.0509382120112796,4.30440469205614,0.105730291823644,0.745058506951934,0.947564486558359
105,AT1G02010,-0.0481846274354186,4.53498583384086,0.231290262496586,0.630568764352813,0.915051598901368
106,AT1G02020,0.0418372072980779,4.46968751752939,0.136926029432825,0.711356283108493,0.939652586619933
107,AT1G02030,0.825487273179701,-0.131171414612023,1.7172407417372,0.190048609857258,0.657885926434244
109,AT1G02050,-0.0820000190506236,3.51062060125896,0.239169544718425,0.624806557690827,0.913159265470521
110,AT1G02060,0.0840348488248397,3.8973517673698,0.262143368468708,0.60865144119645,0.908455415502211
111,AT1G02065,0.0185083655672284,1.06005530193853,0.00268655644174842,0.958662555826166,0.994700104988536
112,AT1G02070,0.888854121958752,-0.131731801121159,1.21105231696098,0.271123813314437,0.73088598130953
114,AT1G02080,-0.0562783453928967,7.92080911223389,0.604495819292402,0.436867790485422,0.842785521816338
115,AT1G02090,-0.0883691919986279,4.57109944807244,0.664915577738883,0.414829904510789,0.832689589073235
116,AT1G02100,0.161969112598811,5.5704008174407,3.32604782376971,0.0681905494062156,0.452873263428059
117,AT1G02110,0.170060799178781,5.60769017490999,4.51927136584662,0.0335151019707649,0.327866472855674
118,AT1G02120,0.054594441981273,6.63054243513726,0.448489591363666,0.503053097375154,0.869621245734552
119,AT1G02130,0.0752079385123167,5.37450297522203,0.666507165755194,0.414272024919173,0.83266824560203
120,AT1G02140,-0.127260153191298,5.64963159256777,2.90925785965429,0.0880723937818883,0.500660796346914
121,AT1G02145,-0.0563956490179935,4.47565487660078,0.280322833299683,0.596489698417485,0.903858836079505
122,AT1G02150,0.0172571052778469,6.42373094124137,0.0361947752198688,0.849113823805012,0.972591484256101
123,AT1G02160,-0.240536146297544,3.3463961288887,2.341362001167,0.125979363484117,0.57197266980994
124,AT1G02170,0.0342678876507099,5.05475151933817,0.104477291144763,0.746521462914948,0.947975829180183
125,AT1G02180,0.268119325004561,1.88630083775816,0.827277568841467,0.36306093148026,0.801637554589222
127,AT1G02205,-0.0231905033273234,3.975057089113,0.01606976493267,0.899125150313227,0.98265474359386
129,AT1G02220,-0.0896935143543557,3.90586463217529,0.645265079184571,0.421810641589731,0.835608096685363
130,AT1G02230,0.841106511954898,0.684804334107476,2.57625590416322,0.108477975606561,0.543004629252298
132,AT1G02260,-0.0767505367983143,4.65451257621878,0.607865616667531,0.43559257680123,0.842667017493707
133,AT1G02270,-0.186444342542501,3.65906239592342,1.67101127941648,0.196123136669515,0.666822455765291
134,AT1G02280,0.14125708395828,6.26744438474724,2.69164728663202,0.100875478653482,0.52919061419826
135,AT1G02290,-0.278373225896533,3.33917438032733,2.59744310194249,0.107036274327302,0.539867232801444
136,AT1G02300,0.395736428404587,3.13352365384561,3.47446789636264,0.0623227629898369,0.434300925410026
137,AT1G02305,0.146970579813578,6.81137880155715,3.02579366243811,0.0819502160346338,0.48581169734849
138,AT1G02310,0.198538249138812,0.880440178329668,0.275610386049836,0.599592866461951,0.905337903293838
140,AT1G02330,-0.193859154157576,4.2599018796214,2.37919752713492,0.122960695751072,0.566661693310211
141,AT1G02335,-0.210748409099758,3.95455682755489,1.78374343972099,0.18169032466867,0.649420571598576
142,AT1G02340,0.344286085521912,3.24979057977116,2.55070231208065,0.110245239172967,0.545793747133987
143,AT1G02350,-0.716631237937175,1.57194843661511,5.47500938057,0.0192902571702008,0.251595493688967
144,AT1G02360,0.032253785074297,4.34925982772544,0.0331507731652465,0.855525015382717,0.973987768097419
145,AT1G02370,-0.393398054784847,2.26046201489054,2.02774481886791,0.154449641425372,0.612453787612506
146,AT1G02380,0.223736935572473,1.84536585808769,0.507265596613658,0.476324960214416,0.860681687353231
147,AT1G02390,-0.311532489940295,2.35665656205812,1.25614169108078,0.262382681333043,0.725858079287377
149,AT1G02400,-0.231288595461042,3.02030538338378,1.85300677723854,0.173434092954858,0.637750101743285
150,AT1G02405,-0.701004083747527,-0.488438500309145,0.514385772586929,0.473246427264173,0.859670180940292
151,AT1G02410,0.127103624516829,4.41476836895849,0.821561192981029,0.364724104805546,0.802201810900283
152,AT1G02420,0.234877805107844,1.75554175029064,0.533178774105101,0.465273494284993,0.856789423191856
153,AT1G02430,-0.253021480042816,1.31312368489101,0.49743098344069,0.480631105915112,0.862004975828634
154,AT1G02440,-0.0303583783049793,-0.18816346759731,0.00202346897655126,0.964120870899791,0.995627371329818
155,AT1G02450,-1.79474681408159,-0.416755266174158,3.1822606497549,0.0744416724624011,0.468601179900951
156,AT1G02460,-0.229009070582293,1.17993978038085,0.432049113070155,0.510985188894158,0.873241022953109
157,AT1G02470,0.381490870185383,0.716717462795964,0.61045118643551,0.43461798104591,0.842643733326527
158,AT1G02475,0.0362834587768177,5.32944451742881,0.0910500696154539,0.762846430096662,0.953163971093793
160,AT1G02500,0.0495208401756783,9.00293592159455,0.478420420405346,0.48913867373989,0.865332280700586
162,AT1G02520,-0.0419093641914963,5.46297123425261,0.27512815975604,0.59991231991458,0.905485316473421
163,AT1G02530,0.709817875302452,-0.0476411666426046,1.11206256817564,0.29163403111045,0.747165668390674
166,AT1G02560,0.141151271246076,7.57806843774491,2.86826068438835,0.0903424563104784,0.505443486086186
167,AT1G02570,0.743440817247997,0.393535336529362,1.532946655429,0.215670742467601,0.685459830880289
168,AT1G02575,0.472097237424795,-0.315466923065122,0.345627462809402,0.556598815419568,0.89162665529451
169,AT1G02580,1.62719402803548,0.454043686051693,6.16655884521718,0.0130187601229478,0.206112543574586
171,AT1G02610,1.06634533359377,4.12236698077655,22.8387391640717,1.76178528981233e-06,0.000691631228865399
172,AT1G02620,0.74530138611512,1.15564369532151,3.42400426291017,0.0642549810195318,0.441162193287474
173,AT1G02630,0.153818570134574,0.268768652651004,0.0943330221821288,0.758739237907955,0.952309834482578
174,AT1G02640,0.905003031258688,7.19649892845035,25.0980607871021,5.44876255385833e-07,0.000288770793448107
175,AT1G02650,0.919347934071803,2.0145405153682,5.82742765037349,0.0157781784744969,0.226632210085286
176,AT1G02660,1.52863956523435,5.38739994969894,26.143858690915,3.16903408912251e-07,0.000209938605172838
177,AT1G02670,0.123497480447195,0.564827999374382,0.0697195622570348,0.791745535299296,0.960250220425068
178,AT1G02680,0.373027103635915,3.19385036813706,4.73934084195776,0.0294803645126758,0.308250181959891
179,AT1G02690,-0.115222469126256,4.26609240154399,0.373975169384867,0.540845393570957,0.885904921828984
180,AT1G02700,0.180623723776526,0.982318462654183,0.28090913795431,0.596105953807114,0.903796168531223
181,AT1G02710,-0.302412224098229,1.76083446207791,1.41689741294288,0.233914749437352,0.703972254809568
182,AT1G02720,-0.239359661212007,3.75901142642165,3.13364402884994,0.0766921365848258,0.472756649107329
183,AT1G02730,-0.0933213080270461,5.46763652826153,0.325910461067906,0.568077137678728,0.896173184355518
184,AT1G02740,0.129102172698546,2.86211262089416,0.444489089573572,0.504963683173627,0.870869274292037
185,AT1G02750,0.40436120064719,3.48187548386539,6.31492068676907,0.0119726100832597,0.197361867150095
186,AT1G02770,0.122711445319393,-0.348738730951142,0.023804960128107,0.877382216134363,0.97713545389142
187,AT1G02780,-0.128666253610642,8.76066823616504,1.4829575570099,0.223312357793966,0.692909983447161
189,AT1G02800,0.0952561073727713,0.780001032996261,0.029518732065025,0.863586775523119,0.974701159207261
190,AT1G02810,-0.13330803916999,2.90089793452577,0.462543515854309,0.496437650691475,0.866574402745068
192,AT1G02816,0.00993454728286533,4.39039376979822,0.00680449074015321,0.934257597175292,0.989630631254207
193,AT1G02820,-0.340202825858743,4.55652270097433,2.51911768752927,0.112473499769279,0.549452089071723
195,AT1G02840,0.0489333011816335,7.35120550873669,0.431069502388579,0.511464625859008,0.87348252667245
196,AT1G02850,0.108336225077993,4.4935235731738,0.438870441669199,0.507668149478763,0.871627864695688
197,AT1G02860,0.334083990176502,4.51753389597536,6.03152698850911,0.0140525714907938,0.215219590843272
198,AT1G02870,0.0631844159520029,4.00060374248128,0.13048705843015,0.717927573681729,0.941527217301915
199,AT1G02880,-0.0446402740600499,4.11335616354056,0.117429250919949,0.731839574283273,0.944552032586368
200,AT1G02890,0.103205820700549,6.95289404453134,1.42692679022823,0.23226664343863,0.701698813489457
201,AT1G02900,0.0741125183627756,4.49459319080881,0.410298103455785,0.52181823859882,0.877630470944843
202,AT1G02910,0.113691981942642,5.99306598076652,1.64978067118893,0.198988785542587,0.670328387477662
203,AT1G02920,0.189291956202624,5.68035743346264,0.76092839817202,0.383038138912779,0.814690398310928
204,AT1G02930,0.20491743688503,5.21606602661403,0.781058672373117,0.3768175556064,0.810897915064467
205,AT1G02940,0.11956209960092,-0.34859567707462,0.0223530433595229,0.881151738331174,0.978395961705561
206,AT1G02950,-0.153261187366017,3.25129024201321,0.826395937006682,0.363316755990261,0.801637554589222
207,AT1G02960,-0.0253446721373237,4.25834763613167,0.039818719222998,0.841835442324829,0.971364836304735
209,AT1G02970,0.145314250062419,1.23485320604961,0.19066432869206,0.662364276789998,0.924313081780945
210,AT1G02980,-2.6275056199991,-0.25076458150223,9.68190192539041,0.00186091898271837,0.0680165888183563
211,AT1G02990,0.115745935704699,5.14526638666337,1.06368291578596,0.302376697800702,0.756798537978403
212,AT1G03000,0.207936934557301,4.96339637883784,4.73377143814603,0.0295759644373045,0.308250181959891
213,AT1G03010,-0.0947376522006764,2.04041576338922,0.133135411176303,0.715203033432739,0.94062319697848
214,AT1G03020,-0.279871552501208,0.374482301277078,0.311916561154609,0.576506481324889,0.898990041136811
216,AT1G03030,-0.0703718573508636,4.00781363454021,0.331200962697549,0.564952772006297,0.894441686334209
217,AT1G03040,0.0302203545537536,5.27269330364762,0.0966404444255922,0.755899100211587,0.950940895221971
219,AT1G03055,-0.149894237272748,3.10951477740951,0.525372265815115,0.468558979661139,0.857486311207182
220,AT1G03060,-0.00340455339300567,7.26220933822086,0.0020120505576422,0.964222178865089,0.995627371329818
221,AT1G03070,-0.163337205226009,1.14426392679062,0.173779823455465,0.676774176477657,0.92824377375452
222,AT1G03080,-0.0434269173277679,6.8649613033814,0.371032337352884,0.542442092919684,0.88667051644725
223,AT1G03090,0.814966478644925,6.93650884545745,19.7143818548705,8.99220809587918e-06,0.0020686809549308
224,AT1G03100,0.198661485928431,1.16770296011083,0.335558902743042,0.562403994195723,0.89394757487411
227,AT1G03110,-0.368878776227122,3.41937700023502,7.28368411053767,0.00695836827191986,0.148850099895489
228,AT1G03120,0.438792828259633,0.108647008954913,0.563649905945207,0.452793366792644,0.851860719083889
229,AT1G03130,0.187248642932597,9.95987102245438,2.71635869758135,0.0993243665917052,0.525747241981296
230,AT1G03140,0.246240486909995,5.83964776096701,9.47276765719229,0.00208544503257628,0.073802489787153
231,AT1G03150,0.189525292586063,3.7792809761877,1.50104109003183,0.22051124268628,0.690184236484046
232,AT1G03160,0.0467454563725617,5.57027307314688,0.32218401919978,0.5702980761867,0.896273689371365
233,AT1G03170,1.00628187822418,-0.488772355900309,0.550770991940521,0.458002838287403,0.854314649045408
234,AT1G03180,-0.175504320791547,1.67659160265568,0.32518706493113,0.568506957356702,0.896273689371365
235,AT1G03190,0.0365361056027173,3.53502975025743,0.0729665717367718,0.787065433634039,0.959738507103679
236,AT1G03200,0.853553840934311,0.22640201481847,2.65085931668717,0.103493936951487,0.5336904329687
237,AT1G03210,0.0706777828637347,4.4017249014154,0.347327563610133,0.555629843949282,0.891352448154993
238,AT1G03220,0.261973953954383,7.98164422682243,4.41585414314715,0.0356064484752421,0.336523005451029
239,AT1G03230,-0.117306771872643,4.766568343373,0.960515006113759,0.327057156477225,0.776483285927332
241,AT1G03250,0.0259298694651889,4.13229021573259,0.0363547737981786,0.848784709217548,0.972591484256101
242,AT1G03260,0.0761479371081489,3.06524759387343,0.269554982055721,0.603630450364373,0.906989245978656
243,AT1G03270,-0.0765193420830666,2.41262082548149,0.148920566188089,0.699569045361342,0.93559801858653
244,AT1G03280,0.0653029857113784,5.39571015904066,0.501992107828983,0.478626112695693,0.861654016382293
245,AT1G03290,0.094173992515696,5.14445741791844,0.911530900856659,0.339708551732682,0.788125488114055
246,AT1G03300,0.387625851975418,2.86842611888244,6.04642988116553,0.0139344435007166,0.214990005656253
247,AT1G03310,-0.10677871856233,4.94467219345675,1.20387462595458,0.272548638426808,0.731795815452645
248,AT1G03320,1.71596995967158,-0.526075387349976,1.5274611595159,0.216493879688467,0.686162216313665
249,AT1G03330,0.250135347650996,4.07942623630214,4.89986160879268,0.026858847878542,0.295168852346922
250,AT1G03340,0.432349769441949,1.01697010047844,0.909454696119067,0.340259145283053,0.788125488114055
251,AT1G03350,-0.094120365053512,5.30141994128758,0.917052357943799,0.338250118926045,0.787147071432878
252,AT1G03360,-0.440653211744677,2.7623133409201,2.53454730010255,0.1113788263019,0.547651803165973
253,AT1G03365,-0.015383013609205,4.39768745064134,0.0161210323768355,0.898965229153057,0.98258127830965
254,AT1G03370,0.127822372055217,5.64314792167056,1.78755614279163,0.181224206338294,0.648619272356153
255,AT1G03380,0.101090547428146,6.45474228144538,1.15687151244544,0.282115307374127,0.739690414596554
257,AT1G03400,0.200865455795963,5.058882720553,1.54290877768412,0.214185358223753,0.683630206699483
258,AT1G03410,0.0537044506732305,5.56921903417661,0.474053134905634,0.491128422632653,0.865332280700586
259,AT1G03430,-0.0817033051229978,3.55627841368724,0.243437746963297,0.621734143907677,0.912419919943954
260,AT1G03440,-0.176859850149378,5.32556056282027,2.94416348465371,0.0861883124328411,0.49643598276832
261,AT1G03445,0.2031985928646,-0.250880406748056,0.0688431336566602,0.793028682452998,0.960542511674157
262,AT1G03457,0.194795368330042,4.92944136239067,4.40470914858641,0.0358398357519305,0.337243931078901
263,AT1G03470,0.696414622926792,2.15499207668775,9.66000181466229,0.00188323434478228,0.0683607617723278
264,AT1G03475,-0.0628843402720495,6.6276342859549,0.610859323444698,0.434464443038673,0.842500158065938
266,AT1G03495,0.143309934259717,1.82526615755888,0.23128994122729,0.630569001750649,0.915051598901368
267,AT1G03510,-0.677465088008378,0.15666423512118,1.5690484485945,0.21034525585651,0.680083022871328
268,AT1G03520,0.426854190062362,4.32364650806609,10.656427946818,0.00109689026609487,0.0479442819607118
269,AT1G03530,-0.214743978270211,3.68987593131116,1.90519749580789,0.167497705850567,0.630078155253964
270,AT1G03540,-0.232975002882979,1.02095460034744,0.325719794963824,0.568190364179429,0.896273689371365
271,AT1G03550,0.0908817787088361,4.18727585475902,0.412184820563715,0.52086265466955,0.877629927265729
272,AT1G03560,-0.268488426105186,3.30392957363197,3.45736078419369,0.0629707503560319,0.435799392093624
273,AT1G03590,0.0755820475488531,5.53713562216936,0.5814141954916,0.445758534738954,0.848234845701034
274,AT1G03600,0.112010322752674,8.85149425195588,1.36251393802722,0.24310226895298,0.710945735128597
275,AT1G03610,0.495025715218136,5.69633717792311,27.3319435901723,1.71357091813824e-07,0.000159124525057013
276,AT1G03620,0.15819645196632,2.0390018277782,0.410074524695027,0.521931681991565,0.877630470944843
277,AT1G03630,-0.12003757570669,7.29226948358256,1.05729887860145,0.303832057527381,0.758649680509181
278,AT1G03650,0.485220836234854,1.46308639906065,2.13773804654626,0.143713655415917,0.595850925320168
279,AT1G03660,0.71967083980776,1.29355194031861,5.17629783043374,0.0228970608366061,0.273330850735743
281,AT1G03680,0.037484092585301,7.65376922794855,0.121693584793992,0.727204869983473,0.943279449230842
282,AT1G03687,-0.0450585218881496,3.6389268487549,0.0949914846002109,0.757924913050269,0.951794931091325
283,AT1G03700,-0.493171853673956,1.39259760032793,1.87192099652996,0.171255227480959,0.633363497447462
286,AT1G03730,-0.258803889966099,2.78784304276772,2.05672339340871,0.151535711707555,0.607526561479407
287,AT1G03740,0.154617599551813,5.26321356569932,1.86993734676994,0.171482255432756,0.633822274697332
288,AT1G03750,-0.100290131024972,3.24717235354249,0.42570043620956,0.514106255735496,0.875033200749642
289,AT1G03760,0.197284318673787,2.72112232387123,0.743088701192725,0.38867324991553,0.817702670927842
290,AT1G03770,-0.165077902259348,2.65554180820051,0.553392333027832,0.45693489207609,0.853992709580688
291,AT1G03780,-0.0470243426133903,3.79587629499329,0.0455899986029387,0.830922837103982,0.968708732882919
292,AT1G03790,1.51567618892149,-0.527343457867887,2.20466554201386,0.13759373333537,0.588836539845004
293,AT1G03800,0.122390667694338,1.24356114065822,0.0957168199810958,0.757031455198429,0.9513492097191
295,AT1G03820,0.133016109345735,1.86451674630463,0.277409937286535,0.598403882460702,0.904496535064844
296,AT1G03830,-0.208335255255378,3.24101984531341,0.982415061370508,0.321603292876605,0.772922098704265
297,AT1G03840,-0.341321922365403,1.93624573934207,1.53368940290727,0.21555957457827,0.685362089651563
298,AT1G03850,0.703239511967544,4.19777085278955,15.8485733330808,6.86182494179788e-05,0.00747429273978615
299,AT1G03860,-0.0792700188244913,5.26478016379737,0.593621378873452,0.441022160758262,0.845132673488773
300,AT1G03870,-0.0999587907517457,7.8551560577373,0.653082157840073,0.419012878396759,0.83420883921954
303,AT1G03900,-0.142549073058563,6.32300478580277,3.65278179962605,0.0559756456057382,0.415195140376503
304,AT1G03905,0.268696449161954,2.71071864052327,2.17440455194645,0.140323818990153,0.591697198354347
305,AT1G03910,0.0237803859334808,5.61491224264643,0.0729597514621254,0.787075145805886,0.959738507103679
306,AT1G03920,-0.0723920770193683,2.23601312999353,0.117749107171322,0.73148870352717,0.944318735239993
307,AT1G03930,-0.00780240546427236,5.6170834487153,0.00734436692842877,0.931705472943084,0.989630467674394
308,AT1G03940,-0.301294626138544,1.4565717655062,0.834796389123655,0.360889259686868,0.80063836248918
309,AT1G03950,-0.10333443497569,3.34514534409975,0.433172330432669,0.510436425500115,0.873241022953109
310,AT1G03960,-0.285895967548291,3.0648040914758,3.71174230038045,0.0540309636407823,0.409063580962314
311,AT1G03970,0.132915914537603,2.84791248641257,0.455276257612528,0.499839935138043,0.868211600680392
312,AT1G03980,0.409279545996454,-0.0196024837290815,0.335392840330535,0.562500711260565,0.893972879236006
314,AT1G03990,0.154501339213243,3.10678102928178,0.98207546699579,0.3216869434141,0.772996461988041
315,AT1G04000,-0.0807885913071218,4.58254977605915,0.525637017095383,0.468446946141852,0.857484378881082
316,AT1G04010,0.218908776947013,3.67473425427093,2.74406269751872,0.0976163025330779,0.521662150782346
317,AT1G04020,-0.311699496854221,3.13172165813111,3.19108733875771,0.0740407482498433,0.467000839675224
318,AT1G04030,-0.0545308665402163,2.47737088557177,0.0523620056240759,0.819003024394641,0.96593319545011
319,AT1G04040,-0.0728369578482447,6.1278123622597,0.434830598265657,0.509628116913819,0.872736606386303
