,genes,logFC,logCPM,LR,PValue,FDR
85,AT1G01780,0.00619348528868479,3.85942720197739,0.00215770699269591,0.962950688783382,0.996308171518123
86,AT1G01790,0.07070544874146,8.43909434737444,0.466022363590595,0.494822781247714,0.887500382456843
87,AT1G01800,-0.0765242152571956,5.88405510020718,0.886398987594481,0.346455017251342,0.823374429451927
88,AT1G01810,-0.210106922390215,-0.643149976450502,0.0565873150076293,0.811973482286482,0.972486055466267
89,AT1G01820,-0.00536348042668023,5.47983088722043,0.00432200489034784,0.947583267911939,0.993876991916262
90,AT1G01830,-0.00702993258035029,4.44374401775282,0.00344097886908656,0.953223033411833,0.994460115525754
91,AT1G01840,0.266831054298107,0.53229502474803,0.200114370609519,0.654628545197668,0.938910740754099
92,AT1G01860,-0.159610450886471,3.62753535395463,1.37563576468727,0.240845936433639,0.751472123888723
93,AT1G01880,0.510071295649998,1.26824837021696,2.51696300959138,0.112627306599368,0.618922271187982
94,AT1G01900,-0.0517045162259458,3.39040501101971,0.0831776217854028,0.773036504941216,0.965055112669975
95,AT1G01910,0.0985516174172835,5.28283049286463,1.31147367541842,0.252128011672336,0.761409076466419
96,AT1G01920,0.177144543114928,4.21467497901916,2.070991100446,0.150123935115429,0.671836328620897
97,AT1G01930,0.119402445312038,4.02761158780316,1.11904377583314,0.290124446921988,0.789557943158212
98,AT1G01940,-0.0947910950757885,2.75043791857262,0.293070892887732,0.588259317223244,0.919427252499363
99,AT1G01950,0.0896397853524834,4.77795655399261,0.768706003147029,0.380617658503832,0.839958250913953
100,AT1G01960,0.16584642965261,7.16124642890139,3.24838863214021,0.0714937104851199,0.537415030473347
101,AT1G01970,-0.199608364266198,4.7770517657156,2.84928815412904,0.0914144044234198,0.578602600475169
103,AT1G01990,-0.0737265392419251,4.6752483944523,0.693174284742485,0.405086782864674,0.852705341189246
104,AT1G02000,-0.262493096602765,4.12759220731512,4.49848488445042,0.033924899621146,0.418924646216987
105,AT1G02010,-0.0183875488312231,4.37477906236351,0.023753325538884,0.877514220770446,0.985402265394251
106,AT1G02020,0.18473875990696,4.35325905830556,3.1202667953369,0.077324122450062,0.551964835197749
107,AT1G02030,0.412653932054856,-0.263607815798798,0.424270958286382,0.51481357599224,0.89609434251248
109,AT1G02050,0.379134452834087,3.66469669794724,7.09710156643158,0.00772087068278219,0.224211969320958
110,AT1G02060,0.0579892636990833,3.9012330735329,0.168206233374955,0.681710929824705,0.943661391590447
111,AT1G02065,0.331263710637604,1.2108846750189,0.882597006409329,0.347491365616472,0.824099091100139
112,AT1G02070,-0.412527106033422,-0.0254935395969708,0.627631018814524,0.428225605515923,0.862375598658646
114,AT1G02080,0.152760984518514,7.90646682704896,1.24765549582852,0.264000737728405,0.771299840008884
115,AT1G02090,-0.110370357112828,4.54764316274036,1.13811938425285,0.286050062054487,0.787119714024888
116,AT1G02100,-0.00101815932116953,5.67900061362618,0.000119658711605908,0.991272224601238,0.999713029518796
117,AT1G02110,0.268865893684978,5.64908943739247,9.37059630992871,0.00220493778417877,0.119241010425525
118,AT1G02120,-0.0182369228859037,6.64077822236794,0.0445672138807716,0.832801840498215,0.976161899531977
119,AT1G02130,-0.0638372375142279,5.46895661319321,0.420268233455841,0.516803231334829,0.897387895786285
120,AT1G02140,-0.168861247188637,5.79187620083151,3.89423545563848,0.0484520874563071,0.476408071422196
121,AT1G02145,-0.125207658481928,4.53382945435418,1.31309058203673,0.251835850159857,0.761361692461323
122,AT1G02150,0.0455017629083772,6.38791739115569,0.335802869735124,0.562261962372584,0.912403308787347
123,AT1G02160,-0.122680145408469,3.64198546436544,0.818882076483872,0.365507223237243,0.834837372895518
124,AT1G02170,5.85160123835336e-05,5.07822328491543,2.78276170107006e-07,0.999579100848616,1
125,AT1G02180,-0.238146747097887,1.98773919750289,1.06456473366646,0.302176379166697,0.795849660274792
127,AT1G02205,-0.12891417128301,4.01848025089665,0.367364690219642,0.544444253609545,0.905690162917494
129,AT1G02220,-0.180669488391507,3.89159177192455,2.8029232944511,0.0940926106342091,0.583236623635847
130,AT1G02230,0.304207354648714,0.752351310730389,0.65932024650928,0.416800024416239,0.856604038673108
132,AT1G02260,0.0377081144018443,4.50424572039362,0.111955235992729,0.737929014021419,0.959104567585773
133,AT1G02270,0.0594870156173255,3.79001081620857,0.228737633548544,0.632461437989234,0.932327920072532
134,AT1G02280,0.194755308343669,6.19772440112105,5.24859053604167,0.0219645555814174,0.354481104061732
135,AT1G02290,0.225162890181764,3.3087594629885,2.80775987904254,0.0938092862098995,0.582502360387715
136,AT1G02300,0.0599842260698109,3.66347368163588,0.136250944241974,0.712036899102855,0.95133813410685
137,AT1G02305,0.00681423372947618,6.83735083548706,0.00670665582248731,0.934730866929311,0.992819845816026
138,AT1G02310,-0.788663271712653,0.736463117079462,4.50348847925279,0.0338257795339488,0.418924646216987
140,AT1G02330,-0.0734377211071098,4.23251909712433,0.451529182715532,0.501609663047585,0.889917419612165
141,AT1G02335,0.249703719371786,3.72274067502848,1.40815803805311,0.235362410190912,0.748581523173788
142,AT1G02340,0.0497830508125578,3.34539705472438,0.0816439525383323,0.775081816337427,0.965189796966349
143,AT1G02350,0.26454394367565,1.80130475406156,0.92329234020449,0.336611993588237,0.817144697003521
144,AT1G02360,0.252600964570776,4.43195345714337,2.71877706768369,0.0991739726578883,0.592802313304755
145,AT1G02370,-0.139813322887675,2.44233329717181,0.288185745953449,0.591385499375079,0.920590417560673
146,AT1G02380,-0.190298248679612,1.92933976870665,0.740802955891255,0.389403784077022,0.84452711955325
147,AT1G02390,-0.52590775569066,1.900282484447,3.44887302019947,0.0632949134054999,0.514419625769403
149,AT1G02400,-0.263503098518393,2.9032637030145,1.60152727216833,0.205686908237781,0.72866495315619
150,AT1G02405,-0.652999021009071,-0.60906417142055,0.604968798951186,0.436688459636853,0.865560135233215
151,AT1G02410,-0.166228635823233,4.50756781614842,2.35509684362366,0.124874130111915,0.63788112873313
152,AT1G02420,0.103584552072555,1.69402386465423,0.205512352222877,0.650307748127795,0.938075650713265
153,AT1G02430,0.264956554925505,1.50590369417832,0.769194850819675,0.380466246958405,0.839958250913953
154,AT1G02440,0.846306536535321,-0.233458293561111,0.91319927923805,0.339266978424874,0.818562302503711
155,AT1G02450,0.284773781862056,-0.514027196962296,0.13480134098646,0.713504879503709,0.951613872866899
156,AT1G02460,-0.240589425658649,1.37620105970346,0.707838480069217,0.400162319350089,0.850942021055525
157,AT1G02470,-0.362373026738932,0.727024040504223,1.04011039902218,0.307795797409639,0.799684544457189
158,AT1G02475,-0.195777787886479,5.26041739931779,1.52337215562233,0.217109897970818,0.734828161263249
160,AT1G02500,-0.0331867197767994,9.15952672480728,0.186064141297556,0.66621278838696,0.941004433419264
162,AT1G02520,0.0384480623358187,5.39342986592215,0.0887193566860276,0.765811585178256,0.964383788823386
163,AT1G02530,1.18351815768578,-0.425452769371628,2.19644241802745,0.138329664914806,0.653979316323173
166,AT1G02560,0.0404971576791113,7.52145878265134,0.257641245427372,0.611745301401947,0.926719255763398
167,AT1G02570,-0.325062558797592,0.194575676309175,0.3164189450336,0.573767717481682,0.915469060549169
168,AT1G02575,0.731700138740398,-0.208306669637257,1.36440297245918,0.242775863196573,0.753041342748832
169,AT1G02580,0.162721855143799,0.308393007747602,0.117142613255226,0.732154459398748,0.95816135430947
171,AT1G02610,0.403085131891385,4.46396930422413,8.29985656866092,0.0039648209680155,0.160753603720103
172,AT1G02620,0.381714893220407,1.97369275404806,2.14494986847923,0.143039708762057,0.662189234863439
173,AT1G02630,0.251691618248979,0.684049444662621,0.27366369508027,0.600884655732557,0.922987741241538
174,AT1G02640,0.739724276113762,7.77674934497124,16.172529402097,5.78266579656354e-05,0.0119016244875097
175,AT1G02650,0.217186700603605,1.89464674788189,0.754995161567482,0.384899326646427,0.841685016103908
176,AT1G02660,0.811268179252017,5.6246474008728,20.3985449252806,6.28775858782497e-06,0.00229817576385003
177,AT1G02670,0.787883181233076,0.961367380968279,5.45251075308751,0.0195402244795893,0.33925734540771
178,AT1G02680,0.105181749897597,3.45183931598109,0.427526172980203,0.513205320727523,0.89461718560174
179,AT1G02690,0.144149423500318,4.22189494021785,0.826791798060917,0.363201857537335,0.833543886331765
180,AT1G02700,-0.121286738679642,0.48548435392071,0.108586872953936,0.741758731939851,0.960012420850423
181,AT1G02710,0.260725024578312,1.26913721264884,0.907259494066551,0.340842602708866,0.818945495161473
182,AT1G02720,0.144418943691553,3.71396780875114,1.18838600103593,0.275655360895584,0.779851433908042
183,AT1G02730,0.300456935751719,5.27978655185908,2.49937891510474,0.113891205347455,0.620982423395242
184,AT1G02740,-0.177096783572533,2.95628081327447,1.32502942897785,0.249691416242955,0.7592094568179
185,AT1G02750,-0.235535570268279,3.53425329236043,3.70128035081433,0.0543707314146413,0.49091198019537
186,AT1G02770,0.40236549398778,-0.340332993339222,0.336512505308654,0.561849220735639,0.912343288423961
187,AT1G02780,0.0983632055213287,8.86235347513754,0.682071172743534,0.408874434381159,0.854653779090253
189,AT1G02800,0.0055001591013409,0.9961933428606,0.000189371370563407,0.989020475916179,0.999713029518796
190,AT1G02810,0.476224085264241,2.95808160311049,4.83880122698547,0.0278262320117673,0.388703082965174
192,AT1G02816,-0.205196500783407,4.16049956002002,2.30194017593722,0.129212508540994,0.642924698126697
193,AT1G02820,-0.784782846398692,3.51668919106258,7.53768974307019,0.0060421467233425,0.195255287177039
195,AT1G02840,0.113559770753495,7.50249771632675,1.67481760984124,0.195614495926682,0.718148476753223
196,AT1G02850,-0.426200362013125,4.14734912605287,6.20427533933338,0.0127442112579956,0.283786275691437
197,AT1G02860,0.156862505812777,4.72921409849179,1.21985394559546,0.269389317154095,0.774818780707227
198,AT1G02870,0.0991064452135386,4.08993136870149,0.482204715063542,0.487425364869147,0.885593389314931
199,AT1G02880,-0.223854494492219,4.06320701867734,2.39366022502153,0.121828084363096,0.633642951255317
200,AT1G02890,0.133040799694763,7.03792462852364,1.68269803797358,0.194566332169837,0.717667305820556
201,AT1G02900,-0.0821955853804118,4.69386817211157,0.340053892191449,0.559798115977108,0.912086715901831
202,AT1G02910,0.106567664290283,5.84354014856839,1.45478566130235,0.227761602310086,0.744257783604062
203,AT1G02920,-0.0629149393753353,5.55547615371957,0.0929808703548538,0.760421258060581,0.962651376905435
204,AT1G02930,0.0221487056173953,5.10943224843656,0.0160964763983742,0.899041795581634,0.989250910719465
205,AT1G02940,0.797501335458083,-0.748167307842121,0.656645476079781,0.417746720281729,0.857075625298382
206,AT1G02950,0.0256947415400071,3.27523428199865,0.0172152428902201,0.895611661001648,0.988656367558573
207,AT1G02960,0.0189238150476251,4.35360887962772,0.0279599588964086,0.867202993439244,0.983040279018156
209,AT1G02970,0.103031328281057,1.51048208264218,0.10623214701053,0.744475248790621,0.960803009466599
210,AT1G02980,-1.15926718627426,-0.712832534834509,1.41332913629299,0.234504522949242,0.748581523173788
211,AT1G02990,0.123984668728772,5.14345420113901,1.12891838704256,0.28800616649543,0.788409442605453
212,AT1G03000,0.154713487419396,5.12154831302362,2.54308910555822,0.110777863881071,0.616210951565162
213,AT1G03010,0.101774037154123,2.21413849855975,0.196556488094686,0.657514825659751,0.939479328544666
214,AT1G03020,-0.696503172425436,0.102090315480907,1.53729317530838,0.215021160688133,0.733291557158906
216,AT1G03030,-0.0272605696158704,3.96662644892643,0.0488621788227768,0.825055128192684,0.974938491002813
217,AT1G03040,-0.200953328159136,5.33620329900376,5.38330539925526,0.0203303244247678,0.343138970924087
219,AT1G03055,-0.0833739869399055,2.84476556607343,0.239371451715224,0.624660454419273,0.930956664004338
220,AT1G03060,0.150813956962032,7.18301254265588,1.16021772810306,0.281420390121629,0.783431497070048
221,AT1G03070,0.0354315668759862,1.05627404411312,0.0111402408594063,0.915941508307486,0.990338452890587
222,AT1G03080,0.075448588716585,6.87671754399461,0.394538764395005,0.529923230855807,0.901415067898839
223,AT1G03090,0.666000560872189,7.49034581426255,17.3309546140646,3.14029640146644e-05,0.00774083062961478
224,AT1G03100,0.266193215780667,1.35454134570838,0.959333400676369,0.32735488416414,0.811901375810793
227,AT1G03110,0.00783078121502625,3.47782991383377,0.0023623433018134,0.961234927402772,0.99627922777873
228,AT1G03120,0.0859618679196278,-0.0703045524037033,0.0174865804344719,0.894796967106843,0.988656367558573
229,AT1G03130,0.0277916453046982,10.1403069112905,0.0734985202430778,0.786309426140784,0.968057002425139
230,AT1G03140,0.200536036060068,6.03962452508726,4.2494837347612,0.0392622643556169,0.441549465291631
231,AT1G03150,0.00322408038597414,4.11962531526856,0.000653108328553031,0.979611494110108,0.999353161819113
232,AT1G03160,0.000615747470339336,5.61824447218923,4.78679118831593e-05,0.99447974883403,1
233,AT1G03170,0.724685674253094,-0.513500778568312,0.911792072487078,0.339639375885353,0.818562302503711
234,AT1G03180,-0.439109323541539,1.70785597186045,3.38431094048065,0.0658196858315747,0.518896065430849
235,AT1G03190,-0.157013884250962,3.46941072568521,1.3556213914025,0.24429777650838,0.754346187322349
236,AT1G03200,0.485273670618704,0.268994286322871,0.811660137584283,0.367629885300712,0.835321744452268
237,AT1G03210,0.012389776443407,4.45710741548211,0.0117345829644631,0.913736876754137,0.990338452890587
238,AT1G03220,-0.105935458373171,8.01587142030617,0.675955761663225,0.410982831407669,0.854653779090253
239,AT1G03230,0.388575296301317,4.93743363575437,8.54599468323601,0.00346283325135003,0.149813473664019
241,AT1G03250,0.0828052407257469,4.12867982242044,0.538303876964772,0.463136506047791,0.875015407212245
242,AT1G03260,-0.236317022073481,3.07861287611284,2.14855633682118,0.142704017699174,0.661820711267727
243,AT1G03270,0.145995815723956,2.38674271621952,0.493506976946639,0.482367079163851,0.88375887225209
244,AT1G03280,0.0628297484455668,5.41797853311725,0.594713077335653,0.440602366289117,0.867354231382952
245,AT1G03290,-0.0105420822236498,5.33814639194164,0.0136861391524228,0.906869742268654,0.989420469739018
246,AT1G03300,0.394678125905439,2.90804103478546,4.82425036909922,0.0280620655106405,0.389253618461446
247,AT1G03310,-0.117936830411116,4.86750441216685,1.41632462761433,0.234009299859974,0.747970138862696
248,AT1G03320,0.475302883890092,-0.455132664840772,0.342270245479172,0.558521715353275,0.912036739189991
249,AT1G03330,0.0357715034386677,4.20419710252433,0.126696303520622,0.721882322250004,0.954004323257767
250,AT1G03340,-0.211968864745996,1.26563369098595,0.429424206272849,0.51227161675753,0.894386921729771
251,AT1G03350,0.0113428684755862,5.26229445894446,0.0148938648790438,0.90286700449023,0.989420469739018
252,AT1G03360,-0.0330096298836628,2.95591168508896,0.0250128633039637,0.874335012740026,0.985238378800614
253,AT1G03365,0.118860100392083,4.50597318463549,0.95878662588588,0.327492775960535,0.811901375810793
254,AT1G03370,-0.0677851119438859,5.56629845591439,0.419199576070262,0.517336710656151,0.897476869309694
255,AT1G03380,0.0282904621964739,6.54649034071778,0.0858869162585805,0.769472700816492,0.964949311472136
257,AT1G03400,0.0145051151450243,5.29477557611718,0.012739732161009,0.910133286277147,0.98962220883815
258,AT1G03410,-0.00446962757053842,5.53932091718539,0.00212185099588247,0.963259594948341,0.996308171518123
259,AT1G03430,-0.322557528357657,3.71329107662188,4.99278921239633,0.025453149326135,0.378277554936369
260,AT1G03440,-0.0796558541400392,5.30563941101748,0.76836561281891,0.380723138425359,0.839958250913953
261,AT1G03445,0.516194178877039,-0.235238027285887,0.70233132560379,0.402001442151581,0.851751788110181
262,AT1G03457,0.0904474617597166,4.71841156042622,0.51930503063614,0.471138286762611,0.878194840600707
263,AT1G03470,0.12535624937891,2.25129797104885,0.440513194146076,0.506874862370638,0.893020970405013
264,AT1G03475,0.131150244084466,6.60373268661329,3.21424985080476,0.0729996451800385,0.54196508860619
266,AT1G03495,-0.468886554689981,1.52173526774171,3.09475891674262,0.0785447856435469,0.554469167784732
267,AT1G03510,0.0293023612889625,0.48290184520921,0.00484460464625869,0.944509494485598,0.993876991916262
268,AT1G03520,0.148471769050395,4.52851132987051,1.78308222438666,0.181771302076256,0.703786810147454
269,AT1G03530,0.0276889187265051,3.78410353475517,0.0443710984711814,0.833164698127022,0.976161899531977
270,AT1G03540,0.158035014997134,1.07328928032157,0.229861353270286,0.631626652002093,0.932273748597295
271,AT1G03550,0.0908437949571585,4.17158510791744,0.65347112598814,0.418874388424867,0.85752951812832
272,AT1G03560,-0.017679535503298,3.26159286685765,0.0169691380973624,0.896356260260009,0.988656367558573
273,AT1G03590,0.174940478790921,5.51595308814069,3.95007797292087,0.0468691960369843,0.468228127609817
274,AT1G03600,0.0650463912000982,8.90724606547206,0.510499760789022,0.474922593466508,0.880933087340981
275,AT1G03610,0.233216636340418,5.80061846759743,4.9730725188648,0.0257448750382511,0.379787174230563
276,AT1G03620,0.201559242980463,2.31946815992184,0.438163388902971,0.508010243926782,0.893241678325619
277,AT1G03630,0.0082697500128197,7.35068029251556,0.00789322387074343,0.929206034191162,0.992101998040575
278,AT1G03650,-0.0164837992357761,1.73905909528012,0.00358921410357915,0.952227275448366,0.994424046460796
279,AT1G03660,-0.414248903711298,1.13353186444551,1.90721732677791,0.167272690374524,0.689349487412431
281,AT1G03680,-0.00147147466430804,7.66074226215697,0.000231212832499494,0.987868086837814,0.999713029518796
282,AT1G03687,0.0289597143513857,3.67646665085833,0.0514166702586252,0.820616245682949,0.973834744475029
283,AT1G03700,-0.295585730579864,1.36709456492077,0.620658937288642,0.430802526135038,0.863090173468378
286,AT1G03730,0.0529567891507463,2.74018075261757,0.124746303297116,0.723942685577769,0.954312038560866
287,AT1G03740,0.00366480024401866,5.40422552725955,0.00120340236600924,0.972326862956473,0.997546050161206
288,AT1G03750,0.290147706041044,3.26999879887493,3.53516421723605,0.060080384451356,0.506588818413603
289,AT1G03760,0.219788880387163,2.99093295117351,1.51633325779503,0.218175225046076,0.735693997384403
290,AT1G03770,0.228082007325324,2.69094842250157,1.17621357986959,0.27812818562585,0.781832087118488
291,AT1G03780,0.348269572256014,3.53907579759947,3.27627317962866,0.0702883688119701,0.53322464741965
292,AT1G03790,1.96637365847103,-0.641764745973336,3.82216891506591,0.0505787260918993,0.482981267757736
293,AT1G03800,0.305153214514509,1.18415499369748,0.790736384880187,0.373877551745169,0.836940889065031
295,AT1G03820,-0.427024854608266,2.26169177135701,3.05469509522814,0.0805041037860335,0.55832475120448
296,AT1G03830,0.161827023441525,3.37485471495153,0.578806804788922,0.44678039575617,0.869804170230054
297,AT1G03840,-0.162506183231401,1.97380445321172,0.378082736163726,0.538631113720511,0.904637468338967
298,AT1G03850,0.0208650479251766,4.53661994159248,0.0226268400272183,0.880431522816751,0.985518908258346
299,AT1G03860,-0.0446885720431365,5.33649624748047,0.238791727977008,0.625080157607873,0.931010627494506
300,AT1G03870,-0.159338425854601,7.50198927544356,1.39029672162714,0.238354996850009,0.749742504347894
303,AT1G03900,-0.0101809282246064,6.29408857389878,0.0185617040186568,0.891630491483793,0.988271190471868
304,AT1G03905,0.0535505483783638,2.55393305817748,0.08943854330189,0.764892148533066,0.963855950588627
305,AT1G03910,0.208964157362216,5.66844923403563,4.16501771550699,0.0412669814682524,0.448973876627181
306,AT1G03920,0.0634240674448379,1.98847061318242,0.0819138860822637,0.774720332962496,0.965111144060173
307,AT1G03930,-0.0684976523838514,5.67999089008198,0.741484208754568,0.389185847580285,0.844198381546552
308,AT1G03940,-0.781212087866117,1.19938754342674,6.8120900302057,0.00905427281676311,0.243446132261871
309,AT1G03950,-0.0242754167155588,3.4269317253888,0.0324458788979491,0.857052555227735,0.981419562632441
310,AT1G03960,-0.0299979638728062,3.1813116407832,0.0293620620153145,0.863945723662671,0.983040279018156
311,AT1G03970,-0.108715033574726,2.78913377361764,0.435271566941678,0.509413542687021,0.893514614526138
312,AT1G03980,-0.387333875091369,0.0392616924456261,0.659664969267952,0.416678246633602,0.856590588672006
314,AT1G03990,-0.000376889233531877,3.10831129664217,5.77793726996845e-06,0.998082099578928,1
315,AT1G04000,0.10359269072055,4.4886500519093,0.837580167112389,0.360089762543035,0.831530998669019
316,AT1G04010,0.12816101993117,3.79492922753145,1.23450251371425,0.266533189990991,0.773399421275956
317,AT1G04020,0.0644161911732504,2.96343373499846,0.202796193424037,0.652473243259155,0.938836457777532
318,AT1G04030,-0.215761090820465,2.36545187357768,1.16651653986397,0.280118155543842,0.782520041649359
