,genes,logFC,logCPM,LR,PValue,FDR
51,AT1G01470,-0.105833927154013,4.83555761309095,0.585783461331674,0.444054275734962,1
53,AT1G01480,-0.188148701458789,1.20782587514392,0.352616482813643,0.552635726554407,1
54,AT1G01490,0.0503804517404987,6.33644732895123,0.235110394184902,0.627760168257914,1
55,AT1G01500,-0.123116184929584,3.10443212211755,0.474628796832652,0.490865377389831,1
56,AT1G01510,0.0288466133946784,5.68654725405166,0.0700628319760863,0.79124531883365,1
57,AT1G01520,0.10182152181495,2.88626385472327,0.305644496261396,0.580365276672779,1
59,AT1G01540,0.0259231268519265,6.74336183035413,0.0732307352766819,0.786689634938575,1
60,AT1G01550,-0.159866518635585,7.45917958231364,2.02830518278867,0.154392695382702,1
61,AT1G01560,0.163278536924485,1.75977435514015,0.243985415716008,0.621342340031271,1
62,AT1G01570,0.158141304214909,1.78200935221488,0.280720552968013,0.596229329324583,1
63,AT1G01580,0.236578808026144,7.62192972178983,0.619273668995369,0.43131732318499,1
64,AT1G01590,0.0325352935541138,0.949006679077901,0.00984908178798527,0.920945699347874,1
65,AT1G01600,-0.103076950322159,2.92424814725249,0.148482824340761,0.699989462236229,1
66,AT1G01610,-0.00961547443097766,6.51759826614418,0.00469838975291736,0.945351957821391,1
67,AT1G01620,-0.216355448177469,9.91943169947633,2.48773922022041,0.114736433123228,1
68,AT1G01630,0.022313034007946,5.69277700612973,0.0225253989823102,0.880697838699719,1
69,AT1G01640,-0.145703038653219,3.52852147749558,1.02027756899964,0.312453178052701,1
70,AT1G01650,-0.085979822950294,5.74930359137271,0.753898165127781,0.3852448481254,1
71,AT1G01660,0.0666963125120567,1.75413638522118,0.0524712943624817,0.81881751377416,1
72,AT1G01670,-0.3528854661122,1.66770805337679,1.55980286515583,0.211694086932717,1
73,AT1G01680,-0.0287869327964948,1.02058721071066,0.00578495827891601,0.939372227919873,1
74,AT1G01690,-0.437034927718443,2.177040568835,3.51262987648434,0.0609027084257051,1
75,AT1G01695,-0.035487079947135,-0.167176132593683,0.00330593658387635,0.954149077090809,1
76,AT1G01700,0.181488257564585,1.27114382228406,0.293444310300284,0.588021742659827,1
77,AT1G01710,-0.0803162123958257,5.31244470604286,0.755623958372332,0.384701472785209,1
78,AT1G01720,-0.00039488772855215,4.90417408543484,1.47126013807508e-05,0.996939560977943,1
79,AT1G01725,0.0744595698579994,2.99757952630097,0.137064442079701,0.711216972244627,1
80,AT1G01730,0.061766820855155,4.97775589322728,0.304165160567354,0.581282945128169,1
81,AT1G01740,-0.0730100156642472,2.64348363080867,0.168441175172871,0.681500916565216,1
82,AT1G01750,0.233938393040029,3.08710672359434,1.14330485133429,0.284955077366473,1
83,AT1G01760,0.0347630619751908,2.46608321108048,0.0323574302933203,0.857245432755632,1
84,AT1G01770,-0.0195765308551403,4.86832845381617,0.0175067536842022,0.89473665438446,1
85,AT1G01780,0.102396448978497,3.84030549972336,0.463105383630436,0.496176232973126,1
86,AT1G01790,-0.0765385314809682,8.40322467886785,0.28230456304042,0.59519468765696,1
87,AT1G01800,0.0309458320887361,5.93564932392816,0.077881539356671,0.780189078108539,1
88,AT1G01810,0.912269074919962,-0.43387661814092,1.57364803431377,0.209678020641189,1
89,AT1G01820,-0.0894368821828261,5.56251671546345,0.718078214490289,0.396775014014681,1
90,AT1G01830,-0.00589445546966152,4.59223387723863,0.00167577466154079,0.967346736861875,1
91,AT1G01840,-0.721187124714715,0.122086118339309,1.58540078429476,0.207984466081948,1
92,AT1G01860,0.00637196446048584,3.55321641741565,0.00194400382826743,0.964831979334226,1
93,AT1G01880,0.19755950995532,1.1945712979095,0.278607662777624,0.597615259262586,1
94,AT1G01900,-0.0162229724964498,3.02253823225978,0.00548098084317061,0.940983612520236,1
95,AT1G01910,-0.0442742252071229,5.30005334367219,0.261670014686751,0.60897514690445,1
96,AT1G01920,0.213587385203674,4.04523637259205,2.44184394091561,0.118137281405954,1
97,AT1G01930,-0.0284723699178306,4.06433892262516,0.0511171938104358,0.821130552264119,1
98,AT1G01940,0.15962401843956,2.49832103255233,0.56109960932552,0.453817532282324,1
99,AT1G01950,0.0301504233769714,4.75509251583401,0.0744827312327256,0.784918367014763,1
100,AT1G01960,-0.00359358648994784,7.18411697118375,0.000859752565371963,0.976608149790438,1
101,AT1G01970,-0.0718976397892253,4.66597380500601,0.39824615916803,0.527996406002874,1
103,AT1G01990,0.022152179711341,4.64820087916235,0.0320493768249541,0.857919329984045,1
104,AT1G02000,-0.0293813623522999,4.12521743335923,0.0424571630704094,0.836750792293312,1
105,AT1G02010,0.131133242820685,4.17372885400036,1.29296971035563,0.255501391342534,1
106,AT1G02020,0.00557964770420228,4.38031276865337,0.00198409956387735,0.964471391583531,1
107,AT1G02030,0.383685363435616,-0.193185668126363,0.287065561234831,0.592107153393447,1
109,AT1G02050,-0.126008448004057,3.50525344617656,0.397572979679659,0.52834534044128,1
110,AT1G02060,0.0479468584928237,3.8724401244352,0.0932823525225928,0.760045074324491,1
111,AT1G02065,-0.443106515879682,1.54587253401707,1.21218387507676,0.270900041926973,1
112,AT1G02070,-0.194188927782033,-0.0295423286274281,0.106279746534476,0.744420007620448,1
114,AT1G02080,-0.0199500162594336,7.88568062100279,0.0243999230761602,0.87587163487437,1
115,AT1G02090,0.0170724619237425,4.37206048517085,0.0149090252631829,0.902817826555644,1
116,AT1G02100,0.0310976263249753,5.68080283699264,0.0927288938735487,0.760736181239212,1
117,AT1G02110,-0.0134152771110243,5.48784344322592,0.0175567209669527,0.894587417400207,1
118,AT1G02120,-0.0416851271040329,6.77571385132814,0.189933529076976,0.662971946437683,1
119,AT1G02130,-0.042645832372127,5.38998827524185,0.210722786649347,0.64620148020702,1
120,AT1G02140,0.08955471952786,5.67374882289974,0.720213819166595,0.396073781551031,1
121,AT1G02145,0.133215194262641,4.55239038341833,1.20736022167844,0.271855554089751,1
122,AT1G02150,0.135289091005054,6.32366853237741,1.44132608856058,0.229924871006356,1
123,AT1G02160,0.18225208487761,3.50328723041334,1.57899570984892,0.208905412698797,1
124,AT1G02170,-0.189539779894218,5.26875308882705,3.15296251545557,0.075789249030042,1
125,AT1G02180,-0.0701124901507004,1.66755197038869,0.0738742262212231,0.785777239266868,1
127,AT1G02205,-0.288530999978693,4.13545958242861,1.03080134699836,0.30997052861173,1
129,AT1G02220,-0.177396670088976,4.1016326465677,0.629535751661333,0.42752565436224,1
130,AT1G02230,-0.666311401238221,1.76177006037515,2.77595506489441,0.0956895629550795,1
132,AT1G02260,0.0621733931848793,4.67887889296379,0.318185623005286,0.572700064618754,1
133,AT1G02270,-0.167643334790396,3.97477918455421,1.38350555224709,0.239504925662482,1
134,AT1G02280,0.0765955711224763,6.21126923309718,0.380989376061024,0.537074214130317,1
135,AT1G02290,-0.0464265995936986,3.24547159992583,0.0826934489183859,0.773679979608668,1
136,AT1G02300,0.299937331141277,4.05095009374508,4.22081761540654,0.0399309151244805,1
137,AT1G02305,-0.103568066959794,7.0816809350654,0.651693271474663,0.419507940631566,1
138,AT1G02310,-0.300349384695486,0.895011116186352,0.451634003520759,0.501560011847987,1
140,AT1G02330,-0.209965883090826,4.35237531078893,3.40577947446059,0.0649684128880996,1
141,AT1G02335,-0.249599368956141,3.66798367818713,1.30081761305432,0.254063931183111,1
142,AT1G02340,0.101823378004638,3.9368680876257,0.16565623887583,0.684001456723196,1
143,AT1G02350,0.00586206679861891,1.81625149379839,0.000621165437285853,0.980116229432444,1
144,AT1G02360,-0.0155130370688454,4.80348913759271,0.00604857638592549,0.938008947176818,1
145,AT1G02370,0.118498086744165,2.13941388349657,0.170143523955641,0.679984284904914,1
146,AT1G02380,-0.0179495594002389,2.11370733822833,0.00573187345519521,0.939650506427778,1
147,AT1G02390,-0.355821602023856,1.91865165520917,1.2188458232614,0.269587278632997,1
149,AT1G02400,-0.0903631669992522,2.95021063828591,0.123186290341557,0.72560406893449,1
150,AT1G02405,0.170862828587949,-0.494128693814286,0.0512150583284576,0.820962310610858,1
151,AT1G02410,-0.133083159650038,4.43163577624145,1.32055190811844,0.250493024462264,1
152,AT1G02420,0.0818483236141203,1.81855193174953,0.130316778799255,0.71810381769911,1
153,AT1G02430,0.276863519757037,1.42246125078748,1.05070902951877,0.305343847511238,1
154,AT1G02440,0.866658238183066,0.14241124928113,2.65450596555641,0.103256833006269,1
155,AT1G02450,-0.818562829785341,-0.405017720909449,0.687296436352163,0.407085488020847,1
156,AT1G02460,-0.0448895039806515,1.1676309587463,0.0176831880262007,0.894210661833854,1
157,AT1G02470,0.159819434342272,0.836946028493398,0.169419585368724,0.68062815643057,1
158,AT1G02475,-0.142622580573713,5.34547303133586,0.972446639104554,0.324070751279062,1
160,AT1G02500,0.157947425563754,9.24780809524972,1.29505871863357,0.255117782002754,1
162,AT1G02520,-0.140129325276687,5.46805959941213,1.04003206786519,0.307814013889845,1
163,AT1G02530,-0.202408908379249,-0.321794552198281,0.0934467720582806,0.759840194761908,1
166,AT1G02560,-0.06209684692953,7.51256172421459,0.388472103690389,0.533103624129005,1
167,AT1G02570,-0.677563370978444,0.238952559701606,0.920278925766574,0.337401746128337,1
168,AT1G02575,0.408329170229103,0.178808162619204,0.466638112870427,0.494537873081216,1
169,AT1G02580,0.417474977249468,0.143911254085854,0.480620013982673,0.48814160992754,1
171,AT1G02610,-0.271892459913848,4.84920782125924,1.14519846918947,0.284556538555353,1
172,AT1G02620,-0.485499358097626,2.65267513875143,2.23328785479665,0.135066164131678,1
173,AT1G02630,-0.292109304907882,0.602313048462075,0.426321930808614,0.513799261790105,1
174,AT1G02640,-0.342770947645704,8.1661790203791,1.73131999796125,0.188242409377712,1
175,AT1G02650,0.158842910542581,2.11840929971731,0.370360145696484,0.542808023313906,1
176,AT1G02660,-0.356533994046316,6.38724407581171,1.07604281635513,0.299584494662755,1
177,AT1G02670,-0.116086753584214,0.610469899683381,0.0392739151444381,0.842906992877699,1
178,AT1G02680,-0.252535495621121,3.45946746414327,2.1966928742767,0.138307185187233,1
179,AT1G02690,0.136144324333502,4.10615664714104,0.463697101037098,0.495901177973499,1
180,AT1G02700,-0.451959312108018,0.27213294530174,1.1545511144305,0.282598464586528,1
181,AT1G02710,-0.0179813741925115,1.03382525361066,0.00291671047531672,0.956929923346872,1
182,AT1G02720,0.279078191558055,3.4691825624401,2.61448329961766,0.105892011636107,1
183,AT1G02730,0.245343090021425,4.95936825801104,0.902747666651877,0.342046027622984,1
184,AT1G02740,0.0584520228952609,2.95136061145965,0.0914788141976093,0.762305500920632,1
185,AT1G02750,0.106717368336316,3.68264802282148,0.383964645711696,0.535489025412016,1
186,AT1G02770,-0.838852756062708,-0.189010397710574,2.16045390411756,0.141602855545134,1
187,AT1G02780,0.116905522738416,8.65950354370423,0.784452199349737,0.375782948200874,1
189,AT1G02800,0.83173405069753,0.451730228154882,1.63251020649884,0.201356203004303,1
190,AT1G02810,0.152724130069522,2.73049475874568,0.321195041744961,0.570890352221197,1
192,AT1G02816,-0.0923266568292383,4.13150891291106,0.552207470964134,0.457417122936868,1
193,AT1G02820,0.0863820908082094,2.8739365417769,0.0695232450994787,0.792032203125365,1
195,AT1G02840,0.0396556812718372,7.47652211504781,0.135615022375429,0.712679785525465,1
196,AT1G02850,0.0948634788164431,3.23995552444105,0.145045624898152,0.703315624836365,1
197,AT1G02860,-0.388328078569497,4.98919591651985,3.16862421141207,0.0750656543103401,1
198,AT1G02870,-0.0181898331996277,4.07754007467604,0.0106795436235068,0.917691640165549,1
199,AT1G02880,0.195281021045268,3.9850719850113,1.92003602543012,0.165852688976346,1
200,AT1G02890,-0.0591999198623521,7.09178675975806,0.285561168463149,0.593079181432234,1
201,AT1G02900,-0.130749557328378,4.80961757514883,0.581808552812888,0.445604297858629,1
202,AT1G02910,0.0427557777343013,5.80328049834487,0.221183226810007,0.638139834120549,1
203,AT1G02920,0.0693985839016761,6.6898296108957,0.050538234743108,0.822129338065906,1
204,AT1G02930,-0.00259880310196746,6.43184299979539,4.6691012023814e-05,0.994548031655434,1
205,AT1G02940,-0.105803767912992,-0.402944065625915,0.0248995189156052,0.874617697277883,1
206,AT1G02950,0.0650700986461999,3.19320460750563,0.0923841881331455,0.761167756783123,1
207,AT1G02960,0.147082559664814,4.37748505589988,1.63247720199604,0.201360758818453,1
209,AT1G02970,-0.0631055304091794,1.0722157068323,0.0278682786720097,0.867418873458236,1
210,AT1G02980,0.889747375489411,-0.621390580637935,1.04661427173439,0.306288141082956,1
211,AT1G02990,-0.0833858581322603,5.16715366173483,0.657776367170264,0.417346068583765,1
212,AT1G03000,-0.0218481858665895,5.20362377517971,0.0516364573122781,0.820239795088837,1
213,AT1G03010,-0.215096234574565,2.45270143243208,0.800464234309892,0.370954607339854,1
214,AT1G03020,-0.341989168660682,-0.0291901489905295,0.333397561636097,0.563665296353231,1
216,AT1G03030,-0.0924352522094253,4.07661462914045,0.543728299829157,0.460891692098967,1
217,AT1G03040,0.000229213041401394,5.2771351116532,3.1141709442295e-06,0.998591972748972,1
219,AT1G03055,-0.110782209516552,2.69486229818165,0.285012245211059,0.593434675015026,1
220,AT1G03060,0.0128769887564003,7.24569094962322,0.0119041582541541,0.913118274169437,1
221,AT1G03070,-0.3896341906956,0.812346449674951,1.17858499073516,0.277644251660282,1
222,AT1G03080,0.043830590196545,6.92602364269131,0.204722218593751,0.650935906367899,1
223,AT1G03090,-0.318331890939858,8.00259620076726,0.887812109418626,0.346070894913654,1
224,AT1G03100,0.337724899658374,1.34761291370448,1.41022003902133,0.235019868950218,1
227,AT1G03110,0.330683751098247,3.30690457223405,2.095351208688,0.147747756669922,1
228,AT1G03120,-0.175349184264296,0.0173528619026813,0.100521354266544,0.751204883355894,1
229,AT1G03130,-0.18585111805528,10.1057795372544,1.908840395041,0.167092126355302,1
230,AT1G03140,-0.125102552336335,6.110357642521,1.55773599780268,0.211997021838372,1
231,AT1G03150,-0.0940708967522478,4.2336822223561,0.314968085093435,0.574647450932235,1
232,AT1G03160,0.0757798378105999,5.63110707429526,0.579092791001568,0.446668137740137,1
233,AT1G03170,0.0675271870482981,-0.433102427479948,0.00913478996529093,0.923857251569068,1
234,AT1G03180,-0.051269166625358,1.72887072125041,0.0415603115490573,0.838460197736976,1
235,AT1G03190,-0.0580341599129652,3.4244211057115,0.161904457644656,0.687409147586088,1
236,AT1G03200,-0.284128733708889,-0.143079136105461,0.275343501680302,0.599769621391285,1
237,AT1G03210,-0.149110157932588,4.59262668681413,1.51249034250755,0.218759475129091,1
238,AT1G03220,-0.316109401963276,8.31837311135259,4.3667213344188,0.0366474402235197,1
239,AT1G03230,0.0420893362778436,4.68362631758694,0.0695255140426205,0.792028887479866,1
241,AT1G03250,-0.116116086620248,4.07177434571925,0.890191230754524,0.345425491453088,1
242,AT1G03260,0.116581126089975,3.11437778461984,0.472940228555053,0.491637626651657,1
243,AT1G03270,0.045493422967166,2.36357468660331,0.0498527079547078,0.823319771286739,1
244,AT1G03280,0.0802882420205052,5.35348824812886,0.65608413626118,0.417945803879948,1
245,AT1G03290,-0.146378324099186,5.43956602844552,1.54000526362144,0.214617021682531,1
246,AT1G03300,0.216231991686231,2.74790187471266,1.54591225961766,0.213739918056877,1
247,AT1G03310,-0.00273806786738326,4.7383425153954,0.000535854031788574,0.981531801753994,1
248,AT1G03320,0.012772413125251,-0.726515660855311,0.000289268226465467,0.986430323619825,1
249,AT1G03330,0.0323641279852006,4.22454228861946,0.0391738065204787,0.843104730417092,1
250,AT1G03340,-0.547832573186741,1.63288037990568,4.43874392883936,0.0351320859228017,1
251,AT1G03350,-0.0317623026579455,5.22362887299491,0.0946560435478982,0.758339367822387,1
252,AT1G03360,0.0589712511539351,2.70030825488836,0.0559280273870364,0.813051633930322,1
253,AT1G03365,0.0278430250737564,4.39909256473808,0.0434198165523334,0.834936782131259,1
254,AT1G03370,-0.138046319952518,5.82349306622746,1.6562379887516,0.198112029501279,1
255,AT1G03380,-0.0249000943041766,6.67262883020631,0.0519602615486594,0.819686715962578,1
257,AT1G03400,-0.229447997584798,5.35651255942633,2.15367079868011,0.142229480492883,1
258,AT1G03410,0.142479901563582,5.51200890236321,2.19167532607034,0.138758317934099,1
259,AT1G03430,-0.00928063546305544,3.79101885627872,0.00482325654213334,0.944631694079837,1
260,AT1G03440,-0.00716413170263289,5.21748999455981,0.00322348013754947,0.954723871107173,1
261,AT1G03445,-0.480195663679048,-0.464768334205309,0.439253208725818,0.50748312008359,1
262,AT1G03457,0.0596316708822056,4.96058517694097,0.183595174073631,0.668301637443707,1
263,AT1G03470,-0.12590020355655,2.2363313433168,0.2208342577777,0.638404989736094,1
264,AT1G03475,0.00413497482088362,6.41505926249642,0.00204267504477684,0.963951112259035,1
266,AT1G03495,0.631450724863137,1.40326066992194,4.68576200006914,0.0304135716473707,1
267,AT1G03510,0.565626764941431,0.459386314536259,1.29893098937971,0.254408583036489,1
268,AT1G03520,-0.220525370853562,4.69636481971701,1.72224084882621,0.189404853893462,1
269,AT1G03530,0.0865198464503389,3.67198303634084,0.197644608180738,0.65662880548666,1
270,AT1G03540,-0.39332466312464,0.678951774911104,1.26144743983404,0.26137728772255,1
271,AT1G03550,0.304998558606738,4.14522933118779,4.32368057683269,0.0375855425440678,1
272,AT1G03560,0.0646711404964058,3.27837380817428,0.162207819649774,0.687131912291941,1
273,AT1G03590,0.0933389509633543,5.65605598162394,0.519427476831885,0.471086006284482,1
274,AT1G03600,0.0346664543532515,8.79350417679743,0.0858892645825264,0.769469638491794,1
275,AT1G03610,-0.0280182687287088,6.1503130717508,0.0294082898854917,0.863839708269721,1
276,AT1G03620,0.509670786782908,2.58353868097903,2.5193030340943,0.11246028003238,1
277,AT1G03630,-0.138450528174824,7.28335415671385,1.15263849715986,0.282997500189454,1
278,AT1G03650,0.0429877103763155,1.95660953572861,0.0223178844200653,0.881244549083612,1
279,AT1G03660,-0.405530908234044,1.47622217706444,1.88521229664477,0.169742916896488,1
281,AT1G03680,-0.102763500659689,7.61691566305057,0.783562487181159,0.376053814222949,1
282,AT1G03687,0.158814629572746,3.47054188943765,1.02500902015242,0.311333794918508,1
283,AT1G03700,-0.0644051837262632,1.54350401070087,0.034648174653702,0.852334816461581,1
286,AT1G03730,-0.214455322435919,2.96685374098116,1.76296860626061,0.184254668757025,1
287,AT1G03740,-0.119084768497145,5.81041759286047,1.08237956856281,0.298165839562916,1
288,AT1G03750,-0.116035832051062,3.42446932798831,0.548810371133184,0.458804183615807,1
289,AT1G03760,-0.0549262998106843,2.9760818307701,0.135237098788113,0.713062659337169,1
290,AT1G03770,0.14186988034011,2.48406714187489,0.311053288119306,0.577034563808995,1
291,AT1G03780,0.319336861709794,3.51531484033779,2.06631732254142,0.15058475572621,1
292,AT1G03790,-0.554591218377091,-0.762891855722907,0.305810597051016,0.580262421393222,1
293,AT1G03800,0.357727324686449,1.48975831498986,0.905535930632077,0.341301648771944,1
295,AT1G03820,-0.265456220630963,2.14994296661666,0.859346629869087,0.353921597155185,1
296,AT1G03830,0.0816356706193268,3.09985007143522,0.16439936492668,0.68513800734064,1
297,AT1G03840,0.150211975043555,1.80741604245573,0.169124957461854,0.680890659311879,1
298,AT1G03850,-0.143611354179676,5.27452174479019,0.47642848169972,0.490044536976587,1
299,AT1G03860,0.0464375939944786,5.14839493972279,0.212920042423407,0.644488268628119,1
300,AT1G03870,-0.0522050186420574,7.42068280451939,0.156326525050652,0.692561365176206,1
303,AT1G03900,0.0544658031434137,6.3011638346772,0.335569903118921,0.562397588552225,1
304,AT1G03905,0.092005832460571,2.53760966573605,0.124840197784799,0.723843063381437,1
305,AT1G03910,0.0962563775636459,5.71722180232406,0.961388093285047,0.326837396312898,1
306,AT1G03920,-0.113193025294622,2.15539233389092,0.202822616722553,0.652452093104421,1
307,AT1G03930,-0.103692671199334,5.7001878713581,0.819769465812589,0.365247577224664,1
308,AT1G03940,0.542029696951391,0.933492181681295,1.84418718107908,0.174460975930436,1
309,AT1G03950,-0.212479976598127,3.52458056647851,2.34365584661692,0.125794025557708,1
310,AT1G03960,-0.188487771555116,3.46729835613816,1.71890430736062,0.189834145765215,1
311,AT1G03970,-0.0859917293274324,3.16728521699727,0.178508444324594,0.672658205664026,1
312,AT1G03980,0.613606457596396,0.198898403939451,1.13067725088776,0.28763092616131,1
314,AT1G03990,0.122518519305949,3.00688587643555,0.430366157848976,0.511809334857958,1
315,AT1G04000,0.146597706595148,4.45256075807669,1.53719847187218,0.215035289168516,1
316,AT1G04010,0.0257030817363713,3.80491205534277,0.0311468472889498,0.859913172208368,1
317,AT1G04020,-0.0829087176429829,2.59999248650093,0.128489429949543,0.720003419664929,1
318,AT1G04030,-0.117937500120236,2.25063238330657,0.227799367161172,0.633160387209082,1
319,AT1G04040,0.111867375166014,6.12723248669504,0.76411566365125,0.382043597309011,1
320,AT1G04050,-0.0530004544703043,2.3157851113134,0.0582800861257873,0.809235279602359,1
321,AT1G04070,0.278604963527617,2.12625022387205,1.58752834365445,0.207679620271001,1
322,AT1G04080,-0.0173920026338139,6.86055462723282,0.0313401533428959,0.85948364392118,1
323,AT1G04090,-0.22646208256563,0.553549541412052,0.246404394209895,0.619618311223043,1
324,AT1G04100,0.126284590481192,2.55511271487858,0.332160206098248,0.564389840598684,1
325,AT1G04110,0.234194967772323,2.32017559774205,0.637939330147823,0.424457982061586,1
326,AT1G04120,0.0436859645355679,7.10819164608247,0.120461659578213,0.728534320945222,1
327,AT1G04130,0.064667818318997,2.98562641279821,0.150513462635802,0.698045157200336,1
328,AT1G04140,0.033412620014771,7.04279992318582,0.1127439490601,0.737041556306942,1
329,AT1G04150,0.430335498716285,0.436751384171793,0.462250395509844,0.496574121677524,1
330,AT1G04160,0.045040964707211,3.86871626587661,0.0693158078230027,0.792335579608512,1
331,AT1G04170,0.0224046105215047,6.08390102582969,0.0455792565392308,0.830942456697653,1
333,AT1G04180,-0.383691592702417,0.441746630227291,0.815583068745811,0.366474745926799,1
334,AT1G04190,0.067754717406077,4.16563288165374,0.201597254513239,0.653434665469687,1
335,AT1G04200,0.0364023926999908,5.15346878549355,0.119438978846649,0.729643760445927,1
336,AT1G04210,0.200496694083361,6.07626776980456,3.65902469627933,0.0557662681715983,1
337,AT1G04220,-0.29216921462142,4.45882657992759,1.79390461165994,0.180451147845895,1
338,AT1G04230,-0.0765991141720774,3.50245748346504,0.21322519623695,0.644251187521346,1
339,AT1G04240,-0.0711713375796146,5.82985188170678,0.249469742593114,0.617448695674167,1
340,AT1G04250,-0.122754016462252,6.0363549580485,0.518273584817088,0.471579052053349,1
341,AT1G04260,0.16332471916341,3.91951476111311,0.870892427516186,0.350708365434865,1
342,AT1G04270,0.146513292531238,7.56894782304526,1.47555185048037,0.224471775505588,1
343,AT1G04280,0.0431161335421673,6.4525181945701,0.0752646364308802,0.783820265454951,1
344,AT1G04290,0.00505296469437716,3.64531455562622,0.00134654322461714,0.970727975923424,1
345,AT1G04300,-0.0037775483263284,6.92326676427153,0.00137668934087376,0.970402270451388,1
346,AT1G04310,-0.0321105659954792,3.59719031697007,0.0350851727894703,0.851417296816714,1
347,AT1G04330,-0.784447947766926,-0.242716511791039,1.13016597452321,0.287739938994756,1
348,AT1G04340,0.044973408999418,4.00091002294971,0.0926213345718736,0.760870752508539,1
349,AT1G04350,-0.0314816202784997,6.48559433918063,0.0851650796610777,0.77041617316783,1
350,AT1G04360,0.204698059028506,3.35169772157606,1.36244055043791,0.243114960363281,1
352,AT1G04380,2.06369294824977,-0.557695574406584,5.6164060417296,0.0177930996820265,1
353,AT1G04390,0.172918916843228,4.0846257042673,1.45925836022016,0.227048160253526,1
354,AT1G04400,-0.133674053756824,7.28703904455554,1.299773547291,0.254254591934839,1
355,AT1G04410,-0.0587443578853816,8.98191231464462,0.340267083544274,0.559675096801106,1
356,AT1G04420,0.118717122101903,6.47908831519632,1.66318613745423,0.197173686499726,1
357,AT1G04430,0.00142920505083481,7.13773948551854,0.000176646723462071,0.989395747294383,1
358,AT1G04440,-0.040246904350697,6.96520910171015,0.115457240403922,0.734014683276773,1
