,genes,logFC,logCPM,LR,PValue,FDR
31,AT1G01290,0.159853348987226,3.42881458442432,1.2560850503784,0.262393440105541,0.834601013008134
32,AT1G01300,0.183513051141161,5.45035771825443,1.15300515519143,0.282920947915211,0.839610317186655
35,AT1G01320,-0.00185412314545907,8.86208814467406,0.000252607456960874,0.987319252327547,1
36,AT1G01340,-0.246141916203592,5.00134617887414,2.8292339052803,0.0925625048646814,0.736167225526211
37,AT1G01350,0.0611390477393863,4.05671235171657,0.250664187023929,0.616607790798675,0.937439443399249
38,AT1G01355,-1.33792742520125,-0.153890849440768,2.76976244135689,0.0960604166494231,0.738560961296488
39,AT1G01360,0.00353292139374232,4.28312988017883,0.000939106345285268,0.975552780129931,0.999794217354335
40,AT1G01370,0.375683812493896,1.73905882514505,1.19381550873846,0.274561271859095,0.837330295013059
41,AT1G01380,-0.271790704442144,0.647979262033046,0.417940601939147,0.517966436622215,0.917094336419805
42,AT1G01390,0.201897670772479,2.75582970743278,0.685389741434795,0.407736941343147,0.883272912036842
45,AT1G01420,-0.201284874335812,3.78447620328433,1.62038750575117,0.203037763900097,0.813588794107117
46,AT1G01430,-0.193926105587872,6.69153885361765,1.89733995175897,0.168376365505195,0.792866979297245
47,AT1G01440,-0.0350851017007231,4.92288261605498,0.0954336090904544,0.757379867602164,0.964229837584037
48,AT1G01450,0.0279553363128285,4.10069427987929,0.0426105614371597,0.836460304784491,0.978815794918125
49,AT1G01453,0.690304635899186,0.949304999226839,2.50816586199248,0.113257679740578,0.750538780902622
51,AT1G01470,0.0711070516565178,4.83691163105085,0.388808355657112,0.532926446501628,0.920428903195777
53,AT1G01480,-0.133596962185605,1.2454431954539,0.0854155657111697,0.770088286848036,0.96666873477567
54,AT1G01490,-0.0786394091809468,6.26573362218632,0.596312145632037,0.439988579092634,0.894719141017513
55,AT1G01500,-0.214782805200355,3.15410547280486,1.42132992414265,0.233184628093093,0.827260983889076
56,AT1G01510,0.0840379877016488,5.81553017122093,0.643012366206136,0.422622076216963,0.888453529722669
57,AT1G01520,-0.141568925270919,2.77434489956087,0.300627204239326,0.583489487003101,0.929717453229407
59,AT1G01540,0.0612328192373714,6.67447928042298,0.306629261996543,0.579756008398329,0.928301441613559
60,AT1G01550,-0.081311094451897,7.40547971282794,0.710216838707938,0.399371836101358,0.882138259220688
61,AT1G01560,-1.04625867957336,1.62605431316439,4.43701295359468,0.0351677261270435,0.595060754753901
62,AT1G01570,-0.302637526291129,1.57707717737266,0.86986919720445,0.350991522922967,0.868456706842157
63,AT1G01580,-0.992651645380885,6.85833330149514,14.5888829751379,0.000133700978969822,0.0629850456262502
64,AT1G01590,-0.000434084371032603,0.821891635114908,4.34587107385198e-05,0.99474012607035,1
65,AT1G01600,-0.0846719574383408,2.14512572772331,0.0607521437374494,0.805311071939092,0.974125398585716
66,AT1G01610,-0.219458161380456,6.16909012893203,2.74251929509473,0.0977106119927636,0.739245989876729
67,AT1G01620,-0.0861292152904218,9.70950088681106,0.507186426492119,0.476359373638826,0.905194611349733
68,AT1G01630,-0.383797066049534,5.28304904049952,10.4318225890923,0.00123862452076387,0.191377202415285
69,AT1G01640,-0.284598233650791,3.36467626141509,1.94983139898119,0.162605020249462,0.785257747220911
70,AT1G01650,-0.0171205956246775,5.77596616389159,0.02671870108923,0.870157397989025,0.984523437401051
71,AT1G01660,-0.0933905147869407,2.13583491768915,0.114176237511899,0.735438739907057,0.959165745224648
72,AT1G01670,-0.38861796060197,1.68249039257997,2.03014360383782,0.154206036107239,0.782772010854585
73,AT1G01680,-0.657785063945364,1.16423290490865,3.21458950105891,0.0729844960268249,0.699387685950275
74,AT1G01690,-0.115912105779171,2.25251713900342,0.269975365184896,0.603348298009086,0.934013478128714
75,AT1G01695,0.327202171378166,0.0425891567371542,0.232774219359261,0.62947437296891,0.940300838529154
76,AT1G01700,0.362215489908391,1.56736595340587,1.42558852886452,0.232485744320983,0.827260983889076
77,AT1G01710,0.0643808883638642,5.28209769291738,0.445163801890976,0.50464058045509,0.912865613405554
78,AT1G01720,-0.1288954164727,5.21723501920372,0.817426381670327,0.36593370744382,0.87217889044046
79,AT1G01725,-0.162797461482193,3.02198177098194,0.755182064184183,0.384840501762419,0.878551991908414
80,AT1G01730,0.0931369114981262,4.98755919081079,0.671831042520724,0.412413949811723,0.884164698442698
81,AT1G01740,-0.156008991990948,2.66224588395182,0.526677256935166,0.468007169335062,0.902481769429519
82,AT1G01750,0.381458056600329,3.40427047954937,4.76456863582951,0.0290513383224998,0.579737146077785
83,AT1G01760,0.0675015939668127,2.48045828424683,0.091104301080648,0.762777931850929,0.965238039847268
84,AT1G01770,-0.0027827264746592,5.08471276868522,0.000447130828014508,0.983129614563829,1
85,AT1G01780,0.110798152876597,4.03035017360965,0.909242881973431,0.340315384232648,0.865783785243592
86,AT1G01790,-0.149282628097804,8.18214070809499,0.919785241588173,0.337531367128329,0.86364845525087
87,AT1G01800,-0.218952595289489,5.93194548842765,4.78677134729347,0.0286791362203341,0.579737146077785
88,AT1G01810,-1.44644046682053,-0.348433848103197,2.09442067532889,0.147837740221312,0.779786891786053
89,AT1G01820,-0.0535317864347049,5.5413270478755,0.300578035464312,0.583520271215339,0.929717453229407
90,AT1G01830,-0.208173766992579,4.5192763349679,3.28699279531723,0.0698308091720242,0.689172869477533
91,AT1G01840,0.00133301117946059,0.368877620481335,7.631417014764e-06,0.997795845149677,1
92,AT1G01860,0.209531829465565,3.47466023911544,1.5082681208032,0.219403546073685,0.824019430829293
93,AT1G01880,0.218842178142714,1.23892310635507,0.332189708707121,0.564372544180848,0.925470030889271
94,AT1G01900,0.507106850861484,2.89571564937375,5.83494737972521,0.0157108795912329,0.486922421717173
95,AT1G01910,0.050524396881208,5.32635184138444,0.287115970905091,0.592074639173209,0.930696686137721
96,AT1G01920,0.0291715043262778,4.05286836904583,0.04654321744834,0.829191377654517,0.977262912931456
97,AT1G01930,0.0299897754049782,4.15973827779527,0.0656266831237948,0.797814125638306,0.973059267639857
98,AT1G01940,-0.162139022533215,2.61633950486973,0.426006535546847,0.513955014766297,0.915463079278197
99,AT1G01950,-0.00572479270876199,4.68350899029966,0.00229353841643487,0.961803190873174,0.996835134610365
100,AT1G01960,0.111386879010693,7.3170314550669,1.28999652715673,0.256048590659727,0.83334217718828
101,AT1G01970,-0.0258117727822101,4.55356803983132,0.0512018413077087,0.820985022489055,0.976329503311617
103,AT1G01990,-0.097671078319015,4.64531793135399,0.471515048357078,0.492290999957954,0.909065206727558
104,AT1G02000,-0.25205662859431,4.09558204024168,3.58727745636167,0.0582235572326594,0.669349885995199
105,AT1G02010,0.104911379612293,4.14487985385107,0.542186003513386,0.461528185082459,0.900356376619938
106,AT1G02020,-0.0257888923118055,4.43652565671046,0.0520087657615331,0.819604023818441,0.976111556231861
107,AT1G02030,-0.754055112712795,-0.0417938530443034,0.902768394223495,0.342040485943618,0.86723825157279
109,AT1G02050,0.00314450000674949,3.58892627841468,0.000357340504361758,0.984918125591638,1
110,AT1G02060,0.185177050593579,3.99043737804349,1.66861370875152,0.196444319660466,0.81230921695886
111,AT1G02065,-0.503783289416553,1.4122003790987,2.30462126845942,0.128989717636824,0.76797775237108
112,AT1G02070,-0.158290801866296,0.070508098150075,0.0418846083298128,0.837839887888574,0.979069861280852
114,AT1G02080,0.0468362806581391,7.99644580538692,0.199640425233003,0.655011241067552,0.94438246485767
115,AT1G02090,0.0863518173013285,4.38169274909365,0.514791505531942,0.473071974140092,0.904840810406233
116,AT1G02100,-0.00825421078987016,5.68953009370843,0.00812227288886191,0.928188953066125,0.992468355495248
117,AT1G02110,0.123211395925371,5.63448123344805,1.33183102570613,0.248479737492836,0.832143812975704
118,AT1G02120,-0.153079167349529,6.74516897863632,2.6481423739392,0.103670979150801,0.740553460233098
119,AT1G02130,-0.0612025220587678,5.38264196485058,0.312821950446319,0.575953664442465,0.927291086239523
120,AT1G02140,-0.0228115056493652,5.69924444500411,0.0468754050374045,0.828592346172871,0.976898431216504
121,AT1G02145,0.0736005919897382,4.52343383428533,0.352915447228266,0.552467387810876,0.923270521377496
122,AT1G02150,-0.00512134595760205,6.2863061044281,0.00316125682715995,0.955162521602798,0.995294576729821
123,AT1G02160,-0.158576336157511,3.49695029879405,1.02135471713043,0.31219788185009,0.853747162799393
124,AT1G02170,-0.168183659680473,5.33218730996014,2.93777510074493,0.086529845559902,0.72733790484709
125,AT1G02180,0.0658470015262557,2.02695321448397,0.0518839524297174,0.819816893376382,0.976200546126266
127,AT1G02205,0.226038077955837,3.45414650340584,1.06476371489752,0.302131201171906,0.847271037765142
129,AT1G02220,-0.0210896663237387,4.4448517429635,0.0112509829487735,0.915526297066223,0.991527178666589
130,AT1G02230,-1.12150646214516,1.6530464410081,5.94702637784459,0.0147421339469778,0.476400148692046
132,AT1G02260,0.0323488746133729,4.74724665651388,0.0900135931993713,0.764159875397899,0.965906170901599
133,AT1G02270,0.168804590358244,3.90994118767989,1.36157687936213,0.243264381514174,0.831908187311551
134,AT1G02280,0.118290523520254,6.21837937258169,0.836433878684947,0.36041867907516,0.870253315259574
135,AT1G02290,0.0596144160971423,3.38725602947674,0.100088902321506,0.751722973868966,0.963127323156649
136,AT1G02300,0.155249907783612,4.04574090426906,1.19380124675946,0.274564138612598,0.837330295013059
137,AT1G02305,-0.114186823525007,6.96234910889313,0.759992924421402,0.383330736941271,0.877848690457157
138,AT1G02310,-0.264254499831847,0.963072822656522,0.443226557011807,0.505569230877736,0.913173447634008
140,AT1G02330,0.115732788552065,4.3522996366631,1.02863360321407,0.310479811152443,0.852686201033055
141,AT1G02335,0.0422298990388149,3.67216757799478,0.0549218297368625,0.814710113271726,0.975268506799388
142,AT1G02340,-0.224040437567731,3.47701219179342,0.776889061719363,0.378094267102038,0.875597593215655
143,AT1G02350,0.214654163419338,1.93583314261813,0.770261991456877,0.380136015376772,0.876638488921672
144,AT1G02360,0.124020641807722,4.830683975464,0.388351964336174,0.53316695368171,0.920428903195777
145,AT1G02370,-0.0623540868690754,2.33155963187836,0.0794204418075353,0.778084351496805,0.969155692544377
146,AT1G02380,-0.0434015607558328,2.00141759861695,0.0247946727284756,0.874879774729549,0.985366929364133
147,AT1G02390,-0.440089565147474,1.70325937476498,2.48516436854345,0.114924341517951,0.750538780902622
149,AT1G02400,-0.217650933151633,2.8264207883809,0.963050508553891,0.326419499205054,0.858940257191133
150,AT1G02405,-1.8814416140149,-0.453243996968241,3.993778373034,0.0456685467301419,0.630704950309978
151,AT1G02410,-0.0654595825520944,4.42772479767286,0.294915038168702,0.587087937719576,0.930164801559126
152,AT1G02420,0.276228638688507,1.87252061389502,1.07520283888286,0.299773197829029,0.846216866988992
153,AT1G02430,0.00417901032575044,1.73374566188641,0.000191345874004156,0.988963388313105,1
154,AT1G02440,-0.230407494737121,0.507602473318654,0.220689921890301,0.638514734617166,0.941793927315549
155,AT1G02450,-0.727453473680026,0.0661234943271087,1.09801959942195,0.294701130567462,0.843441240299667
156,AT1G02460,-0.0263976769168265,1.30410239923609,0.00412088744888095,0.948815644376665,0.994611819664768
157,AT1G02470,-0.36246811625507,1.07813534397741,0.598178979059606,0.439273672760181,0.894712008920358
158,AT1G02475,-0.2371788290195,5.18561798883844,4.13063947379627,0.0421134340766825,0.624696097944131
160,AT1G02500,-0.16969772450274,9.14327672809702,1.44981892190453,0.228557010239698,0.825693538037993
162,AT1G02520,-0.0447741218251677,5.64699049633166,0.137213698161542,0.711066837175167,0.956162758089208
163,AT1G02530,0.647712144426182,-0.247298092697376,0.618208541077026,0.431713783286539,0.892046586518253
166,AT1G02560,-0.123299426839534,7.42364552478776,1.76330055796174,0.184213365678392,0.80198454539937
167,AT1G02570,-0.0692246534483053,0.34919989409787,0.0148232407209967,0.903096433805611,0.990345801082523
168,AT1G02575,0.399386669400008,0.118140583401577,0.403089939374697,0.525497782640911,0.919234930867795
169,AT1G02580,-0.0105560476110247,0.92735213247423,0.000310798624095554,0.985934437354014,1
171,AT1G02610,-0.217625229069977,4.6829821630741,0.985401724377574,0.320868836153582,0.856891335436746
172,AT1G02620,-0.477318822938312,2.46186864237357,2.87059259442525,0.0902116477195654,0.732422140117688
173,AT1G02630,0.265547106199801,1.04205263974996,0.484365462882792,0.486451567027988,0.908452566539344
174,AT1G02640,0.122126788304723,8.27569037686891,0.274116825341739,0.600583445051027,0.933056052701496
175,AT1G02650,-0.0653919240797373,2.06794189903402,0.0418523757091442,0.837901429718285,0.979069861280852
176,AT1G02660,-0.469702750463129,6.20969071428756,2.36668130995634,0.123950306187389,0.759955863732229
177,AT1G02670,-0.404332613621208,0.75384909661919,0.983753565535853,0.321273864949791,0.856891335436746
178,AT1G02680,-0.0486334966041006,3.42450283776198,0.0681234724807052,0.794088854623165,0.972008333156146
179,AT1G02690,0.25992631508203,4.36218462306912,1.89590995601227,0.168536840449,0.793077132226051
180,AT1G02700,0.0589787202200002,0.689116404526985,0.0185731390824895,0.891597321825227,0.987587530937521
181,AT1G02710,0.657840670799557,1.13919454282752,3.07033803320911,0.0797328908105392,0.709681391570297
182,AT1G02720,0.0798810759213797,3.41755985707594,0.163579313875868,0.685882282790672,0.951498120500044
183,AT1G02730,0.298808059300129,5.15838924270895,3.33006726632668,0.0680240923913925,0.684851166152766
184,AT1G02740,-0.00876713266576689,2.92212009385383,0.00258906936952208,0.95941883279937,0.996090547818708
185,AT1G02750,-0.0175124936680907,3.60168096197337,0.0146751869532604,0.903579207639728,0.990411808859862
186,AT1G02770,-1.65491595501756,0.0175221838760917,6.4926152528786,0.0108323504048138,0.434989529438059
187,AT1G02780,0.10357706943392,8.80326153883194,0.650315248961505,0.419999992380933,0.887682980255564
189,AT1G02800,1.18170586244634,0.717266196017855,7.17855229593033,0.00737802175027723,0.38161292658276
190,AT1G02810,0.512811402600238,2.88410205906878,4.67291317405518,0.0306419091501199,0.581537898006618
192,AT1G02816,-0.228847737931391,4.07366520950184,3.32820709219879,0.068101073630294,0.684851166152766
193,AT1G02820,-0.501499803387864,2.3569677796679,2.47495137943083,0.115673020058026,0.750538780902622
195,AT1G02840,0.0925178663800475,7.50766442587964,0.937222466329946,0.332993177378361,0.86160409706382
196,AT1G02850,-0.190614046880471,4.25485833725526,0.652239891840875,0.419312996360181,0.88716489521703
197,AT1G02860,-0.169397692886126,4.82773203685907,0.723026256848769,0.395153032621315,0.879717144926681
198,AT1G02870,0.0610754667501033,4.21784850303407,0.139511012474802,0.708767616702082,0.955964140093156
199,AT1G02880,-0.0930290523787711,4.03934381073856,0.602540797821562,0.437610235429014,0.893965931989016
200,AT1G02890,0.00936007417736947,7.04943387202815,0.00682653847077219,0.934151416665557,0.993339500261611
201,AT1G02900,-0.1737422332056,4.44837156130944,1.44702630916024,0.229005706337482,0.825693538037993
202,AT1G02910,-0.0968274834209143,5.74443750472281,1.10620259589326,0.292908912056135,0.843104944261092
203,AT1G02920,-0.128654424460987,6.8789914934073,0.200680649871568,0.654172005107393,0.94422226024863
204,AT1G02930,0.07704280478203,6.73263039792066,0.068466641855931,0.793582570592506,0.971890558578432
205,AT1G02940,0.199823195163983,-0.09522930162038,0.0801982400762036,0.777028941610872,0.969155692544377
206,AT1G02950,0.514728782622554,3.01358657193585,5.10129964901863,0.0239079237544287,0.565441231819207
207,AT1G02960,0.0396634155743153,4.3701952289263,0.108450486902521,0.741915177506975,0.960848442914543
209,AT1G02970,0.0515321769893617,1.46068158388213,0.0343894592613676,0.852880837650936,0.981535486843583
210,AT1G02980,1.44219393425006,-0.347271727346419,2.3096440313457,0.128573491596276,0.767780321191392
211,AT1G02990,0.169168742453607,5.13426991139799,1.97135201155097,0.160304426673784,0.785202079032377
212,AT1G03000,-0.00118629281732444,5.25246331132791,0.000156789353042086,0.990009505228444,1
213,AT1G03010,0.0960512712208139,2.51628662426707,0.178530308316402,0.672639324365815,0.947920141036866
214,AT1G03020,0.56257776776512,-0.0685487427888865,0.472578744214433,0.491803211662646,0.909065206727558
216,AT1G03030,-0.00716024996830759,4.03885425382167,0.00362320303388408,0.952001882527115,0.995191474317881
217,AT1G03040,0.174918025907583,5.32115732792583,3.23070097212007,0.0722697483827837,0.696701407897513
219,AT1G03055,-0.298741872262124,2.36339387552685,1.07692236509411,0.29938706551748,0.846216866988992
220,AT1G03060,-0.00304794736941949,7.29332324055097,0.000949417804250174,0.975418972620988,0.999785524666979
221,AT1G03070,-0.30618606247288,1.01492872734776,0.761695444506321,0.382798457922929,0.877701534442479
222,AT1G03080,0.000367004999658147,6.95359517236337,1.26223906864453e-05,0.997165281376242,1
223,AT1G03090,-0.304987209630998,8.06008729302681,1.26998808548073,0.25976891506669,0.834454364963996
224,AT1G03100,0.0934320166893922,1.26740263321779,0.0587561088494617,0.808472873186392,0.974905305916116
227,AT1G03110,0.0385284420235134,3.31289390537575,0.0566346582208421,0.811896316546601,0.974905305916116
228,AT1G03120,-0.0193715467464183,0.11938573541563,0.000539505406095486,0.981468997586396,1
229,AT1G03130,-0.185336778621102,10.0156191377536,1.80487653402504,0.179124061968222,0.797559923801337
230,AT1G03140,-0.158294115593703,6.17160946758737,2.44357282869764,0.118007170498875,0.754338072600836
231,AT1G03150,-0.206158806411764,4.10142072348345,2.92943427442392,0.0869779660718947,0.727642424135002
232,AT1G03160,0.101323739082935,5.59390699686367,1.05540520169805,0.304265496312013,0.848086106504092
233,AT1G03170,0.134484063136545,-0.126928968058202,0.0375457360666687,0.846358154117636,0.981145591734303
234,AT1G03180,-0.112176281708924,1.97951367087536,0.229979465232697,0.631539055127533,0.940300838529154
235,AT1G03190,0.213053726107984,3.56007819106331,1.90291624233292,0.167752261666199,0.79203967301194
236,AT1G03200,0.0980997797586252,0.169242424510466,0.0198181988895421,0.888046014776538,0.987409522499555
237,AT1G03210,-0.0375082754667508,4.49811548773399,0.0882367381099147,0.766430860822457,0.965906170901599
238,AT1G03220,-0.311380070494158,8.43886490532949,3.27599814571414,0.0703001506095728,0.690589848365308
239,AT1G03230,0.241562151176619,5.28505493539552,2.76860212057792,0.0961300780311355,0.738560961296488
241,AT1G03250,-0.191152903378803,4.04830261920222,2.46732539247314,0.116235565115446,0.750785418916005
242,AT1G03260,0.0133573958622515,3.09720137790005,0.00598547100032754,0.938332526340749,0.993743333459461
243,AT1G03270,0.287289003050822,2.28307105377312,1.68654612569351,0.194056892259794,0.81230921695886
244,AT1G03280,-0.0570842350656205,5.35428354031247,0.329974415551883,0.565674153511786,0.925716874772935
245,AT1G03290,-0.39713257648004,5.52971541065761,9.37893316613804,0.00219493252639256,0.247501992696787
246,AT1G03300,0.171874131285998,2.78979524600731,0.75187847842291,0.385882144334893,0.878564655491374
247,AT1G03310,-0.02220578194948,4.75712788304266,0.0308044231755709,0.860677429717695,0.98283289309101
248,AT1G03320,0.307908967020866,-0.313977151270579,0.1377178526148,0.710560399196108,0.955964140093156
249,AT1G03330,0.121762527703394,4.08905512494543,1.09629479608376,0.295080681999826,0.84384397379122
250,AT1G03340,-0.14630580799947,1.51899578293948,0.233063966719634,0.629261191576229,0.940300838529154
251,AT1G03350,-0.0359721951328959,5.25905046887525,0.127712431573112,0.720815759621709,0.957960256683382
252,AT1G03360,0.0781202756776421,2.92605658724633,0.113814948339215,0.735841983337128,0.959237129797305
253,AT1G03365,0.00827811807515301,4.44289361659116,0.00531361787204077,0.941890017491786,0.994399075846045
254,AT1G03370,-0.164712466656656,5.82390446148486,1.97181321353571,0.160255531046539,0.785202079032377
255,AT1G03380,-0.033860291808354,6.67052013852048,0.102330031529867,0.749051221746545,0.962082126440744
257,AT1G03400,-0.482018244138915,5.32892327914294,6.89782547381186,0.00863006566246304,0.407893230509395
258,AT1G03410,-0.165441371115008,5.44809589166494,1.9870873532524,0.158645755641222,0.784629306257086
259,AT1G03430,-0.0493580339930953,3.75369732010051,0.140764290131321,0.707522383662116,0.955964140093156
260,AT1G03440,-0.278602897484955,5.00584159787968,3.99818787385541,0.0455492108310896,0.630704950309978
261,AT1G03445,-2.3470832259046,-0.21515078246309,8.0724864972334,0.00449424034091202,0.324059187030591
262,AT1G03457,0.091867806129844,4.9030651626809,0.694697241596787,0.4045712552895,0.882475635574024
263,AT1G03470,-0.248027825860655,2.41331710530088,0.918458910340304,0.337879937684482,0.863707358986563
264,AT1G03475,-0.103632292441375,6.43912111719275,1.06451167800184,0.302188426742416,0.847271037765142
266,AT1G03495,0.0145658671078287,1.4943360987116,0.001874576521951,0.965465276852015,0.997551005133557
267,AT1G03510,-0.187343926696127,0.545269226850119,0.119722539632644,0.729335612671883,0.958261019394349
268,AT1G03520,-0.0870983463048447,4.47462685659637,0.335065458211169,0.562691476861816,0.925248323703967
269,AT1G03530,0.308542663806597,3.660953699203,3.29952935726167,0.0692997361758029,0.686380100559502
270,AT1G03540,0.14774440600211,1.16300393707172,0.159240928454439,0.68985633894142,0.952342817443549
271,AT1G03550,0.0806354385848662,4.22986530563507,0.425219098347991,0.514344237373644,0.915576177380054
272,AT1G03560,0.203612816748276,3.43000606961962,1.85834052509217,0.172816449686574,0.795389450417334
273,AT1G03590,0.0650438599012428,5.71509736134446,0.286786396992328,0.592287280780999,0.93075597222212
274,AT1G03600,-0.174703222909973,8.6984581130555,2.10691355750649,0.146634805996673,0.779607320326109
275,AT1G03610,-0.101685115224837,6.1941517213073,0.481679931265919,0.487662360602335,0.908476318240139
276,AT1G03620,0.426111928074928,2.81036568174937,2.75207962266549,0.0971280230739956,0.739023446054393
277,AT1G03630,-0.137967054074769,7.02039924286579,1.01467145351442,0.313786298492766,0.855386551403702
278,AT1G03650,0.0762582224942992,1.88779822850562,0.0674440056391816,0.79509531793475,0.972267284546537
279,AT1G03660,-0.269761685841531,1.47573656886303,0.766483383548501,0.381307149101236,0.876907299526457
281,AT1G03680,-0.230569031253051,7.43232949392955,3.65703477886733,0.055832916685325,0.658765394362122
282,AT1G03687,0.0595419318620403,3.59854160968787,0.135673297395668,0.712620801121334,0.956773204242807
283,AT1G03700,-1.01597264527797,1.2058379678428,6.8441572398884,0.00889316424227964,0.409839540808883
286,AT1G03730,-0.323420595496709,2.94153298238453,3.44810706161719,0.0633242541258056,0.677643040491142
287,AT1G03740,-0.0908332670643102,5.80591399438967,0.52693388409447,0.467898778357876,0.902481769429519
288,AT1G03750,0.284971088895952,3.53039557327837,4.23775442924902,0.0395344248038729,0.614133876747487
289,AT1G03760,-0.0789633406387941,3.17611411708285,0.149891291008416,0.698639266146114,0.953204341820178
290,AT1G03770,0.0389388459514263,2.72754472711254,0.0375957783371046,0.846257074466149,0.981145591734303
291,AT1G03780,0.17129961351882,3.76779640543761,0.692569148077958,0.405291890558456,0.882475635574024
292,AT1G03790,0.586223023800454,-0.183509353245207,0.453274572903737,0.500783999989554,0.911761911573285
293,AT1G03800,-0.551694447955205,1.60618608881931,1.53137864081017,0.215905653214642,0.822229800744564
295,AT1G03820,0.633666676648413,2.04195543268119,3.16068321437961,0.0754316085060393,0.70201857711446
296,AT1G03830,0.257000303661696,3.31906650467582,1.85266670477647,0.173473559087371,0.796335693316638
297,AT1G03840,0.362237628119363,2.14149675022949,1.45282173100273,0.228075721057297,0.825693538037993
298,AT1G03850,-0.220916014647991,5.229398420464,1.63006661066477,0.201693835609818,0.812953062400298
299,AT1G03860,0.123034115132519,5.34526639606327,1.28353370528082,0.257243035071756,0.833957897225499
300,AT1G03870,-0.278875360433524,7.24534262290531,5.05434224246568,0.0245643043500474,0.567815734134392
303,AT1G03900,-0.0873488280653958,6.41105211541215,0.998215243212678,0.317742752481643,0.856891335436746
304,AT1G03905,-0.0806094853622625,2.75084570750009,0.10749381009888,0.743015638695132,0.960848442914543
305,AT1G03910,0.0059030942982781,5.7007497907767,0.00467783326234716,0.945471450782679,0.99449872212585
306,AT1G03920,-0.292071613972298,2.09525433338034,1.17517251924405,0.278340970441558,0.838468175550362
307,AT1G03930,0.0311475690478162,5.62132641480606,0.0841435936563748,0.771758744958481,0.967293365868923
308,AT1G03940,0.394768239168258,1.07739824475747,1.11595051196787,0.290792087349197,0.842816057667356
309,AT1G03950,-0.303468446467125,3.37564145747766,3.84951392406946,0.0497604096644943,0.640349797459064
310,AT1G03960,0.275329112019144,3.32529301652099,2.69314225340102,0.10078089280552,0.740553460233098
311,AT1G03970,-0.137674137924399,3.09014240748024,0.738046871070189,0.390287254147696,0.879717144926681
312,AT1G03980,0.340584507571881,0.348082465922436,0.297856277784181,0.585229473550673,0.930006685057961
314,AT1G03990,0.221784236261916,3.03236664379635,1.58378501834529,0.20821633350144,0.816496125397158
315,AT1G04000,-0.0353842749698868,4.34390373264468,0.0475303217924328,0.82741781453389,0.976664491581174
316,AT1G04010,0.0411879669491096,3.90398357073533,0.0971822942592304,0.755237557237064,0.963720037071482
317,AT1G04020,0.330206331215565,2.82366429595275,1.80218389954872,0.179448696149409,0.797559923801337
318,AT1G04030,0.196237874914345,2.28684209194449,0.761330981814492,0.382912316023573,0.877701534442479
319,AT1G04040,0.0908590398320694,5.97062054476141,0.54447178530862,0.460585359376322,0.8996356820051
