,genes,logFC,logCPM,LR,PValue,FDR
186,AT1G02770,-0.279590041671628,-0.295446530539136,0.135631984715857,0.712662615217215,1
187,AT1G02780,-0.0572680557666065,8.75204352021087,0.398243367560548,0.527997852147177,1
189,AT1G02800,-0.0802669153290103,0.657948942903067,0.0318664089155796,0.85832117335611,1
190,AT1G02810,0.111223833347059,3.08547216894027,0.440859423381962,0.506707939740399,1
192,AT1G02816,0.190652854785172,4.17605192642432,2.15381502566938,0.142216124371969,1
193,AT1G02820,-0.203908052096293,2.90748264308544,0.387237486424485,0.533755082112816,1
195,AT1G02840,0.0658797424768324,7.50302276686208,0.591841672222419,0.441707837858756,1
196,AT1G02850,-0.143142708012399,4.45635197474452,0.965240052585823,0.325870171935882,1
197,AT1G02860,0.0679906233207703,4.56438992277466,0.237688127914323,0.625880879509636,1
198,AT1G02870,-0.15833646858008,4.07047522665642,1.15584493931441,0.282328933216005,1
199,AT1G02880,-0.176247830700091,4.04516987040178,2.01102870951804,0.156159399637486,1
200,AT1G02890,0.111377146761937,7.03332316361583,1.69726858130075,0.192645574846692,1
201,AT1G02900,-0.156336217168183,4.55691523112483,1.30488044061519,0.253323675655544,1
202,AT1G02910,-0.132348448055113,5.81733549203629,2.04429276968368,0.152777970132804,1
203,AT1G02920,0.646853130696607,6.54034580288659,7.51740561487754,0.00611056244301199,0.423410088979068
204,AT1G02930,0.806815093489323,6.38553019953336,7.60136292330024,0.0058324195786653,0.414904237074248
205,AT1G02940,0.153825632808522,-0.547933523383721,0.0306068698422646,0.861120342518115,1
206,AT1G02950,0.300122251585892,3.05755049355369,4.75337247364124,0.0292409330661943,0.756423168446016
207,AT1G02960,0.0704963905777643,4.32618272758721,0.333209502038899,0.563775300655982,1
209,AT1G02970,0.0405490508215947,1.32453935236833,0.0212587287363455,0.884076328405856,1
210,AT1G02980,0.0509016708197793,-0.481388227966711,0.00402343136730288,0.949423681594143,1
211,AT1G02990,-0.0996287607330844,5.19742560026858,1.01952455940255,0.312631811536244,1
212,AT1G03000,-0.015102814885218,5.06073485881864,0.0269186841979643,0.869676711691033,1
213,AT1G03010,-0.109413391380251,2.19284265899885,0.178467325079813,0.672693719098384,1
214,AT1G03020,-1.15338968056725,-0.186160032217391,3.33603413090346,0.0677777876198577,0.956085050012181
216,AT1G03030,0.0559093575748909,4.05101942684217,0.232684803733047,0.629540193470914,1
217,AT1G03040,-0.0319175174200753,5.32828234163601,0.12603906830204,0.722574747477938,1
219,AT1G03055,0.0239184271042146,2.60303875662192,0.00932500865305741,0.923070991321937,1
220,AT1G03060,0.0195152403206464,7.26105138941864,0.0524038668919147,0.81893194352657,1
221,AT1G03070,-0.251162348412569,0.6281315646849,0.47329257177611,0.491476318589386,1
222,AT1G03080,0.0121887714347025,6.93972671314436,0.0217784185902214,0.88267808462816,1
223,AT1G03090,0.217477286963685,7.3436334932938,0.861675052741745,0.353270364191285,1
224,AT1G03100,-0.190083073269337,1.33575067184627,0.514025625059309,0.473401367324789,1
227,AT1G03110,-0.0239511714633067,3.38723589123511,0.0228372583670815,0.879881045610261,1
228,AT1G03120,0.610838235992359,0.0844472649903036,0.925028309266803,0.336158156887551,1
229,AT1G03130,0.0709354648343537,9.97040279656526,0.440592167190971,0.506836779890322,1
230,AT1G03140,-0.0211907218001891,5.98509103519922,0.0349360157901888,0.851729798067798,1
231,AT1G03150,0.038449302904114,3.74384368834175,0.0662930792925636,0.796812556193325,1
232,AT1G03160,-0.0361068159584992,5.58067562689103,0.203727354633128,0.651728906136218,1
233,AT1G03170,0.79092507764341,-0.297336898806094,1.237084745839,0.266033634967442,1
234,AT1G03180,-0.639677691541578,1.79724915286416,7.45758831286833,0.00631695813414929,0.425058170582662
235,AT1G03190,-0.234107561410774,3.48701521678928,2.44458205724047,0.11793129222437,1
236,AT1G03200,-0.00862541824541223,0.167919631562428,0.000279580020661641,0.986659475907277,1
237,AT1G03210,-0.197634724545151,4.51678181964327,2.74725339171028,0.0974216500031137,1
238,AT1G03220,0.177831073392084,8.17069443225742,2.21435522465659,0.136732177194481,1
239,AT1G03230,0.114568852321019,5.16351239389424,0.823226549804541,0.36423848434935,1
241,AT1G03250,0.13034770257089,4.01186475986525,1.19195594637245,0.274935373508721,1
242,AT1G03260,0.0820849634783742,2.95402444999931,0.285639784390854,0.593028304163191,1
243,AT1G03270,-0.025510462982603,2.39181580007293,0.0159765484475329,0.899416590763489,1
244,AT1G03280,-0.0269334781753688,5.32188343077703,0.10334345829725,0.747853657080574,1
245,AT1G03290,-0.197740136952797,5.40593049870139,4.73096906129379,0.0296241898727261,0.756423168446016
246,AT1G03300,0.0791254889921726,2.87052074417429,0.19878082946758,0.655706730175879,1
247,AT1G03310,-0.143090838920432,4.82117349974813,1.41788321508989,0.233752129901816,1
248,AT1G03320,-0.546877974619703,-0.481176400304927,0.420196520427657,0.516839000686776,1
249,AT1G03330,-0.0644270756882812,4.23868219044903,0.27136127508771,0.602420075918739,1
250,AT1G03340,-0.24763610848828,1.09246889266585,0.696087993070398,0.404101315674513,1
251,AT1G03350,0.0122406518484772,5.16827628762483,0.0172632413051783,0.895467072242701,1
252,AT1G03360,0.130167753650836,3.03813410387726,0.712051204631596,0.398763701563194,1
253,AT1G03365,0.141623043289146,4.43146682805514,1.74942714896328,0.185948763925487,1
254,AT1G03370,-0.0701781456965386,5.77103893508973,0.517142783576897,0.472063040523455,1
255,AT1G03380,0.0385600868834462,6.54122576284095,0.157330281863963,0.691626450505236,1
257,AT1G03400,-0.0456706585618474,5.19600403637473,0.110803014826768,0.739231760504799,1
258,AT1G03410,-0.000980644273578077,5.40419841473935,0.00012131816883354,0.991211915917684,1
259,AT1G03430,-0.12170987944435,3.67123874484208,0.961266673205721,0.326867946602602,1
260,AT1G03440,-0.050738623335581,5.1438703817069,0.273450303359761,0.601026614290049,1
261,AT1G03445,0.23783067002738,-0.211979936536188,0.140573762148636,0.707711280083805,1
262,AT1G03457,0.00790407512804311,4.8330255822435,0.00456860770519896,0.946110840593384,1
263,AT1G03470,0.24320355570441,2.32382986343626,0.987107138491066,0.32045044442847,1
264,AT1G03475,-0.0592702077579224,6.56364902484757,0.490045383184496,0.483907060747603,1
266,AT1G03495,-0.210019704608824,1.9438542824413,0.664837515043091,0.414857295454585,1
267,AT1G03510,-0.065260059332439,0.228336024148521,0.0163916529007047,0.898125318371146,1
268,AT1G03520,0.138918753973613,4.32322454686519,1.09875624805984,0.294539217952398,1
269,AT1G03530,0.196053970556477,3.62257844575822,1.85896366002279,0.172744456409691,1
270,AT1G03540,-0.152940160079573,0.814470564221103,0.137732100631657,0.710546101978282,1
271,AT1G03550,0.21018091072299,4.18606758124068,2.48582148698894,0.114876353862621,1
272,AT1G03560,0.178021250407176,3.20119648981039,1.15575779044953,0.282347077971562,1
273,AT1G03590,0.00348850691641924,5.61424211880596,0.00107251335909453,0.973874549313667,1
274,AT1G03600,0.0600700622024711,8.67621367299519,0.514741917979414,0.473093289729251,1
275,AT1G03610,0.17090832550059,5.91527224723679,1.17685528766259,0.277997127527805,1
276,AT1G03620,0.389301805760996,2.53834967067831,2.10900255917719,0.146434736607712,1
277,AT1G03630,0.0400517978500575,7.18721202333587,0.138512972817217,0.709763816451686,1
278,AT1G03650,-0.395062690614434,1.65264976915076,1.97700864781359,0.15970589450085,1
279,AT1G03660,0.276864603024442,1.32942783130284,0.764314741544585,0.381981599256938,1
281,AT1G03680,0.00627990050149747,7.39617865236489,0.00510857026806733,0.943020307328515,1
282,AT1G03687,-0.038557315406419,3.62943268776794,0.0577043258240995,0.810161843793195,1
283,AT1G03700,-0.553429734724749,1.35147248450576,2.45278162901694,0.117316807267012,1
286,AT1G03730,-0.154743856989413,2.86137562494473,0.643942926276425,0.422286602580914,1
287,AT1G03740,0.0179844529020725,5.47949630018737,0.0250211419488373,0.874314391284762,1
288,AT1G03750,0.00414879351652442,3.40599133010511,0.000665414652003093,0.979420345514326,1
289,AT1G03760,-0.00404782186217593,3.02202113052564,0.000453313038928371,0.983013404067966,1
290,AT1G03770,0.162596666100479,2.70767098852023,0.759705346840182,0.383420749325528,1
291,AT1G03780,0.00373701419454361,3.79308988607207,0.000400653249840843,0.984030350039777,1
292,AT1G03790,0.493885657033468,-0.325442898979237,0.273163836250923,0.601217297098452,1
293,AT1G03800,0.105118581594332,1.28113376875748,0.121678272249945,0.727221348323994,1
295,AT1G03820,0.334260630730883,2.32227801263614,0.799252025962684,0.371317095580714,1
296,AT1G03830,0.0631604794044548,3.27759628455787,0.224628823402213,0.63553539661154,1
297,AT1G03840,0.0527645407635762,2.07109949922741,0.0321352268884318,0.857731189786096,1
298,AT1G03850,0.0832806032339056,4.83912423522254,0.288782664882216,0.59100168528126,1
299,AT1G03860,0.054774008726152,5.33020233589689,0.244423162655011,0.621029567716764,1
300,AT1G03870,-0.0754730645359566,7.42959209497096,0.346228933907216,0.5562556412868,1
303,AT1G03900,-0.0806088063604083,6.33311311993286,0.921626100726828,0.337048373255713,1
304,AT1G03905,-0.32201973602077,2.83931678089389,3.15880230518871,0.0755185691284023,0.966268729100808
305,AT1G03910,0.0374417792174748,5.70762412730142,0.234592112012939,0.628139555455058,1
306,AT1G03920,-0.113570917681986,1.94302714748386,0.190715399989035,0.662321862190435,1
307,AT1G03930,-0.026005522484305,5.6098651403475,0.067617602747406,0.794837663538218,1
308,AT1G03940,0.375575686783179,1.33309345282628,1.12928706796527,0.287927459657576,1
309,AT1G03950,-0.086271823437543,3.43397639831658,0.389049531389642,0.532799431885505,1
310,AT1G03960,0.00959863722933178,3.22939020868189,0.00356015735833992,0.952420811895334,1
311,AT1G03970,0.214572698268012,2.8645319839238,1.28863689517467,0.256299305534756,1
312,AT1G03980,-0.242755595800298,0.267767185568751,0.231802592649061,0.630190442568068,1
314,AT1G03990,0.0804686645093306,2.93390922451575,0.235542025711796,0.627444604084791,1
315,AT1G04000,0.110004987177629,4.37371038808736,0.726999550723219,0.393857483125137,1
316,AT1G04010,-0.161587463047459,3.73293164313635,0.982726764834558,0.321526537787072,1
317,AT1G04020,-0.0282383386124537,2.88605855641755,0.018546593040849,0.891674339822733,1
318,AT1G04030,-0.267079039373071,2.38568256549517,1.85762359029395,0.172899322731822,1
319,AT1G04040,0.0388176005346997,6.03097510199005,0.162162328555118,0.687173466304939,1
320,AT1G04050,0.401917488327767,2.42276509204966,3.62939853441412,0.0567673284110243,0.916065576532439
321,AT1G04070,-0.0523436584572994,2.1302700250599,0.0572608519093247,0.810878859451252,1
322,AT1G04080,-0.0636267270495919,6.94537714278737,0.741247332474257,0.389261605814926,1
323,AT1G04090,-0.223843543749566,0.398754399169192,0.267289080256676,0.6051561046412,1
324,AT1G04100,-0.194690946774657,2.62811492072554,0.833693713637484,0.361206623201619,1
325,AT1G04110,0.165283534973453,2.4855761695684,0.621532175135659,0.43047848939074,1
326,AT1G04120,-0.090588529613625,7.27383730434388,1.28142884780368,0.257633534192802,1
327,AT1G04130,-0.0515473752648325,3.18283056283915,0.0863262766204738,0.76890054371561,1
328,AT1G04140,-0.0370727322114428,7.03293085994843,0.227143539226782,0.633649987716553,1
329,AT1G04150,-0.911048508305429,0.379158561888521,2.63810475903304,0.104327934523527,1
330,AT1G04160,-0.0102699781251734,3.88145372991417,0.00537456617229459,0.941558294161294,1
331,AT1G04170,-0.0392444208106021,6.20701921284778,0.199737944093233,0.654932453179546,1
333,AT1G04180,0.568722240026085,1.08173709145234,2.96576341875396,0.0850443058095215,0.989748991895468
334,AT1G04190,-0.118384489319197,4.2386233236552,1.06678046381687,0.301673796748479,1
335,AT1G04200,-0.0162252716705395,5.30990827085585,0.0343376485258808,0.85299043974899,1
336,AT1G04210,-0.00364747864947184,6.17719251904172,0.00162322200124621,0.96786254054565,1
337,AT1G04220,-0.239048438851881,4.49694022563833,1.79047370407241,0.180868457464464,1
338,AT1G04230,0.0207281399188663,3.47162207121701,0.0248817936684969,0.874661964193221,1
339,AT1G04240,-0.0601865450362176,5.4202992074752,0.223546720591859,0.636350682338126,1
340,AT1G04250,-0.156006411830381,5.69575412871151,1.20850064518761,0.271629268690581,1
341,AT1G04260,-0.101374672479988,3.88410692869662,0.61390868717629,0.433319904565839,1
342,AT1G04270,-0.0627536072495749,7.72412573906422,0.557273253712903,0.455360981095344,1
343,AT1G04280,0.130781274444771,6.04749193303033,1.76757682493462,0.18368225055048,1
344,AT1G04290,-0.234279309859072,3.43883571236329,2.26923918268414,0.131964672054745,1
345,AT1G04300,0.02547947376437,6.84414578244382,0.0755743568909573,0.783386992828375,1
346,AT1G04310,-0.0244750535493438,3.75044527114737,0.0161252705221635,0.898952020460037,1
347,AT1G04330,-1.27377761601957,-0.0602410750656637,4.75054011224113,0.0292890999302861,0.756423168446016
348,AT1G04340,-0.067320715060644,4.07542049113133,0.281930348425757,0.595438780380369,1
349,AT1G04350,-0.0081789506061297,6.32389098886594,0.00666241593038386,0.934946015053648,1
350,AT1G04360,0.0962740462116621,3.28571962379412,0.351322630376979,0.553365374357588,1
352,AT1G04380,-0.842808788187088,-0.417861689810019,1.0128432200472,0.314222653733035,1
353,AT1G04390,-0.0212293571444115,4.0079461226989,0.0306125100917889,0.8611076767332,1
354,AT1G04400,0.0339961369277538,7.1794782459077,0.0930648772252987,0.760316368963444,1
