,genes,logFC,logCPM,LR,PValue,FDR
56,AT1G01510,0.165233191547466,5.85711008573776,4.07837999640708,0.0434352838289406,0.404120182601869
57,AT1G01520,-0.315752279658942,3.15145872135151,3.76687199337655,0.0522773097084245,0.431225523964955
59,AT1G01540,0.0218860960085092,6.75674549244214,0.0751992422067769,0.783911868926199,0.956783218484649
60,AT1G01550,-0.0694918253831843,7.41278039363421,0.924444432419678,0.33631070906439,0.787050513577068
61,AT1G01560,-0.423537770142847,1.68690352050906,1.97764234692805,0.159639001094512,0.631568051096478
62,AT1G01570,-0.32980091835267,1.22278879286941,1.24647113720908,0.264227542772559,0.740491525792058
63,AT1G01580,0.265309219763011,7.11412198246428,1.15633798461643,0.28222630690263,0.752461770603043
64,AT1G01590,-0.553782309107689,0.705958212897404,1.78215516642451,0.181884906961192,0.661255040759787
65,AT1G01600,-0.576063906568135,2.08142374246589,4.78995906413251,0.0286261069138673,0.345727728850064
66,AT1G01610,-0.111997786139069,6.15167454775108,1.6258942177567,0.202271877730804,0.681764817155324
67,AT1G01620,0.272883306405044,9.89701082489329,9.84587852490398,0.00170212682512555,0.0829503139444516
68,AT1G01630,-0.172809106790455,5.38103511975415,2.168269687695,0.14088467575875,0.61050986128572
69,AT1G01640,0.229455969139027,2.89777733414454,2.00655538686593,0.156620578503093,0.627778807357895
70,AT1G01650,-0.0260386233945429,5.74623357918835,0.121832594195686,0.727055330488107,0.943200902699797
71,AT1G01660,-0.152255890353892,1.88146977787444,0.393239805653739,0.530601319641033,0.881939525295316
72,AT1G01670,-0.0156669344286914,1.6990377270599,0.00372906238499127,0.951306607351704,0.991744093706714
73,AT1G01680,-0.528190544409134,1.10471546626252,1.56978215177335,0.210238653370779,0.688689188702742
74,AT1G01690,0.0879761873382194,2.09981664423151,0.166463637003794,0.683274001493727,0.929563594350738
75,AT1G01695,-0.649272204730909,-0.222880623805682,0.953593713200817,0.328806232385318,0.782849053038192
76,AT1G01700,0.28397031381841,1.3778643794986,1.14804452651688,0.283958873093976,0.753302984697684
77,AT1G01710,0.0836166894693445,5.24709681461737,1.19238224887315,0.274849554639153,0.74865025293603
78,AT1G01720,0.150463763221689,5.21867805310455,2.20871512778788,0.137232927593049,0.604759300321191
79,AT1G01725,0.125402931891664,3.00896692616564,0.640861691770969,0.423398938270212,0.833301359713285
80,AT1G01730,0.0327984534834523,5.04437195180659,0.152555083690446,0.696105489881302,0.933702337719391
81,AT1G01740,-0.023435661605848,2.65388146480529,0.018582097980758,0.891571342038892,0.982903328240944
82,AT1G01750,0.16055784210393,3.10062527939161,0.933395104441592,0.333982260520879,0.786019566622616
83,AT1G01760,0.318064502345481,2.57529371750325,3.53181343389397,0.0602019099172739,0.4519225033619
84,AT1G01770,0.213005321693845,5.13001272755869,4.32098688982578,0.0376450834252478,0.378471156298973
85,AT1G01780,0.0520644064750011,3.83056643550286,0.160208857290973,0.688964299766115,0.932355837264084
86,AT1G01790,-0.120377502135888,8.43328372145434,1.55315178989217,0.212670753848771,0.690875202713799
87,AT1G01800,0.0273741064068484,5.98046630735194,0.116733777010536,0.732604331059656,0.944781912368538
88,AT1G01810,0.151403952563379,-0.808394884672044,0.0338724083491755,0.853978480463291,0.97351588902914
89,AT1G01820,0.0811762483901322,5.53254444777557,1.21540847460533,0.2702636264985,0.744910751756293
90,AT1G01830,-0.0409834274180008,4.55943309921447,0.120543862540494,0.72844537376193,0.943454782457076
91,AT1G01840,0.687983292739427,-0.198511464939406,1.41904255076235,0.233561058803822,0.710482351508943
92,AT1G01860,0.168073441744296,3.54678047217409,1.70395751533075,0.191771232638554,0.670851214637742
93,AT1G01880,-0.042681913793544,1.12302252873219,0.0155400727220929,0.900792861839386,0.983671040875515
94,AT1G01900,-0.174375763343695,2.98054180570984,1.21914730825405,0.269528058035563,0.744509659096057
95,AT1G01910,0.0291796292792029,5.24074799057445,0.129219286287061,0.719242886775028,0.940568824790882
96,AT1G01920,0.0996954828696724,4.07616717768747,0.688180547164025,0.406783934348459,0.824596452475756
97,AT1G01930,0.133626414720129,4.18978392087976,1.65239482288961,0.198633296082814,0.679604138744283
98,AT1G01940,-0.0396330509565836,2.47054718778933,0.0470629000475125,0.828255218487285,0.96733169108856
99,AT1G01950,-0.074248946293157,4.7924439319897,0.787497023727138,0.374858045199133,0.808865515886772
100,AT1G01960,0.04707702352735,7.33327125947676,0.480445271238514,0.488220696259813,0.862410255702667
101,AT1G01970,-0.178479134654905,4.79643832198292,2.44235702595748,0.118098651622342,0.573542977352592
103,AT1G01990,-0.0936121648730306,4.60151208405158,0.802683584332071,0.370292231168696,0.806438004174123
104,AT1G02000,-0.304800993956363,4.06927187834387,5.74986490674407,0.0164899247602014,0.269106939947274
105,AT1G02010,-0.107840980273742,4.25220942204297,1.01717384539267,0.31319032021294,0.773500779907496
106,AT1G02020,-0.117464841025911,4.41441549849169,1.31353101300829,0.251756340051128,0.729694100730636
107,AT1G02030,-0.159176238373184,-0.595466820576994,0.0529415777193964,0.818021548882432,0.96554781819369
109,AT1G02050,-0.0101698005870743,3.45476160676137,0.0073167915848531,0.931833490704666,0.987818515888137
110,AT1G02060,0.0292780837415381,3.97003075160934,0.0646613683860426,0.799274616937785,0.960205158147372
111,AT1G02065,0.122015785826454,1.23403797743245,0.193856351642809,0.659726204560583,0.922214319827998
112,AT1G02070,1.17083156267258,0.126740039625054,4.85600156093462,0.0275501140390713,0.340262138709036
114,AT1G02080,-0.0453778290296276,8.02330485494291,0.402136510084436,0.525987931828576,0.880091950311116
115,AT1G02090,-0.042024677456949,4.23760091775788,0.189229293021674,0.663558845720991,0.923775257533876
116,AT1G02100,0.109492583567119,5.82088901921786,2.29515390349255,0.129778346422273,0.593364843517706
117,AT1G02110,0.0778856999378698,5.65741217123823,0.810130078214453,0.368081795827688,0.80542588663823
118,AT1G02120,-0.141902415536318,6.88079375233665,4.43994441171825,0.0351073905662635,0.37036254036696
119,AT1G02130,-0.0335059055847239,5.36609281177778,0.236834281365497,0.62650197177165,0.911407974190777
120,AT1G02140,0.0144538548561127,5.68925643258868,0.045385806740013,0.831296193202875,0.967798780806621
121,AT1G02145,-0.00343978169684217,4.60436219795407,0.0014565044926016,0.969556781784935,0.995412558219729
122,AT1G02150,-0.0209931171900742,6.47570963392548,0.109439613685238,0.740783031699156,0.946409650662948
123,AT1G02160,-0.0646150798582761,3.49307232004238,0.238526048825998,0.625272712534394,0.910807211599116
124,AT1G02170,0.121543619194308,5.31984091601627,2.00826115502633,0.15644453942583,0.627778807357895
125,AT1G02180,0.401349238665717,1.68480953422159,2.4395210259601,0.118312346807061,0.573542977352592
127,AT1G02205,-0.130680608206361,3.3664916143825,0.343551506290829,0.55778636370744,0.888692400632182
129,AT1G02220,-0.342192014409176,4.17194692951567,5.0067764221018,0.025248279554497,0.324498482100227
130,AT1G02230,-0.512794563446878,2.05746775472347,4.14126941302848,0.0418497750003254,0.397301110717375
132,AT1G02260,0.0514548808175234,4.63976869465584,0.243828303602816,0.621454682518179,0.909835031540152
133,AT1G02270,0.088163249766047,3.97553246514384,0.725300216990416,0.39441082595626,0.817938578360613
134,AT1G02280,0.240273919241093,6.38848976592442,8.05595022668717,0.0045354449054325,0.14746675384758
135,AT1G02290,0.0966546547399684,3.36115185541263,0.565679746352576,0.451980795560797,0.846327545617241
136,AT1G02300,0.114865872297067,3.98251734173175,0.956968706366508,0.327951793517933,0.782711434574691
137,AT1G02305,0.0971074169873136,7.03276251572906,1.80475791854289,0.179138348399278,0.657248022728682
138,AT1G02310,0.120288673485154,0.0871671187534939,0.0460563747675771,0.830073353815536,0.967597329128756
140,AT1G02330,0.137095172962204,4.31553354180329,1.50962101667234,0.219196924971557,0.694569272520646
141,AT1G02335,0.232869973941329,3.69811639378253,1.50856785568063,0.219357749003822,0.694569272520646
142,AT1G02340,0.00326941288120549,4.00916270571968,0.000362204634122065,0.984815837387952,0.997819921372506
143,AT1G02350,-0.00594823665338485,1.72688393910436,0.000574533753951556,0.98087699003873,0.997180339175292
144,AT1G02360,-0.0149931605439152,4.48479418136346,0.0140959804230292,0.905492045675017,0.984284990065874
145,AT1G02370,-0.0196393498468837,2.03840764720738,0.00694866775304881,0.933566351182632,0.988362192141955
146,AT1G02380,-0.256015556993088,2.15745239903259,1.70816810223356,0.191223222468466,0.670415534836969
147,AT1G02390,0.257166399405801,2.02213681997808,0.807607036191946,0.368828678234519,0.805978677444961
149,AT1G02400,0.0576015711083777,2.36422017239992,0.118933782547444,0.730193777532152,0.943797334941118
150,AT1G02405,-0.0493990122205617,-0.542391540676072,0.00631741648924056,0.936649107309745,0.988969404998654
151,AT1G02410,0.016990515602334,4.50874009925823,0.031007706428019,0.860223196130669,0.974433457883176
152,AT1G02420,-0.105427962991883,1.67167152964905,0.147536184543476,0.70090107580456,0.935196494585906
153,AT1G02430,-0.160003943459978,1.29898209992316,0.426538613589621,0.513692304029717,0.874431535681375
154,AT1G02440,0.0591298738920355,-0.123671097351565,0.0104584275896862,0.918545181593135,0.986133418830704
155,AT1G02450,-1.59881430883254,-0.22299512987235,6.38075960051479,0.0115364047138528,0.232914517646634
156,AT1G02460,-0.533026945227281,1.01382230069213,2.0109696063473,0.156165482835915,0.627500705194225
157,AT1G02470,-1.12781736702885,0.816530733732266,6.28878627850745,0.0121504227901687,0.237179385569784
158,AT1G02475,-0.177826187065551,5.42157901586509,4.13029461860647,0.0421220168517147,0.398413026149334
160,AT1G02500,0.0914382060655619,9.09870928501767,1.34666116056517,0.245862666384243,0.724700036801943
162,AT1G02520,-0.124038926570094,5.245431683239,1.7563029730047,0.185086318877864,0.664927206871794
163,AT1G02530,-0.818505234908414,-0.685215736900458,1.17615564801589,0.278140021068366,0.750684079553589
166,AT1G02560,-0.102791480500375,7.61896669190493,2.24494240245992,0.134051899842936,0.601686687438154
167,AT1G02570,-0.832095789091318,0.0535214732367999,3.38030954986046,0.0659796619265762,0.468577170245055
168,AT1G02575,0.603780846665438,-0.545519384617448,0.745436986627666,0.387924764426233,0.815166099512282
169,AT1G02580,-0.372941588275328,0.576742516396326,1.183281604483,0.276688937307049,0.750472216911747
171,AT1G02610,0.227607245233337,4.98359946151157,3.68207084829008,0.0550004988333572,0.436254266384403
172,AT1G02620,0.794705111675097,2.77751419238169,16.3858223204708,5.16702757853395e-05,0.0132520951276052
173,AT1G02630,0.53171367892056,0.490527008284621,1.1034349400897,0.293513512495104,0.758918336522751
174,AT1G02640,0.53030626342471,8.19385709715532,20.112041362627,7.30354044734388e-06,0.00444559445542527
175,AT1G02650,0.345125679292958,2.50516923608739,3.17527139714964,0.0747607907373607,0.492343585846943
176,AT1G02660,0.542229927054795,6.68323065195033,12.3168031519129,0.000448898854562609,0.0435582804493252
177,AT1G02670,0.288413028385936,0.871219312060432,0.779538660834893,0.377282270834789,0.809717192020446
178,AT1G02680,0.24459830315623,3.4036300337486,2.723271437981,0.0988951359172009,0.541865594807119
179,AT1G02690,0.248256888599112,3.89032742767933,2.39351977727449,0.121839027415962,0.58023814124556
180,AT1G02700,0.0473359147040382,0.716640009038095,0.0253396673766764,0.873523608558303,0.978174791496882
181,AT1G02710,-0.103604165530187,1.0178387013341,0.12089039986823,0.728070778427211,0.943454782457076
182,AT1G02720,0.0277107477652684,3.50552862236488,0.0498155341932165,0.823384569322082,0.96643608416544
183,AT1G02730,-0.00979255347057609,4.96931701672498,0.00286781504878775,0.957292112359357,0.993713834162332
184,AT1G02740,-0.0736506442096714,2.85868054380177,0.239972769514198,0.624225782747058,0.91048316832633
185,AT1G02750,-0.0741633226353614,3.66982072978671,0.387533539111264,0.53359873577963,0.883222131122116
186,AT1G02770,-0.718088772562019,-0.1184083506263,1.4346848172956,0.231001392905362,0.708580310837907
187,AT1G02780,0.0848034890806226,8.64990830518346,1.03750777469611,0.30840180676446,0.769971472476597
189,AT1G02800,-0.174596559152731,0.556022785461218,0.110115809417696,0.740012326955046,0.946246566283911
190,AT1G02810,0.0963494143388295,2.17458966608668,0.164456966125075,0.685085810002233,0.930526159239296
192,AT1G02816,0.110249711727188,4.12691817173195,0.970743296562947,0.324494872834912,0.780547691958164
193,AT1G02820,-0.780198911821884,2.5235933332387,16.4579776676941,4.9740426942843e-05,0.0130178680340905
195,AT1G02840,0.154489809569441,7.53403588139336,4.12162994230992,0.042338268297833,0.399079123897627
196,AT1G02850,-0.197977773570843,4.63665635995138,2.61269116700992,0.106011721099206,0.554840810961912
197,AT1G02860,0.103948482267936,4.689969791701,0.979051894210581,0.32243299034618,0.778563024826995
198,AT1G02870,0.160245209032131,3.87798232223908,1.39593286581777,0.237405730147493,0.714993977237152
199,AT1G02880,-0.244222742560339,3.85520354717253,4.71009679375695,0.0299859632074751,0.351783306051614
200,AT1G02890,-0.00532585710981875,7.14719734855743,0.00594263679870011,0.938553141620176,0.988969404998654
201,AT1G02900,-0.102025034902923,3.92321299034434,0.490055001716399,0.483902770468694,0.860086763743259
202,AT1G02910,-0.0359169800424356,5.95626106191633,0.281667494194216,0.59561035914303,0.902897412889697
203,AT1G02920,-0.155502185796516,6.72825098338082,1.54142467527369,0.214405869629403,0.691264468004024
204,AT1G02930,-0.278956661649673,6.40430691095644,1.94361815089691,0.163276218878854,0.636383997796069
205,AT1G02940,-0.0384936380566862,-0.49010174447665,0.00408728733911445,0.949024454804295,0.991618497706365
206,AT1G02950,0.140369121124848,2.66526797275562,0.405328202611843,0.524350300682062,0.879545974375615
207,AT1G02960,0.103634001211781,4.37576683794289,0.988467112745811,0.320117314329297,0.77742776337115
209,AT1G02970,-0.708856884312903,1.15244658319601,3.76544607164788,0.0523219005222272,0.431225523964955
210,AT1G02980,-0.881860612626136,-0.84358609271435,0.612832335399261,0.433723374522361,0.838234510847623
211,AT1G02990,-0.0831095779730752,5.15399431204947,0.953205077391155,0.32890481206457,0.782849053038192
212,AT1G03000,0.00602988955486269,5.32172061453013,0.00464033478010784,0.945690107417091,0.990351459128337
213,AT1G03010,0.243251129297997,1.92090015016288,1.57712177922944,0.209175765543072,0.687972679952533
214,AT1G03020,-1.51541154536455,-0.0858383947692086,9.95730415769486,0.00160212483009127,0.0822039558945536
216,AT1G03030,-0.0537110107918726,4.08180159259202,0.305821388969203,0.580255739931045,0.897271423201809
217,AT1G03040,0.0549030338226213,5.20673953221603,0.34368134190003,0.557711950234673,0.888692400632182
219,AT1G03055,-0.395460109359361,2.5244732435122,3.61298559804291,0.0573301112889209,0.442908538343234
220,AT1G03060,-0.04025373600555,7.26498201011261,0.306841667937695,0.579624761823633,0.897026231997314
221,AT1G03070,-0.191398150123805,0.727284135877416,0.326782898957362,0.567559602560143,0.892294275784075
222,AT1G03080,0.0969831804125882,6.93857504310811,2.31359937311928,0.128246773193513,0.590610098586077
223,AT1G03090,0.685876006984886,8.39481184679349,24.1226433784574,9.03911524956871e-07,0.00174200185614188
224,AT1G03100,-0.200502305645282,0.920766422955,0.156886277129651,0.692039576594227,0.933078193430455
227,AT1G03110,-0.12658807911604,3.14063931040865,0.607773690343304,0.435627288528985,0.838455459539441
228,AT1G03120,-0.281496755040403,0.272239166723743,0.301272526250877,0.58308575877845,0.898128200307741
229,AT1G03130,0.0251322937804406,10.3204773566893,0.0603357836643283,0.805966005779244,0.961523991862628
230,AT1G03140,0.258409011781717,6.26276206418624,11.6584987245236,0.000639098947988878,0.0520470090839382
231,AT1G03150,0.137540325056561,4.14782744918992,1.24667683270184,0.264188134653095,0.740491525792058
232,AT1G03160,-0.00191117723044992,5.76799911345752,0.000648438552317998,0.979684498775023,0.997119240794042
233,AT1G03170,0.404776649066315,-0.622627224973148,0.335258619698857,0.562578906596632,0.89036459848048
234,AT1G03180,-0.000991462383051067,1.6562549923219,1.43430061552152e-05,0.996978245930222,1
235,AT1G03190,0.0526799492355779,3.50046674045176,0.138836503322622,0.70944043592109,0.93768681770545
236,AT1G03200,-0.425330791843322,-0.226862968870778,0.684733731865125,0.407961430898169,0.825541654601975
237,AT1G03210,0.0630646118106595,4.56068830508982,0.364177687330557,0.546195159884562,0.886203007630438
238,AT1G03220,0.0975169558638107,8.16621513343268,0.791928789001545,0.373517538586543,0.808266153709802
239,AT1G03230,0.149712706279611,5.15162260720539,2.39140016739808,0.122004310202442,0.580554292251755
241,AT1G03250,-0.0593849659584963,4.07607494581045,0.380339375911896,0.537421664066907,0.884971568330951
242,AT1G03260,-0.0752585145854527,3.08954275015953,0.270908450614565,0.602723026041563,0.905087867752007
243,AT1G03270,0.0861321548835708,2.33504444534764,0.126771354618871,0.721803381555449,0.941341733964563
244,AT1G03280,-0.0438541448065179,5.3916195679028,0.226725033745343,0.63396287150245,0.913966593759647
245,AT1G03290,0.00509419235342981,5.60476611408285,0.00383776413482906,0.950602896278602,0.991744093706714
246,AT1G03300,0.0851592627926425,2.93883720557299,0.233022709605518,0.629291536485859,0.912246671635209
247,AT1G03310,-0.144206343270208,4.95318000332591,2.96156529844581,0.0852653601565077,0.514968766369746
248,AT1G03320,-0.0347519945298782,-0.317541466619711,0.00256407679325577,0.959615006887554,0.993723659667643
249,AT1G03330,0.152138140769768,4.15222541029854,1.93765878401907,0.163922965302861,0.638317953977839
250,AT1G03340,-0.181700525428081,1.2494743155538,0.446155107425684,0.504166510529497,0.870108199970988
251,AT1G03350,-0.108903562244326,5.1427741982691,1.54372847726024,0.214063680911981,0.691264468004024
252,AT1G03360,0.293283559795473,2.6379581612051,3.22956282332617,0.0723199924469712,0.484895714508637
253,AT1G03365,0.153386043625012,4.46796284759471,2.73764290284214,0.0980092369966478,0.5406326805252
254,AT1G03370,-0.0975967093287901,5.87694156736221,1.46269020361531,0.226502565847873,0.703629232645976
255,AT1G03380,-0.0109169788310012,6.79418717285092,0.0217926431159849,0.882640054032601,0.979995737913147
257,AT1G03400,0.0253935039359487,5.69398783603803,0.0531446069694645,0.817679068023747,0.965406461524307
258,AT1G03410,0.00759829727622024,5.37025420247065,0.00994188105391913,0.92057536962701,0.986375609644041
259,AT1G03430,0.171028074039629,3.81677683550787,1.95519689768512,0.162027934471757,0.635726482114894
260,AT1G03440,-0.0611545186673557,5.27966175717301,0.422591396578516,0.515646811922501,0.875265975333902
261,AT1G03445,0.688843042367727,-0.624506703248048,0.875933271806401,0.349317948017202,0.793895808005935
262,AT1G03457,0.0581942310381507,4.84316431879004,0.359796037396812,0.548619532922166,0.886311955373951
263,AT1G03470,0.104032598021298,2.33813769517946,0.321322961503256,0.570813676205057,0.893784092381251
264,AT1G03475,0.0610508988679132,6.75915015874444,0.875404360325325,0.349463485232146,0.793895808005935
266,AT1G03495,-0.291375640916009,1.30902480777714,1.17203433902232,0.278983632606609,0.750924666093439
267,AT1G03510,0.515635887248023,0.408424000808511,1.30702486313666,0.252934027357338,0.730212235591475
268,AT1G03520,0.185417496317563,4.65916745711121,3.63022768773835,0.0567390536539155,0.440998823572081
269,AT1G03530,-0.0747263720447664,3.57322344551624,0.307339981247438,0.579317084668309,0.896811952525448
270,AT1G03540,-0.0908751602919303,0.984178094586143,0.109013033061814,0.741270593374769,0.946550671342096
271,AT1G03550,-0.079753682282671,4.14587289595991,0.47273091335947,0.491733496230022,0.863721798540081
272,AT1G03560,0.00098738876005321,3.33570945390416,4.70731355601828e-05,0.994525767759242,1
273,AT1G03590,0.161089841933819,5.76173739878903,4.81452638739375,0.0282208258457786,0.344021441693307
274,AT1G03600,0.0334435784176514,9.01469320541468,0.179377709852906,0.671908573108359,0.926090874393563
275,AT1G03610,0.373759820092009,6.38990727590912,15.0998885731781,0.000101969307361399,0.020392899497682
276,AT1G03620,0.255113795578859,2.48315214312834,1.32924638470929,0.248939330969958,0.727188997840502
277,AT1G03630,-0.13186633275748,7.36955347278259,2.63813968361346,0.104325640843434,0.552452362452723
278,AT1G03650,-0.00979867968013171,1.45115360378562,0.00122821585624067,0.972043131901366,0.995956614459984
279,AT1G03660,0.0941562726119194,1.16975028273226,0.103160530787703,0.748069341623602,0.949044375140764
281,AT1G03680,-0.0678994657959274,7.72058315017899,0.526340664556619,0.46814939615517,0.85362971349505
282,AT1G03687,-0.0911591867577522,3.61226629978687,0.574291972332363,0.4485584236981,0.84379617019143
283,AT1G03700,-0.431156332169426,0.457034438313979,0.890741738921093,0.345276382846441,0.792571790822635
286,AT1G03730,-0.171864776757366,2.49782614435207,0.852972793952224,0.355712706902165,0.797710110400824
287,AT1G03740,-0.0976366075210841,5.75098828031736,1.32691478689953,0.249354822867361,0.727708272296968
288,AT1G03750,0.10193105635993,3.40622561689822,0.694982216374638,0.404474896431979,0.823109317158942
289,AT1G03760,0.224481160361811,3.00578720042293,2.14148762179481,0.143362811715092,0.612729178975163
290,AT1G03770,0.103758113030552,2.48812375515529,0.30608078991224,0.580095186647646,0.897271423201809
291,AT1G03780,0.0632355177010905,3.5366204682088,0.089705805223673,0.764551496980654,0.951497283805354
292,AT1G03790,0.29223540725784,-0.472585358984613,0.131202785019445,0.717188195532739,0.940186109571961
293,AT1G03800,0.830427214842512,1.59289525863722,6.88525459684915,0.008690968785431,0.204938651037099
295,AT1G03820,-0.054237115921609,1.22920222921249,0.0221507275081194,0.881686827022248,0.979785510731113
296,AT1G03830,0.334155719856414,2.97820004411146,4.43818127720988,0.0351436665867222,0.370375320138951
297,AT1G03840,0.0672992936925106,1.49220743255307,0.0337973630971824,0.854138511362409,0.97358454461163
298,AT1G03850,0.15672504836525,5.14983776347614,2.01107623441015,0.156154508329509,0.627500705194225
299,AT1G03860,-0.0276558033197409,5.30429796449544,0.0900412593727538,0.764124709433109,0.951464300456533
300,AT1G03870,0.0380090862247804,7.45573440459595,0.138979734050174,0.709297408617835,0.93768681770545
303,AT1G03900,0.0830321245353332,6.40411299981075,1.53946278233997,0.214697786642059,0.691264468004024
304,AT1G03905,0.136345706481774,2.36358607415664,0.491929919334844,0.483067672428028,0.859658544391745
305,AT1G03910,0.180213612626628,5.73945646472465,5.97287403090051,0.0145275844924476,0.256345912265981
306,AT1G03920,0.0929193795673915,1.89616613724128,0.188290561288611,0.66434319291801,0.923944905353125
307,AT1G03930,-0.035609810244492,5.71140844540017,0.190857554624978,0.662203838673982,0.923703027974838
308,AT1G03940,-0.37754263242951,0.757246541169098,1.43139412359287,0.231537051492492,0.708787574669941
309,AT1G03950,-0.0493313020654235,3.30201140243368,0.101653503541552,0.749854316306157,0.949052781858859
310,AT1G03960,-0.401627548260265,3.31635042350199,7.05364639116071,0.00791040611192626,0.194991510658982
311,AT1G03970,0.00946824693499639,3.04510381863378,0.00376521730455615,0.951071419383438,0.991744093706714
312,AT1G03980,-0.108429084058302,-0.142320859338624,0.0537533649939892,0.816656291961768,0.964634575878839
314,AT1G03990,-0.0489558688240613,2.96600756313505,0.0814699790946847,0.775315136725907,0.954619502119594
315,AT1G04000,-0.199486403947657,4.45340799906635,4.66002974020583,0.0308726567354874,0.356112736501848
316,AT1G04010,0.267419546752457,3.77415716182115,4.88094032664463,0.0271548220415951,0.337630978060636
317,AT1G04020,-0.235157859478976,2.71233084981172,1.46342546586226,0.226385878807963,0.703482005987983
318,AT1G04030,0.23644256425593,1.97796868535815,1.18144758957433,0.27706149203773,0.750537608099534
