,genes,logFC,logCPM,LR,PValue,FDR
36,AT1G01340,-0.179850051119701,4.98446504405459,1.44929965377842,0.228640362224233,0.997553520265135
37,AT1G01350,0.0684073032446811,3.93007973175077,0.399010833100351,0.527600546414852,0.997553520265135
38,AT1G01355,-0.31812841360243,-0.530950629915108,0.133178593417135,0.71515886433151,0.997553520265135
39,AT1G01360,-0.022080008206178,4.47341265733319,0.0535999182258351,0.816913520721866,0.997616318863307
40,AT1G01370,-0.110752313623891,1.52801075215851,0.141332241830588,0.706960159386214,0.997553520265135
41,AT1G01380,0.176144622560636,0.453021264093984,0.127600504673538,0.720933006932065,0.997553520265135
42,AT1G01390,0.10711049851923,3.01196279977126,0.395987460769186,0.52916880903507,0.997553520265135
45,AT1G01420,-0.028144015892538,3.88869409791232,0.0402996102591828,0.840895915736862,0.997616318863307
46,AT1G01430,0.20062931966369,6.96671459399991,3.33856222661174,0.0676737187031734,0.989308254204227
47,AT1G01440,0.0243490924356031,4.90370465894967,0.0562031001556065,0.81260098803013,0.997616318863307
48,AT1G01450,-0.181741475587047,3.9328019174768,2.09572828966315,0.147711310150302,0.997553520265135
49,AT1G01453,0.739588594791167,0.558887695014515,2.87800041977377,0.0897974669108086,0.994125722616481
51,AT1G01470,-0.06409152736233,4.86764550622811,0.266610463174043,0.60561461882599,0.997553520265135
53,AT1G01480,-0.468877683215903,0.96181918375985,1.55628386947294,0.212210163817808,0.997553520265135
54,AT1G01490,0.0811390172021988,6.2794750364715,0.963881277465129,0.326210926156622,0.997553520265135
55,AT1G01500,0.027139525360977,3.01882760950174,0.0316072957466833,0.858892292844785,0.997616318863307
56,AT1G01510,-0.0271460084374595,5.71865417244631,0.0700322442472441,0.791289838328958,0.997616318863307
57,AT1G01520,0.0378766385059017,3.43722199488892,0.0442493811606823,0.833390323855901,0.997616318863307
59,AT1G01540,0.161016314524876,6.81127095151154,3.63333851760394,0.056633105163998,0.985915638813441
60,AT1G01550,0.0927945154274129,7.39902274338749,1.41152630477396,0.234803183159779,0.997553520265135
61,AT1G01560,-0.38163700548558,1.34889741590008,1.34684598211011,0.245830264163788,0.997553520265135
62,AT1G01570,0.169197313606418,1.45119242636403,0.362021787868169,0.547385524782215,0.997553520265135
63,AT1G01580,-0.752980213054367,7.29465650671157,6.73168889798764,0.00947148788053142,0.786577138549255
64,AT1G01590,0.242946304750888,1.05613350054527,0.494036878494935,0.482132050480937,0.997553520265135
65,AT1G01600,-0.0567057288263777,2.82932270640354,0.0617067201134844,0.803818455335853,0.997616318863307
66,AT1G01610,0.0620831551411126,6.43814851386078,0.215828471050482,0.642236963940161,0.997553520265135
67,AT1G01620,0.0290463279882733,9.83369981045773,0.0807998815664703,0.776216348588314,0.997616318863307
68,AT1G01630,0.160199762016039,5.46682990850339,1.71201056479721,0.190724717668262,0.997553520265135
69,AT1G01640,-0.0449935394287155,3.26412837796716,0.0672399135288586,0.795398686387791,0.997616318863307
70,AT1G01650,-0.0417247045836454,5.68715191680348,0.26719708383226,0.60521821966874,0.997553520265135
71,AT1G01660,0.14307636709672,1.86094551530121,0.285195933916571,0.593315665623042,0.997553520265135
72,AT1G01670,0.128911590022738,1.60569479610152,0.196122069098752,0.657869378379517,0.997553520265135
73,AT1G01680,-0.21613475158062,1.03054378574008,0.183698197362169,0.668214143989904,0.997553520265135
74,AT1G01690,-0.20364963322236,2.07225541708295,0.625245204155888,0.42910478729717,0.997553520265135
75,AT1G01695,-0.188208247566278,-0.0856342677805335,0.0853601030503945,0.770160842465161,0.997616318863307
76,AT1G01700,0.436694066561486,1.4565900706806,2.65520681037895,0.103211332452364,0.994755837752938
77,AT1G01710,0.0230110711737797,5.24519905019246,0.0541051074711998,0.816068108562881,0.997616318863307
78,AT1G01720,-0.163266675334973,5.10386893928437,1.32234179192259,0.250172204356315,0.997553520265135
79,AT1G01725,-0.0584021691109991,2.88985157331073,0.122872561949467,0.725939608691611,0.997553520265135
80,AT1G01730,-0.11219371530144,4.8922660078681,1.30979873642898,0.252431098453723,0.997553520265135
81,AT1G01740,0.239130977906725,2.61744482480715,1.35166238282308,0.244987706949152,0.997553520265135
82,AT1G01750,0.219470349917802,3.09649778580138,1.66019152494262,0.197577466532192,0.997553520265135
83,AT1G01760,-0.0535544659863898,2.42365215306488,0.092130951755566,0.761485372353695,0.997616318863307
84,AT1G01770,-0.194180400729226,4.89499848009217,3.34418595665328,0.0674428303200541,0.989308254204227
85,AT1G01780,-0.271403092903714,3.85201060206222,4.9823079574452,0.0256077986847455,0.898175006329545
86,AT1G01790,0.151990730845692,8.49418972408246,2.22620815016054,0.135686481946287,0.99737091913292
87,AT1G01800,0.0219648144701167,5.89326859854888,0.100360998184639,0.75139685147949,0.997553520265135
88,AT1G01810,-0.617920010419984,-0.47036706401206,0.751624039047456,0.385962537031356,0.997553520265135
89,AT1G01820,-0.00683453127440884,5.51395586319975,0.00645666466607686,0.93595620932807,0.998286263086218
90,AT1G01830,0.122612639461866,4.58253201871761,0.978070917413659,0.322675530068938,0.997553520265135
91,AT1G01840,0.248501926725563,0.217243612285892,0.296849401288465,0.585864338084171,0.997553520265135
92,AT1G01860,0.174571984569952,3.47758431626152,1.76199560349862,0.184375796511965,0.997553520265135
93,AT1G01880,0.234254630111698,1.12273125632758,0.386170922498991,0.534319025999543,0.997553520265135
94,AT1G01900,0.127723261367143,3.18928011064394,0.508491108806135,0.475792774048972,0.997553520265135
95,AT1G01910,0.0371214039993235,5.24940529119703,0.196933033812048,0.657207885535243,0.997553520265135
96,AT1G01920,-0.0541889502945833,4.04390334768031,0.164586746395056,0.684968244072974,0.997553520265135
97,AT1G01930,0.0793350734115055,4.08546515087479,0.547830869608541,0.459205356569963,0.997553520265135
98,AT1G01940,0.165755608621001,2.6155713009358,0.745955460155619,0.387759784990155,0.997553520265135
99,AT1G01950,-0.0364768214438306,4.82890712058095,0.139409565198376,0.708868691240931,0.997553520265135
100,AT1G01960,-0.0338793596732229,7.21944157177241,0.221054760654403,0.638237416273338,0.997553520265135
101,AT1G01970,0.159910705932039,4.71963419746601,2.42632685468826,0.119312178801953,0.994755837752938
103,AT1G01990,-0.00710405512360029,4.61085755974203,0.00456093522613443,0.946156041283859,0.999277015686475
104,AT1G02000,0.0181065789616689,4.26906729061715,0.037238869161305,0.846979524167709,0.997616318863307
105,AT1G02010,-0.0471871897858825,4.29901170579412,0.181307247625517,0.670252211259327,0.997553520265135
106,AT1G02020,0.101602846097285,4.45997860858293,0.783079333614163,0.376201021551174,0.997553520265135
107,AT1G02030,-0.0880389874961637,-0.470175144858813,0.00822244642745318,0.927748685400978,0.998138445974796
109,AT1G02050,0.0452060586029317,3.5744922876571,0.114919216585157,0.734611711735156,0.997553520265135
110,AT1G02060,-0.113928473856006,3.91188870038288,0.78819329606559,0.374646992754192,0.997553520265135
111,AT1G02065,0.686714585884008,1.21676253376577,6.02993843167684,0.0140652238300843,0.824516850387752
112,AT1G02070,-0.194084749605254,-0.252433525073674,0.0770725748039922,0.781304478081761,0.997616318863307
114,AT1G02080,-0.0215944037203706,7.97574932363924,0.0908826090372958,0.763058085447511,0.997616318863307
115,AT1G02090,-0.038861200169891,4.38274323718551,0.138748756256204,0.709528099871769,0.997553520265135
116,AT1G02100,0.0790581100371462,5.73993805399205,0.823906618990739,0.364040432633361,0.997553520265135
117,AT1G02110,-0.0314814040455177,5.56465324450968,0.152137627377357,0.696500877974343,0.997553520265135
118,AT1G02120,0.0729323823065429,6.78532456671936,0.917549721290936,0.338119158970884,0.997553520265135
119,AT1G02130,-0.0777376020261989,5.41777777464836,0.960624884199718,0.327029488873846,0.997553520265135
120,AT1G02140,0.0328675067181756,5.67939686343001,0.188843287307733,0.663881088030886,0.997553520265135
121,AT1G02145,0.0785455032517591,4.55915189034554,0.646724754989227,0.421286104720766,0.997553520265135
122,AT1G02150,0.0197786274537767,6.37786199846364,0.0688600370012011,0.793003852562377,0.997616318863307
123,AT1G02160,-0.200959395259441,3.46046369062346,2.61712634312494,0.105715734096674,0.994755837752938
124,AT1G02170,-0.0792532189652888,5.13815029611138,0.813065463923801,0.367215494630842,0.997553520265135
125,AT1G02180,0.0195356885200521,1.88261557447047,0.00761154104795558,0.930477449508993,0.99815208109149
127,AT1G02205,0.00549307483986327,3.96940148859688,0.000843865208725703,0.97682522507719,0.999505545307111
129,AT1G02220,0.0779514559573674,4.32897302838436,0.466058246148373,0.494806170761177,0.997553520265135
130,AT1G02230,-0.503712969088294,1.24205110055619,3.83351895314668,0.0502373559516181,0.977265475276551
132,AT1G02260,-0.0220397865756329,4.63631673348322,0.0496275473114274,0.823712640914158,0.997616318863307
133,AT1G02270,-0.0249289510707066,3.99222536413601,0.0396181536119755,0.842229034151758,0.997616318863307
134,AT1G02280,-0.00633958026611328,6.2364445037606,0.00501136040215222,0.943564124488916,0.99898196449286
135,AT1G02290,-0.184788710266347,3.20442641355783,1.92485792335906,0.165322113542998,0.997553520265135
136,AT1G02300,0.079508355331193,3.85075333146159,0.330744802576023,0.565220850120231,0.997553520265135
137,AT1G02305,0.0238759237749454,6.94036623890859,0.0639350233820899,0.800381223543859,0.997616318863307
138,AT1G02310,-0.195451158339598,0.745889033275929,0.159283587003436,0.689816958883357,0.997553520265135
140,AT1G02330,0.0581375267578661,4.2067311465336,0.257351036006304,0.611945897118285,0.997553520265135
141,AT1G02335,-0.21480235736607,3.6911841968885,1.17292333479448,0.278801387142453,0.997553520265135
142,AT1G02340,0.153034576291208,3.48511284502655,0.576046201539185,0.447866270159802,0.997553520265135
143,AT1G02350,0.197915778000524,1.67026581752683,0.562565283005938,0.453228493732984,0.997553520265135
144,AT1G02360,0.122432616545589,4.56130015924724,0.564301953044243,0.45253209473932,0.997553520265135
145,AT1G02370,0.0694352450859481,2.15123876103019,0.0807431441003299,0.776292839808654,0.997616318863307
146,AT1G02380,0.455975039379535,2.11567695411271,3.64773719372681,0.0561454433299585,0.985915638813441
147,AT1G02390,0.349922442938142,1.94906498133781,1.11693899295932,0.29057852391546,0.997553520265135
149,AT1G02400,0.0205604031011117,2.84363103289094,0.0114913255448457,0.914632219015805,0.997616318863307
150,AT1G02405,1.81491148032548,-0.499289201395647,3.18146210856252,0.0744780584651586,0.993091144429524
151,AT1G02410,-0.0666087025130661,4.43706089286856,0.362914348359645,0.546892119251463,0.997553520265135
152,AT1G02420,-0.192312124826471,1.6656803663331,0.745520647981552,0.387898136421074,0.997553520265135
153,AT1G02430,-0.292491375413854,1.47722333220724,0.718574404999824,0.39661192862076,0.997553520265135
154,AT1G02440,0.60580156801719,0.102488562614711,0.916443604230849,0.338410501590581,0.997553520265135
155,AT1G02450,-0.195159547570032,-0.277633079216444,0.0532700534375579,0.817467802308871,0.997616318863307
156,AT1G02460,-0.759057352366063,1.16417923474766,4.53763595953348,0.033157353628533,0.922400757533719
157,AT1G02470,0.286261163914485,0.390596563595417,0.442386052047329,0.505973052296436,0.997553520265135
158,AT1G02475,0.0937638186356848,5.42007101085146,0.705468261449003,0.400952356792178,0.997553520265135
160,AT1G02500,-0.105521499397006,9.14208844551474,1.6939719042031,0.193078211272019,0.997553520265135
162,AT1G02520,-0.0918674255951941,5.50194396716995,0.8187832886085,0.365536143941823,0.997553520265135
163,AT1G02530,-0.2191998260512,-0.412048083307827,0.0921833157267038,0.761419657053142,0.997616318863307
166,AT1G02560,0.00297994546270541,7.53487083266583,0.00149040636231668,0.969204692790391,0.999505545307111
167,AT1G02570,0.132262478982074,0.423859562703542,0.0640694954647429,0.800175848961856,0.997616318863307
168,AT1G02575,-0.476533621497599,-0.0198022943216893,0.841919312424778,0.358848422878821,0.997553520265135
169,AT1G02580,0.599995530448737,0.454877175218142,2.27306467859295,0.131639359741922,0.994755837752938
171,AT1G02610,0.182799534330847,4.63881823112045,1.76447320448499,0.184067545148977,0.997553520265135
172,AT1G02620,-0.275340781762548,2.21378315311768,0.901411692945931,0.342403466237943,0.997553520265135
173,AT1G02630,-1.26148564085559,0.599541930102863,10.4773859892552,0.0012084461797688,0.419964763359326
174,AT1G02640,0.0174439436854652,7.94461442091357,0.00697850180247883,0.933424218496353,0.998286263086218
175,AT1G02650,-0.0603041049584051,2.3427507288035,0.0703452928185726,0.790834696273819,0.997616318863307
176,AT1G02660,0.170390902680731,5.99408981109884,0.435550438335017,0.509277925090795,0.997553520265135
177,AT1G02670,0.492010232802281,0.454410198812782,1.71652755919515,0.190140638628771,0.997553520265135
178,AT1G02680,-0.168575380373059,3.32617997495522,0.962698522773154,0.326507922113989,0.997553520265135
179,AT1G02690,-0.187728074953836,4.04657307207319,1.70522307119252,0.191606327448605,0.997553520265135
180,AT1G02700,-0.188776906671142,0.373588223699483,0.188402497587985,0.664249543889604,0.997553520265135
181,AT1G02710,0.0366985329253346,1.37829388144633,0.0158566559025015,0.89979270657963,0.997616318863307
182,AT1G02720,-0.0680119887412513,3.44076414355658,0.159368199885359,0.689738866945851,0.997553520265135
183,AT1G02730,-0.14127225567833,5.03136650913542,0.504154329215211,0.477680411321798,0.997553520265135
184,AT1G02740,-0.100763552708424,2.93146440260451,0.291111205625729,0.589509322058424,0.997553520265135
185,AT1G02750,0.00400274947854973,3.56558062219573,0.000686519962403764,0.979096598764924,0.999505545307111
186,AT1G02770,0.458318912937756,-0.278624267389391,0.610027801559431,0.434777342556611,0.997553520265135
187,AT1G02780,-0.0805724714902338,8.69236191811777,0.674535588239909,0.411474749620573,0.997553520265135
189,AT1G02800,-0.39177273791693,0.753559188817992,0.573179588655712,0.44899819171378,0.997553520265135
190,AT1G02810,-0.0142602259844817,2.85674495385798,0.00358070207190408,0.952283889321649,0.999277015686475
192,AT1G02816,-0.0237276449406054,4.15404623004122,0.0427204183929994,0.836252605664234,0.997616318863307
193,AT1G02820,-0.0614403712806123,3.08065734305147,0.0650199135873137,0.798730802419732,0.997616318863307
195,AT1G02840,-0.0908362272672036,7.48381006539839,0.895039942210488,0.34411517586878,0.997553520265135
196,AT1G02850,-0.346179760854673,4.2900343290618,2.31076908133446,0.128480466203238,0.994755837752938
197,AT1G02860,0.0480074994848767,4.69158069053481,0.0959033265637679,0.756802318945845,0.997616318863307
198,AT1G02870,-0.185153090796529,3.93347292812723,1.83713934559722,0.175286603848618,0.997553520265135
199,AT1G02880,-0.239476229951622,3.87854862205736,4.14374729460179,0.0417885646730113,0.962454399474785
200,AT1G02890,0.0424469334207223,7.14610473364013,0.285754408378459,0.592954139960555,0.997553520265135
201,AT1G02900,-0.00155744853616543,4.50892795728235,0.000123826187923726,0.991121545972668,1
202,AT1G02910,0.0561159322843423,5.92143577742239,0.413691961614097,0.520101534654485,0.997553520265135
203,AT1G02920,-0.00171243681451025,6.32318890399735,9.61463768049953e-05,0.992176527440123,1
204,AT1G02930,0.1446787852911,6.11384439536014,0.399912378605542,0.527134511663803,0.997553520265135
205,AT1G02940,0.741477081187573,-0.441108082148916,0.810840188690442,0.367871965206312,0.997553520265135
206,AT1G02950,-0.135034605697291,2.89073703361371,0.417803381533744,0.518035154127451,0.997553520265135
207,AT1G02960,0.120706547558052,4.28384204782679,1.15694656512338,0.282099697225219,0.997553520265135
209,AT1G02970,-0.323755460478855,1.33452185608082,0.847313262533422,0.357313515530582,0.997553520265135
210,AT1G02980,-0.0437975116950958,-0.763538056187811,0.00214572738501673,0.963053607236153,0.999505545307111
211,AT1G02990,0.0312854661338231,5.16253284041158,0.131375777584692,0.71700982882772,0.997553520265135
212,AT1G03000,0.110474768966514,5.23108792069992,1.70866022451823,0.191159291821818,0.997553520265135
213,AT1G03010,-0.000275662071350252,2.33387972696428,4.68732355507484e-06,0.998272563114826,1
214,AT1G03020,0.376854329157422,-0.178836642992651,0.318946682278799,0.572241338922846,0.997553520265135
216,AT1G03030,-0.0271816877970501,3.94091694343778,0.0484249347221333,0.825827025777335,0.997616318863307
217,AT1G03040,-0.115004822763331,5.27913060927251,1.51523237749047,0.218342404784384,0.997553520265135
219,AT1G03055,-0.107024993367795,2.93039006301375,0.277098131273751,0.598609542865676,0.997553520265135
220,AT1G03060,-0.0387836856044795,7.26768219899194,0.320009545962747,0.571601908236419,0.997553520265135
221,AT1G03070,-0.416636325685448,0.795912517829843,1.65065466583895,0.198869850995952,0.997553520265135
222,AT1G03080,-0.0141657336342556,6.90319454347573,0.0359520046549475,0.849614641896868,0.997616318863307
223,AT1G03090,0.0195545243028062,7.61537176782905,0.0067475368373664,0.934532687924023,0.998286263086218
224,AT1G03100,0.11621210420446,1.21756380615064,0.172969276348656,0.677486288275869,0.997553520265135
227,AT1G03110,0.127402351253506,3.25858541820543,0.457316035372756,0.498881006164324,0.997553520265135
228,AT1G03120,-0.180916371741823,-0.20310165409959,0.10819267849603,0.742211202235688,0.997553520265135
229,AT1G03130,0.149370946829791,10.2124967805846,2.33263786039447,0.126687034032793,0.994755837752938
230,AT1G03140,-0.0418243427771153,6.09342131484595,0.202159491905839,0.6529833838115,0.997553520265135
231,AT1G03150,-0.0861905397156924,3.99045967455435,0.53540014719905,0.464345331550566,0.997553520265135
232,AT1G03160,-0.0175388893296268,5.68261483631203,0.0565579552666398,0.812021353506263,0.997616318863307
233,AT1G03170,-0.576052083171305,-0.56184038940987,0.424720155969553,0.514591125700195,0.997553520265135
234,AT1G03180,-0.384313019859917,1.83524292775078,2.58267440487884,0.108038984723906,0.994755837752938
235,AT1G03190,-0.0623971266406959,3.5880469698182,0.242374619304389,0.622496275733614,0.997553520265135
236,AT1G03200,0.215590788342764,-0.0179819815496861,0.182397322534806,0.669321062951996,0.997553520265135
237,AT1G03210,-0.121607814712893,4.41342990537169,1.60514524877573,0.205175575416484,0.997553520265135
238,AT1G03220,0.0581233328769887,8.30567429108998,0.287297134952773,0.591957818742005,0.997553520265135
239,AT1G03230,-0.021156995163706,4.99167555809871,0.023602570782348,0.877900470345489,0.997616318863307
241,AT1G03250,0.337445929822851,4.00648499062077,9.24962654841574,0.00235543454491677,0.54377139603552
242,AT1G03260,-0.127842555586979,3.08177639269536,0.634858831310233,0.4255786437743,0.997553520265135
243,AT1G03270,-0.0484445693297572,2.28217643356309,0.0550717819048803,0.814461941842554,0.997616318863307
244,AT1G03280,0.0394094490530473,5.36636699564817,0.207162366732057,0.649000661697596,0.997553520265135
245,AT1G03290,-0.143217411347251,5.36756296967421,2.41760044382739,0.119978586481779,0.994755837752938
246,AT1G03300,0.129511058656563,2.93669496908393,0.63460942922045,0.425669568807113,0.997553520265135
247,AT1G03310,0.00383170495465342,4.90270907675773,0.00141633252322038,0.969979344723762,0.999505545307111
248,AT1G03320,0.403906763636545,-0.626266621313134,0.193555624764853,0.65997363213892,0.997553520265135
249,AT1G03330,0.0694932945251618,4.14210312674433,0.294752204847917,0.587191176422573,0.997553520265135
250,AT1G03340,0.417738793228776,1.13586315856348,2.0101127717339,0.156253702848996,0.997553520265135
251,AT1G03350,-0.0470491249197495,5.22256928223524,0.333729391792181,0.563471295205396,0.997553520265135
252,AT1G03360,-0.477259521454071,2.8365528654636,10.1781251380478,0.001421166154916,0.449661213702452
253,AT1G03365,0.0290871930747813,4.44349032913467,0.061619997012734,0.803953550957925,0.997616318863307
254,AT1G03370,-0.0303921338209373,5.80522709329885,0.118400749071075,0.730775520457322,0.997553520265135
255,AT1G03380,-0.0185292616051722,6.71589019034464,0.0408308202073684,0.839864833891411,0.997616318863307
257,AT1G03400,0.120688014801905,5.34792701827718,0.682270504511173,0.408805978857799,0.997553520265135
258,AT1G03410,0.0101920629620362,5.38655660346343,0.0110897066955573,0.916131672010398,0.997616318863307
259,AT1G03430,0.154756437387002,3.77014114426549,1.30766076228487,0.252818624200161,0.997553520265135
260,AT1G03440,0.0833565232210324,5.28196878458479,0.699490132218077,0.402955070251532,0.997553520265135
261,AT1G03445,-0.721084535914404,-0.530085264824482,0.89185733339486,0.344974484048216,0.997553520265135
262,AT1G03457,0.0657560374639559,4.84601274737806,0.443617258765588,0.505381705942626,0.997553520265135
263,AT1G03470,-0.168513802373833,2.10056843485122,0.568586557181398,0.450821128161817,0.997553520265135
264,AT1G03475,0.0354207972498615,6.56113108426655,0.183888631607754,0.668052492420176,0.997553520265135
266,AT1G03495,-0.228965638278695,1.61545142947444,0.962878221054787,0.326462775858589,0.997553520265135
267,AT1G03510,-0.279864007588965,0.33953260600284,0.319472187541216,0.571925013663091,0.997553520265135
268,AT1G03520,0.178055127622108,4.4804788487275,2.18870060218672,0.13902655751397,0.997553520265135
269,AT1G03530,0.0306528939062285,3.54030978543877,0.029851957988523,0.862826565748675,0.997616318863307
270,AT1G03540,0.192524676333533,0.913241537641338,0.269229732074695,0.603848943062318,0.997553520265135
271,AT1G03550,0.0747340348448003,4.07405261190774,0.350257335567502,0.553967494794027,0.997553520265135
272,AT1G03560,0.0277066066009331,3.31700775478283,0.0339283728989823,0.853859257643127,0.997616318863307
273,AT1G03590,-0.0637903371093683,5.65703742739001,0.566509950167026,0.451649111732142,0.997553520265135
274,AT1G03600,0.13264336561769,8.88235502174181,2.76994279362568,0.09604959390278,0.994755837752938
275,AT1G03610,0.0111008135342276,5.98938628085161,0.00688796111664658,0.933856516061442,0.998286263086218
276,AT1G03620,-0.184534337282935,2.23438313134683,0.65298340579907,0.419048049370174,0.997553520265135
277,AT1G03630,0.160860151045823,7.35698938069978,2.8133782445507,0.0934813299644904,0.994755837752938
278,AT1G03650,-0.14900979504899,1.29014188993002,0.294929097111469,0.587079025875476,0.997553520265135
279,AT1G03660,-0.021027226563496,1.27102825967114,0.00502443388482021,0.943490681396733,0.998978300534984
281,AT1G03680,0.153044200468988,7.65925531872544,2.76419020062317,0.0963954563241547,0.994755837752938
282,AT1G03687,-0.278627615969999,3.56298289523772,3.0976221776317,0.0784067383220513,0.993515778113648
283,AT1G03700,-0.424039327208584,1.4610381370392,2.13004822839854,0.144436211378445,0.997553520265135
286,AT1G03730,0.116344191775648,2.84934584629068,0.282119942092731,0.595315086275602,0.997553520265135
287,AT1G03740,0.0478858496701385,5.57476896677454,0.202557233409037,0.652664590722228,0.997553520265135
288,AT1G03750,0.0167340064290022,3.3791766336636,0.00913880021033364,0.923840590609643,0.997616318863307
289,AT1G03760,-0.302921802149773,2.93886588244202,3.21200173516544,0.0731000012143792,0.990284581333023
290,AT1G03770,0.0357814520534808,2.42814484742764,0.02679896781396,0.86996424495751,0.997616318863307
291,AT1G03780,-0.205882284033361,3.4830231948383,0.843754229136245,0.358325262168289,0.997553520265135
292,AT1G03790,0.0938286963310475,-0.303169179025373,0.0146783478585526,0.903568874808766,0.997616318863307
293,AT1G03800,0.041814468292755,1.07200003988391,0.0164687726401542,0.897887258303537,0.997616318863307
295,AT1G03820,0.225947218967971,1.80015686143359,0.98552189495881,0.320839330990751,0.997553520265135
296,AT1G03830,-0.122969417034913,3.09081988560712,0.247675076191904,0.618716906229496,0.997553520265135
297,AT1G03840,-0.426856884272525,1.9359474222186,3.10854056613645,0.0778827187310182,0.993515778113648
298,AT1G03850,0.175667566224568,4.94613103735235,1.82849411084883,0.176305517191666,0.997553520265135
299,AT1G03860,-0.189799811793945,5.25706421175292,4.99885162881023,0.0253641423488713,0.898175006329545
300,AT1G03870,0.0581942924471121,7.44726324383043,0.288401101909008,0.591246968214745,0.997553520265135
303,AT1G03900,-0.103692446615879,6.30700090055289,2.14975618936014,0.142592531628845,0.997553520265135
304,AT1G03905,0.165618807228354,2.46847259224369,0.828875563290699,0.362597873222614,0.997553520265135
305,AT1G03910,-0.00737414259471056,5.69617210766794,0.00617596419644961,0.937360887021855,0.998286263086218
306,AT1G03920,0.159763964975897,1.89621800672101,0.471824408822942,0.492149050380342,0.997553520265135
307,AT1G03930,0.0762839575336521,5.72047531753616,0.685911844976815,0.407558404418902,0.997553520265135
308,AT1G03940,-0.493913917887887,0.968456029181506,1.9692307937284,0.160529532542129,0.997553520265135
309,AT1G03950,0.228703348369352,3.42868101950206,2.10740834567139,0.146587390933888,0.997553520265135
310,AT1G03960,0.0286010666377699,3.33554463010088,0.0503478661261418,0.822459062688969,0.997616318863307
311,AT1G03970,0.0134038033418155,3.02432149655332,0.00492484537693194,0.944052587444956,0.999021392847165
312,AT1G03980,0.453519041094201,0.143019101378833,0.973794605039974,0.323735635221652,0.997553520265135
314,AT1G03990,0.0689463682826983,3.06467045806813,0.144173415891059,0.704166823977119,0.997553520265135
315,AT1G04000,0.00324055706704831,4.39147381785456,0.000792592127313085,0.97754011274168,0.999505545307111
316,AT1G04010,-0.0231444414198027,3.77954248413832,0.0451479782903395,0.831732160923559,0.997616318863307
317,AT1G04020,0.0413886359501941,2.8634610377893,0.0469897079037374,0.828386738702813,0.997616318863307
318,AT1G04030,-0.228411916732515,2.17280770717968,1.19301921569165,0.274721389631559,0.997553520265135
