,genes,logFC,logCPM,LR,PValue,FDR
37,AT1G01350,-0.0490799099296053,4.03211083974694,0.202439194177555,0.652759160837328,0.974585954561495
38,AT1G01355,-1.77864349050527,-0.627398471020031,3.47826506749624,0.0621798985349673,0.672354379191745
39,AT1G01360,-0.263049931467923,4.42767353104933,5.46767774194515,0.0193713490412385,0.489842247201388
40,AT1G01370,-0.217024381611017,1.75168426430188,0.366330696501418,0.545011178133887,0.952646105314996
41,AT1G01380,0.328335207181485,0.746229227343501,0.888729694292513,0.345821780965372,0.911265911692355
42,AT1G01390,-0.525381229508534,2.98053133687466,5.43679333996803,0.0197168349878547,0.491530058879676
45,AT1G01420,-0.119697851476906,4.17961092868675,0.594981981568081,0.440499057950591,0.93963971920855
46,AT1G01430,-0.0874489208167837,6.78168595324342,0.774577055516771,0.378804817397734,0.920798454766031
47,AT1G01440,-0.152000844150278,4.95126997333626,2.37032014220375,0.123661689070415,0.777894405520394
48,AT1G01450,0.0244645046599694,3.79955841203333,0.0375900729082179,0.846268595251892,0.991850567854426
49,AT1G01453,0.964142442973729,1.10479696559403,7.15055588113567,0.00749407558420039,0.327405453520423
51,AT1G01470,0.427871060195312,4.84053317525482,18.8969581287132,1.37972497554811e-05,0.00400668352830745
53,AT1G01480,0.00396777799427825,0.85210771065214,0.000134051838962534,0.990762238474891,0.999861283497832
54,AT1G01490,-0.0792745441685028,6.17689286526969,0.968849579398857,0.324967258129648,0.899553587856415
55,AT1G01500,0.0873854646023993,2.77349563490123,0.231002378413432,0.630781574075766,0.97058220670041
56,AT1G01510,-0.0385858679273237,5.69093242440296,0.139886642749554,0.708393730734393,0.978819032319141
57,AT1G01520,-0.135667256030537,3.90510614702392,0.2131979041683,0.644272382981879,0.971987542311079
59,AT1G01540,-0.056729533860132,6.71695465318068,0.395605850182587,0.529367349157355,0.950598379224654
60,AT1G01550,-0.0297662710275568,7.37592362408888,0.106948895872755,0.743644876962352,0.983221271155779
61,AT1G01560,-0.753786351707648,1.96568955365562,5.11260850407555,0.0237525822124908,0.517503587176354
62,AT1G01570,0.244579515802439,1.71898181635151,0.761457793091832,0.382872694751253,0.922182584639973
63,AT1G01580,-0.569952991317613,7.11067739963028,2.72999789061865,0.0984794149571682,0.743781507819482
64,AT1G01590,0.182861556626851,0.925667048146163,0.179684337850833,0.671644656028278,0.975787942519271
65,AT1G01600,-0.397710919089371,2.94533038814098,2.51492081567737,0.112773297886151,0.765420668941116
66,AT1G01610,-0.129670398141494,6.42707508342701,0.955062684089405,0.328433973816087,0.902128856421159
67,AT1G01620,-0.0300321284549307,9.67382234822621,0.100562787619918,0.751155309373783,0.984258572539341
68,AT1G01630,-0.199620864369378,5.47937827161399,3.2096434837168,0.0732054328142606,0.702316088326558
69,AT1G01640,-0.251911812301125,3.32437185323699,3.00317642016155,0.0831014422042202,0.723641888196556
70,AT1G01650,-0.0474025771107401,5.74369060378477,0.295972654382625,0.586418290470818,0.962234679275571
71,AT1G01660,0.746681773517989,2.02249073601872,6.24821278485343,0.0124318678861227,0.410797627355466
72,AT1G01670,0.42415715515026,1.86617003816648,3.2589386072277,0.0710350914756859,0.700958212064291
73,AT1G01680,0.0887334750574391,1.42158880738674,0.0559026039814441,0.813093343580525,0.990340584741658
74,AT1G01690,-0.180095123801531,2.38648721012626,0.820442173482224,0.365050916426136,0.917599710677092
75,AT1G01695,0.58329222191134,-0.185160026446588,0.698555044722628,0.403269646496004,0.929520644278646
76,AT1G01700,-0.231899712694359,1.51369135330139,0.562943901620658,0.453076525817569,0.941659673714929
77,AT1G01710,-0.185560926692766,5.1642029942269,3.85980407077975,0.0494561033890014,0.640840542892267
78,AT1G01720,0.0157182652623148,5.07352149068447,0.0240209388814634,0.876831645534686,0.993104725664291
79,AT1G01725,0.126278687827781,2.84567495110857,0.535616115953056,0.464255250416818,0.942308377191439
80,AT1G01730,0.168907561845352,4.85122323212033,2.0296237034551,0.154258796861834,0.804804220850863
81,AT1G01740,-0.37748625703366,2.60215988941158,3.57983819688761,0.0584848475509037,0.661615460259429
82,AT1G01750,0.353559078303911,3.27928063842296,3.95665977216588,0.0466862562295086,0.632653779148634
83,AT1G01760,0.0103013025667728,2.37881184224923,0.00192496160307876,0.965004533951525,0.997325034869265
84,AT1G01770,0.297410644240905,4.73374183796049,6.16761719368586,0.0130109737977693,0.417739059623246
85,AT1G01780,0.307737187578824,3.80426110417251,5.83560806262577,0.0157049808694501,0.450514058797663
86,AT1G01790,-0.167207639081469,8.4671056529315,2.03388346206486,0.153827108762966,0.804804220850863
87,AT1G01800,-0.00247390203403527,5.88922314654462,0.000964247127811291,0.975227807373193,0.998094927480576
88,AT1G01810,-1.05507642751476,-0.269955572948586,1.28583374364032,0.256817160595643,0.87916778769401
89,AT1G01820,-0.0777380198347303,5.47812475630628,0.69520845967555,0.404398420359873,0.9295750863626
90,AT1G01830,0.0912371305715976,4.85338197270748,0.449270510448427,0.502681581016422,0.947396255506251
91,AT1G01840,-0.109348026231361,0.255832837635673,0.0449164453682975,0.832157742607404,0.991397452872893
92,AT1G01860,0.172572964385551,3.35302017296669,1.30566641770988,0.253180775502105,0.878886650692849
93,AT1G01880,0.324232240212717,1.04861880189409,0.777714689865622,0.37784098134639,0.920074456216817
94,AT1G01900,-0.178408113157344,3.25218806392744,1.09100320232619,0.296249038541797,0.894868416306484
95,AT1G01910,-0.0124450569037263,5.30184175998604,0.0180238219453503,0.893202652918796,0.994114818328309
96,AT1G01920,0.210495988875415,3.96579203087985,1.78525701182373,0.181505118431655,0.824077119637728
97,AT1G01930,-0.0429161298223476,4.05180051655632,0.136212536668182,0.712075678891833,0.978913145322371
98,AT1G01940,0.103904384012062,2.61837820255867,0.218736188215875,0.64000457128978,0.971965978388003
99,AT1G01950,-0.0550646145790029,4.80419571364906,0.278519205335163,0.597673428465281,0.963484151917339
100,AT1G01960,0.00806308736032069,7.21754451038895,0.00638604473908622,0.936306663528037,0.994598549483718
101,AT1G01970,-0.0607717248478382,4.64921899212402,0.203824429745392,0.651651425675152,0.974374848988539
103,AT1G01990,-0.0895283667699134,4.42764331334683,0.566214620689756,0.451767058405844,0.941312632403492
104,AT1G02000,0.0674134720523185,4.20341650030271,0.314350947544007,0.575022462117303,0.959079557389827
105,AT1G02010,-0.171944640099589,4.38751802538037,1.88040835561608,0.17028774271967,0.820438604071428
106,AT1G02020,-0.108982649049198,4.44547790614816,1.02000458944323,0.312517920520979,0.898136917224177
107,AT1G02030,-0.842493511276544,-0.0552170076610184,1.67834903600563,0.195143971291772,0.834211947451962
109,AT1G02050,-0.0593001546263244,3.44768731953338,0.142969750856627,0.705346346788022,0.978819032319141
110,AT1G02060,-0.0407752699403217,3.8463289426477,0.0689608906207333,0.792855772945573,0.986138789642877
111,AT1G02065,0.670537471428467,1.25997800925764,3.2392807719656,0.0718921918540457,0.700958212064291
112,AT1G02070,-0.277136909879882,0.1308471337186,0.233720227885355,0.628778951416958,0.970436225549117
114,AT1G02080,-0.0805758967605334,7.95164559349529,0.524801323003386,0.468800729393345,0.9435562828662
115,AT1G02090,-0.0630346879097774,4.55055582556138,0.313136560179556,0.575761814409075,0.959258480775576
116,AT1G02100,0.0114263605718202,5.60930004383735,0.0186913676367126,0.891254984411815,0.99397191570227
117,AT1G02110,0.036007587411742,5.49340211161946,0.122653682639445,0.72617399011515,0.98103493268025
118,AT1G02120,-0.0270130151870319,6.77360907635729,0.109761022148404,0.740416372837196,0.982018074288557
119,AT1G02130,-0.0460275551356425,5.38737207573653,0.264964148631378,0.606730046481182,0.965750502347927
120,AT1G02140,0.00613174563510567,5.72790069528848,0.00474263173472167,0.945095670988978,0.994634524992254
121,AT1G02145,-0.0195833800096706,4.46998143176634,0.0272359337603003,0.868917906171423,0.993104725664291
122,AT1G02150,-0.103744086297593,6.32058360463734,1.61460420853915,0.20384579809236,0.842363951999986
123,AT1G02160,0.053662059252963,3.53124565293024,0.147121231416563,0.701301733523241,0.978819032319141
124,AT1G02170,-0.0151957370386599,5.21818071085623,0.0208587849308017,0.885164318119688,0.993104725664291
125,AT1G02180,-0.0529357140033323,2.02099018802879,0.0508169705379267,0.821647733382304,0.990815593779989
127,AT1G02205,-0.226587353868056,3.92727815670438,1.80517088060438,0.1790886156047,0.822885319466151
129,AT1G02220,0.0479934632121823,4.7269010795151,0.101849734864938,0.749621071111694,0.984258572539341
130,AT1G02230,-0.100041328241413,1.85074165302271,0.0714569924633501,0.789227094680265,0.986099817169064
132,AT1G02260,-0.0572864422632689,4.66485467507449,0.293541437883308,0.587959980467868,0.962781061790386
133,AT1G02270,-0.152396590353256,3.76149102630497,1.44620087447911,0.229138533950691,0.86141297769475
134,AT1G02280,0.210051323532208,6.23023535275222,6.48128089209827,0.0109016394877212,0.388758900563705
135,AT1G02290,-0.0465066950286484,3.26903255743215,0.0902586017655658,0.763848654134916,0.985201334822531
136,AT1G02300,-0.146620770007271,3.55307941832947,1.10260364746077,0.293695421777673,0.893392057148069
137,AT1G02305,-0.0049145000361181,6.86762373770301,0.00249641221754793,0.960150989215627,0.996191858219733
138,AT1G02310,-0.0720500197189824,1.16978390630559,0.0465227012531209,0.829228447608857,0.991397452872893
140,AT1G02330,0.186720392007355,4.40792740686047,3.30503244831272,0.0690679813273812,0.69691954343259
141,AT1G02335,0.239000124968634,3.79130888807434,1.66401450363928,0.197062164198897,0.835664760931766
142,AT1G02340,-0.328704447935112,3.25777372752025,1.83404212539722,0.175650854960331,0.822885319466151
143,AT1G02350,-0.132119022317672,1.5953726418526,0.275819119039722,0.599454700689552,0.963484151917339
144,AT1G02360,0.486686419463006,4.75076119893377,7.99522883796554,0.00469007722792018,0.26513319241248
145,AT1G02370,-0.244203779684381,2.22645675885811,0.840940844513938,0.359127827413215,0.915592400881869
146,AT1G02380,-0.216052428889691,2.10401363775239,1.08280915351391,0.298069978140135,0.894868416306484
147,AT1G02390,-0.239963710186168,2.3379624696652,0.619121883261045,0.43137378687289,0.937828761182152
149,AT1G02400,-0.0521591890171088,3.19261047427163,0.0743088295774417,0.785163434034457,0.986012868353381
150,AT1G02405,0.807175681077766,-0.519413343427064,0.763348514349326,0.382282640924178,0.922053313805383
151,AT1G02410,-0.0271223891163269,4.52286630698466,0.0666847673754631,0.79622636622723,0.986996650739323
152,AT1G02420,-0.0860548124577288,1.91960201640047,0.113987106622126,0.735649744599043,0.981603952218512
153,AT1G02430,0.296894334566866,1.50375621146776,1.1739371807098,0.27859373029328,0.884185690460055
154,AT1G02440,0.50126036223205,0.373233479696924,0.590382552340021,0.442271226222206,0.940240880739194
155,AT1G02450,-0.578818091758957,-0.133389095253191,0.455992997898232,0.499502629373126,0.946964428553112
156,AT1G02460,-0.0537503662247122,1.30860816431987,0.0241161218642798,0.876589810960447,0.993104725664291
157,AT1G02470,-0.0697539662485739,0.785486508609489,0.0176484262097887,0.894314083077801,0.994114818328309
158,AT1G02475,0.0238594554343685,5.31478796309558,0.0355730838284991,0.850399841660929,0.992499806325975
160,AT1G02500,-0.098801837641356,9.07099250295194,1.36662599004527,0.242392432217877,0.869826107135444
162,AT1G02520,-0.17686005795021,5.7053884666514,1.63507119310512,0.201003063649032,0.837967344404294
163,AT1G02530,-0.463970934380648,-0.105203463205541,0.308033136405811,0.578889646735439,0.959822646312113
166,AT1G02560,0.0290581275504278,7.56032961568232,0.134882412910504,0.713422543911198,0.978913145322371
167,AT1G02570,-1.40527315644332,0.0178035560443631,3.91756810610256,0.047783956037342,0.635564772788027
168,AT1G02575,-0.314764525680761,-0.267925975749631,0.146849630617144,0.701564328573097,0.978819032319141
169,AT1G02580,-0.09592025255994,1.05132074839667,0.0441809592989593,0.833517298830116,0.991397452872893
171,AT1G02610,-0.309410690686853,4.25679000238247,2.24648943095697,0.13391790749953,0.785891322617136
172,AT1G02620,-0.0355278191773648,1.65504306464372,0.0123579207949902,0.911484565469015,0.994598549483718
173,AT1G02630,-0.117630223793222,0.709561192716726,0.0221278731090813,0.881747429510043,0.993104725664291
174,AT1G02640,0.303937637664136,7.57498894252394,3.72679070089887,0.0535461831916134,0.652494016436292
175,AT1G02650,0.182314184406776,2.11801924715295,0.379581809658653,0.537827129731644,0.951736531835506
176,AT1G02660,-0.172170469842946,5.39472589773073,0.718250436266878,0.396718398062427,0.927150306019512
177,AT1G02670,-0.138941558956217,0.629477501633937,0.0677988285448698,0.794569063017361,0.986575281066406
178,AT1G02680,-0.196809640359406,3.26764778208297,1.65532802190695,0.198235307400609,0.83589524274768
179,AT1G02690,0.245029140857607,4.19191909622651,1.13391499162417,0.286941802139567,0.888895713753468
180,AT1G02700,1.4598506708184,0.37836692856909,7.12551024587401,0.00759947845854052,0.327441755777643
181,AT1G02710,0.224135640643143,1.37697933823494,0.355737038808137,0.550883360406988,0.954177331258087
182,AT1G02720,-0.167908217664814,3.57048997564574,0.895893384999429,0.3438852373786,0.911265911692355
183,AT1G02730,0.156018561472303,5.38949732661279,0.801112924601586,0.370760831550935,0.919098814688108
184,AT1G02740,-0.132575615766797,2.91435485528808,0.380751807695846,0.537201156021223,0.951573329148568
185,AT1G02750,-0.241589760859235,3.5576478356029,2.83394580908302,0.0922913486321288,0.733490472321022
186,AT1G02770,-0.673089993769129,-0.185013603947311,1.00821115652818,0.315331772245283,0.898322345264163
187,AT1G02780,0.193252101642257,8.79247170613336,2.82810761370596,0.0926274477622114,0.733785226125231
189,AT1G02800,0.662427834035212,0.80126696550467,2.36913627426557,0.123755506629324,0.777943805819786
190,AT1G02810,0.578629238599552,3.09541294055738,10.2494570514638,0.00136724836453447,0.129394187856099
192,AT1G02816,0.170682029546145,4.07673205707303,1.26008073874386,0.261635808400346,0.87916778769401
193,AT1G02820,0.0039606808314159,3.66095267663628,0.000136769429118999,0.990669075423683,0.999861283497832
195,AT1G02840,0.0505411280556083,7.35512280014019,0.353815153131601,0.551961369190634,0.954719593384556
196,AT1G02850,-0.506630274995901,4.19108137464665,6.34633305609114,0.0117624184368604,0.400552083067249
197,AT1G02860,0.241783616244888,4.50915971040397,3.00936162696,0.0827848882877583,0.722717663147883
198,AT1G02870,0.195561532950301,4.0929173500871,1.41528111641321,0.234181672414716,0.86388326025449
199,AT1G02880,-0.181288560699334,4.15412769802913,2.06671975696359,0.150545013999136,0.803556131809003
200,AT1G02890,-0.107185838428824,7.01936445925038,1.37107347732113,0.241627531069902,0.869826107135444
201,AT1G02900,-0.423578238093761,4.58483472559674,6.61134825299636,0.0101330913395574,0.38180403689752
202,AT1G02910,-0.0972934728327052,5.91480919994654,1.31771022291001,0.251003407863832,0.877477117959328
203,AT1G02920,-0.0842721356250957,7.15405534673296,0.132995100270723,0.715346606976611,0.979243104680057
204,AT1G02930,0.114380453809663,6.99372108049331,0.256040389122525,0.612853605015651,0.967305753311502
205,AT1G02940,1.34679073296373,-0.239755479502752,3.71751393148397,0.0538444846207408,0.653005843901393
206,AT1G02950,0.132605325829105,3.07584319348675,0.529839048150086,0.466674534834682,0.943471551411143
207,AT1G02960,-0.0566567059052468,4.23445638777808,0.253930786587969,0.61432078899934,0.967766131947947
209,AT1G02970,0.587236319077498,1.45130993437454,2.74021656747984,0.0978515047081696,0.743229684094764
210,AT1G02980,0.178494031827137,-0.389908263211597,0.0538504696955222,0.816493711424277,0.990340584741658
211,AT1G02990,-0.182341713407976,5.17744119570429,4.21967966878264,0.0399577035752968,0.612039998621905
212,AT1G03000,-0.0013560795858547,5.10926707996195,0.000227875923770604,0.987955943376068,0.999861283497832
213,AT1G03010,0.0561398154241024,2.444174229205,0.0782798263493145,0.779642213579176,0.985201334822531
214,AT1G03020,0.147813665024086,0.300343489359095,0.054913704471538,0.814723570819817,0.990340584741658
216,AT1G03030,0.0873317030218172,4.10311540231577,0.572807611838515,0.449145398246452,0.941141669385541
217,AT1G03040,0.00216619348282078,5.3647013220417,0.000463069577950392,0.982831606072977,0.999506624755934
219,AT1G03055,-0.375236885927798,2.79606603269721,2.88549434835809,0.0893805699869307,0.730676580628468
220,AT1G03060,-0.152015797671126,7.26719299871477,1.62981524275484,0.201728604977556,0.839140664081182
221,AT1G03070,-0.477805846948781,0.795250610529205,1.8077124399742,0.178782888023268,0.822885319466151
222,AT1G03080,-0.0105729152231954,6.86435697711012,0.0122221121608348,0.911970294591,0.994598549483718
223,AT1G03090,0.35135233527114,7.01895924596694,7.19373831951922,0.00731584100740445,0.324452957146374
224,AT1G03100,-0.156402892331882,1.2461807235671,0.148598070581247,0.699878708259351,0.978724147424454
227,AT1G03110,0.193271213185583,3.32163984281697,1.29630441761822,0.254889369228511,0.87916778769401
228,AT1G03120,0.600050226537747,0.278020075561929,1.42447053653853,0.232668973968671,0.863780022595506
229,AT1G03130,-0.00947285426044958,9.9419077292169,0.00956652912125122,0.922084250360296,0.994598549483718
230,AT1G03140,0.0785912884348913,5.9569321381127,1.08800740434973,0.296913125668805,0.894868416306484
231,AT1G03150,0.240471570283066,3.78258964877128,3.08335447793296,0.0790972344768622,0.713253039833259
232,AT1G03160,-0.0401125542400071,5.51901549724549,0.188298779253335,0.664336316414694,0.975729083457334
233,AT1G03170,0.548169928996586,-0.131202812839614,0.685698098724021,0.407631482579192,0.930126471477896
234,AT1G03180,0.230425773853773,1.93233787996875,0.860307686626793,0.353652601999352,0.912608826510561
235,AT1G03190,0.0534315219520408,3.5473826895442,0.129977468312596,0.718455401674846,0.980135375479698
236,AT1G03200,-0.0237671302234749,0.176949414131916,0.00186414748456976,0.965561416401042,0.99749949277337
237,AT1G03210,-0.0256805893304311,4.50573902762729,0.0622062235344405,0.803042293228689,0.988083671377037
238,AT1G03220,0.164478460516267,8.24316186770302,1.22702097749541,0.26798717022599,0.882233035397942
239,AT1G03230,0.575607669175155,5.21457886953494,24.3333729464103,8.10230843325936e-07,0.000357835075993052
241,AT1G03250,-0.206764878313596,4.16005057042747,2.93395891641291,0.0867345635144473,0.727616150353292
242,AT1G03260,-0.0899452238659206,3.04272926258746,0.285481006769489,0.593131068334156,0.963484151917339
243,AT1G03270,-0.0310861691360975,2.43441652044688,0.0236764122236526,0.877711123510615,0.993104725664291
244,AT1G03280,0.0394705892044787,5.32228204331742,0.208560180282479,0.647898267989733,0.972994855703766
245,AT1G03290,-0.0709173966018341,5.5020402431594,0.388868326612036,0.53289485783339,0.951049437202668
246,AT1G03300,0.149861425002589,2.68964021349785,0.524356137789866,0.468989369767113,0.9435562828662
247,AT1G03310,0.00967282175451411,4.94217958195321,0.00585237501427827,0.939020663944249,0.994598549483718
248,AT1G03320,-0.203791789034537,-0.487188178293855,0.0538102780632475,0.81656098475072,0.990340584741658
249,AT1G03330,0.13753305830518,4.22461428989937,1.11153917229922,0.291747611243409,0.891047055287282
250,AT1G03340,0.0311815954167299,1.52551595859848,0.0111899115932719,0.915755018285011,0.994598549483718
251,AT1G03350,0.0591216863654731,5.24148785730855,0.394234109329602,0.530082128540003,0.950598379224654
252,AT1G03360,0.138732669467308,2.76749109895692,0.439672826554908,0.507280410320227,0.949090624660469
253,AT1G03365,-0.0135101164873049,4.34066986171456,0.0110046615428736,0.916452694737364,0.994598549483718
254,AT1G03370,-0.155072152528238,5.92655121181566,1.49179954531441,0.221937460032191,0.855312326727208
255,AT1G03380,-0.138179036904681,6.56787885268097,2.17137741902344,0.140600249141647,0.797180836116573
257,AT1G03400,-0.225007097268713,5.3563037496625,3.13252448401911,0.0767448140570532,0.708894689845521
258,AT1G03410,0.000244297202755212,5.36889793355807,6.24136698412769e-06,0.99800666877758,1
259,AT1G03430,0.0638083387628245,3.7572491411349,0.1767893048002,0.674147105330661,0.975787942519271
260,AT1G03440,-0.151169889929942,5.31710099447213,1.48252402331721,0.223380032633506,0.856348315288938
261,AT1G03445,-0.504493882255043,-0.486229694083809,0.240562099557817,0.623800431336172,0.969552636917491
262,AT1G03457,-0.0839760543363996,4.81058900301767,0.67464005639008,0.411438534508118,0.93177145178248
263,AT1G03470,0.0935308396098026,2.13454147692897,0.133836331610134,0.714487095361309,0.978913145322371
264,AT1G03475,0.154694596443145,6.66272203378563,4.00793845493544,0.0452864921553311,0.632084084774083
266,AT1G03495,-0.465913966816393,1.82680794045256,2.85063124424863,0.0913380674403551,0.732725276627565
267,AT1G03510,-0.291178926238159,0.334229641482684,0.399527030111287,0.52733361931037,0.950150880991111
268,AT1G03520,-0.0366459431411952,4.21740748461406,0.0673439133167726,0.795244036766333,0.986851158192911
269,AT1G03530,0.0344248905507353,3.78694942918888,0.0483394357470175,0.825978389646441,0.991292593141764
270,AT1G03540,-0.332316604990532,0.930894435447034,1.07857059158376,0.299017544587783,0.894868416306484
271,AT1G03550,0.0751304164918711,4.05188637112644,0.422805295371449,0.515540565246812,0.949090624660469
272,AT1G03560,0.0631691530983484,3.24749498488935,0.196969197443761,0.657178425348858,0.975131188253347
273,AT1G03590,-0.0372563764224711,5.56792533799864,0.123543713718449,0.7252223806865,0.98103493268025
274,AT1G03600,0.0250348013742877,8.72418505319832,0.0804219917575288,0.776726353236631,0.985201334822531
275,AT1G03610,0.276128548540499,5.72133118014323,7.28871707567612,0.00693890099426908,0.313641283960576
276,AT1G03620,0.176303249039341,2.21765332281288,0.765803234043361,0.381518494870407,0.922053313805383
277,AT1G03630,0.0280866960005029,7.15458812850301,0.0766693399644005,0.781862813329879,0.985862202636831
278,AT1G03650,0.158393356206305,1.47373171275127,0.24706336405035,0.619150485880315,0.968757661719062
279,AT1G03660,-0.119366834038716,1.17460790764656,0.151445447165495,0.697157846653346,0.978640529485163
281,AT1G03680,-0.0349470937581233,7.62130727052108,0.101540064573815,0.749989265690625,0.984258572539341
282,AT1G03687,-0.000236894029986415,3.61404001313808,3.62903022832484e-06,0.998480029736099,1
283,AT1G03700,0.339275357524345,1.00369687317418,0.625597757858507,0.428974698347641,0.937828761182152
286,AT1G03730,-0.0265928146828793,2.9112967503851,0.0209180962706341,0.885002301698562,0.993104725664291
287,AT1G03740,-0.186756698492857,5.58585234138876,2.5194603288329,0.112449062418233,0.765420668941116
288,AT1G03750,-0.0344321093476879,3.47195820051403,0.0476547882835767,0.82719555596906,0.991292593141764
289,AT1G03760,0.164260878855207,2.83288930238221,0.793620071802126,0.373007735091953,0.920074456216817
290,AT1G03770,0.145746976663532,2.54257184969984,0.442046088213507,0.506136545436496,0.948611882322317
291,AT1G03780,0.258221671198679,3.79316239477118,1.1828822000794,0.276770017083341,0.883518203193213
292,AT1G03790,-0.4768973321892,-0.451389223904761,0.324277600690081,0.569048232807726,0.958009330312181
293,AT1G03800,0.26908881428503,1.22975991543905,0.809468272570591,0.368277502767673,0.91784228578978
295,AT1G03820,-0.273451836361447,2.1645895364821,1.56776627098759,0.210531702046435,0.847771971651065
296,AT1G03830,-0.0156384285060578,3.15637617533101,0.00639779031840604,0.936248240913965,0.994598549483718
297,AT1G03840,0.0312945575859171,2.00467077087685,0.0131570291218068,0.908679669009682,0.994583865310629
298,AT1G03850,0.112724247325831,4.65435372384236,0.496451065579734,0.481063657608085,0.943695593309577
299,AT1G03860,0.206533356887521,5.21013588896355,3.63596306651724,0.0565438817051195,0.655478096253759
300,AT1G03870,0.111639223114443,7.58190366004265,0.510309767976413,0.475004790642,0.943573192318703
303,AT1G03900,0.149643727378801,6.30228426088989,3.15396470673895,0.0757427224788706,0.708312641156313
304,AT1G03905,0.359209851170193,2.80758775871635,4.09004764702099,0.0431364260864383,0.622824922414276
305,AT1G03910,0.0968178070360878,5.6517166012311,1.17445805057125,0.278487121032698,0.884064148399703
306,AT1G03920,-0.26699742934667,2.06601588489863,0.97134136064701,0.324345875138223,0.899532601039748
307,AT1G03930,-0.195472947312401,5.58156347057725,4.67923461043341,0.0305293479037746,0.559828827924083
308,AT1G03940,-0.0461126820123009,1.32677003996482,0.0205038084081952,0.886138935118486,0.993392764181946
309,AT1G03950,0.204788175092523,3.41922059324326,1.6636188525796,0.197115421170068,0.835664760931766
310,AT1G03960,-0.0784350887085511,3.24632461658609,0.284260297036209,0.593922366293456,0.963484151917339
311,AT1G03970,-0.186555629652244,2.90698763639435,1.28908873212317,0.256215953642982,0.87916778769401
312,AT1G03980,-0.69491974559269,0.278345151639571,2.16714050789049,0.140988180895169,0.797180836116573
314,AT1G03990,-0.213391614885904,2.93897414274075,1.56151658556879,0.211443301089304,0.847771971651065
315,AT1G04000,-0.172650390093465,4.47252863007635,2.53775203894423,0.111152936059487,0.765420668941116
316,AT1G04010,0.0786161970028486,3.77594323773899,0.299369301561422,0.584278082413784,0.961858797752435
317,AT1G04020,-0.0439937646521903,2.99248996467493,0.0660525542340622,0.797173435123717,0.987453526422092
