,genes,logFC,logCPM,LR,PValue,FDR
59,AT1G01540,-0.0965728008224142,6.88212922749388,1.38889553757821,0.238591705442183,0.998491271458128
60,AT1G01550,0.0710151964321384,7.34090034099027,0.891157322592308,0.345163877085232,0.998491271458128
61,AT1G01560,0.592711228959789,1.09972897834499,2.16660592428031,0.141037212760734,0.978854599185098
62,AT1G01570,0.00811008564662406,1.67383423807493,0.000793871660162537,0.977521995619666,0.999054798663447
63,AT1G01580,0.262126894955068,7.06779370641701,1.3688420868844,0.242010928837873,0.998491271458128
64,AT1G01590,0.41103635835656,0.481527854718938,0.859743880976321,0.353810374583382,0.998491271458128
65,AT1G01600,0.0668157706899126,2.77643933025816,0.0553047003866993,0.8140771666923,0.998491271458128
66,AT1G01610,0.00693725086991135,6.47567316641202,0.0022484946562713,0.962179848492669,0.998491271458128
67,AT1G01620,-0.248520101513891,9.81798642457868,6.2448655514347,0.0124553835723051,0.661758587341593
68,AT1G01630,-0.0430410796410534,5.53474904550787,0.134898530183008,0.713406178765178,0.998491271458128
69,AT1G01640,-0.0757066466087972,3.46885680077032,0.346708827008325,0.555982122143396,0.998491271458128
70,AT1G01650,0.0475829833913867,5.6896794844688,0.372512478905134,0.54163792699789,0.998491271458128
71,AT1G01660,-0.245898075533004,2.05420711934782,0.851334901137221,0.356174974840406,0.998491271458128
72,AT1G01670,-0.411936834816675,1.85764103927652,3.36294099386976,0.0666788878766487,0.919665415808117
73,AT1G01680,0.00987522662222596,0.762968362512895,0.000630790023262051,0.979962810145081,0.999054798663447
74,AT1G01690,0.049951246540661,2.14409883471306,0.0328201780425701,0.856239320598708,0.998491271458128
75,AT1G01695,-0.0668827327645178,-0.228978417788608,0.011992513671208,0.912797724204209,0.998491271458128
76,AT1G01700,0.0979516982424206,1.38264917284984,0.0899819149425021,0.764200148283076,0.998491271458128
77,AT1G01710,0.0151003799673782,5.21599433612623,0.0367858759848936,0.847901656421601,0.998491271458128
78,AT1G01720,0.057800040126633,5.37612003956455,0.359018956485185,0.549051587365544,0.998491271458128
79,AT1G01725,0.0229962026716688,2.94009089120566,0.0151523784838314,0.902031872332704,0.998491271458128
80,AT1G01730,0.149704950296821,4.74990515385999,2.32499156201349,0.127310910764072,0.972585262372839
81,AT1G01740,-0.140153009937181,2.66239677203316,0.647987002098878,0.420833299484102,0.998491271458128
82,AT1G01750,-0.00481049597883612,3.36037547551674,0.000773613653969107,0.977810570755025,0.999054798663447
83,AT1G01760,-0.0354147517534474,2.39078626357335,0.0321183102538658,0.857768242009664,0.998491271458128
84,AT1G01770,-0.0765748404439219,4.5837130496429,0.464356171188914,0.495595116835904,0.998491271458128
85,AT1G01780,-0.032242659001886,3.80828448488877,0.0592681476008465,0.807656424303145,0.998491271458128
86,AT1G01790,0.000478451449820474,8.37389992819972,2.05458892459376e-05,0.996383395272394,1
87,AT1G01800,0.0408487658954701,5.80409401754909,0.329841883825125,0.565752207438899,0.998491271458128
88,AT1G01810,1.00372840549552,-0.3069208690472,2.2310604213177,0.135260987197531,0.978001958988044
89,AT1G01820,-0.053608652662206,5.53876407273317,0.443531349691576,0.505422929453655,0.998491271458128
90,AT1G01830,-0.0339048312349368,4.6182532133952,0.0805269914861579,0.776584514670544,0.998491271458128
91,AT1G01840,0.0483475239894089,0.129287607630498,0.0115170132660065,0.914537221996331,0.998491271458128
92,AT1G01860,0.130678772717967,3.40766414729583,0.996267930610406,0.318215247673929,0.998491271458128
93,AT1G01880,-0.159307218054103,1.10128831455864,0.234692417889798,0.628066090298907,0.998491271458128
94,AT1G01900,-0.377392565761737,2.9465566566582,4.04289809910999,0.0443575848260618,0.855554558257445
95,AT1G01910,-0.0310823194855036,5.30080857178525,0.160459268481818,0.688734031103825,0.998491271458128
96,AT1G01920,-0.0973273620743797,4.00544341945496,0.537999375078972,0.46326303490615,0.998491271458128
97,AT1G01930,-0.0491629355270758,4.03944249966631,0.198428763014896,0.655992103523231,0.998491271458128
98,AT1G01940,-0.0808386967284178,2.5828840744183,0.150641751579597,0.697922830404909,0.998491271458128
99,AT1G01950,0.137698284762941,4.8434103229305,1.89395587100846,0.168756412568483,0.98972337650902
100,AT1G01960,0.107458354738217,7.1457028073248,1.54820384530703,0.213400797935864,0.998491271458128
101,AT1G01970,-0.0288014178545026,4.7871022808923,0.0821733673677656,0.774373453747322,0.998491271458128
103,AT1G01990,0.0438811082215445,4.60395827773759,0.147443226516964,0.700990775120283,0.998491271458128
104,AT1G02000,0.00241402035411804,4.25797503762815,0.000513952983638433,0.981913082509819,0.999054798663447
105,AT1G02010,0.0922459389687293,4.32226659532356,0.730851079331313,0.392607459600071,0.998491271458128
106,AT1G02020,-0.0301470592988304,4.3903429219042,0.0888605151927671,0.765630803340566,0.998491271458128
107,AT1G02030,-0.187140873751373,-0.154407485307594,0.115356242106133,0.734126639512251,0.998491271458128
109,AT1G02050,-0.0245924973525338,3.39276956821684,0.0246425492141533,0.875261040071751,0.998491271458128
110,AT1G02060,-0.0655646160014948,3.91153892783372,0.181579731938321,0.670019144167739,0.998491271458128
111,AT1G02065,-0.0772127689466779,1.36534638325898,0.074830360703789,0.784429397759125,0.998491271458128
112,AT1G02070,-0.815781278668288,-0.105281765599765,1.50444667588572,0.219988433850777,0.998491271458128
114,AT1G02080,0.0825560138259475,7.86009458187567,0.640754532191398,0.423437702160304,0.998491271458128
115,AT1G02090,-0.00252562614661105,4.54107349516742,0.000514465157372967,0.981904074147264,0.999054798663447
116,AT1G02100,-0.0916120330907034,5.71151511282761,1.08693342988267,0.297151661774026,0.998491271458128
117,AT1G02110,-0.0335957901057796,5.51530588952763,0.168913055252339,0.681079621884025,0.998491271458128
118,AT1G02120,-0.0453556054448222,6.76056704300137,0.250745701673456,0.616550494786408,0.998491271458128
119,AT1G02130,-0.056659388267002,5.37455837894758,0.474034045999275,0.491137149225549,0.998491271458128
120,AT1G02140,-0.0648829067308052,5.79994355095857,0.614027592783259,0.433275367869822,0.998491271458128
121,AT1G02145,-0.131222213337857,4.49665885114444,1.51577449697442,0.218260059405151,0.998491271458128
122,AT1G02150,0.190256474795906,6.31210746020785,5.67041001713467,0.0172534229429183,0.697438554759716
123,AT1G02160,0.0668048429020585,3.52109579836799,0.237486416964616,0.626027480378723,0.998491271458128
124,AT1G02170,-0.128817039015562,5.12984083211149,1.90338756240528,0.167699632669243,0.987864573440767
125,AT1G02180,-0.521806917986078,1.84819827502455,4.46464784369109,0.0346032218012668,0.797280702273176
127,AT1G02205,-0.399732662879033,3.78647778818053,2.92084192370987,0.0874422288712861,0.941707745040996
129,AT1G02220,0.247327187886448,4.14004558647003,2.41959143797742,0.119826178751167,0.96591078387168
130,AT1G02230,-0.377739616710192,1.5396553465197,1.28467373033551,0.257031839476347,0.998491271458128
132,AT1G02260,-0.0535823862581346,4.78766664930896,0.254744367502857,0.613754057938646,0.998491271458128
133,AT1G02270,0.153227799651838,3.79720823795285,1.17223423038321,0.278942641496403,0.998491271458128
134,AT1G02280,-0.126321370072791,6.27161694944539,1.59791947510912,0.206198300797937,0.998491271458128
135,AT1G02290,-0.245105740560396,3.1569111276216,3.24381252258158,0.0716936247983142,0.933479702290608
136,AT1G02300,0.00200840217182595,3.34083620531955,0.000179561908009163,0.989308610042523,0.99920688095152
137,AT1G02305,-0.119631166468581,6.94824608220613,1.75103775024707,0.185746325882521,0.997828717862486
138,AT1G02310,0.492049677572257,0.655473416099426,1.94771462341877,0.162833334818449,0.987233064865454
140,AT1G02330,0.125015829226444,4.30256197073428,0.9938981376722,0.318791498318261,0.998491271458128
141,AT1G02335,-0.27339663574164,3.80027889860356,1.83909369735433,0.175057208609468,0.99598063281161
142,AT1G02340,-0.165527440146112,3.44239750243567,0.563861441149886,0.45270857979209,0.998491271458128
143,AT1G02350,-0.258857732628266,1.62651515950016,1.1193623098536,0.290055806554897,0.998491271458128
144,AT1G02360,-0.0508173184782112,4.28667298816473,0.09180161848791,0.761899144552484,0.998491271458128
145,AT1G02370,0.029168194504698,2.30878454873014,0.0139839341290955,0.905866653464337,0.998491271458128
146,AT1G02380,-0.391078578477487,2.19442198230979,3.36707206669293,0.0665118641303008,0.919537405507465
147,AT1G02390,0.155526856838037,2.36561895691699,0.229160226358584,0.632147208249179,0.998491271458128
149,AT1G02400,0.563542650662191,3.11912432608955,8.47239269939029,0.00360576829905214,0.421229969748949
150,AT1G02405,0.871681137242028,-0.739873681339606,0.78365915597872,0.376024370871538,0.998491271458128
151,AT1G02410,-0.105202070475189,4.46732180176036,0.964812938554136,0.325977232974095,0.998491271458128
152,AT1G02420,0.049875480038955,1.63965971020348,0.0392913834669901,0.842872515774621,0.998491271458128
153,AT1G02430,-0.306011335397128,1.31313670372433,0.922943740236997,0.336703227491795,0.998491271458128
154,AT1G02440,-0.526765136364712,-0.0388815862869034,0.71870267785744,0.396569784285578,0.998491271458128
155,AT1G02450,-0.426990063370349,-0.283928372292074,0.214731045828017,0.643084262382026,0.998491271458128
156,AT1G02460,0.350839614253891,1.33867230354182,1.3792524366215,0.240228525604209,0.998491271458128
157,AT1G02470,0.4441644965319,1.18269801819419,0.959390897868364,0.327340388351479,0.998491271458128
158,AT1G02475,0.147595249501815,5.29217572175654,2.08636163265778,0.148619652164443,0.978854599185098
160,AT1G02500,0.0797265316265789,9.0421869931636,1.04882825830941,0.30577710388555,0.998491271458128
162,AT1G02520,0.00876254081294767,5.72866230012823,0.00401104179776368,0.949501508609654,0.998491271458128
163,AT1G02530,-0.362353995554502,-0.130507623575249,0.372278980418667,0.541764641724586,0.998491271458128
166,AT1G02560,-0.00188355035564445,7.47910547161039,0.000614528202745213,0.980222723208298,0.999054798663447
167,AT1G02570,-0.108212706046381,0.203463675557169,0.0309057520415337,0.860450819280653,0.998491271458128
168,AT1G02575,-1.35220528889872,-0.228596270137662,4.26296086296288,0.038951972991339,0.825742875443395
169,AT1G02580,0.609409447284981,0.538398761788858,1.30411361293979,0.253463189844512,0.998491271458128
171,AT1G02610,0.0361246495508272,4.50391765394551,0.02839025998599,0.866194588917529,0.998491271458128
172,AT1G02620,-0.255109707586594,1.65012593265291,0.42961116884176,0.512179803450865,0.998491271458128
173,AT1G02630,0.440516521255986,-0.0164686823528352,0.531269460115311,0.46607364058244,0.998491271458128
174,AT1G02640,-0.322435766375213,7.69991119481134,4.40366272903179,0.0358618308687195,0.801090571744978
175,AT1G02650,0.134616000547434,2.21554153453534,0.299997272241304,0.583884130834893,0.998491271458128
176,AT1G02660,-0.327288125468013,5.95467655127958,1.65437803312633,0.198364103310656,0.998491271458128
177,AT1G02670,-0.479228530216937,0.539403569029597,1.15629620754099,0.282235000881089,0.998491271458128
178,AT1G02680,0.0305613710361344,3.25327999946745,0.0376292454542178,0.846189513670104,0.998491271458128
179,AT1G02690,0.0696221166295902,4.13348805141174,0.212529549302509,0.644791952582573,0.998491271458128
180,AT1G02700,-0.811127309810283,0.693649185453014,5.48358054880133,0.0191959000999066,0.709121063638329
181,AT1G02710,-0.180148507388061,1.45040932013464,0.494968899029697,0.481719125401991,0.998491271458128
182,AT1G02720,0.0289225514361056,3.59000233634355,0.0392035710469596,0.843045911236549,0.998491271458128
183,AT1G02730,-0.0624454429853747,5.15713690239498,0.161825320674943,0.687481518597924,0.998491271458128
184,AT1G02740,-0.0780798049645508,2.89773514748693,0.275003306641043,0.599995087720165,0.998491271458128
185,AT1G02750,-0.249114731762168,3.6467523822678,3.00105943969866,0.0832100876326243,0.941707745040996
186,AT1G02770,0.891643829635417,-0.180189570533007,2.34208460748595,0.125920945672632,0.969984784634491
187,AT1G02780,0.0116934495644745,8.7480506316206,0.00979035946714646,0.921180950562572,0.998491271458128
189,AT1G02800,-0.0322368937209801,0.690645108231258,0.00424179743278685,0.948071224818717,0.998491271458128
190,AT1G02810,-0.14570253189264,2.85538710428046,0.521556106074739,0.470178645266073,0.998491271458128
192,AT1G02816,0.0212691001699052,4.22986739333744,0.031619886139346,0.858864486261784,0.998491271458128
193,AT1G02820,0.31941667449348,3.43733752194367,1.94293601181812,0.163350100834246,0.987233064865454
195,AT1G02840,-0.0818844431738122,7.47138673980431,1.07658601572362,0.299462544876057,0.998491271458128
196,AT1G02850,0.0215854294516244,4.56820747942205,0.0192070670409414,0.889774491039723,0.998491271458128
197,AT1G02860,-0.227345833470024,4.64081898928188,2.24505653115601,0.134042009727509,0.978001958988044
198,AT1G02870,0.0316321590106795,3.99760168297595,0.0525628329605325,0.818662289294775,0.998491271458128
199,AT1G02880,0.146855391345985,4.11770586897194,1.24054447154757,0.265366146681303,0.998491271458128
200,AT1G02890,0.014623583579675,7.00254794832746,0.0269969089281403,0.869489187090486,0.998491271458128
201,AT1G02900,-0.137595486285436,4.54706073720427,0.582380045104717,0.445380928488966,0.998491271458128
202,AT1G02910,-0.015459096794226,5.87879244523017,0.0455457077044876,0.831003746759394,0.998491271458128
203,AT1G02920,0.703780124697105,5.85028307984501,16.300869140745,5.40391598037793e-05,0.0520716431218326
204,AT1G02930,1.05404008109213,5.55583292889026,28.6052199922149,8.87426316244194e-08,0.000409651439325511
205,AT1G02940,1.28074094580888,-0.230683692369156,3.13288953903793,0.0767276330025031,0.934526973868177
206,AT1G02950,0.0155392820847684,3.01668994889566,0.00472490569269013,0.945198210345839,0.998491271458128
207,AT1G02960,0.0607051239484191,4.34524706872037,0.377067720153624,0.539176735779335,0.998491271458128
209,AT1G02970,0.469162309792984,1.22481230122537,2.3995806966743,0.121367777348061,0.96591078387168
210,AT1G02980,-1.06174388286584,-0.739186381394097,1.18154398498707,0.277041894938392,0.998491271458128
211,AT1G02990,0.152672733987013,5.154453339975,2.91932682482008,0.0875243708388789,0.941707745040996
212,AT1G03000,0.0758505394266457,5.00486797152822,0.55045077430526,0.45813356648965,0.998491271458128
213,AT1G03010,-0.0839592860797133,2.24810365087724,0.14634104243763,0.702056802971373,0.998491271458128
214,AT1G03020,0.30836637434506,-0.152520967856851,0.147546338633848,0.700891279637879,0.998491271458128
216,AT1G03030,-0.0314607888898316,4.11543924204792,0.0898749921229482,0.764336137417874,0.998491271458128
217,AT1G03040,-0.0131375391716052,5.30567254435567,0.0220337983018766,0.881997222995016,0.998491271458128
219,AT1G03055,-0.129787235451837,2.87028248045919,0.719035677256755,0.396460406750814,0.998491271458128
220,AT1G03060,0.0732419691030557,7.18092575368859,0.394116366328547,0.530143562206238,0.998491271458128
221,AT1G03070,-0.796258700439514,0.807701601720972,5.38159638532232,0.0203502486429922,0.716309900676107
222,AT1G03080,0.0639470183634984,6.82517387010692,0.542850072794,0.461253958153797,0.998491271458128
223,AT1G03090,-0.347297541161892,7.29839561234,2.4737390105415,0.115762251413116,0.96591078387168
224,AT1G03100,0.136648536940334,1.29912583370178,0.22268435420699,0.637002143141649,0.998491271458128
227,AT1G03110,0.071307407390765,3.44961058626616,0.196568047740531,0.657505397616563,0.998491271458128
228,AT1G03120,-0.311377392784531,0.0896786752238642,0.332850861962994,0.563985199729134,0.998491271458128
229,AT1G03130,-0.0761535999481594,9.98246906636553,0.52319761145079,0.469480850175248,0.998491271458128
230,AT1G03140,-0.127965767966204,5.93275723687932,1.81698097474422,0.177673060239055,0.99598063281161
231,AT1G03150,-0.0543952131633434,3.73180441992082,0.132450523683957,0.715904660817778,0.998491271458128
232,AT1G03160,0.0207425873888225,5.57899999417488,0.0626700678265664,0.802324499277424,0.998491271458128
233,AT1G03170,0.711170086361262,-0.447631105516099,0.788015680909083,0.374700815205574,0.998491271458128
234,AT1G03180,0.241418027194053,1.73649526388919,1.19355606745436,0.274613427173215,0.998491271458128
235,AT1G03190,0.0145041043536052,3.57008817909733,0.010549318849657,0.91819323433164,0.998491271458128
236,AT1G03200,-0.0578775893295337,0.105627564039635,0.0113727105556709,0.915072274289198,0.998491271458128
237,AT1G03210,0.036552831787698,4.49372128503299,0.14597691491379,0.702409996630356,0.998491271458128
238,AT1G03220,-0.0295481683841527,8.00740474390337,0.0439675688358392,0.833913962348702,0.998491271458128
239,AT1G03230,-0.00334391416053775,4.80866157403112,0.00073180192381983,0.978418388621175,0.999054798663447
241,AT1G03250,0.0496079608182733,4.11160809823498,0.201057770706376,0.653868395320922,0.998491271458128
242,AT1G03260,0.0485876637038977,3.02930051100873,0.101739860971914,0.749751639289614,0.998491271458128
243,AT1G03270,-0.118871653527718,2.3304969496934,0.477652182471751,0.489487710492732,0.998491271458128
244,AT1G03280,0.0187571352866133,5.35372400690609,0.0547245990233582,0.81503707568972,0.998491271458128
245,AT1G03290,-0.240082140877123,5.33364280749851,5.98765422100792,0.0144063479758179,0.673275925829227
246,AT1G03300,-0.176359645071122,2.94481479476655,1.35658662685039,0.244129926022797,0.998491271458128
247,AT1G03310,0.0383287763733813,4.78083803889231,0.133938701920339,0.714382709724354,0.998491271458128
248,AT1G03320,0.319208431692523,-0.602133583159382,0.145872228041831,0.702511633426248,0.998491271458128
249,AT1G03330,0.0201261838326571,4.1581305253305,0.0324114893744198,0.85712751526219,0.998491271458128
250,AT1G03340,0.561584511350795,1.27974011473428,3.2600307631614,0.0709877946333584,0.933479702290608
251,AT1G03350,0.0120751813516652,5.24136551920951,0.015455278546705,0.90106249787703,0.998491271458128
252,AT1G03360,0.0549580096536248,2.96224617725994,0.113020750383287,0.736730919291818,0.998491271458128
253,AT1G03365,-0.0764563854942743,4.41133559386293,0.572824669935992,0.449138646010818,0.998491271458128
254,AT1G03370,-0.00709087778996135,5.74287225409295,0.00474687311704969,0.945071164538578,0.998491271458128
255,AT1G03380,-0.0514077277669651,6.48129711027233,0.306015831568821,0.580135383538986,0.998491271458128
257,AT1G03400,-0.268079415723996,5.34690054421627,4.47891996462586,0.0343153997171342,0.797280702273176
258,AT1G03410,0.0962716179103735,5.51369197159831,1.34798931939675,0.245629934475205,0.998491271458128
259,AT1G03430,-0.0998012372502096,3.6182243305053,0.521800269080043,0.470074747164146,0.998491271458128
260,AT1G03440,-0.110529313343291,5.3105611678579,1.19143627796866,0.275040033356761,0.998491271458128
261,AT1G03445,0.18048677176794,-0.363755455600242,0.0671825659411098,0.795484017919708,0.998491271458128
262,AT1G03457,-0.0672122129216281,4.96850047046913,0.436092556636996,0.509014466476296,0.998491271458128
263,AT1G03470,0.0753079226909848,2.08444797666457,0.122174927066716,0.726687473174028,0.998491271458128
264,AT1G03475,-0.023216432426138,6.55041532095783,0.0627164263280537,0.802252915367623,0.998491271458128
266,AT1G03495,-0.0658593925477712,1.94739137318972,0.0579987171169485,0.809687475447464,0.998491271458128
267,AT1G03510,0.17151482228742,0.164591360201062,0.130127700747224,0.718299671153541,0.998491271458128
268,AT1G03520,-0.291040385528824,4.35983623317887,5.13724152360947,0.0234178289931121,0.736419522136582
269,AT1G03530,0.187535246672936,3.85748484257079,1.9393006598377,0.163744487482887,0.987233064865454
270,AT1G03540,0.189329550908862,0.859088435219996,0.294085222083819,0.587614438974189,0.998491271458128
271,AT1G03550,0.0136184396271696,4.17841709280381,0.0162812893221567,0.898466990789729,0.998491271458128
272,AT1G03560,-0.0645695303789107,3.34223693606828,0.163476529518205,0.685975722505069,0.998491271458128
273,AT1G03590,0.009594123737993,5.63752251208795,0.0101246882197703,0.919850921071702,0.998491271458128
274,AT1G03600,-0.0651793636567545,8.70738564261708,0.453072286002156,0.500879574097437,0.998491271458128
275,AT1G03610,-0.279902712734479,5.86849074548471,4.27474746801874,0.0386827114916089,0.823037722721915
276,AT1G03620,-0.01705631397957,2.20600562674233,0.00435486147216224,0.947384692856959,0.998491271458128
277,AT1G03630,0.0318088522646716,7.15576714542329,0.126368519255028,0.722227403379839,0.998491271458128
278,AT1G03650,-0.11486839455117,1.58175048559253,0.184610806330623,0.667440367795763,0.998491271458128
279,AT1G03660,-1.12488700348987,1.29695692733766,7.97405772237601,0.00474524499708392,0.47006751725786
281,AT1G03680,-0.0313922503365857,7.50174123055138,0.126253331522324,0.722348789150696,0.998491271458128
282,AT1G03687,0.163863098425344,3.56421988955512,1.14341558931734,0.284931751508935,0.998491271458128
283,AT1G03700,-0.447983023599792,1.43930257648565,2.11178928445823,0.146168323435226,0.978854599185098
286,AT1G03730,0.0227574857899546,2.85853924933667,0.0178399326861634,0.89374560454267,0.998491271458128
287,AT1G03740,-0.0294938622987133,5.44059469339754,0.078764025453534,0.778979404726184,0.998491271458128
288,AT1G03750,-0.121571404445532,3.24521204271592,0.76185358007292,0.382749071317815,0.998491271458128
289,AT1G03760,0.0390768386522819,2.99971489345904,0.0396903765614685,0.842087184078137,0.998491271458128
290,AT1G03770,-0.109644117739971,2.45799758704791,0.216984442643572,0.641347290747946,0.998491271458128
291,AT1G03780,0.0450743277623075,3.56674174484913,0.0464058064257884,0.829439823951914,0.998491271458128
292,AT1G03790,-0.444548424062335,-0.569619836212811,0.254932093980321,0.613623451106351,0.998491271458128
293,AT1G03800,-0.295683576923007,1.1071634370517,0.723420957884349,0.395024060444349,0.998491271458128
295,AT1G03820,-0.0771003439638374,2.12722691316752,0.103365065749799,0.747828194269579,0.998491271458128
296,AT1G03830,-8.77656689351182e-05,3.17233470273545,3.68995154431673e-07,0.999515325281941,1
297,AT1G03840,0.0686881425932615,1.93204904533602,0.0616237166891427,0.803947754444854,0.998491271458128
298,AT1G03850,-0.266854865259769,4.56994788838442,2.68367724238211,0.101381379757045,0.960641542538842
299,AT1G03860,0.0928275614957868,5.27408449608284,1.06471420931324,0.302142440427694,0.998491271458128
300,AT1G03870,-0.0461794205222497,7.80815897212958,0.26440606888851,0.607109157145909,0.998491271458128
303,AT1G03900,-0.0503965677622578,6.37010816635564,0.39877459327653,0.527722787354229,0.998491271458128
304,AT1G03905,-0.152640655960676,2.67918439962679,0.632957495849588,0.426272555814052,0.998491271458128
305,AT1G03910,-0.064960915793978,5.70733732939689,0.788528876042403,0.374545332056593,0.998491271458128
306,AT1G03920,0.0906518385039271,1.96302700898298,0.116754965381972,0.732580994386127,0.998491271458128
307,AT1G03930,-0.0706677088042863,5.66223208131021,0.809967624951269,0.368129822558783,0.998491271458128
308,AT1G03940,-0.136626636158761,1.37226381279264,0.314999983366129,0.574628080690173,0.998491271458128
309,AT1G03950,0.0587610055688061,3.50585662570763,0.150165946252258,0.698376824558996,0.998491271458128
310,AT1G03960,0.142703536697335,3.19928183370627,0.925709278322703,0.335980354023634,0.998491271458128
311,AT1G03970,-0.241582340483985,2.9116649703951,2.6600242356904,0.102899166645851,0.960641542538842
312,AT1G03980,-0.393790303596586,-0.020625371336323,0.526665510808474,0.468012131482312,0.998491271458128
314,AT1G03990,0.0825714350773477,3.05467591626131,0.218687809169385,0.640041565891776,0.998491271458128
315,AT1G04000,0.0582231168939778,4.46632753880349,0.36198167076113,0.547407720882275,0.998491271458128
316,AT1G04010,-0.019629823423865,3.84707822972361,0.0225271989262854,0.880693107921288,0.998491271458128
317,AT1G04020,0.0541842999932105,2.97263111608104,0.0893826619389184,0.764963444881125,0.998491271458128
