,genes,logFC,logCPM,LR,PValue,FDR
32,AT1G01300,0.141023857621242,5.70552995883106,0.651706584115027,0.419503191266123,0.889873160944304
35,AT1G01320,-0.0157977108114829,8.58806352714741,0.0082009570931092,0.927842903294418,0.990874098614015
36,AT1G01340,0.0998397606235112,4.64958933028561,0.342905697760235,0.558156780805013,0.929086066102971
37,AT1G01350,0.139270960248376,3.80172167905343,0.757456789401902,0.384125587582007,0.879699850417735
38,AT1G01355,-0.090011301642841,-0.858584804046046,0.00777240417018099,0.92974852362715,0.99108658683421
39,AT1G01360,0.0597238092314735,4.62280313973896,0.167942858145526,0.68194656337843,0.952475915735824
40,AT1G01370,0.0768764478041849,1.70522073968257,0.0815102643326906,0.775261085174368,0.966066718493465
41,AT1G01380,-0.966880911376078,1.32246199244962,7.49855972106802,0.00617483559132259,0.46637513216957
42,AT1G01390,0.177467014847764,2.49602077584238,0.442311667345258,0.506008817146094,0.917747625241401
45,AT1G01420,-0.237640553642085,4.83024352238209,2.23278231475768,0.135110353769833,0.7453042908058
46,AT1G01430,0.136371362098534,6.29575507413227,0.513667992462144,0.473555306772174,0.908919521489109
47,AT1G01440,0.127412151423817,4.66008732058559,0.706037774170088,0.40076232125755,0.884368055583599
48,AT1G01450,-0.122224408714712,3.34109594684487,0.352660477025486,0.552610948552362,0.926833408319822
49,AT1G01453,0.426434327011195,0.979699547375583,0.738104117895997,0.390268874379627,0.881729639749239
51,AT1G01470,0.202804558045565,4.97967023432173,1.84153620484649,0.174771001340712,0.781639337008807
53,AT1G01480,-0.664405961641567,3.13365132720816,3.16413878675152,0.0752721263186154,0.691286741171139
54,AT1G01490,-0.0312773191427487,6.40884382241222,0.0509449845014256,0.821427013674854,0.973239789532535
55,AT1G01500,-0.164210065695409,3.1810692586665,0.475510618654194,0.490462890047683,0.915200963132213
56,AT1G01510,0.238922116244598,5.64101019587077,2.92070046931486,0.0874498943686088,0.704213874151529
57,AT1G01520,-0.557705350193143,4.3070150117406,14.4870376352725,0.000141127331529405,0.195184374452452
59,AT1G01540,0.151317856315396,6.151878512641,0.643226811077303,0.422544731933794,0.890560860041187
60,AT1G01550,-0.0706196737189339,7.59956496643069,0.232967795347674,0.629331931463593,0.943814488854272
61,AT1G01560,-0.653533732484217,1.96698800656363,4.61560015496853,0.0316824066737112,0.613781240155283
62,AT1G01570,-0.148171385316919,2.61434429876763,0.261524609279306,0.609074657392314,0.938637398922124
63,AT1G01580,0.412692902264994,5.9508603922357,1.23401462950776,0.266627706551896,0.83852047083795
64,AT1G01590,0.0964292995489223,0.603746627278475,0.0647136102773196,0.799195280607454,0.968842040006715
65,AT1G01600,-0.0535163775365167,2.77335109542131,0.0260136731385394,0.87186693012248,0.982447664334076
66,AT1G01610,-0.0692353029582121,6.33341437230378,0.213049963734576,0.644387304558307,0.945957166907246
67,AT1G01620,0.448679160871326,8.75271478164284,2.43575455232614,0.11859681534418,0.731278036207467
68,AT1G01630,-0.0904528401195402,5.78835757583304,0.400035648079939,0.527070847290197,0.922961745556326
69,AT1G01640,0.173306050883877,3.65370631506861,0.677521641806761,0.410441446368093,0.887207838940254
70,AT1G01650,-0.120746804059522,5.70297842966262,1.03052888019274,0.310034481298408,0.85267526842825
71,AT1G01660,0.200303705847408,0.996296832070763,0.2316259674846,0.630320810308433,0.943995344006251
72,AT1G01670,-0.25105754338128,1.46458695990208,0.581528863576652,0.445713678437628,0.90081840682613
73,AT1G01680,-0.79302089493636,1.81985113127802,7.91076437490828,0.00491415013238819,0.430998277578971
74,AT1G01690,-0.497890330248294,2.39482201488098,5.11406810027046,0.0237326092155715,0.582975182805215
75,AT1G01695,-1.5874436664376,-0.436002516798429,3.78779237682687,0.0516276988148535,0.653928581417066
76,AT1G01700,-0.0767978430128823,1.60029751605374,0.073143478306033,0.786813686018531,0.96709233831611
77,AT1G01710,-0.0768796855136321,5.21974176338146,0.397102959864644,0.528589214373013,0.923527302102342
78,AT1G01720,-0.360418007781904,6.18231948451792,5.82491310939728,0.0158007489344857,0.560588900684165
79,AT1G01725,-0.0619459453603504,3.11152025111008,0.105178385810607,0.745701704300643,0.962294530515656
80,AT1G01730,-0.00746932114762555,5.41046918437987,0.0026218849070041,0.959162689889582,0.994369271991344
81,AT1G01740,-0.375891538400722,2.93277116390991,4.04605293037143,0.0442747508567808,0.642601428356592
82,AT1G01750,0.323419220665956,2.43213135429564,0.70099756801747,0.402448699839176,0.885210392513153
83,AT1G01760,0.0542143283012117,2.10120012871378,0.0557299007624961,0.813376946012672,0.972406685871902
84,AT1G01770,-0.270168138358893,4.37843837775076,2.10597211561976,0.146725071228993,0.756860263143564
85,AT1G01780,-0.0981146988765462,3.21478782696729,0.20302315251792,0.652291631057586,0.947947898728189
86,AT1G01790,0.148756642128652,7.57439327423445,0.546456582655532,0.459769157973019,0.905081302028658
87,AT1G01800,-0.0651229253539769,5.85413547098433,0.271665559878602,0.602216682781894,0.938051169779833
88,AT1G01810,-0.0145912816706394,-0.142706912601804,0.000765880634684635,0.977921723281307,0.996887608392836
89,AT1G01820,-0.0450963870792316,5.63207575358844,0.145308104657253,0.703060041537511,0.955408037753957
90,AT1G01830,-0.165367669227966,5.13675984413206,1.62172534421095,0.202851380695782,0.80093991793069
91,AT1G01840,0.760590485541185,0.263136634151824,2.87448368490918,0.0899938341644422,0.706061913564771
92,AT1G01860,-0.0171136286957572,2.98476179217352,0.00852394981990923,0.926439635910438,0.9906501613354
93,AT1G01880,-0.00370121858192366,1.41765383271352,0.000158347840811146,0.989959977804187,0.998356279159455
94,AT1G01900,0.308599640104655,2.7052597592056,1.82389082765751,0.176850838058333,0.784247616207579
95,AT1G01910,-0.0212003767631125,5.21929997836621,0.0246865651925674,0.875150599672562,0.983581675456401
96,AT1G01920,-0.0452987543938514,4.05889066586117,0.0968244072324804,0.75567427297281,0.963609143861893
97,AT1G01930,0.0888183375833502,3.81827205731716,0.360850295989183,0.548034381735783,0.925220066913272
98,AT1G01940,-0.268953262260608,3.13636269792774,1.8269463639458,0.176488651947961,0.784247616207579
99,AT1G01950,-0.00976812638130245,4.44383805033329,0.00573173364192403,0.939651241056948,0.992002850286016
100,AT1G01960,-0.00445003385455981,7.21006112171589,0.00108082718380631,0.97377352251706,0.996481773279192
101,AT1G01970,-0.0278171992848147,4.37059011955803,0.0263221156167148,0.871116138369665,0.982193864430399
103,AT1G01990,0.134483318475654,4.62822716813091,0.631800471583723,0.426695657287849,0.893763170439531
104,AT1G02000,0.34350139528713,3.90459422243265,3.54717161778819,0.0596470411003135,0.664595252934989
105,AT1G02010,-0.190736763657295,3.78998049612334,0.906541982597835,0.341033600373965,0.867383374544353
106,AT1G02020,0.0321798004090373,4.17529256756152,0.0421112788402453,0.837407800346867,0.975396041733694
107,AT1G02030,-0.165428035716283,-0.0347576724751054,0.0909984555640904,0.762911643034864,0.965165841683887
109,AT1G02050,-0.0734351325445698,3.14944811404209,0.17504292300264,0.675668347164918,0.951221046960358
110,AT1G02060,0.246405307499814,3.48160431870876,1.98173365080832,0.159207889352492,0.772369878822479
111,AT1G02065,0.200589935665615,0.763742790730241,0.193671813641705,0.659878008806122,0.948686240275751
112,AT1G02070,0.537445615189863,-0.36147572027737,0.617741168951518,0.431887922247171,0.895500006232176
114,AT1G02080,0.0443921467663168,7.77281111208384,0.0833827592072049,0.772764485385274,0.965599990925316
115,AT1G02090,-0.10821177117715,4.59491964879559,0.67303649419032,0.411994945932792,0.887585240773027
116,AT1G02100,0.0987569638633474,5.62416156724079,0.689525863818447,0.406325698825361,0.885479822700099
117,AT1G02110,0.294868571893693,5.08464494180267,4.72889225911002,0.0296599819124017,0.606218091778174
118,AT1G02120,-0.00495602627421715,6.68981741353919,0.00157443826958126,0.96834889107114,0.996422446865127
119,AT1G02130,-0.0119249131237175,5.46582987080215,0.00723223156586528,0.932227580709961,0.991566578421207
120,AT1G02140,0.022652998146117,6.00604183953883,0.0283259709813732,0.866344747537633,0.981695234621359
121,AT1G02145,-0.197182282898398,4.39857554387418,1.47107923909582,0.225175491266688,0.814829577316291
122,AT1G02150,0.145908626944235,5.94556752307682,1.25860611920647,0.261915098185711,0.836195506993808
123,AT1G02160,0.0383728509632659,3.80473106115213,0.0522575488058017,0.819180523658438,0.973239789532535
124,AT1G02170,0.0323192926340957,5.17461767000555,0.0695022438260553,0.792062895393097,0.967436477623808
125,AT1G02180,-0.16860945918312,1.86841851238914,0.333417118088967,0.563653859301398,0.929378059204769
127,AT1G02205,0.169734838544681,3.24925467236711,0.258670528615998,0.611034993987946,0.939371925412652
129,AT1G02220,-0.602068551648173,4.69652116898959,9.37686403724383,0.00219741143241058,0.372932181877931
130,AT1G02230,-0.385410920079282,2.04419280028614,2.47776380900201,0.115466315094519,0.730876932700767
132,AT1G02260,-0.165465219063104,4.81077311143096,1.18292850997342,0.276760614564338,0.84157667110318
133,AT1G02270,-0.187299558851118,4.15028092754752,1.56545193576018,0.210868734133075,0.804717604840153
134,AT1G02280,0.351558627121546,5.41135113655063,2.7066561692916,0.0999302570868773,0.724169204129496
135,AT1G02290,-0.127233008189274,3.83151084276894,0.381021797584017,0.537056894305544,0.924214814999472
136,AT1G02300,-0.701753497301201,3.69207281728677,10.4550487575103,0.0012231468476175,0.310096269925271
137,AT1G02305,-0.00647556773072666,6.89270654748648,0.00194275859051096,0.964843237337023,0.995895987355515
138,AT1G02310,-0.791814080261152,1.65040514095351,4.44857787890997,0.0349303238154328,0.62060542605781
140,AT1G02330,-0.12595016423231,4.33194560278393,0.729452949981829,0.393060566172482,0.881729639749239
141,AT1G02335,0.36619945604413,3.45257401679784,2.59034183953632,0.10751712868369,0.727888158731577
142,AT1G02340,-0.161773675012885,3.19120354340102,0.25397835569299,0.614287621594234,0.939490894609059
143,AT1G02350,0.397847710467402,1.36236143457989,0.986272668652132,0.320655076356829,0.858487536537644
144,AT1G02360,-0.0897833948721291,4.25659614590022,0.372348610863971,0.541726849038413,0.924262814838729
145,AT1G02370,0.0773004128685316,3.10358902119343,0.121589697106979,0.727316689824859,0.958515619123164
146,AT1G02380,0.187765948329999,1.69011815107844,0.302480753037768,0.582331374966117,0.933729499523224
147,AT1G02390,-0.61870263258164,3.74147922032336,7.98990278107311,0.00470389408640289,0.423589734889266
149,AT1G02400,-0.507000167570909,2.65926950901848,5.90720479802803,0.0150790799145827,0.556025704680013
150,AT1G02405,0.728444063440837,-0.404143279654324,1.18760665340481,0.275812854754783,0.84157667110318
151,AT1G02410,-0.0114861188648194,4.22414899552849,0.00630859788182203,0.936693246169306,0.991895427259104
152,AT1G02420,-0.293685227652399,1.91799712468351,1.60135048398645,0.205711932430615,0.802929621284649
153,AT1G02430,0.265540598391411,0.906665192989391,0.434244951438608,0.509913332626198,0.91845322331148
154,AT1G02440,1.37364445028019,-0.460207248860942,3.67048570056684,0.0553840425221875,0.659668248608014
155,AT1G02450,0.115163963581506,-0.137701283560692,0.0376461694025512,0.846155360796242,0.977019018587164
156,AT1G02460,-0.608695846565938,1.59788023488808,3.73421595686889,0.0533086798572276,0.655916951596181
157,AT1G02470,-1.21844574489438,2.37949068529395,8.59352590250538,0.003373601810952,0.392950465881162
158,AT1G02475,-0.217132804089635,4.94423329182664,2.5757929501308,0.108509714834171,0.728667446735584
160,AT1G02500,0.157525181831698,9.3309054213708,0.670804409466626,0.412771293824592,0.887791201312866
162,AT1G02520,0.258146532902247,5.15378574402179,1.21980987734266,0.269397966888427,0.840233098136618
163,AT1G02530,-0.838230643412435,-0.0217286064986367,2.30573803517817,0.128897043883504,0.742034629864246
166,AT1G02560,-0.0305048001638984,7.18773181728705,0.0460768329219547,0.83003619343214,0.974258649357282
167,AT1G02570,0.397230936109197,-0.128765787072608,0.429004901078148,0.51247763247272,0.919662680493751
168,AT1G02575,0.1977127126676,-0.530799625148016,0.042400426554746,0.836858371690959,0.975396041733694
169,AT1G02580,-0.42839962894534,0.303321786775038,0.642060328615614,0.422965705656585,0.890560860041187
171,AT1G02610,0.209379389079892,3.72274976444012,0.269882827757822,0.603410383236869,0.938224849039363
172,AT1G02620,0.703111083283838,0.649550103820985,0.691872875045089,0.405528076145326,0.885479822700099
173,AT1G02630,2.18574259189146,-0.203160242980404,8.34406054597305,0.00386950193108943,0.410203535212398
174,AT1G02640,0.507202627411949,6.60394683554846,1.18493128449055,0.276354365750614,0.84157667110318
175,AT1G02650,0.76195420696252,0.964197909528157,1.82151934748777,0.177132531058888,0.784247616207579
176,AT1G02660,0.430662335302581,5.41881007277138,1.79944312905747,0.179779832441968,0.784814886953598
177,AT1G02670,-0.756420371535158,0.0412067707548219,2.01063011229025,0.156200430502109,0.767925075652646
178,AT1G02680,0.166132508921348,3.2869271370583,0.947020169999484,0.33047894896793,0.861675579035283
179,AT1G02690,0.0247490007437163,4.16115345189185,0.0181135430911397,0.892938765668638,0.98662612808347
180,AT1G02700,0.37075412500385,0.987922162467164,0.841004232092144,0.359109717830146,0.872190503975426
181,AT1G02710,0.793207888007143,1.36400654320736,4.2808293786154,0.0385445360800896,0.634891701912836
182,AT1G02720,0.338261358096328,3.18697915759185,2.40813513547051,0.120706083866607,0.733825142497333
183,AT1G02730,0.0773543689405292,5.20048755083991,0.208586091246859,0.647877875353274,0.946993882429451
184,AT1G02740,-0.0454699242011779,3.04020701284636,0.0496900226152981,0.823603537798615,0.973411096145842
185,AT1G02750,-0.0548368166547278,3.47280542991842,0.105720338616537,0.745070090074507,0.962294530515656
186,AT1G02770,-0.297224508949965,0.649889557607662,0.452520996815716,0.501140198110324,0.91683972979658
187,AT1G02780,0.0650402361812598,8.96399683748686,0.142584553778539,0.705725016122389,0.955769795999395
189,AT1G02800,-0.33112397940695,0.542877354678566,0.532295163803514,0.465643520173163,0.907838385131605
190,AT1G02810,0.550678882347309,2.48005342984591,4.52956518160243,0.0333140812160661,0.615178752351381
192,AT1G02816,0.0727257400999889,4.03907451535646,0.166505549251347,0.683236295332275,0.95258678543065
193,AT1G02820,0.127084185308608,3.01582561100404,0.31374109972379,0.575393519202128,0.930622564365498
195,AT1G02840,0.14700930004459,7.06553351334485,0.918039544453404,0.33799025091403,0.866344434839393
196,AT1G02850,-0.87369462075295,5.9310990596433,8.33475262757588,0.00388937735637021,0.410203535212398
197,AT1G02860,0.337116506555686,3.77915044282465,2.0035312980111,0.156933224746364,0.769920720064376
198,AT1G02870,0.102094904180184,4.12409577740882,0.388157207066818,0.533269645782419,0.923744339021204
199,AT1G02880,-0.240224534335172,4.13465789080704,2.7251563288028,0.0987784495362276,0.722260027034739
200,AT1G02890,-0.0151940747346402,6.77470951405734,0.0133244499405487,0.908103048075714,0.988331054697562
201,AT1G02900,0.228900617565387,4.08557170951782,0.991697567282788,0.319327827878812,0.858487536537644
202,AT1G02910,0.0580609706002278,5.13845585438358,0.101195800572775,0.750399318492631,0.96287654131701
203,AT1G02920,-0.988472544854254,8.63030568287765,5.15443702164869,0.0231870512483983,0.581019266447748
204,AT1G02930,-1.08553023827409,8.59542941882171,4.72450623305067,0.0297357197190987,0.606218091778174
205,AT1G02940,-0.315143685863464,0.674298444706959,0.418382541899234,0.517745229723647,0.920631197127596
206,AT1G02950,0.253941451425041,3.2163537301158,1.58765716987194,0.207661178467922,0.802929621284649
207,AT1G02960,-0.461333082242275,4.05778432340678,6.31352380320531,0.0119820462240964,0.539374457911757
209,AT1G02970,-0.0494108436096011,1.18594821258974,0.0293290141465894,0.864021565736351,0.981260519852223
210,AT1G02980,-0.268970850971175,-0.170269441136902,0.207436321962586,0.648784252235831,0.947360973908634
211,AT1G02990,-0.0349045659531014,5.10985998242353,0.0763208614428414,0.782346605535916,0.966711650882326
212,AT1G03000,-0.0605496161554677,4.7712340045239,0.188704244734037,0.663997258394778,0.949076766430076
213,AT1G03010,0.273936452559661,1.32754165869657,0.460189138843836,0.4975355921618,0.916359112256126
214,AT1G03020,1.52694110395995,-0.165435194069531,4.47078371528983,0.0344791732554749,0.618825592755191
216,AT1G03030,-0.317296016473123,4.10523335929689,5.52941062797275,0.0186994031390815,0.569881986424229
217,AT1G03040,-0.12470456467469,6.00359080741954,0.584842293157619,0.444420531302873,0.900525396020833
219,AT1G03055,0.306599979726944,1.98214124385919,0.638362133079411,0.424304515501503,0.891631826377676
220,AT1G03060,0.150846821234337,7.08527470507155,1.04326907115811,0.307062389435665,0.851311783687878
221,AT1G03070,-0.212089526720897,1.11092747586873,0.301201192934924,0.583130358861861,0.934144069867457
222,AT1G03080,-0.126565030392225,7.31254583074264,0.545743658706773,0.460062067186619,0.905081302028658
223,AT1G03090,0.255084934562401,6.48019320264444,0.563144598690016,0.452996003488184,0.904740439649799
224,AT1G03100,0.342879456997946,1.85237265572891,1.50436457048013,0.220001020838608,0.810691309822311
227,AT1G03110,-0.0905089442766651,3.45742496070822,0.20240554684985,0.652786124316625,0.948024829157568
228,AT1G03120,0.147490362350903,-0.361504037923926,0.029269272373103,0.864158779774454,0.981268518530112
229,AT1G03130,0.357396513288119,8.70111048802276,1.68089851454675,0.194805103847684,0.7950853670518
230,AT1G03140,0.265085581730845,5.73796538902647,2.9273640568961,0.0870895796806112,0.704213874151529
231,AT1G03150,0.21774875785415,3.43006540338857,1.27399989322612,0.259017641712483,0.833690198522135
232,AT1G03160,-0.0870738491273388,5.2535452369582,0.461207333943534,0.497060264012928,0.916184253493778
233,AT1G03170,-0.326369000950619,0.640009611658255,0.522106343667247,0.469944556213535,0.908499130241234
234,AT1G03180,0.0932486400758585,1.56315641659038,0.087392760987516,0.767518261517755,0.965578146668469
235,AT1G03190,-0.0387468044554077,3.58809921927423,0.0528911739192601,0.818106679869371,0.973239789532535
236,AT1G03200,-0.210905228815603,-0.140392747879827,0.161906086528258,0.687407658182696,0.953150711060275
237,AT1G03210,-0.0193969253457254,4.09217872131698,0.0146318116783029,0.903721113321837,0.98752727141884
238,AT1G03220,0.109735425655315,7.59609433311159,0.361669540960897,0.547580474134545,0.925220066913272
239,AT1G03230,-0.130572989101424,5.53792257040473,0.519097028691522,0.47122711818589,0.908562622642744
241,AT1G03250,0.0435846150445758,4.27413131313422,0.105200066555376,0.745676402170634,0.962294530515656
242,AT1G03260,-0.267695294510986,2.79127814836874,1.54491050207734,0.213888364170283,0.808448942951916
243,AT1G03270,0.221280958875714,1.72407369194178,0.806287645944074,0.36922009048401,0.87490747024435
244,AT1G03280,-0.0632378289214377,5.36369673399349,0.269614204181603,0.603590684816086,0.938224849039363
245,AT1G03290,-0.146407185527805,5.68124898425827,1.3904677344722,0.238326126368322,0.818601919723564
246,AT1G03300,0.0254774581001611,2.64953832738146,0.0172089627263645,0.895630594310364,0.987321799158984
247,AT1G03310,-0.37909386824575,5.82047129246833,3.99088671548477,0.0457469834886584,0.647879956235287
248,AT1G03320,1.00413270530504,-0.747192329308241,0.919314060972692,0.337655141926261,0.866344434839393
249,AT1G03330,-0.00411814733716773,4.24838956535861,0.000693308956796201,0.978993519955452,0.996887608392836
250,AT1G03340,0.287816010651621,1.45436593206275,0.780698106464152,0.376927719034854,0.878266029197777
251,AT1G03350,0.133798182623481,5.42951845173068,1.09298582028909,0.295810593286598,0.847147359093566
252,AT1G03360,-0.251255568722262,2.91442407880069,1.86215306100124,0.172376511701619,0.780173347099424
253,AT1G03365,0.097388923074614,4.31610407486035,0.385689021478317,0.534574184509316,0.924082231786905
254,AT1G03370,-0.0202279099009927,5.71246726748009,0.0297060311312216,0.863158937561731,0.980908434262327
255,AT1G03380,0.127907875030791,6.51745695966616,0.946115743744812,0.330709975963988,0.861691344697712
257,AT1G03400,0.136171553527225,4.65429265711464,0.370955757102543,0.542483759038112,0.924278617020719
258,AT1G03410,0.257047907831361,4.52641460126344,1.15471226670351,0.28256487538505,0.843243859566217
259,AT1G03430,-0.239169455827389,3.40402696851746,1.54098375559847,0.214471434500329,0.808712191386066
260,AT1G03440,0.218845779852384,5.09933372422045,1.47437317454838,0.224656970811045,0.814829577316291
261,AT1G03445,1.09263054661394,-0.713710766926534,1.62496801340272,0.202400458118353,0.800838111805205
262,AT1G03457,0.534621107795793,3.87570875664501,3.13241726180621,0.0767498611802301,0.695005179593586
263,AT1G03470,-0.423179058065167,4.2083804242693,2.93581984004852,0.086634669457723,0.704213874151529
264,AT1G03475,-0.0190683211724481,6.27367399663876,0.0201583092515936,0.887095834334126,0.984786345446632
266,AT1G03495,-0.614712886861982,3.92915334666756,1.60568739240785,0.205099082913882,0.802638999204613
267,AT1G03510,0.103418803337183,0.795559888610443,0.0843121086024716,0.771536654017994,0.965599990925316
268,AT1G03520,0.11690179614687,4.00463644037761,0.37125000494737,0.542323695564402,0.924262814838729
269,AT1G03530,0.119200425650558,4.06381222785264,0.438653190460039,0.50777322025534,0.918100406096689
270,AT1G03540,-0.155973115899001,1.01063382875456,0.186791598564081,0.66560046609484,0.949076766430076
271,AT1G03550,-0.298497757041312,4.23095163124433,2.69620911489266,0.100587157095751,0.724169204129496
272,AT1G03560,0.116979988582583,3.20360965435371,0.468710147711021,0.493581160097986,0.915848372528623
273,AT1G03590,0.0273140845605485,5.27793161504945,0.0337396950718674,0.854261610885941,0.979050218368983
274,AT1G03600,0.335875887485032,7.76608774539494,1.65874847021226,0.197772387637649,0.796640396190518
275,AT1G03610,0.315286180889666,5.4996207672033,2.60164080106282,0.106753141796581,0.727705524256254
276,AT1G03620,0.221682945330751,1.41525667240329,0.455961582587573,0.49951740566998,0.916557512503442
277,AT1G03630,-0.0418576232232173,6.68580930128197,0.078016764865886,0.780003239222594,0.966711650882326
278,AT1G03650,0.325527868617724,1.31061858563059,1.32657681346324,0.24941512040602,0.827707124461266
279,AT1G03660,0.911696750987667,0.710070171121353,2.29558776852976,0.129742088338475,0.74265742136539
281,AT1G03680,0.13666836012473,6.95562073176236,0.584511964197752,0.444549189554131,0.900525396020833
282,AT1G03687,0.0713819751160887,3.36072366297253,0.163473618484298,0.685978369379857,0.953150711060275
283,AT1G03700,0.625325979190969,0.559573656680245,1.52674930067716,0.216600973108061,0.80962053822406
286,AT1G03730,-0.00875939623874989,3.08869329645393,0.00216346705379777,0.962901305244858,0.995636755920678
287,AT1G03740,-0.167616167555292,5.55376445819379,1.04798810782176,0.305970899088311,0.850436225222643
288,AT1G03750,-0.258257613571638,3.45288405427558,2.4472542639661,0.117730644216372,0.731278036207467
289,AT1G03760,0.227756426135431,3.04047001861348,1.07161171595705,0.300581680954586,0.848941250187384
290,AT1G03770,0.124949016831271,2.95375076939147,0.419009620783623,0.517431638328995,0.920631197127596
291,AT1G03780,-0.0246847160779461,3.21551349280893,0.0151358123371068,0.902085171622073,0.98752727141884
292,AT1G03790,-1.41548077352792,-0.135335574777838,4.3818222604784,0.0363241434446112,0.622507416672376
293,AT1G03800,0.495294501692661,1.21372685951801,1.61985982570501,0.203111333988016,0.801071101248735
295,AT1G03820,-0.47528529154726,3.08904288483547,2.16723044158342,0.140979934082945,0.749617948820565
296,AT1G03830,-0.122317787260978,3.44928527461582,0.461117021822689,0.497102393791096,0.916184253493778
297,AT1G03840,-0.161834044859217,2.54346179825847,0.317483753526023,0.573123755320506,0.930550164437869
298,AT1G03850,0.159130247774925,3.8886762433574,0.209493669765397,0.647164550162002,0.946993882429451
299,AT1G03860,0.00112330218057287,5.54708215488083,7.09283598130384e-05,0.993280377337938,0.998640296962009
300,AT1G03870,0.485821962994439,6.71685121282417,4.86656931357473,0.0273818841335581,0.602566103668885
303,AT1G03900,0.0414526129510324,6.3594692847487,0.1036668446092,0.747472876316714,0.962463428552202
304,AT1G03905,-0.127026445449051,3.19690855019412,0.452711949942,0.501049898215278,0.91683972979658
305,AT1G03910,-0.0683878459965072,5.71814469345099,0.333959562042166,0.563336804039517,0.929378059204769
306,AT1G03920,-0.107998129870746,1.37799084050568,0.0789610041048405,0.778710394229539,0.966711650882326
307,AT1G03930,0.0374815109586049,5.04439393903965,0.0592220362632254,0.807729795684895,0.970981334222029
308,AT1G03940,-0.567072106642363,4.11121799841359,1.24218629293262,0.265050117528645,0.837909440538387
309,AT1G03950,-0.206522308352842,3.25987363702036,0.97618241280518,0.323143127829689,0.858874354357585
310,AT1G03960,-0.29225823768624,3.38786171613828,2.23161859355977,0.135212137007287,0.745477787364752
311,AT1G03970,0.0632699325244052,3.12741699596014,0.0941844900842419,0.758923358149448,0.964648535529571
312,AT1G03980,-0.309143628013915,0.0638574999396129,0.319119125638604,0.572137499636848,0.930550164437869
314,AT1G03990,-0.118284898590033,3.30193039420165,0.299154513710961,0.584412950802372,0.934575590553926
315,AT1G04000,0.139648705328534,4.56469683127136,0.732199679913661,0.392171114535011,0.881729639749239
316,AT1G04010,-0.211855741604369,3.77304115821971,1.72073832325797,0.189598034290998,0.79176845330532
317,AT1G04020,0.063202582847734,2.86257742723574,0.112471109311675,0.737348163022758,0.960791006851974
318,AT1G04030,-0.0749797615300444,2.00149274472969,0.0762880091807219,0.782392275551395,0.966711650882326
